Line,1,2,3,4,5,Total
t3935,348.93330107258805,-348.7965198196709,-153.18899326911375,-61.77744665848924,47.33189047736511,-167.49776819732074
t3936,385.840157387595,-321.9585642602079,-159.97500303988502,-63.82679402193493,49.87337300187105,-110.04683093256179
t3937,426.20436067144766,-290.99433129911046,-168.20705186709583,-65.7971663176742,53.10068441792797,-45.69350439450485
t3938,472.1710217278795,-254.8210126836935,-179.00963022598197,-66.8650168086339,57.67956436519414,29.154926374764287
t3939,474.4736125738555,-255.0431547951324,-179.8794994431277,-68.04167478851342,57.88862633117328,29.397909878255255
t3940,452.6591959731655,-276.6505006602875,-175.11194600282428,-70.38033417007203,55.41450057172826,-14.069084288290064
t3941,372.50417246823804,-340.14559132452064,-158.76217999209854,-72.83226491200635,47.947645228344655,-151.28821853204283
t3942,282.5596465589321,-403.40893300173667,-144.0841835639029,-75.99813052268303,41.29001106391353,-299.64158946547695
t3943,187.88230863433162,-465.99693716400947,-132.02356487404376,-83.11497946352385,35.202809815342334,-458.0503630519031
t3944,64.89882217729802,-545.7074020429748,-120.69109419954185,-102.22894270628785,27.473155943182796,-676.2554608283237
t3945,-59.24636864252629,-623.2667003222623,-112.6078391960588,-122.72269210847124,20.754923198553264,-897.0886770707654
t3946,-230.81694860984777,-712.6627006688996,-99.60127609066937,-141.18962846530454,12.411271499152104,-1171.8592823355693
t3947,-237.6713442555123,-720.4707108075204,-100.80906221457404,-147.86347090144528,11.68166745249597,-1195.132920726556
t3948,-134.33013234033783,-671.7928066555065,-109.89161839431988,-145.50698071627588,15.665894315926483,-1045.8556437905138
t3949,-4.773367347184191,-607.5648799940152,-120.80765318555578,-138.04316401951382,21.34647904117767,-849.8425855050913
t3950,74.04408198362678,-563.3476333334412,-127.19115158090194,-130.52986406974514,25.247989249736296,-721.7765777507252
t3951,126.86381383907172,-528.7642278121426,-131.11152329447827,-122.04285060500101,28.31550552022799,-626.7392823523222
t3952,199.36899350590534,-481.73697393611087,-138.07984193765776,-110.93257466202617,33.06793505393951,-498.31246197594993
t3953,282.3975838803816,-422.94716073669525,-147.577387731243,-96.92242921045388,39.34889078195355,-345.700503016057
t3954,360.9362149218657,-361.5684066865145,-158.73770744735728,-84.4450836556081,46.094345425787374,-197.7206374418268
t3955,388.3849776923872,-329.38857587539076,-161.87433959046862,-71.5989615326801,49.47093368988871,-125.00596561626352
t3956,379.82120729889715,-331.1206834659856,-159.52453043092353,-68.77340330588287,48.910659493685486,-130.68675041020936
t3957,331.6140736585265,-364.28996511387214,-150.75208476374476,-71.10595629519507,44.841384915087914,-209.69254759919755
t3958,267.4390840925751,-402.3956292969047,-139.90698492491842,-73.22891477599777,40.01734478182048,-308.0751001234253
t3959,302.12880011057996,-383.4365018807401,-145.82825034679144,-75.51451954892613,42.0876773462479,-260.5627943196298
t3960,341.7386664158583,-356.62375160843595,-152.37694920542052,-75.46148212327209,44.8291317505427,-197.89438477072756
t3961,377.62552842093953,-329.9066314796697,-158.6828478834061,-74.93885243800976,47.5800987587268,-138.32270462141926
t3962,408.9620460747148,-306.89075234581696,-164.92642588876643,-74.76775678969351,50.285052686082885,-87.3378362634792
t3963,419.86750761086205,-298.9933886006209,-167.2780643088173,-74.72461907051822,51.310280532640284,-69.8182838364541
t3964,406.1229097373265,-313.38772879728543,-164.9893067626815,-75.31205911984755,50.22596683301251,-97.3402181094755
t3965,296.2602131729911,-387.21779743728865,-144.88237747354583,-75.748830378799,41.65922892392856,-269.92956319271383
t3966,223.7719853034362,-435.9356716265818,-134.9420245676179,-76.84829206812721,37.40668953547463,-386.547313423416
t3967,138.4393881420224,-490.69213246945446,-125.30583092471667,-82.65965873536554,32.57181603258686,-527.6464179549274
t3968,21.35536047789341,-565.9574887038452,-115.64896611846291,-100.21966921757384,25.80639517008459,-734.664368391904
t3969,-88.51445887336921,-634.4367365215282,-109.00701619836443,-119.35631736388703,19.917313934700253,-931.3972150224487
t3970,-234.33087903875307,-712.3832207591649,-98.6738738625561,-137.21099682046332,12.75111972981472,-1169.847850751123
t3971,-239.09595300989713,-719.0973924665406,-100.01059842946732,-144.519011182651,11.963839413193703,-1190.7591156753622
t3972,-120.81941597176372,-663.857790481648,-110.58813476948575,-141.52230354648927,16.648491472164658,-1020.1391532972219
t3973,-11.038559958288738,-608.8823760763088,-119.74100801582678,-134.669475470237,21.508209811103985,-852.8232097095573
t3974,41.29722552805971,-576.5334214789053,-123.02731013339371,-127.66662613134788,24.056445086591808,-761.8736871289955
t3975,110.09040482300898,-534.0435375314205,-128.4262394477665,-118.47334664508895,27.82791364835412,-643.0248051529129
t3976,183.68373137961845,-486.58079146696423,-135.28603633780625,-106.01474831238166,32.73879719460665,-511.45904754292707
t3977,261.8028819814834,-432.3667059013472,-143.94919550915543,-92.48738739584091,38.55635882286521,-368.44404800199493
t3978,297.17395826845325,-398.473119880999,-147.0982968547083,-79.36429148179735,41.995911071179314,-285.76583887787206
t3979,330.5989077103428,-366.4951809361428,-150.81569135754677,-68.58500435160853,45.26594239845255,-210.0310265365027
t3980,329.9640343653302,-362.5872606790581,-149.9793738003856,-66.91518402021626,45.18060701646324,-204.33717711786653
t3981,280.8186032212957,-394.37575842448354,-141.98822088543358,-69.47946922921905,41.467219056090954,-283.55762626174953
t3982,197.51118027801445,-441.7176070071252,-129.52546774122797,-71.83768974537945,36.03263719055506,-409.5369470251631
t3983,247.26008191496447,-416.26820732347846,-137.2015514913732,-73.82944723994041,38.81157955636382,-341.2275445834638
t3984,296.82051061318055,-385.77020484669055,-144.78114489375244,-73.90051600917035,41.91004771917382,-265.72130741725897
t3985,342.73770570892646,-354.8099906607794,-152.35249851679117,-73.70763251476521,45.0954068490013,-193.03700913440804
t3986,371.5777349941521,-334.97366691090417,-157.63587480241688,-73.82292672940919,47.30837459236958,-147.54635885620857
t3987,355.9191186532723,-346.0151123250686,-154.7488486294076,-73.75403183240579,46.097534670723924,-172.50133946288582
t3988,322.54815478305636,-370.06750495915793,-149.15956143167477,-74.64476105644201,43.60988109127291,-227.71379157294544
t3989,256.7907386089884,-413.36232012760894,-139.11387568026745,-76.0445414774504,39.23440595398736,-332.49559272235103
t3990,191.06729983085586,-455.03885594195356,-130.57753585725354,-78.17666714556171,35.42152481917713,-437.30423429473586
t3991,106.01920410031472,-506.61747459959895,-121.14407925605383,-82.99144468089882,30.857034843722108,-573.8767595925148
t3992,3.6092963626319072,-569.6572323666787,-112.45210579837948,-96.42483231351585,25.186921882797833,-749.7379522331443
t3993,-33.690581473621265,-604.2627567466668,-113.13534474788612,-111.6098018511341,22.875624178615904,-839.8228606406924
t3994,-175.45119353304094,-676.8371042663632,-101.18080134151214,-127.06743036402749,15.523667886216527,-1065.0128616187274
t3995,-192.9308119683586,-688.6922542538377,-100.82260318575598,-134.6482611807114,14.050600805832508,-1103.043329782831
t3996,-80.56431203604733,-635.1328358628643,-111.11469479848913,-131.93764865605712,18.55979977686106,-940.1896915765969
t3997,74.28407780405855,-558.1862914965418,-125.96057697496995,-126.15939873614457,25.506071711052403,-710.5161176925453
t3998,194.64332281422415,-489.6745162389529,-138.5831192007621,-119.9757990824946,31.74365104948434,-521.8464606585011
t3999,273.6238640490616,-437.2809036256749,-147.93182122184962,-111.51705159450577,37.08270303963271,-386.0232093533361
t4000,292.16647599681255,-414.6402285658997,-148.65450571245108,-102.77498615631389,38.84139922204277,-335.0618452158094
t4001,426.54453414793943,-321.77378469674125,-172.7895483640155,-93.33233585492715,50.798691070659885,-110.55244369708458
t4002,404.48475918265933,-328.0541958582628,-166.68739601325274,-82.80889824308545,49.7851081562486,-123.28062277569306
t4003,370.5664027349615,-344.97893373596537,-158.93382762340403,-74.67939980307133,47.730081555794904,-160.29567687168432
t4004,350.6290619181652,-358.45343850564774,-155.2381096813162,-74.61197127159917,46.17022227442525,-191.50423526597268
t4005,291.59024066480674,-397.6768049437966,-145.47251495830875,-75.88638528411022,41.878641590853626,-285.56682293055513
t4006,197.85226131709985,-451.9613994550389,-131.65747716016665,-77.02435192232348,36.0483876776403,-426.74257954278886
t4007,227.80003132398548,-437.92186751232344,-136.36485224108765,-79.1069134607055,37.61669112765265,-387.9769107624785
t4008,281.8775316706609,-405.13641464783234,-144.21466306832588,-79.44476944577127,40.78417970949873,-306.1341357817698
t4009,299.3202203090011,-392.61665003714916,-146.66827375943737,-79.29770288256017,41.827055706765094,-277.4353506633805
t4010,335.8301388990045,-368.0750921819858,-152.58211294283396,-79.69933571956058,44.23783920429217,-220.28856274108364
t4011,339.54779329642463,-363.8807462841055,-152.94486691548096,-78.8677043505364,44.52525115481251,-211.62027309888572
t4012,340.80553676208996,-361.59604980407636,-152.9217657513629,-79.84687843168432,44.35980252674615,-209.1993546982875
t4013,338.760491532557,-362.70285405906634,-152.51232844499955,-79.29631830869968,44.275881491976804,-211.47512778823176
t4014,312.00146232449407,-380.76560209063484,-148.04705171760574,-78.36474757967432,42.55486712529081,-252.62107193813006
t4015,256.6213117251831,-420.3408442365222,-140.34401745458666,-81.30244645742354,38.88985193990831,-346.476144483441
t4016,143.01736802023245,-499.09773162592995,-128.21734156067544,-98.45684900707661,31.12295390172486,-551.6316002717247
t4017,-99.37718636952707,-633.7461424539445,-106.12727522972736,-121.43511739892087,18.431775180675217,-942.2539462714445
t4018,-249.88714376243868,-719.8571736424658,-97.1279871123954,-140.3814817489738,11.593541763883549,-1195.66024450239
t4019,-297.2360611027129,-751.5025591790281,-96.5933093647918,-150.28634670410383,9.602468505817296,-1286.0158078448194
t4020,-267.08528481541686,-739.55202147072,-100.35873297565846,-152.11462830135451,10.730816654579874,-1248.37985090857
t4021,-198.5149540878937,-704.5522320315644,-105.24475707807784,-146.19977585824913,13.707758465551493,-1140.8039605902334
t4022,-117.54711247312592,-661.271820005717,-110.47948976008578,-136.37246315292398,17.519518768028735,-1008.1513666238241
t4023,-60.97915881912039,-625.6043806358891,-112.87484205174964,-125.74276076846122,20.33404447935187,-904.8670977958685
t4024,10.764585866249378,-578.8076706619856,-116.5201489291901,-112.26907509289563,24.10559774169566,-772.7267110761263
t4025,257.6713902894928,-446.1238188060737,-145.44779022637525,-95.2363218392588,38.722542472417146,-390.4139981097978
t4026,259.1787214897544,-431.58332094595266,-143.0858120722304,-83.01381106881979,39.73572112985879,-358.7685014673896
t4027,201.5213852149863,-455.70506533642344,-133.26481127459596,-74.19194708621744,37.15025346089188,-424.4901850213587
t4028,121.2828298510212,-497.34623119975186,-122.67639738431151,-75.95934186766242,32.61968712793369,-542.0794534727708
t4029,85.72101064243655,-519.9452385375639,-119.4141831592463,-81.71048223891201,30.37899367645816,-604.9698996168274
t4030,19.091359220611647,-553.3997879937507,-111.89391225511385,-88.18856140025494,26.34590862551385,-708.044993802994
t4031,83.88756251894738,-525.3569847806971,-120.25103977748542,-91.36139903647305,29.109627003469605,-623.9722340722385
t4032,123.58530128826287,-503.75556999939295,-124.64845670910505,-91.20477582131085,30.889876384100553,-565.1336248574454
t4033,136.59839060940666,-492.97974297212767,-125.35836361312181,-89.22922500597004,31.50373390767048,-539.4652070741424
t4034,195.97083355969727,-459.8938969223212,-132.74560490548504,-85.77936074848017,35.050212429084965,-447.3978165875041
t4035,205.6318431036148,-452.29114157360243,-133.60187211291824,-83.86577116648927,35.71238210451639,-428.4145596448787
t4036,198.94919440592722,-454.41919297120614,-132.37393042310802,-82.86300506381305,35.37940335166324,-435.3275307005367
t4037,182.5964847597673,-463.13967689352535,-130.1259009236309,-83.58840383934385,34.35254783743442,-459.9049490592984
t4038,170.15792241658977,-472.2211391220061,-128.972568057774,-84.2835162385472,33.77380520790006,-481.5454957938375
t4039,117.87607283154603,-506.00980429732545,-123.78171314128855,-89.28778089786393,30.864338888397743,-570.3388866165342
t4040,19.357191242514773,-570.9962764433898,-116.46050524459253,-105.73363962478597,25.192868800533734,-748.6403612697198
t4041,-63.88537127282268,-627.3280300565634,-112.68238289682657,-124.13719188296228,20.535070433147784,-907.4979056760271
t4042,-226.20632455095188,-713.7608195767467,-101.24236547408384,-142.17158579141284,12.869864029658869,-1170.5112313635364
t4043,-288.136518605164,-752.7600637006149,-99.80175788310905,-152.91094939710075,10.370119161509624,-1283.239170424479
t4044,-314.99109697392834,-770.9417876858361,-99.95965434327685,-157.97354173783745,9.505731276273169,-1334.3603494646056
t4045,-308.1866629046974,-768.5406118017172,-100.96525036934241,-157.0213856182988,10.070786310321122,-1324.6431243837346
t4046,-283.88677814718966,-753.0183670025727,-101.23019676165384,-152.80037183881836,10.94467129510532,-1279.9910424551292
t4047,-236.1304539064506,-723.7755186363765,-102.53233063811676,-143.91037995660204,13.058130788056355,-1193.2905523494896
t4048,-157.07032045638087,-678.0408140438859,-106.30478655760439,-130.67154211603864,16.883115220800565,-1055.2043479531092
t4049,-61.086051862571104,-622.6892573742889,-111.9800136457517,-114.42883837525693,21.934566414267753,-888.2495948436009
t4050,-10.342401591932992,-587.1042358293668,-113.82825183985523,-99.24437151877278,25.24767126470069,-785.2715895152272
t4051,27.36256963113673,-559.4594581405136,-115.37390428674655,-87.37447024794538,27.8444405438018,-707.000822500267
t4052,33.647683841281086,-551.7778086725097,-114.90170064207908,-85.99013083892015,27.88985003404086,-691.1321062781869
t4053,2.0286139455103536,-567.6984878130786,-111.56418844941982,-88.73642225688236,26.123344110314275,-739.8471404635562
t4054,-15.600789684828733,-577.0886219910149,-109.8940749590881,-92.83977347034912,24.78338635571511,-770.6398737495657
t4055,66.39644366554826,-539.2092120579059,-119.46935828179994,-93.13128858055848,28.50194298558414,-656.9114722691319
t4056,97.60122306035649,-519.8605996595933,-122.19071996254166,-91.03501726467464,29.934778793735415,-605.5503350327177
t4057,111.24001838174081,-508.6497643791157,-122.8348900452373,-88.79266093128771,30.56543346970794,-578.471863504192
t4058,116.82042592218343,-501.5673545158151,-122.56235966623947,-84.84752523687136,31.1113977075412,-561.0454157892012
t4059,122.48644012588237,-494.9902948198066,-122.44899011804733,-80.51911442498763,31.781627998929036,-543.6903312380301
t4060,172.83761254140924,-464.5200614660196,-128.04335349661199,-76.7819839111944,34.62791181058704,-461.8798745218298
t4061,244.63674742116984,-422.9694452272952,-137.74480477215548,-73.92748750238586,39.0137352411693,-350.9912548394974
t4062,273.96239978214174,-405.75932123390106,-142.18460790126863,-73.43846528320573,40.911719590560956,-306.50827504567275
t4063,243.17815996542134,-429.84346696648504,-138.66755499077132,-78.33924628313302,38.6780524078882,-364.99405586707985
t4064,132.17136519089857,-505.16044559374296,-126.99971960280162,-95.70168606780946,31.09137957526127,-564.5991064981941
t4065,5.6766990060456175,-582.6025646313941,-116.37174459711878,-116.17434178161777,23.378870752732887,-786.0930812513521
t4066,-144.4112194441356,-662.430721116968,-104.17395233216061,-134.00352792252426,15.471998383272787,-1029.5474224325158
t4067,-148.014802441128,-669.1792754239613,-105.55604675839277,-141.12987085247232,14.748164851675444,-1049.1318306242788
t4068,-14.916660053327558,-605.9302839174895,-117.99602902673794,-136.10029395310323,20.566327010567417,-854.3769399400908
t4069,150.96861007431167,-520.7000837451461,-134.93035601880953,-129.46383832510054,28.606672445790487,-605.5189955689541
t4070,259.51064887169144,-453.35016627080296,-147.36824796722533,-120.72101295778444,35.29943905145069,-426.62933927267056
t4071,354.9530889516031,-384.7125791848911,-160.81734055434586,-111.20975846815787,42.65139460449636,-259.1351946512954
t4072,387.88234284590254,-349.66882077744094,-164.88896325885784,-97.91880145918645,46.59240559540003,-178.00183705418266
t4073,405.94126229390076,-324.4122894624365,-166.59356726308872,-84.61660032511719,49.46103200219053,-120.2201627545511
t4074,429.78510029909756,-298.1540651041785,-170.40798069268934,-73.45197483007469,52.87666490771399,-59.352255420131
t4075,440.2731583313215,-283.9325859607719,-171.87309918940045,-67.69434990869188,54.40745975336298,-28.819416974179767
t4076,417.972355909484,-299.31965019787145,-166.70117216450544,-70.44360539345008,51.72843624736515,-66.76363559897781
t4077,350.11570046235306,-349.10687561593363,-153.55795398490682,-73.96806628219626,45.56224028775181,-180.95495513293184
t4078,230.90305778030233,-421.2122813513906,-133.9332580974069,-77.52536943017732,36.888284824742044,-364.87956627393044
t4079,226.8220773617812,-426.5977533875842,-133.91797894824145,-76.79460876501483,36.999160157094074,-373.48910358196514
t4080,259.5973700683294,-409.2452285579233,-139.08135757451876,-76.31206775616567,39.17753213713136,-325.86375168314703
t4081,304.92777954994614,-386.70425403875265,-147.13169408620186,-75.3299489694355,42.65252878039236,-261.5855887640515
t4082,236.98460500481633,-425.529035370542,-136.29297047771297,-76.03771486727588,38.08312413839247,-362.79199157232205
t4083,157.68496418565323,-467.0756220135439,-124.90332850181031,-77.49652773920928,33.26022329332008,-478.5302907755902
t4084,179.98065577569932,-456.7944640178567,-128.21147909378683,-77.02650302892255,34.658418309385155,-447.39337205548156
t4085,217.1408519219647,-437.12995504598007,-133.497792264121,-76.88041524215286,36.811213836601326,-393.5560967936879
t4086,214.76992153982562,-438.4013838840589,-133.14751453456722,-77.65600612405893,36.54374171920418,-397.8912412836552
t4087,190.9754796784091,-454.28185658462024,-130.38610329301036,-79.67824348771154,35.0970801794158,-438.27364350751725
t4088,103.69853278254273,-508.2235770019565,-120.94615304310332,-86.83569825792122,30.143806472167547,-582.1630890482708
t4089,-2.5586940198938684,-573.228483950717,-111.93348605371014,-97.63436136255552,24.781229552145344,-760.5737958347312
t4090,-126.10320503460414,-639.7309738058233,-101.35980740412118,-108.73502848399704,18.77615383168987,-957.1528608968557
t4091,-121.11748826038274,-643.1582774592929,-103.70436804770777,-115.20902158448061,18.57123723478099,-964.6179181170831
t4092,-30.505862977932278,-602.4194921807012,-113.34145291376868,-116.54776942892764,22.11788191947009,-840.6966955818597
t4093,81.60023794058515,-545.8001699535022,-124.61059706814342,-114.14814874411526,27.025725342192864,-675.9329524829827
t4094,205.50490773178296,-478.9065068675968,-138.9970669409735,-106.69838416039758,34.154096069509684,-484.9429541676752
t4095,303.8339928576685,-415.9144694406412,-152.01109545925644,-98.67485522404459,40.927834496158354,-321.8385927701153
t4096,313.4009036833026,-398.31599670112325,-151.4980574896405,-89.31340507276981,42.2368046218925,-283.4897509583385
t4097,324.53135854586355,-379.28385073853815,-151.29635950309307,-78.55735705735135,43.883759853550224,-240.72244889956878
t4098,371.57810962048745,-336.72311832702223,-157.9280062550121,-66.61712760508627,48.571171150294816,-141.11897141633833
t4099,410.0228332940979,-298.23138523241494,-163.97326871245343,-55.31299534319685,52.89867149011453,-54.596144503852805
t4100,409.9492949417769,-295.1273626884844,-163.48998232681157,-53.13852583584391,53.02515155918247,-48.78142435018055
t4101,359.79427181433664,-329.8460638810851,-153.3176036831995,-52.666999771007525,48.80824735244784,-127.22814816850769
t4102,261.2068310581129,-389.1495658338343,-135.87302823349603,-52.91284823161789,41.62059480937955,-275.1080164314557
t4103,287.7103143299014,-377.2244362613757,-140.8231376720776,-53.83533908859467,43.47708707533519,-240.69551161681136
t4104,304.3832410245962,-367.6167265031375,-143.70513238521062,-54.734354358573974,44.51054577907881,-217.16242644324706
t4105,293.5537696651563,-375.3970465541922,-142.08285351166649,-55.509293780278874,43.725517493136614,-235.7099066878446
t4106,275.8844359141751,-388.30745157975514,-139.5997285312823,-57.455498584475954,42.406482970009776,-267.0717598113285
t4107,264.3941159787824,-396.14525346665584,-137.96045814735425,-60.25991056535378,41.29536171519295,-288.67614448538853
t4108,273.63140837419553,-391.77940540280616,-139.61123494620475,-63.44843580294152,41.45847641503662,-279.7491913627203
t4109,276.15161956954756,-393.4359861743721,-140.57457580501472,-66.84534331512161,41.30976788039581,-283.39451784456503
t4110,274.5695802094342,-396.049758691235,-140.61628191757674,-68.17526711225017,41.11452675517093,-289.15720075645675
t4111,258.48946449383857,-411.1697244583704,-139.1330611515122,-70.54643168461438,40.1266804766596,-322.23307232399884
t4112,170.77925925302083,-472.26455993314,-129.14855094883026,-81.32258907481457,34.33265149035926,-477.62378921340473
t4113,47.74004861911312,-551.3889965168196,-118.09694648082056,-96.31475604119856,27.435224318607276,-690.6254261011183
t4114,-99.20237941895181,-631.205970104866,-105.34923297892684,-110.88954608174622,19.95600190699768,-926.6911266774931
t4115,-119.55448229405415,-645.9395737858842,-104.96506110190796,-117.54608024991069,18.660036713725265,-969.3451607180318
t4116,-28.017550413844564,-603.9681445169211,-114.36330375320746,-117.66878226960429,22.331286921129596,-841.6864940324479
t4117,125.06838866179473,-527.5383165795251,-130.4171244767428,-111.47952987841143,29.830770085715876,-614.5358121871686
t4118,247.14565678998673,-456.3272252621357,-144.81535810527905,-103.90747000533234,37.03796943246281,-420.8664271502975
t4119,337.46898288377207,-393.05846603812677,-157.26704014793174,-94.53972572864673,43.84097470284071,-263.5552743280925
t4120,376.64250811201674,-354.42454710322124,-162.2593416818456,-84.64785856860976,47.575120735605466,-177.1141185060544
t4121,405.00743110720794,-321.5629557733082,-165.87914890299916,-73.65096398815678,50.87442997015115,-105.21120758710506
t4122,429.5564429506435,-290.7879379622872,-169.2723894243138,-62.29458988128399,54.106447236370684,-38.69202708087079
t4123,432.2677535610693,-279.06230643409293,-168.49120652850598,-52.898578986872835,55.20830821839139,-12.976030170011065
t4124,417.00516435571086,-290.3262098505083,-165.08018775491567,-50.76977752889594,54.067772847524225,-35.10323793108482
t4125,354.0369339721674,-338.0951342152714,-152.9472508398216,-51.543031252849175,48.828845387780646,-139.71963694799416
t4126,252.85099626410417,-403.55975602066684,-136.31530144610267,-54.665852509066,41.51965117399794,-300.1702625377334
t4127,260.66721201239346,-406.0382186488143,-138.79719271839411,-59.84093638784048,41.69955372127467,-302.3095820213807
t4128,260.92512991994346,-409.2595729608156,-139.44805731364247,-62.73772052655778,41.50187949343076,-309.0183413876416
t4129,223.06278800136369,-431.10555666081046,-133.8432247812348,-65.66237526012998,38.76177861166852,-368.78659008914303
t4130,208.5143165635331,-440.10768728931646,-131.9387123378304,-68.01446973722655,37.61523309553113,-393.93131970530914
t4131,191.5834763080005,-448.6277100973091,-129.42248058735314,-70.38069549735603,36.2217881053558,-420.6256217686619
t4132,204.68017162139975,-443.8105990152957,-131.7037619972026,-71.67926380516971,36.92702742238759,-405.5864257738807
t4133,145.37072234497305,-475.3355667645651,-123.67413023557441,-72.84116490924896,33.527471939482986,-492.95266762493236
t4134,145.44949143718546,-478.63424351126145,-124.39263170086491,-73.88816723109366,33.641426684209016,-497.8241243218255
t4135,110.29271037043233,-501.9857021055723,-121.11127928925038,-77.72561850410581,31.70875564328748,-558.8211338852086
t4136,9.025712171738116,-565.3422089019614,-112.60105809334738,-93.81673450261384,25.681949407887824,-737.0523399182968
t4137,-127.75576507352243,-647.147468089662,-103.37671735079871,-111.62285946256652,19.054619440557683,-970.848190535992
t4138,-257.97931580694205,-717.0626581848036,-93.78105412051974,-125.65160749314502,12.910383488012043,-1181.5642521173984
t4139,-247.3928736429812,-712.9116576819639,-95.12239426560016,-128.4744414565233,12.934049968668786,-1170.9673170783994
t4140,-125.88018339767562,-651.3315725429798,-105.17065387550666,-123.09417222127907,17.773933597380996,-987.7026484400602
t4141,6.859359879264939,-581.5791396125393,-116.37583038535934,-116.30165954879013,23.360990047099055,-784.0362796203246
t4142,143.04379269227755,-507.27235371722855,-130.04887958395304,-109.0389749980847,30.091126283953976,-573.2252893230348
t4143,230.18340882640396,-452.9575321677122,-139.8681558687024,-100.6807982032496,35.515218469129444,-427.8078589441308
t4144,263.1397929413665,-424.2949186032247,-142.78940133994396,-88.94495874189005,38.65612569068686,-354.23336005300536
t4145,293.72694283461,-396.29231384714564,-145.78940994327363,-73.99119144033784,42.316696514913865,-280.0292758812332
t4146,311.0565227169983,-372.7965921812631,-146.42945462309862,-62.38051584108579,44.42913375831336,-226.12090617013587
t4147,355.23707836110606,-334.67725476082035,-152.7204584932998,-53.76330746117413,48.389798581130414,-137.5341437730578
t4148,343.13672526499573,-341.0987615957285,-150.2259606207437,-51.58060981782699,47.692933043107544,-152.07567372619593
t4149,298.17745613733257,-371.3309532682362,-142.6418947340971,-52.36502966194041,44.45042620806177,-223.70999531887938
t4150,204.76109086237926,-424.9739747184019,-128.06201497403563,-55.65968676485151,38.05335932756665,-365.8812262673432
t4151,233.27718820312916,-412.735933821969,-132.94776713513698,-59.83638028997354,39.33661514540263,-332.9062778985477
t4152,253.95466077191014,-400.51511384250944,-136.0174613894154,-60.7515344208753,40.42721113771872,-302.90223774317127
t4153,234.66927293023076,-409.28437598964655,-132.65003980270964,-59.57253289553819,39.25963842441357,-327.57803733325005
t4154,237.56721509343504,-406.8762790182132,-132.9405456425468,-60.06529013593322,39.297704289429916,-323.01719541382823
t4155,237.73434843330853,-405.96691182482226,-132.80963721269305,-61.696622479875025,38.98423297328975,-323.75459011079204
t4156,243.81430484736885,-404.00000869551087,-134.01159610767564,-63.337496720320715,39.20561410138416,-318.3291825747542
t4157,241.55160101406713,-408.5200895733256,-134.26531794751367,-64.89949404368059,39.05814401353682,-327.07515653691587
t4158,247.16574842074579,-411.46948828101654,-136.2610571057166,-66.48138753700312,39.61195953934531,-327.43422496364514
t4159,218.1376640678236,-435.9519184998872,-133.51790437060626,-71.32752891900134,37.720419595163385,-384.9392681265078
t4160,126.17093535807797,-496.9327539208272,-123.75172624455432,-85.29260170111023,31.51891842795702,-548.2872280804568
t4161,13.854712004339108,-565.4587966121699,-113.75223299243777,-101.2151833579187,24.895802865640984,-741.6756980925462
t4162,-131.6851299079933,-641.8532354960176,-100.60797579687747,-114.58013390397312,17.484670362967233,-971.2418047418943
t4163,-145.25154810227662,-652.5905721793122,-100.65576222216572,-119.88832700888008,16.585220588192087,-1001.8009889244424
t4164,-21.29878649763672,-591.5067234461249,-112.45503354815493,-116.34664897726343,21.810683842288284,-819.7965086268915
t4165,153.12452256973148,-499.0939252014943,-130.65250754761732,-107.36128093987288,30.625405513083656,-553.3577856061694
t4166,284.7687487837587,-417.73337349946604,-147.25777386026016,-98.58407235550189,38.94130671410677,-339.8651642173626
t4167,371.036431498059,-353.27226355059463,-160.39347864363322,-86.7665296417924,46.433864621747716,-182.96197571621352
t4168,401.61043780218154,-320.84409976184554,-164.69499057097775,-74.82730829607807,50.17915511939444,-108.5768057073254
t4169,418.7139711895129,-296.4857687653971,-166.53574804208503,-63.94511394071672,52.669648487266485,-55.58301107141946
t4170,436.6128105793301,-275.4514815736854,-169.4356812965412,-56.09234926868962,55.12944296425957,-9.237258595326551
t4171,442.5062090766961,-266.6586218416862,-170.19778222376854,-50.32758635181805,56.33629930253125,11.658517961954544
t4172,426.4890981911713,-281.6989305606103,-166.9468139401657,-50.22179055356185,54.950644240494206,-17.427792622672307
t4173,355.2209732059587,-335.64723471429977,-152.9067917488318,-52.12306332303281,48.722135955080425,-136.73398062512524
t4174,256.7695459245664,-397.45763782518213,-136.2251077987583,-54.25642995208193,41.54938086001581,-289.6202487914402
t4175,266.3159049468343,-393.71610402856845,-138.04698459887152,-55.513985924409674,42.08465580365363,-278.87651380136174
t4176,290.6186694889482,-378.3340649134447,-141.80411285430338,-56.50900677033176,43.45352956309887,-242.57498548603274
t4177,278.8865912596018,-382.83866777535724,-139.43174245622404,-57.325874417939666,42.35845663933214,-258.351236750587
t4178,274.4961364587337,-384.92871255586186,-138.624851096144,-58.05224580021981,41.9157059815644,-265.1939670119276
t4179,244.61915016788691,-400.37167964851403,-133.56432459113427,-59.7698202089873,39.59779504131879,-309.48887923942993
t4180,248.72063976230822,-397.74007155405786,-134.1433987818334,-59.029918916964526,39.949185694577814,-302.24356379596975
t4181,243.73473543697753,-400.27223377681827,-133.31242768000217,-58.61631944791178,39.68130973133093,-308.78493573642373
t4182,240.78793296260804,-401.0517659216692,-132.68937086964493,-57.71637014426005,39.57499769724359,-311.09457627572255
t4183,242.3043599471831,-403.93629483454083,-133.60837293971545,-58.702297602783915,39.78536549810316,-314.15723993175396
