Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t8386,0.0,0.0,0.0,0.0,0.0,0.0,7.66531183805778,0.0,0.0,0.0,0.4893554664676895,0.0,0.0,0.0,5.435778237448301,0.0,0.0,0.0,0.0,58.92212303555892,0.0,0.0,14.797094567922512,0.0,0.0,0.0,16.19163418167603,0.0,0.0,0.0,0.0,0.0,4.1441182097663295e-5,137.83943493561932,0.0,0.0,0.0,0.0,0.0,41.62063278774568,100.08556223955118,0.0,0.0,0.0,0.0,0.0,68.11725092162088,146.02374063803293,0.0,0.0,0.0,0.0,0.0,66.99408288931266,132.97034746589117,797.152390646087
t8387,0.0,0.0,0.0,0.0,0.0,0.0,10.19947796667602,0.0,0.0,0.0,0.5145429158811169,0.0,0.0,0.0,6.9250321182959915,0.0,0.0,0.0,0.0,62.2956922408501,0.0,0.0,20.181891862412765,0.0,0.0,0.0,22.39826991340703,0.0,0.0,0.0,0.0,0.0,5.2795406673441855e-5,144.93464357822134,0.0,0.0,0.0,0.0,0.0,56.76656362025942,105.8156975576252,0.0,0.0,0.0,0.0,0.0,90.63797051149935,151.40064060546314,0.0,0.0,0.0,0.0,0.0,92.67272258688553,135.35929147254825,900.102489745432
t8388,0.0,0.0,0.0,0.0,0.0,0.0,10.911556038542056,0.0,0.0,0.0,0.5205399224833951,0.0,0.0,0.0,7.6696583075959275,0.0,0.0,0.0,0.0,63.794977545874005,0.0,0.0,23.202634457296803,0.0,0.0,0.0,25.95135077664367,0.0,0.0,0.0,0.0,0.0,5.847251818212737e-5,146.6235647918925,0.0,0.0,0.0,0.0,0.0,65.26299970539546,108.36227147353708,0.0,0.0,0.0,0.0,0.0,96.9660419683934,152.78783297109584,0.0,0.0,0.0,0.0,0.0,107.37296047105636,134.6774067503735,944.1038536526981
t8389,0.0,0.0,0.0,0.0,0.0,0.0,10.91155581963651,0.0,0.0,0.0,0.52233902284455,0.0,0.0,0.0,8.056864846808848,0.0,0.0,0.0,0.0,64.61961369482879,0.0,0.0,25.172692363079186,0.0,0.0,0.0,27.345713604803663,0.0,0.0,0.0,0.0,0.0,6.142461505028581e-5,147.13026552159144,0.0,0.0,0.0,0.0,0.0,70.80421788829189,109.76306236151179,0.0,0.0,0.0,0.0,0.0,96.96603719527185,153.30812896183204,0.0,0.0,0.0,0.0,0.0,113.14315777346002,133.8267114794705,961.5704219580462
t8390,0.0,0.0,0.0,0.0,0.0,0.0,10.031930136370912,0.0,0.0,0.0,0.5235384264466929,0.0,0.0,0.0,7.9079414923647,0.0,0.0,0.0,0.0,65.14446393908013,0.0,0.0,24.47223877956354,0.0,0.0,0.0,26.131512127475073,0.0,0.0,0.0,0.0,0.0,6.028919141237162e-5,147.46850081048703,0.0,0.0,0.0,0.0,0.0,68.83416689797026,110.65477238018082,0.0,0.0,0.0,0.0,0.0,89.14902234725012,153.65541863586674,0.0,0.0,0.0,0.0,0.0,108.12128288064066,134.00063739949408,946.0954865423822
t8391,0.0,0.0,0.0,0.0,0.0,0.0,8.670603100370009,0.0,0.0,0.0,0.528935736238628,0.0,0.0,0.0,6.969712820502713,0.0,0.0,0.0,0.0,65.59434547242823,0.0,0.0,22.633527209440835,0.0,0.0,0.0,22.848330565913127,0.0,0.0,0.0,0.0,0.0,5.313602968168809e-5,148.98926013405716,0.0,0.0,0.0,0.0,0.0,63.66249757712702,111.41913791853932,0.0,0.0,0.0,0.0,0.0,77.05121279406987,154.8698884596857,0.0,0.0,0.0,0.0,0.0,94.53833876769407,134.85661701057307,912.6324607026695
t8392,0.0,0.0,0.0,0.0,0.0,0.0,6.53436544892963,0.0,0.0,0.0,0.5355324437893346,0.0,0.0,0.0,5.391103256143695,0.0,0.0,0.0,0.0,66.19411958233705,0.0,0.0,17.598949207941683,0.0,0.0,0.0,17.45115626392498,0.0,0.0,0.0,0.0,0.0,4.110055309190546e-5,150.84770780668336,0.0,0.0,0.0,0.0,0.0,49.50164267307024,112.43804377667055,0.0,0.0,0.0,0.0,0.0,58.06705522365009,156.4310165741492,0.0,0.0,0.0,0.0,0.0,72.20757440160874,136.052964027441,849.2512717868926
t8393,0.0,0.0,0.0,0.0,0.0,0.0,3.6441635733545077,0.0,0.0,0.0,0.533133635119147,0.0,0.0,0.0,3.0678656242425832,0.0,0.0,0.0,0.0,66.0442568952368,0.0,0.0,10.287907604515235,0.0,0.0,0.0,9.895027119438002,0.0,0.0,0.0,0.0,0.0,2.338796720614339e-5,150.17243854141225,0.0,0.0,0.0,0.0,0.0,28.937550279624528,112.18376049309327,0.0,0.0,0.0,0.0,0.0,32.383145017505946,156.0845100804348,0.0,0.0,0.0,0.0,0.0,40.94312282555187,137.76240870860684,751.939313786103
t8394,0.0,0.0,0.0,0.0,0.0,0.0,0.5864167517387714,0.0,0.0,0.0,0.5043479838636742,0.0,0.0,0.0,0.5510243593478041,0.0,0.0,0.0,0.0,61.921100785295444,0.0,0.0,1.7949038980606942,0.0,0.0,0.0,2.2038972542251942,0.0,0.0,0.0,0.0,0.0,4.199334811194189e-6,142.0642202400776,0.0,0.0,0.0,0.0,0.0,5.048676066701992,105.18057871790784,0.0,0.0,0.0,0.0,0.0,5.211007840701478,150.36131852209905,0.0,0.0,0.0,0.0,0.0,9.119230235912504,133.6678415616575,618.2145684169243
t8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48035994601679965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09778929943928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.30718628870437,0.0,0.0,0.0,0.0,0.0,0.0,98.68647038171676,0.0,0.0,0.0,0.0,0.0,0.0,145.85203936973159,0.0,0.0,0.0,0.0,0.0,0.0,128.03521270826047,566.4590579938692
t8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47136443624628316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.923703161261436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7730359079174,0.0,0.0,0.0,0.0,0.0,0.0,94.99353710946428,0.0,0.0,0.0,0.0,0.0,0.0,144.63772737721513,0.0,0.0,0.0,0.0,0.0,0.0,127.52237077565232,556.3217387677569
t8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761620401447693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.473835733155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1241108899402,0.0,0.0,0.0,0.0,0.0,0.0,94.2292823016019,0.0,0.0,0.0,0.0,0.0,0.0,146.02481671339115,0.0,0.0,0.0,0.0,0.0,0.0,128.03307613124247,558.3612838094764
t8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47736144759510063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89829446280444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.46242932810654,0.0,0.0,0.0,0.0,0.0,0.0,96.64901310659438,0.0,0.0,0.0,0.0,0.0,0.0,145.85191663521525,0.0,0.0,0.0,0.0,0.0,0.0,128.54718901965802,562.8862039999738
t8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46236893872844803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.723148222444024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.24021992213522,0.0,0.0,0.0,0.0,0.0,0.0,98.0505183804013,0.0,0.0,0.0,0.0,0.0,0.0,140.1295987659472,0.0,0.0,0.0,0.0,0.0,0.0,129.91753268073043,556.5233869103866
t8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45517252938854097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.273340175081856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.213032596135,0.0,0.0,0.0,0.0,0.0,0.0,97.28648175781433,0.0,0.0,0.0,0.0,0.0,0.0,138.2217361977605,0.0,0.0,0.0,0.0,0.0,0.0,129.40540509460484,550.855168350785
t8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45157432062614794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04834473368824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19900900703436,0.0,0.0,0.0,0.0,0.0,0.0,96.9041336620182,0.0,0.0,0.0,0.0,0.0,0.0,136.83371337228857,0.0,0.0,0.0,0.0,0.0,0.0,129.9156189993651,548.3523940950206
t8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44497761031440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19821827647531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.34048613509839,0.0,0.0,0.0,0.0,0.0,0.0,97.15858239322812,0.0,0.0,0.0,0.0,0.0,0.0,134.0583656824959,0.0,0.0,0.0,0.0,0.0,0.0,132.64564833383054,546.8462784314427
t8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467767095713157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94778982655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.84680734544828,0.0,0.0,0.0,0.0,0.0,0.0,98.43158585209581,0.0,0.0,0.0,0.0,0.0,0.0,132.84379158727424,0.0,0.0,0.0,0.0,0.0,0.0,135.20382238899725,550.7205737099446
t8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44617700391313564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.622348121956605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.6772335398833,0.0,0.0,0.0,0.0,0.0,0.0,99.57708161612027,0.0,0.0,0.0,0.0,0.0,0.0,131.10872885369903,0.0,0.0,0.0,0.0,0.0,0.0,136.90712736072146,552.3386964962938
t8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449775204356359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89664841428522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.69020451069647,0.0,0.0,0.0,0.0,0.0,0.0,101.74128059386398,0.0,0.0,0.0,0.0,0.0,0.0,131.4549734822033,0.0,0.0,0.0,0.0,0.0,0.0,138.268817502218,558.5016997076233
t8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497752022981737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42133658554305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.68989161114258,0.0,0.0,0.0,0.0,0.0,0.0,102.63231403167742,0.0,0.0,0.0,0.0,0.0,0.0,130.93432813330196,0.0,0.0,0.0,0.0,0.0,0.0,138.94879821053604,560.0764437744992
t8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497751977813083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34635431298609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.689851133,0.0,0.0,0.0,0.0,0.0,0.0,102.50489459786051,0.0,0.0,0.0,0.0,0.0,0.0,130.58740226131812,0.0,0.0,0.0,0.0,0.0,0.0,137.92347883019733,558.5017563331432
t8408,0.0,0.0,0.0,0.0,0.0,0.0,1.172833500859273,0.0,0.0,0.0,0.43598208793561877,0.0,0.0,0.0,0.6403796261583338,0.0,0.0,0.0,0.0,58.772107578093426,0.0,0.0,2.3640198620022974,0.0,0.0,0.0,2.2938479871562936,0.0,0.0,0.0,0.0,0.0,4.880588083925363e-6,122.80482089292249,0.0,0.0,0.0,0.0,0.0,6.64946965810207,99.83090906543404,0.0,0.0,0.0,0.0,0.0,10.422032326692662,127.81270562074096,0.0,0.0,0.0,0.0,0.0,9.491370638200465,134.84933031405205,577.539814038938
t8409,0.0,0.0,0.0,0.0,0.0,0.0,4.670393050321189,0.0,0.0,0.0,0.43778120206112725,0.0,0.0,0.0,2.9785094609729037,0.0,0.0,0.0,0.0,57.947594159304955,0.0,0.0,10.069008649735641,0.0,0.0,0.0,10.344726259384444,0.0,0.0,0.0,0.0,0.0,2.2706714968010464e-5,123.31207303761158,0.0,0.0,0.0,0.0,0.0,28.32178054442466,98.43045256139008,0.0,0.0,0.0,0.0,0.0,41.50263963893964,130.58820877964263,0.0,0.0,0.0,0.0,0.0,42.8029228777356,132.6303217552057,684.0364346834451
t8410,0.0,0.0,0.0,0.0,0.0,0.0,8.482112021152831,0.0,0.0,0.0,0.4833584884392496,0.0,0.0,0.0,5.957018816052979,0.0,0.0,0.0,0.0,63.79518543216158,0.0,0.0,18.124296392382536,0.0,0.0,0.0,19.29499961785951,0.0,0.0,0.0,0.0,0.0,4.5415162283608065e-5,136.15121028688216,0.0,0.0,0.0,0.0,0.0,50.97921734420799,108.36291996694979,0.0,0.0,0.0,0.0,0.0,75.37620589270387,140.4748271844635,0.0,0.0,0.0,0.0,0.0,79.83414395927215,143.21212325629432,850.5276640739849
t8411,0.0,0.0,0.0,0.0,0.0,0.0,11.937802643875836,0.0,0.0,0.0,0.4905549195021107,0.0,0.0,0.0,8.25047293850637,0.0,0.0,0.0,0.0,65.51963928304822,0.0,0.0,25.216533191175433,0.0,0.0,0.0,25.45664603779177,0.0,0.0,0.0,0.0,0.0,6.290067242891468e-5,138.17920483116222,0.0,0.0,0.0,0.0,0.0,70.92775944938928,111.29208688661284,0.0,0.0,0.0,0.0,0.0,106.08721809741533,141.16945579882275,0.0,0.0,0.0,0.0,0.0,105.3265162899202,145.6011696310609,955.4551228989557
t8412,0.0,0.0,0.0,0.0,0.0,0.0,13.592343258962673,0.0,0.0,0.0,0.4749626918301859,0.0,0.0,0.0,9.456768479406787,0.0,0.0,0.0,0.0,64.39506506215724,0.0,0.0,28.412418897171044,0.0,0.0,0.0,28.829789639113894,0.0,0.0,0.0,0.0,0.0,7.209759668418655e-5,133.78672185829643,0.0,0.0,0.0,0.0,0.0,79.91679402641101,109.38187051771322,0.0,0.0,0.0,0.0,0.0,120.79133079286807,136.3129184270206,0.0,0.0,0.0,0.0,0.0,119.28193343847236,141.5050639329137,986.1380531199339
t8413,0.0,0.0,0.0,0.0,0.0,0.0,14.115924907561082,0.0,0.0,0.0,0.44917554186187747,0.0,0.0,0.0,9.903541868990578,0.0,0.0,0.0,0.0,62.07092006923472,0.0,0.0,29.33175533366545,0.0,0.0,0.0,30.04413738659733,0.0,0.0,0.0,0.0,0.0,7.550386255440015e-5,126.52210554505113,0.0,0.0,0.0,0.0,0.0,82.50248250855095,105.43408459171897,0.0,0.0,0.0,0.0,0.0,125.4440564327247,128.85448874528825,0.0,0.0,0.0,0.0,0.0,124.30613420832714,134.50772110831585,973.4866037517507
t8414,0.0,0.0,0.0,0.0,0.0,0.0,13.63421668292622,0.0,0.0,0.0,0.4149925866977432,0.0,0.0,0.0,9.620581571146184,0.0,0.0,0.0,0.0,58.39742084234436,0.0,0.0,28.193466515324037,0.0,0.0,0.0,29.14467120389685,0.0,0.0,0.0,0.0,0.0,7.334655644946634e-5,116.89281931004122,0.0,0.0,0.0,0.0,0.0,79.30075923092642,99.19442105937135,0.0,0.0,0.0,0.0,0.0,121.16261498502669,119.31512639588645,0.0,0.0,0.0,0.0,0.0,120.58527030291964,124.09685830099266,919.9532923340562
t8415,0.0,0.0,0.0,0.0,0.0,0.0,12.042504713163096,0.0,0.0,0.0,0.38080964137102763,0.0,0.0,0.0,8.50364074330807,0.0,0.0,0.0,0.0,54.499095893445855,0.0,0.0,24.99757222286792,0.0,0.0,0.0,26.086378921357458,0.0,0.0,0.0,0.0,0.0,6.483088453625825e-5,107.26388014676,0.0,0.0,0.0,0.0,0.0,70.31167817240673,92.57290966067639,0.0,0.0,0.0,0.0,0.0,107.01671650156796,110.46983296194678,0.0,0.0,0.0,0.0,0.0,107.93275060938407,112.83229232712088,834.9101273462608
t8416,0.0,0.0,0.0,0.0,0.0,0.0,9.173242131887893,0.0,0.0,0.0,0.35502251068458063,0.0,0.0,0.0,6.582503751314193,0.0,0.0,0.0,0.0,51.050612516452894,0.0,0.0,19.78786809781749,0.0,0.0,0.0,20.509413326827794,0.0,0.0,0.0,0.0,0.0,5.018393315462037e-5,100.00005092640818,0.0,0.0,0.0,0.0,0.0,55.65832471241847,86.71548726990564,0.0,0.0,0.0,0.0,0.0,81.51776189989369,103.35903228104148,0.0,0.0,0.0,0.0,0.0,84.85936634371916,103.78654020004369,723.3552761523483
t8417,0.0,0.0,0.0,0.0,0.0,0.0,5.340583544959106,0.0,0.0,0.0,0.3370314903866194,0.0,0.0,0.0,3.9167395885359415,0.0,0.0,0.0,0.0,47.90203292369874,0.0,0.0,12.08281663338135,0.0,0.0,0.0,12.548617462338145,0.0,0.0,0.0,0.0,0.0,2.9859873700972823e-5,94.93235854439433,0.0,0.0,0.0,0.0,0.0,33.98611867137887,81.36748483044114,0.0,0.0,0.0,0.0,0.0,47.458232773087275,97.11553683425824,0.0,0.0,0.0,0.0,0.0,51.92205549476563,97.30126551858346,586.2109041700826
t8418,0.0,0.0,0.0,0.0,0.0,0.0,0.9215119934167689,0.0,0.0,0.0,0.3070464707861487,0.0,0.0,0.0,0.789305106489404,0.0,0.0,0.0,0.0,42.504521810579455,0.0,0.0,2.670467193119069,0.0,0.0,0.0,3.0134880807324844,0.0,0.0,0.0,0.0,0.0,6.016009944116114e-6,86.48632441381226,0.0,0.0,0.0,0.0,0.0,7.511439598017743,72.1994717003972,0.0,0.0,0.0,0.0,0.0,8.18873228467534,88.44418308651889,0.0,0.0,0.0,0.0,0.0,12.469081495062406,88.76759377995029,414.27317302956743
t8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28305845229299054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03204963055177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72939282637083,0.0,0.0,0.0,0.0,0.0,0.0,62.90393359206601,0.0,0.0,0.0,0.0,0.0,0.0,82.20074865334358,0.0,0.0,0.0,0.0,0.0,0.0,80.91525760055323,343.0644407551784
t8420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764617526552122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63317504206557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87125132553082,0.0,0.0,0.0,0.0,0.0,0.0,58.829194103515846,0.0,0.0,0.0,0.0,0.0,0.0,81.68046044205856,0.0,0.0,0.0,0.0,0.0,0.0,77.50127818249749,330.7918208483235
t8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086954639336996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05890973944722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4792786392992,0.0,0.0,0.0,0.0,0.0,0.0,56.155134478080406,0.0,0.0,0.0,0.0,0.0,0.0,78.55876355631956,0.0,0.0,0.0,0.0,0.0,0.0,76.8184538321823,318.3314097917221
t8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24467764295813943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784554150705105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91862161619314,0.0,0.0,0.0,0.0,0.0,0.0,53.99058660864668,0.0,0.0,0.0,0.0,0.0,0.0,75.09049995054565,0.0,0.0,0.0,0.0,0.0,0.0,77.16106387603952,307.1900038450882
t8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332833436321465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784644387956778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70950269513035,0.0,0.0,0.0,0.0,0.0,0.0,53.99091103533284,0.0,0.0,0.0,0.0,0.0,0.0,72.48958639843333,0.0,0.0,0.0,0.0,0.0,0.0,79.55325297607894,303.7611808365644
t8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320839477457143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45942003736729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37200980499226,0.0,0.0,0.0,0.0,0.0,0.0,55.13726269369526,0.0,0.0,0.0,0.0,0.0,0.0,71.79630845926943,0.0,0.0,0.0,0.0,0.0,0.0,81.09176267284295,306.0888476159129
t8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23208394627665505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65883524717973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.371885367673,0.0,0.0,0.0,0.0,0.0,0.0,57.17458324961524,0.0,0.0,0.0,0.0,0.0,0.0,71.96958213799311,0.0,0.0,0.0,0.0,0.0,0.0,82.11545271686391,310.52242266560165
t8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23208394550611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05908997367064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3718019973923,0.0,0.0,0.0,0.0,0.0,0.0,56.15579321788213,0.0,0.0,0.0,0.0,0.0,0.0,72.14291039505112,0.0,0.0,0.0,0.0,0.0,0.0,78.87125953564778,305.8329390651501
t8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23268364468026015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784652413327798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54061196494489,0.0,0.0,0.0,0.0,0.0,0.0,53.99094070605061,0.0,0.0,0.0,0.0,0.0,0.0,72.48962658580642,0.0,0.0,0.0,0.0,0.0,0.0,72.89551291511009,296.93402822992005
t8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344827440384068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.435255187508975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04725824837666,0.0,0.0,0.0,0.0,0.0,0.0,51.69875846377149,0.0,0.0,0.0,0.0,0.0,0.0,73.00976170052347,0.0,0.0,0.0,0.0,0.0,0.0,66.74918866873023,288.1747050129492
t8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302848404167904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.010888856060443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8646336874144,0.0,0.0,0.0,0.0,0.0,0.0,49.27922360653245,0.0,0.0,0.0,0.0,0.0,0.0,71.62214442366952,0.0,0.0,0.0,0.0,0.0,0.0,61.96856650465048,276.9757419187441
t8430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230284837143145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.085811101534837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86442849214693,0.0,0.0,0.0,0.0,0.0,0.0,49.40640974664363,0.0,0.0,0.0,0.0,0.0,0.0,71.27504577711215,0.0,0.0,0.0,0.0,0.0,0.0,62.309162246723986,277.1711422013047
t8431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24107943486256922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.259743924735805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90482751258462,0.0,0.0,0.0,0.0,0.0,0.0,53.0990169703763,0.0,0.0,0.0,0.0,0.0,0.0,74.22306066990689,0.0,0.0,0.0,0.0,0.0,0.0,67.94156373241066,294.66929224487683
t8432,0.0,0.0,0.0,0.0,0.0,0.0,2.031515086830725,0.0,0.0,0.0,0.2476761415398657,0.0,0.0,0.0,1.355221827647333,0.0,0.0,0.0,0.0,33.958442712821416,0.0,0.0,4.202704064442262,0.0,0.0,0.0,3.7780987430830466,0.0,0.0,0.0,0.0,0.0,1.03306135802708e-5,69.76284601761033,0.0,0.0,0.0,0.0,0.0,11.821269771132682,57.68297795826906,0.0,0.0,0.0,0.0,0.0,18.052489518805707,75.61034922737844,0.0,0.0,0.0,0.0,0.0,15.632781256322408,75.96344889765449,370.0998315541513
