Line,1,2,3,4,5,Total
t7878,14742.420285595163,18369.35829517904,7278.094401828691,10592.729584353772,4198.548220429097,55181.15078738576
t7879,14688.797071271507,18317.750576014518,7264.125872663149,10565.00755480137,4197.327974272401,55033.00904902295
t7880,14641.586440530538,18264.83102225395,7252.430968445934,10538.933911330669,4195.539684449673,54893.32202701077
t7881,14584.177645948534,18203.9203872107,7237.888711310796,10508.758452612556,4191.889253510505,54726.63445059308
t7882,14593.849962670593,18199.866193839825,7241.548941196747,10504.17198102152,4190.871375353617,54730.308454082304
t7883,14596.02226881288,18190.879793730957,7242.249917889528,10498.873422145036,4189.610463310904,54717.63586588931
t7884,14606.535353392199,18188.1113923879,7245.005624720688,10497.505489571342,4188.44935888802,54725.60721896015
t7885,14667.718371330875,18222.918769526652,7261.769600983237,10518.129974203019,4188.675215617298,54859.21193166108
t7886,14729.682917168773,18268.956668775314,7278.503943217659,10546.539634635034,4190.010532170095,55013.693695966875
t7887,14779.583833313749,18316.363324596427,7291.700181051552,10575.453075027806,4191.949287780527,55155.049701770055
t7888,14801.367938828445,18343.323978187116,7296.6330374945255,10592.468874542952,4193.10103315804,55226.89486221108
t7889,14873.189237908979,18442.072125950977,7315.7957799916185,10644.512233748797,4199.0712537146155,55474.64063131499
t7890,14973.138355940802,18593.38291093518,7343.170037290173,10719.072716569026,4209.213947705046,55837.977968440224
t7891,15003.841485984874,18643.588319953335,7351.171614525694,10745.408918183655,4211.66614661132,55955.67648525888
t7892,14987.111999155835,18616.60079780821,7346.070515437963,10736.604999511734,4209.0023830134505,55895.39069492719
t7893,14942.829417272696,18552.677959828517,7333.1478095279235,10709.16930259817,4203.719319888473,55741.54380911578
t7894,15004.723183110902,18630.6172972158,7351.333360624035,10753.857900390181,4208.109990409236,55948.641731750155
t7895,15148.28892396962,18828.874923084924,7394.586210721775,10857.998690016995,4221.500263699263,56451.24901149258
t7896,15128.823519779628,18802.81799202801,7388.5516874369305,10846.728352973401,4219.335731555868,56386.25728377384
t7897,15079.605252484207,18739.41914628005,7373.903031012492,10813.283455925182,4214.9524711351605,56221.163356837096
t7898,15027.183650826413,18676.316183924893,7358.507103525239,10776.907643218054,4211.158387070225,56050.07296856482
t7899,14972.762315749706,18617.035368576646,7342.885904588056,10739.74046865007,4208.1935179030625,55880.61757546754
t7900,14901.130458487833,18540.566732574407,7322.600841991779,10693.409962137162,4204.480952511366,55662.18894770255
t7901,14812.464863329218,18449.095190619046,7297.697423670189,10640.331943544144,4200.228247361921,55399.81766852451
t7902,14738.682819703821,18379.897508267844,7277.503505094558,10600.952580982797,4197.538022151904,55194.57443620093
t7903,14689.426197677634,18335.930557225427,7264.369566875274,10576.538456362672,4196.0821960834155,55062.34697422443
t7904,14689.42497363655,18333.909244074646,7265.280400556084,10574.07777152135,4196.743057302978,55059.4354470916
t7905,14662.228285934181,18303.71555406833,7258.871379343793,10558.606801629361,4194.343435750129,54977.76545672579
t7906,14647.060382017353,18281.221840544516,7255.269787007151,10547.073950845805,4192.567531546684,54923.193491961516
t7907,14617.17071152363,18254.556265027488,7246.977691859108,10532.981587284798,4190.9780794546095,54842.66433514963
t7908,14634.110540285448,18257.868768973196,7251.474800996695,10535.87469700016,4190.39038486131,54869.71919211681
t7909,14675.612330431135,18278.427473014057,7262.51801258044,10549.97255562534,4190.439841338859,54956.970212989836
t7910,14717.830756316698,18308.31627596556,7273.851748725342,10569.023371658679,4191.234185413354,55060.256338079635
t7911,14749.98225792588,18336.66291505941,7282.260433361585,10586.325210712337,4192.392162437783,55147.622979496984
t7912,14797.596858634157,18389.61146012904,7295.224794329333,10615.710578231548,4195.269905756203,55293.41359708028
t7913,14835.586264900949,18444.131863178605,7305.336528171771,10643.598070141023,4198.753043582674,55427.40576997503
t7914,14885.574962500647,18520.675687344683,7318.741570848342,10680.325026631952,4204.207948404093,55609.52519572972
t7915,14878.311902175637,18512.211610633705,7316.273424903003,10677.681664951137,4202.846901503019,55587.3255041665
t7916,14858.38051541987,18479.68995454411,7310.728914207033,10665.030676098708,4200.051576236306,55513.88163650603
t7917,14858.166489957848,18475.072614800865,7310.506570673512,10666.321098977158,4199.038316942268,55509.10509135165
t7918,14927.192642833521,18559.386983576573,7330.441087711131,10712.956005061884,4203.841851961617,55733.81857114472
t7919,15112.85581828057,18810.59728615753,7385.748563524094,10841.650820322624,4220.97771954944,56371.83020783426
t7920,14991.182699487814,18646.36973037163,7348.9859762377755,10759.496738769492,4209.184280507201,55955.21942537391
t7921,14980.350038668128,18637.676224036524,7345.860235466504,10752.666531959065,4208.8758325157305,55925.42886264595
t7922,14976.407226512722,18641.450892454635,7344.673994048995,10750.513975364556,4209.762923112134,55922.80901149304
t7923,14956.857194531327,18629.63580433518,7338.928646105822,10738.615287626708,4209.963805051667,55874.000737650706
t7924,14906.685294126326,18577.930970144236,7324.562550499901,10706.532475119413,4207.734150564217,55723.445440454096
t7925,14817.494923993674,18474.685189464428,7299.10449772574,10650.41971979585,4202.460038875458,55444.16436985515
t7926,14735.809606954284,18390.591196020483,7276.320898970043,10605.22559430166,4198.871766134262,55206.819062380724
t7927,14682.079761136127,18346.23375386546,7261.790985173666,10581.445596820722,4197.728524741219,55069.27862173719
t7928,14643.743673696867,18309.419249066737,7251.842139047551,10563.623647194081,4196.745956075847,54965.37466508108
t7929,14592.684146348583,18255.79305696557,7238.802947655694,10538.174713549744,4193.588672929104,54819.043537448684
t7930,14555.209806476332,18209.714266458574,7228.854002133892,10517.076853039733,4190.967110024975,54701.822038133505
t7931,14503.807193960114,18156.171967674625,7214.98902209106,10493.653590377024,4188.1711246946825,54556.7928987975
t7932,14494.639688592686,18138.345943844677,7212.772906815273,10485.011259878369,4186.879703469214,54517.64950260022
t7933,14510.53007043591,18137.815076614384,7217.022577698035,10484.501141661478,4186.055124062787,54535.9239904726
t7934,14526.482798279038,18141.155223583148,7221.351071341017,10486.537435758748,4185.393114461482,54560.91964342343
t7935,14546.843399636206,18154.125058412432,7226.667982348031,10493.99176779945,4185.422880292404,54607.05108848852
t7936,14565.7000430843,18175.015958850086,7231.518084615523,10505.348345543865,4186.194526415576,54663.77695850934
t7937,14634.196302685486,18262.31950552532,7249.665534737666,10547.083608613995,4191.442102431186,54884.70705399366
t7938,14685.765316056568,18338.812288424073,7263.3419394847515,10583.424444863702,4196.471055009333,55067.81504383843
t7939,14685.002222361103,18340.365137207584,7262.9525840671995,10585.71486996556,4195.681384298601,55069.716197900045
t7940,14674.213844460288,18322.235146565836,7259.927191227418,10579.73455312332,4193.6230780388205,55029.73381341569
t7941,14676.151199126723,18319.558279108485,7259.825556893415,10581.59805257516,4192.413282074567,55029.54636977834
t7942,14809.122654751001,18484.642421558845,7296.233166913059,10663.757893835374,4202.250919255846,55456.007056314134
t7943,15054.047172519902,18819.3710740016,7367.384791797373,10827.638124752482,4224.82368507753,56293.26484814889
t7944,15127.566216561718,18918.704047174782,7388.709841638134,10880.137897685503,4231.427331553478,56546.54533461362
t7945,15135.417372319995,18926.98338891369,7390.661795831399,10886.628174361775,4231.674522259214,56571.365253686075
t7946,15144.98168815084,18942.315871328876,7393.584782934592,10893.659110634788,4232.913074577795,56607.45452762689
t7947,15093.18689838991,18872.622770695907,7378.138870182558,10857.200783185905,4228.251158115808,56429.40048057009
t7948,14965.258266877277,18703.443968194984,7340.625904921249,10771.373412244126,4216.565315199907,55997.26686743754
t7949,14822.406196548269,18514.41604701569,7299.560420107599,10677.23831200794,4204.616187991159,55518.23716367066
t7950,14733.29107118301,18405.673330510483,7275.300805413415,10620.994483101606,4198.507679639655,55233.76736984816
t7951,14668.910275991882,18326.013466344335,7258.446718164606,10580.919901662348,4195.002638862716,55029.293001025886
t7952,14610.548019909838,18249.271134321876,7244.384350046098,10542.625732593237,4190.540101489464,54837.36933836052
t7953,14516.327319962607,18113.796403754546,7220.595328138873,10480.13770290201,4181.110150392007,54511.96690515004
t7954,14517.549260059292,18096.50847534512,7222.699470801135,10472.340561371897,4178.960312305647,54488.05807988309
t7955,14504.172433379888,18059.932149958975,7220.050081880094,10457.770927959607,4175.384236316009,54417.309829494574
t7956,14508.08621708324,18042.899879345652,7221.08419877141,10455.28687488396,4172.783108530608,54400.140278614876
t7957,14630.17929095982,18164.49921621981,7253.140018141546,10524.417475112698,4178.7906357484435,54751.02663618232
t7958,14742.580282933248,18283.26714759492,7282.534442747618,10595.45727044057,4184.91692413027,55088.756067846625
t7959,14826.914600612134,18377.232662018578,7304.50649546692,10653.516891410998,4189.940072927003,55352.11072243563
t7960,14900.37083566711,18467.167312072237,7323.904543136374,10707.517943106284,4195.127461660276,55594.08809564228
t7961,15022.679940269909,18641.67550814845,7358.287115943918,10797.988542321193,4207.002158566342,56027.63326524982
t7962,15130.310807438314,18807.131328132986,7389.597474076078,10878.384452333661,4219.059093233108,56424.48315521415
t7963,15138.153623736378,18818.026226154536,7391.4969105813025,10887.490194954271,4218.874292766187,56454.04124819267
t7964,15094.93285978435,18750.172785293897,7378.30633695535,10858.586959837674,4213.243032541234,56295.24197441251
t7965,15052.450739115466,18690.317217531818,7365.220702669026,10831.590488035863,4208.321360134393,56147.90050748656
t7966,15108.91286352058,18776.58223995667,7381.842749277292,10875.59125020994,4214.202506965219,56357.1316099297
t7967,15308.72648511812,19078.889083273196,7443.973122014667,11024.684473509124,4237.036163139965,57093.30932705507
t7968,15381.292906345358,19193.54981744703,7467.025191941817,11079.974514813392,4246.133747493338,57367.97617804093
t7969,15362.185674932582,19170.785575003836,7460.6008551393725,11065.628677571694,4244.547985282484,57303.748767929974
t7970,15324.113209664674,19125.111209735165,7448.635612464843,11035.56603381355,4241.654634776421,57175.08070045466
t7971,15185.150356340062,18934.900549751957,7405.3018567592535,10931.033471895185,4228.116916891511,56684.50315163797
t7972,14993.952393725926,18681.18049198991,7347.930620296111,10793.078222690503,4211.169461290531,56027.311189992986
t7973,14861.247067616077,18524.223696814264,7310.415805964594,10702.732299492578,4202.320159867426,55600.93902975494
t7974,14758.23861909087,18410.669163851348,7282.378867205997,10637.553122150637,4196.812290154532,55285.65206245339
t7975,14698.934494971367,18349.618949619664,7266.928318579707,10602.251760991097,4194.58066542059,55112.31418958243
t7976,14656.676128117871,18296.195411812896,7256.60481685732,10574.145950814996,4192.427075587639,54976.04938319072
t7977,14575.576638068334,18183.294455896037,7236.210861280677,10520.850425027422,4184.929303045551,54700.86168331802
t7978,14586.31920762004,18179.71547702637,7240.3691282202235,10520.031392238528,4184.11009920124,54710.54530430639
t7979,14585.088299839785,18161.359329772247,7240.858218275939,10514.087880257237,4181.909729816981,54683.30345796219
t7980,14561.869239326263,18115.59046130963,7234.547812704486,10496.52614553753,4177.783643260306,54586.31730213822
t7981,14668.666000304094,18217.98952432102,7262.141298868933,10556.047144383552,4182.6580193557975,54887.5019872334
t7982,14777.529862411175,18329.594565783256,7290.250385499259,10623.747411671566,4188.3428719240965,55209.46509728936
t7983,14875.400975703584,18441.51478039792,7316.168571260512,10690.50961006123,4194.5444125655185,55518.13834998876
t7984,14946.822533675682,18534.264246625233,7335.034529371242,10743.776129743412,4200.03481097676,55759.93225039233
t7985,15076.263057574668,18724.199378063637,7372.242863035981,10838.952900488197,4213.137332957366,56224.79553211985
t7986,15186.43456263365,18893.936867809796,7405.146831053263,10921.128815465572,4225.523107558339,56632.17018452062
t7987,15177.33664068706,18879.330707890967,7402.032182707893,10917.530748548736,4223.347117738245,56599.5773975729
t7988,15115.226397703176,18782.94338823244,7383.178286057094,10874.893026397685,4215.459137145948,56371.70023553635
t7989,15051.931341476302,18688.57211261857,7364.316354080605,10831.86253905298,4207.902529196577,56144.584876425026
t7990,15049.47749310075,18678.676690173208,7363.609862011094,10832.251512487193,4206.4835547417815,56130.49911251403
t7991,15241.636416310912,18953.21035717752,7422.782422339547,10973.117892772345,4226.506177635558,56817.25326623588
t7992,15277.071474593413,19003.24043867416,7433.62978295783,11000.49072188287,4230.077672818005,56944.510090926284
t7993,15299.672715562983,19044.62845522032,7440.685438559714,11016.92885381218,4233.588030774354,57035.503493929544
t7994,15272.324355751301,19016.88985875321,7432.028145259723,10994.588328604845,4232.222429340459,56948.05311770954
t7995,15167.202230708634,18882.070895863526,7399.494003159852,10912.65537371747,4223.4992303362105,56584.92173378569
t7996,14991.097106720312,18658.2070471263,7346.993570879804,10782.773255330558,4209.533830089769,55988.604810146746
t7997,14833.712786715027,18475.391628196212,7302.561199291236,10675.235593050318,4199.9132781218495,55486.81448537465
t7998,14725.501691095564,18360.257581403057,7273.472393594886,10608.171056643416,4195.440520376684,55162.8432431136
t7999,14661.8685306562,18300.41573805124,7257.463272683743,10573.705622741702,4194.20933694875,54987.66250108164
t8000,14582.519630635912,18205.63291047279,7237.786424375533,10527.475173092771,4190.079838195693,54743.4939767727
t8001,14514.006172308706,18117.798563856682,7221.819285017709,10484.781659552626,4184.436728007002,54522.84240874272
t8002,14527.650532334068,18122.554998809348,7227.130610703855,10484.523028851278,4183.939935903947,54545.79910660249
t8003,14510.737136241194,18087.402605519983,7223.367182518556,10468.277607057847,4180.555209384049,54470.339740721625
t8004,14501.411102112415,18059.27594389696,7220.6508916967305,10457.421918414246,4177.254574109402,54416.01443022975
t8005,14619.312645561491,18171.75225139237,7250.472695554926,10518.649585895137,4182.298381147427,54742.48555955135
t8006,14743.248800359142,18296.538915211277,7281.837550239777,10591.522132623433,4188.373198594307,55101.520597027935
t8007,14848.095727442882,18416.088228255972,7308.820707310424,10661.658937783443,4194.692697793847,55429.35629858658
t8008,14964.747263460153,18569.156647766475,7340.288424895626,10745.1689221424,4204.071281775879,55823.43254004053
t8009,15111.194001439268,18785.306590238473,7382.334020423395,10853.987056213422,4218.932806318037,56351.7544746326
t8010,15255.86191947683,19011.310877228607,7426.270339040163,10963.281547194403,4235.594607840491,56892.3192907805
t8011,15216.053720531818,18948.9198015183,7413.19969606098,10938.161546168292,4229.413751272727,56745.74851555212
t8012,15155.434642682872,18854.540836116215,7394.5200539002235,10897.90498767783,4221.358277099154,56523.7587974763
t8013,15091.425074192286,18757.175884749227,7375.260922499483,10855.598163546565,4213.237309303666,56292.697354291224
t8014,15087.294022953807,18742.428806252043,7374.073723380874,10856.235039213065,4211.17932135944,56271.21091315924
t8015,15258.000594842537,18985.249862659,7427.152038432696,10985.067289316721,4228.584927821703,56884.05471307265
t8016,15330.637566672158,19092.238050824268,7450.16832810478,11042.648621963317,4236.457127136541,57152.14969470106
t8017,15329.107768852165,19098.88610045306,7449.661307588442,11043.876502493953,4237.057292496466,57158.58897188408
t8018,15301.210921565977,19074.840817464832,7440.921816630095,11021.167371772679,4236.126396036454,57074.267323470034
t8019,15173.791688557703,18914.083129513143,7401.254281703993,10919.946720561868,4226.026173721314,56635.10199405803
t8020,15015.863042190951,18728.99520601101,7354.367549716806,10797.842525899125,4216.8024993859635,56113.87082320386
t8021,14644.109489907465,18270.391824482478,7249.024578458796,10561.025811040525,4191.57351078047,54916.12521466974
t8022,14589.389631457176,18228.25699896218,7235.9988790503485,10538.727127985912,4194.419154033787,54786.791791489406
t8023,14540.560790389429,18179.09653377615,7223.8813850088445,10518.92334427804,4194.730147326224,54657.192200778685
t8024,14499.132529983915,18123.262338326873,7214.059585340481,10494.2842498138,4192.907210744206,54523.64591420927
t8025,14434.409168472703,18033.260866151075,7198.498557705504,10450.380667876725,4186.690038401868,54303.23929860788
t8026,14438.18484013342,18021.820074051397,7200.951812143175,10437.720828846499,4184.486593306858,54283.164148481344
t8027,14424.79403644279,17989.512203668728,7197.845065220975,10419.41465649098,4180.9090192829535,54212.474981106425
t8028,14433.089777940788,17981.30807437308,7199.893348750374,10413.251668473778,4178.5524058636765,54206.09527540169
t8029,14526.270154791879,18065.01344281273,7224.107262154059,10451.19025299885,4181.426786637588,54448.00789939511
t8030,14614.331563620924,18151.580176361647,7246.5148149761935,10495.862616780892,4184.864087413308,54693.15325915296
t8031,14705.893930960478,18254.737629727584,7269.870730099031,10550.426230976955,4189.954696418943,54970.883218182986
t8032,14810.290301455392,18389.74650311476,7297.198080521988,10619.816676924249,4197.762615697619,55314.814177714
t8033,14923.692659284492,18554.813730987287,7328.100112905455,10700.749265587057,4208.434646585683,55715.790415349984
t8034,15015.535881682123,18696.479683376543,7353.645717379696,10767.811473834641,4218.322428664878,56051.79518493788
t8035,15037.779769404915,18728.27944246315,7359.614751276446,10784.280288784405,4219.679436446527,56129.633688375434
t8036,14993.03634172884,18657.78716988921,7346.07161242665,10752.908680768252,4214.094402912852,55963.898207725804
t8037,14933.301860868429,18567.910730013537,7328.439173533735,10712.278067586853,4207.153301979962,55749.083133982516
t8038,14937.904963572408,18566.863402477207,7329.694697117435,10716.061717397144,4206.188806450495,55756.71358701468
t8039,15082.152721173616,18765.232241994334,7372.844602948519,10817.845171005098,4219.283592419913,56257.35832954148
t8040,15122.247443520784,18821.123128604664,7384.723677856308,10848.896294385266,4222.8057815573975,56399.79632592443
t8041,15116.370940599689,18819.773611889552,7382.979310501747,10848.309735947105,4222.576264023264,56390.00986296136
t8042,15124.121735911795,18846.85417594554,7385.514956124474,10857.24965214984,4225.0806171870145,56438.821137318664
t8043,15057.30151657686,18774.76346786211,7365.657875353477,10814.032645589017,4220.952038659187,56232.70754404065
t8044,14927.570940331516,18622.47134030403,7327.771181250017,10730.964354651811,4211.900973381635,55820.67878991902
t8045,14796.943850899768,18474.490562968862,7290.992032844905,10653.125542964264,4203.995565052359,55419.54755473016
t8046,14714.154774877974,18387.64656631657,7268.529655691235,10609.049822171113,4200.51148047796,55179.892299534855
t8047,14650.851969734116,18321.817981989156,7251.994723972868,10577.659392400517,4198.028620714677,55000.352688811334
t8048,14615.36801716432,18274.079929606225,7243.404163098401,10554.969759225069,4196.161349134649,54883.98321822866
t8049,14540.1144442063,18165.898993753548,7224.337347722459,10504.500314224179,4189.012368988046,54623.86346889453
t8050,14539.318685950488,18143.377977533673,7225.3031196578295,10491.53534377719,4186.808714369814,54586.343841288995
t8051,14524.20614527834,18106.715248087836,7221.880909291583,10473.67145431519,4183.452684413057,54509.92644138601
t8052,14529.804221652745,18096.23835339859,7223.500303724508,10469.288373497722,4181.396975522769,54500.22822779633
t8053,14621.615854870883,18179.733796310727,7248.040805412822,10512.3955920995,4184.7754062335725,54746.561454927505
t8054,14707.699056536252,18268.37652537243,7270.707722376496,10561.36908517155,4188.826531435576,54996.9789208923
t8055,14791.696407450065,18369.90516197414,7293.023112756031,10616.400587856464,4194.271607327228,55265.29687736393
t8056,14843.109187750179,18445.023249476395,7306.161832461803,10655.995897246725,4198.587160718079,55448.87732765318
t8057,14950.584837571349,18608.39968440894,7335.908632688211,10735.368684717962,4209.479427532875,55839.741266919336
t8058,15070.172077412375,18797.10288764185,7370.180649020963,10824.504731784633,4222.97531923861,56284.935665098434
t8059,15078.261394525998,18817.718653149415,7372.068169813385,10834.566514802385,4223.668607583081,56326.283339874266
t8060,15057.050645447778,18790.034006790705,7365.5207757991575,10822.846115890992,4221.111756370576,56256.56330029921
t8061,15001.90322786543,18713.489426844357,7348.831842193065,10787.662367415387,4215.034850931963,56066.92171525021
t8062,15024.594302414638,18744.620649496585,7355.732358845423,10805.245991520329,4216.636557585139,56146.82985986211
t8063,15160.611425492614,18936.788100086975,7397.489911585446,10901.927796092068,4230.220391083596,56627.0376243407
t8064,15148.589791450413,18914.298651970763,7393.772667861261,10892.656261724236,4228.317836380298,56577.63520938698
t8065,15072.336127915707,18807.37299931627,7370.930965768543,10837.214039172615,4220.773466182979,56308.62759835612
t8066,15026.91541977583,18750.878429192522,7358.082607278587,10802.512190619756,4217.676084059156,56156.06473092585
t8067,14946.135089752433,18649.49065482153,7334.667952539578,10743.448678561044,4212.1997836108885,55885.94215928547
t8068,14882.425661872481,18577.777878655314,7316.721174916219,10698.962907693336,4209.483917049872,55685.37154018722
t8069,14792.072984759629,18477.261100902822,7291.065403314144,10643.63855606702,4205.328820386669,55409.366865430275
t8070,14738.88722252429,18432.62527744109,7276.28792459504,10619.052018302138,4204.831295783431,55271.68373864598
t8071,14716.674671744337,18428.617011558934,7270.361775392782,10615.8460460727,4206.412930080782,55237.91243484954
t8072,14693.190367046145,18413.805898381725,7263.970599413149,10609.525007755254,4206.984177839199,55187.47605043548
t8073,14676.747875705183,18407.80785217817,7260.024533361515,10605.65427826802,4206.682886069701,55156.91742558259
t8074,14676.52263079501,18410.982306701404,7260.205259929412,10605.692338400346,4206.6420172159005,55160.04455304207
t8075,14664.424551409,18407.776053200218,7256.931726315813,10603.53080140087,4206.446426495786,55139.109558821685
t8076,14685.246415846961,18421.250761648356,7262.624885042507,10607.578636914934,4206.454693905917,55183.15539335867
t8077,14723.323296987872,18441.831181311718,7272.922972445756,10616.143622063348,4206.572188228112,55260.79326103681
t8078,14759.828810487521,18466.159193902902,7282.9806167850775,10628.29697770731,4207.031731235735,55344.29733011855
t8079,14792.397375871928,18495.2620786144,7291.828445623964,10643.26459354185,4208.191006622861,55430.943500274996
t8080,14830.618779105662,18538.9254768466,7302.108236189608,10665.032237399764,4210.594664398766,55547.27939394041
t8081,14870.381301949266,18598.74232042331,7313.244855037325,10692.943256337197,4214.504580937781,55689.81631468487
t8082,14903.269485199427,18652.74245167375,7322.038317416672,10718.723162959384,4218.244764414949,55815.018181664185
t8083,14893.018728201656,18648.97418737127,7319.078054435206,10716.384651983653,4217.39014139134,55794.84576338313
t8084,14895.71363858111,18648.97548667542,7319.773258678031,10716.996568150145,4216.949941365832,55798.40889345054
t8085,14898.220137312495,18644.6703001645,7320.093677890402,10716.115867368988,4216.107116507553,55795.20709924393
t8086,14960.261510688359,18706.200103280054,7337.938384330138,10748.547989434583,4219.3183381312165,55972.26632586436
t8087,15074.019391321333,18837.59592255655,7372.063337213833,10816.617868208337,4227.456407942034,56327.752927242094
t8088,15049.859806276916,18792.291345095095,7364.84335614389,10797.521912270757,4223.701018686647,56228.2174384733
t8089,14988.344596055793,18704.037438235304,7346.981919850603,10754.55192576159,4217.570697984218,56011.48657788751
t8090,14937.470532532237,18636.465310331863,7332.584247337332,10719.599226922892,4213.520492580128,55839.63980970445
t8091,14893.969323016026,18593.056584147995,7320.376388670006,10693.95902189092,4211.776240069876,55713.13755779482
t8092,14865.977760741633,18578.755991197402,7312.638903251394,10682.023763671028,4212.358817559823,55651.755236421275
t8093,14841.779239139003,18577.245284203105,7305.661446095001,10677.504808408732,4214.058162781125,55616.24894062697
t8094,14816.359636013944,18577.89550077454,7298.4546676076525,10676.217786844543,4215.907530134287,55584.83512137496
t8095,14795.411072648149,18579.283617999285,7292.503499109702,10677.794012910761,4217.325787591797,55562.3179902597
t8096,14779.794213217336,18574.32240125987,7288.208834250784,10677.333949895617,4218.402026818518,55538.06142544213
t8097,14768.21091589903,18570.809676955443,7285.287122306186,10676.381309819006,4218.494476223205,55519.183501202875
t8098,14757.229816781612,18563.589942285744,7282.478168540324,10673.5477970603,4218.0768198591,55494.92254452708
t8099,14732.5892948608,18546.99630319486,7275.835590694545,10667.469022889678,4217.199882636679,55440.09009427656
t8100,14732.968473038789,18542.51177554624,7275.948676992848,10664.610510500705,4216.447401999992,55432.48683807858
t8101,14754.757777043353,18549.192859684037,7281.799066171421,10665.802166013305,4215.869964297017,55467.421833209126
t8102,14774.730590764044,18557.554660754045,7287.111640901737,10669.032498907844,4215.572571607342,55504.001962935006
t8103,14789.530139759127,18567.75672146656,7291.026870647574,10674.017551160146,4215.685883112883,55538.017166146295
t8104,14808.367040012687,18585.323266271174,7296.042773472526,10682.626551287693,4216.515548643232,55588.87517968731
t8105,14829.080845270415,18608.178439200798,7301.693673903388,10693.541348196464,4217.866982203045,55650.36128877411
t8106,14836.339946546539,18614.767464132106,7303.518495278503,10696.897761867307,4218.388765528677,55669.912433353136
t8107,14833.062768891417,18609.361095563352,7302.810099103719,10694.015131599008,4217.312350388903,55656.5614455464
t8108,14818.778684633155,18582.61114139077,7298.566677852477,10682.372684650689,4215.002260907783,55597.331449434874
t8109,14805.202904100448,18555.86141374888,7294.391363117368,10670.928607092252,4212.469092189116,55538.85338024807
t8110,14855.553957856388,18592.296736307253,7308.438041208976,10690.512341528149,4213.4003667807065,55660.20144368147
t8111,14998.249096595353,18747.177810318975,7349.634358344129,10770.219182391285,4222.312917262106,56087.593364911845
t8112,15054.266413134243,18812.55109812784,7365.907412218053,10805.880471362696,4226.057123360644,56264.66251820348
t8113,15073.289775000301,18834.98850292571,7371.324819223868,10818.522951057654,4227.352920353771,56325.4789685613
t8114,15071.901673594759,18836.57953585005,7371.133978013464,10818.495029913694,4227.553866398845,56325.66408377081
t8115,15026.598772863126,18782.559144073562,7357.778941116499,10789.276493268455,4224.377017645965,56180.590368967605
t8116,14937.176433214332,18676.249219760353,7331.712856003373,10734.133638116782,4218.058799393413,55897.33094648826
t8117,14848.225939926328,18576.61815438668,7306.62590646994,10682.84561476617,4212.77080310252,55627.08641865164
t8118,14784.753391225147,18505.86014122726,7289.032697425507,10647.940242115883,4209.4734375347125,55437.05990952851
t8119,14735.009624066543,18450.513412336626,7275.598776888019,10621.487976326845,4206.917041397925,55289.52683101596
t8120,14711.737405780596,18411.761577436457,7269.3987008216145,10603.921152125606,4205.169478727144,55201.98831489142
t8121,14687.400924793446,18374.69060012552,7263.503170361928,10585.872132501285,4202.212626357591,55113.67945413977
t8122,14693.204225185664,18356.00472761511,7266.065838028302,10576.014908722258,4199.953280725224,55091.24298027656
t8123,14696.836504423318,18331.659325985842,7267.368024814981,10564.87481099153,4197.426300818058,55058.16496703373
t8124,14702.411724043272,18313.808971958882,7268.937863011369,10557.941632180993,4195.2631845129345,55038.36337570746
t8125,14751.69810487174,18328.62451518342,7282.5592846711625,10571.681440244149,4194.398009762712,55128.96135473319
t8126,14800.997841956185,18354.272067619728,7295.959978906004,10592.285170664469,4194.468578590671,55237.98363773706
t8127,14858.816500617784,18407.48139195378,7311.736266745314,10625.41632246014,4196.813054093111,55400.26353587013
t8128,14895.695132340976,18455.23526688474,7321.235083853539,10651.812182206739,4199.533860363833,55523.51152564983
t8129,14966.04229849885,18557.23697229058,7340.337969134074,10703.083807711553,4206.273520998096,55772.97456863315
t8130,15064.208674355552,18708.49852728143,7368.182388056837,10776.409112398846,4216.8747752102,56134.173477302866
t8131,15068.943904525595,18714.978398350388,7368.818740535537,10781.02246844859,4216.511652429282,56150.275164289385
t8132,15022.434742859627,18646.85119730819,7355.143450380566,10749.87134843311,4211.298121024957,55985.598860006445
t8133,14987.254341185944,18596.801053619965,7344.765113618711,10727.413231788867,4207.400962982061,55863.63470319555
t8134,14985.321324411349,18590.92319163258,7344.326253247304,10728.47997985164,4206.284850771576,55855.33559991445
t8135,15120.485304387044,18772.02521196454,7385.033528398435,10824.892312835498,4218.16985949763,56320.60621708314
t8136,15167.948319347615,18841.05951320861,7399.490692383822,10861.986209192553,4222.839255459446,56493.32398959204
t8137,15151.084441397948,18823.335659425746,7394.3550973816355,10851.346779163612,4221.842137597487,56441.96411496643
t8138,15106.294416619947,18774.261113458826,7381.007162407881,10820.186318137883,4219.261126095912,56301.01013672045
t8139,15001.097749890607,18648.49364867287,7349.9964238529465,10747.633594730763,4212.036529945443,55959.25794709263
t8140,14871.109997121253,18500.689673342964,7312.550428621696,10664.383088757977,4204.2450366497615,55552.97822449365
t8141,14780.474362969662,18412.564602688668,7287.259174692543,10614.570912914505,4200.829691832995,55295.69874509837
t8142,14714.9005901531,18353.873372154037,7269.395911714206,10583.333672555618,4199.203283585753,55120.706830162715
t8143,14677.543709035435,18326.31684527864,7259.413522601073,10569.407678494874,4199.009436937606,55031.691192347615
t8144,14650.056173155013,18295.021743122503,7252.484556397519,10554.599930400002,4198.044183952943,54950.20658702798
