Zone,1,2,3,4,Total
t1482,86.1472269866488,240.26881549509707,353.75389810103127,122.85712120518707,803.0270617879642
t1483,85.54713888495529,238.2374895781805,350.74699104787015,121.71215008586694,796.2437695968729
t1484,85.85744041396111,239.14315265935775,352.4231104166499,122.36287556302739,799.7865790529962
t1485,86.30941144791532,240.68633206296585,355.0212345036363,123.24085778930873,805.2578358038262
t1486,86.33327882135119,240.88570115292617,355.4202484822509,123.25207940247105,805.8913078589993
t1487,86.21566307580255,240.52604688222067,354.9199506354056,123.01503508290402,804.6766956763328
t1488,85.99486059000695,239.81244848310848,353.8682866914144,122.57737084345993,802.2529666079897
t1489,86.01564175628118,239.7932454439904,353.93824054544734,122.63843250012185,802.3855602458408
t1490,85.98977895858934,239.64049685873985,353.73583208957893,122.59698268148334,801.9630905883915
t1491,85.98306429681278,239.4834958939235,353.51932755519914,122.6102700426945,801.59615778863
t1492,85.84360199513357,238.86406535186626,352.5965956720156,122.36654574554069,799.6708087645561
t1493,85.67508263468204,238.05808246739542,351.44913561252935,122.08822315808372,797.2705238726904
t1494,85.37965391178138,236.83019800322927,349.647765277762,121.54786910546842,793.405486298241
t1495,85.00548109772849,235.33917103759413,347.4775903802111,120.84413584688973,788.6663783624234
t1496,84.72055702983694,234.2115382838515,345.8031885200428,120.30136055982953,785.0366443935608
t1497,84.53253380053138,233.43654026196543,344.6784881392589,119.95207719401031,782.599639395766
t1498,84.31965318409493,232.6726263950855,343.54118623187065,119.55400790619073,780.0874737172418
t1499,84.12937038368754,231.9855592333355,342.56632720878434,119.21147585671223,777.8927326825196
t1500,83.96595088475378,231.44340885011962,341.7481334387484,118.90775843389152,776.0652516075133
t1501,83.82762430397867,231.0086573187393,341.0450557238412,118.640106137934,774.5214434844931
t1502,83.6926933916214,230.56536521927836,340.3377814931473,118.38169518609551,772.9775352901426
t1503,83.53964660449827,230.03577634929647,339.52496513486454,118.10316209298018,771.2035501816393
t1504,83.38443126098647,229.45606180451117,338.6893383936852,117.84355333945115,769.3733847986339
t1505,83.16397461937163,228.6781114082497,337.5405327008826,117.4774284840894,766.8600472125934
t1506,82.89576986334316,227.7292582093412,336.1732582883941,117.04021906451406,763.8385054255925
t1507,82.61512989344105,226.78928013017492,334.78928271441055,116.55921470188176,760.7529074399083
t1508,82.50529118405237,226.35788130506128,334.19186768454557,116.3921269702659,759.4471671439251
t1509,82.42778617863915,226.06374452795345,333.7708115960144,116.26809390475351,758.5304362073606
t1510,82.23558479075858,225.45433523943572,332.8222065318773,115.90634459518152,756.4184711572532
t1511,82.03837529523851,224.81443553903603,331.8620552781374,115.54338319081418,754.2582493032262
t1512,81.95908703073073,224.49151041620692,331.43934138932764,115.41682949297503,753.3067683292403
t1513,81.85838035997078,224.11447223267956,330.9270650368954,115.24728465650679,752.1472022860526
t1514,81.77379138969388,223.75963902675275,330.4583452333655,115.11541269984644,751.1071883496586
t1515,81.65149250213094,223.29683050096693,329.82223010849117,114.91288373843139,749.6834368500204
t1516,81.57188994929658,222.9421677493757,329.3856840114423,114.79695239671068,748.6966941068252
t1517,81.52570543107721,222.68897162768036,329.11499912729846,114.73977661115723,748.0694527972133
t1518,81.47400463771743,222.4322128677629,328.84023405582684,114.65162766299154,747.3980792242987
t1519,81.45031880017599,222.26582551585065,328.71279041681976,114.59813811043925,747.0270728432856
t1520,81.48607595337748,222.3662651586152,328.89899874377863,114.62147355912502,747.3728134148963
t1521,81.62793029642393,222.78950144040633,329.5811596643698,114.84327647786854,748.8418678790687
t1522,81.74838574823336,223.1960300747344,330.2025876954879,115.02670403316188,750.1737075516176
t1523,81.86267828986716,223.57629442806072,330.8076669134265,115.21722385601413,751.4638634873685
t1524,81.97247965771528,223.99914011600868,331.39047862969824,115.39303872362618,752.7551371270483
t1525,82.08257661685609,224.4462097107316,331.9731288009792,115.56805929158834,754.0699744201553
t1526,82.18942078973514,224.88100864749376,332.5435309826439,115.74336315036504,755.3573235702379
t1527,82.28887020933259,225.28375301204176,333.08927673610947,115.91789321436363,756.5797931718474
t1528,82.3771337767274,225.62372466477154,333.59903212380004,116.09596493844882,757.6958555037478
t1529,82.3888947986906,225.7568689049314,333.77946896104777,116.14496463862123,758.0701973032909
t1530,82.35245571462302,225.73981360914885,333.78052285837526,116.1236270113469,757.996419193494
t1531,82.37102960370824,225.91450211122034,334.0249240860348,116.18782830969478,758.4982841106581
t1532,82.57046800668876,226.5908750587358,335.0152654950634,116.56742389664191,760.7440324571298
t1533,82.78081863406764,227.29600324791022,335.96961841977543,116.9459217690937,762.9923620708471
t1534,82.86756424412188,227.6334137745869,336.21525013989367,117.07097992982173,763.7872080884242
t1535,82.95038561901583,227.79849177996246,336.1960250400138,117.23212804617235,764.1770304851644
t1536,82.15930589759816,225.4880237712104,332.3193639857393,115.68142242089182,755.6481160754397
t1537,81.97674503649566,224.77500179244132,331.2226084718122,115.38019267296426,753.3545479737134
t1538,81.89735654070208,224.5409927090135,330.94167290170674,115.22657810028238,752.6066002517047
t1539,82.23264282800436,225.629248429147,332.7362361856296,115.84014129728493,756.4382687400658
t1540,82.84273705264815,227.64186414037695,335.9681880419036,116.95727834682076,763.4100675817496
t1541,83.44000211953221,229.67392108587873,339.24438596809335,118.04865696058575,770.40696613409
t1542,83.83159948876056,231.11766311610796,341.6163717826668,118.72820408241093,775.2938384699462
t1543,84.26929779999284,232.67170699220253,344.2213825864689,119.49807346014015,780.6604608388045
t1544,85.05810032867787,235.1573807601569,348.4235591608923,121.00112668429382,789.6401669340208
t1545,85.38768783584285,236.48968758371402,350.32976210239553,121.52993545554152,793.7370729774939
t1546,85.64437231294842,237.5713167963925,351.7152113974594,121.94541196641069,796.876312473211
t1547,85.86544369285598,238.51494693714142,352.8887597835766,122.30838389539815,799.5775343089721
t1548,86.07714778030326,239.39248815255988,353.9868497432316,122.66776723349366,802.1242529095883
t1549,86.22812426941233,240.0805032956191,354.74858312860204,122.91236065826256,803.969571351896
t1550,86.34370833256656,240.5891525447814,355.2787998744926,123.11246811095145,805.324128862792
t1551,86.34457108550065,240.65318586554503,355.20794394612193,123.11543593815269,805.3211368353203
t1552,86.15475878929789,240.05316149993283,354.1810877038321,122.77626634766504,803.1652743407278
t1553,85.86404346576298,239.0250965190978,352.64385475737424,122.29034599564362,799.8233407378787
t1554,85.32849801208036,237.23332656215524,350.01516961663395,121.32838225026521,793.9053764411348
t1555,84.95790594683065,236.00082752557273,348.2171512038127,120.65748966696331,789.8333743431795
t1556,85.23802339890001,236.84954858349687,349.56434709069197,121.23737615156871,792.8892952246575
t1557,85.7079115267384,238.3099202552946,351.70568413227886,122.15852273065427,797.8820386449661
t1558,85.65887618556744,238.10478625418176,351.07133942777665,122.04257717664132,796.8775790441671
t1559,85.60942104376268,237.42054017400574,349.71922060510474,122.06404446323272,794.8132262861059
t1560,82.86039250867013,228.77195006580564,336.2033829518321,116.74508401540211,764.58080954171
t1561,82.62119345135524,227.47312715477756,334.5904176350494,116.4500693720933,761.1348076132755
t1562,82.80717732410997,228.15685311808596,335.9772412809573,116.77850493139591,763.7197766545492
t1563,83.86694737403555,231.77321156527447,341.79351944581015,118.72310188267693,776.1567802677971
t1564,85.36703980311795,236.90269617193567,349.9253949232338,121.53229026059222,793.7274211588797
t1565,86.05746873621686,239.585557090275,354.2282896795768,122.7748449464684,802.6461604525371
t1566,86.4749279695336,241.17003538279693,356.89068825528886,123.53814665956664,808.0737982671861
t1567,86.64818092445283,241.86837361552017,358.17913247336105,123.82682487640845,810.5225118897424
t1568,87.29145628337513,243.77067894079238,361.5578552365296,125.1324750276278,817.7524654883249
t1569,87.31717554622452,243.98074092034926,361.620717318394,125.08882625495582,818.0074600399237
t1570,87.32861748910369,244.10611948238056,361.4167917589071,125.05734111130184,817.9088698416932
t1571,87.35087005620801,244.2787525681225,361.33127082814457,125.06076847079784,818.021661923273
t1572,87.39113483643442,244.48658214860083,361.3906987696562,125.11172513450377,818.3801408891952
t1573,87.40434751893419,244.62386814700372,361.3262827112038,125.10074259105313,818.4552409681949
t1574,87.38714999890857,244.61784755852818,361.0995298478079,125.04346160564778,818.1479890108924
t1575,87.3017414952365,244.3495577911379,360.52538864588473,124.86705980446528,817.0437477367244
t1576,87.09519319473847,243.63853253675722,359.3192223109631,124.47909559000604,814.5320436324649
t1577,86.7706358591814,242.47902170325042,357.5056041573214,123.89717530520853,810.6524370249617
t1578,86.32825142935467,240.9285346082739,355.16923641411836,123.10211906646386,805.5281415182108
t1579,86.08952233800238,240.08295100948015,353.9315129239248,122.6461227886097,802.750109060017
t1580,86.2096368650231,240.42427417645757,354.5719108690805,122.97107998151877,804.17690189208
t1581,86.40278397319766,241.0242705245202,355.5560682281517,123.39098007483068,806.3741028007003
t1582,86.20626365855372,240.36947824041366,354.48334158477724,123.00679575521694,804.0658792389615
t1583,85.84592335186147,239.09797152122528,352.4992171095481,122.31460135515034,799.7577133377852
t1584,85.51893701181966,237.94300992310244,350.7845153600399,121.6908659786552,795.9373282736171
t1585,85.58814981284782,238.0320585372437,351.0796109338455,121.85616401843899,796.555983302376
t1586,85.69893286871037,238.32723603824195,351.6718233951335,122.084007442147,797.7819997442328
t1587,85.83289211305794,238.68668274558922,352.3836395682852,122.36264346092388,799.2658578878563
t1588,85.98795971634591,239.0674168508522,353.18783705687287,122.70006978629151,800.9432834103624
t1589,86.00526493074904,239.00698710529474,353.27955331684956,122.7580018264283,801.0498071793216
t1590,85.9558179621076,238.74646496130606,353.00672530070756,122.65898939667696,800.3679976207982
t1591,85.95656468812666,238.66281324039056,353.0068067834214,122.64392178485562,800.2701064967941
t1592,86.03090068973036,238.9348288212041,353.4348908837342,122.74612321839689,801.1467436130656
t1593,86.19386887124142,239.554833164698,354.35466911873357,123.01829455667374,803.1216657113467
t1594,86.32107192471693,240.1757650691111,355.16105119766706,123.2163075782899,804.874195769785
t1595,86.43098912422164,240.73809819697433,355.89541212843943,123.39699506014632,806.4614945097817
t1596,86.51655619069807,241.19247471978827,356.4635198173952,123.53259443579633,807.7051451636779
t1597,86.54804203589602,241.46906536002362,356.6721588809625,123.5494345859774,808.2387008628596
t1598,86.54843078525084,241.57993916889086,356.6455065831655,123.51620998768153,808.2900865249887
t1599,86.51867789008432,241.52691802038476,356.396801240068,123.45030980863643,807.8927069591736
t1600,86.43469497769514,241.2502166745259,355.81133951777,123.30092913510751,806.7971803050985
t1601,86.29429200028412,240.69101618660162,354.8558960444639,123.0796500210923,804.9208542524419
t1602,85.89525742705264,239.25289405433975,352.57123688643134,122.36588755909236,800.0852759269161
t1603,85.39769565792083,237.51385152812148,349.8679726756233,121.44294825702958,794.2224681186952
t1604,85.35942032741544,237.22514794822592,349.54252025413433,121.42310946831041,793.550197998086
t1605,85.43009152533644,237.41218195602897,349.9430689716462,121.57422775480359,794.3595702078152
t1606,85.48836446959662,237.59624959337918,350.30373544316325,121.68897073642086,795.07732024256
t1607,85.40359588518194,237.32228264953608,349.94820238740107,121.52119816847605,794.1952790905952
t1608,85.16431637181617,236.64203622007398,348.97664657639996,121.03270374063338,791.8157029089234
t1609,85.680357629676,238.11308545764894,351.59232009748376,122.10521340180709,797.4909765866157
t1610,85.75635384665658,238.31268177601333,352.0818102192936,122.26682340179624,798.4176692437597
t1611,85.69974028637883,237.9955249948382,351.7135787416616,122.19128050944667,797.6001245323253
t1612,85.60183957139878,237.5311896472945,351.09029036013794,122.03986332651131,796.2631829053425
t1613,85.5512519288554,237.18824417494176,350.68064913709304,121.98236279920856,795.4025080400987
t1614,85.45535582563735,236.78196459190255,350.0454527746704,121.78671681208108,794.0694900042913
t1615,85.33847211083824,236.3481213179141,349.34843203690406,121.51947720671558,792.554502672372
t1616,85.34762426341598,236.41453984658705,349.3747991431267,121.47971533358363,792.6166785867134
t1617,85.52415007480155,236.9595235052098,350.3257997255805,121.80686387560138,794.6163371811932
t1618,85.61118365032898,237.41904117396845,350.9003039942567,121.9221988228444,795.8527276413986
t1619,85.70996811265292,237.90071304283458,351.5371736212555,122.07849307120932,797.2263478479523
t1620,85.81238855982836,238.399962213077,352.19327795741793,122.24178513062559,798.6474138609489
t1621,85.90538111538017,238.90328307755834,352.77596112121785,122.37586032674407,799.9604856409004
t1622,85.99217211508831,239.33792423162373,353.2867282996838,122.5075929944039,801.1244176407997
t1623,86.04985450310043,239.65192712588336,353.61552514986437,122.59161514053996,801.9089219193881
t1624,86.06413672315196,239.78141040252027,353.7026981073371,122.60986783237148,802.1581130653808
t1625,86.03474905064164,239.71909682733727,353.55912972933226,122.57172458734304,801.8847001946542
t1626,85.97297771897193,239.5098303692848,353.2490103566047,122.49112741870874,801.2229458635701
t1627,85.88771395041834,239.27321702850958,352.84267715639965,122.30557473364517,800.3091828689727
t1628,85.9888466924673,239.5756567684942,353.3560844725134,122.59545041280037,801.5160383462753
t1629,86.06102832512155,239.81802497918596,353.75577144881305,122.76531471281486,802.4001394659354
t1630,86.06489748593836,239.84363092073016,353.7797909888471,122.77609156478238,802.4644109602981
t1631,86.04580460075523,239.75903128598043,353.6242604499311,122.74174806102641,802.1708443976933
t1632,85.88567232536484,239.24554903596433,352.7847212179879,122.4154420331628,800.3313846124798
t1633,85.89121871721983,239.17877767950858,352.75784545473823,122.44753489917694,800.2753767506437
t1634,85.92026572305005,239.19261135347634,352.8784763895776,122.5233567805816,800.5147102466856
t1635,85.95718848424767,239.2065936590327,353.03526708600094,122.6211017204615,800.8201509497429
t1636,86.01915186538292,239.24737923326765,353.30621159507183,122.7853469099377,801.3580896036601
t1637,86.01617708365721,239.08399611972388,353.2322458857829,122.809264730428,801.141683819592
t1638,85.97891973363552,238.83475245722062,352.9770397368087,122.73562061495063,800.5263325426156
t1639,85.93534181833833,238.58327482325214,352.7334727554633,122.62466279422654,799.8767521912804
t1640,86.00552065528834,238.80125216641903,353.10896397193113,122.72210781423489,800.6378446078733
t1641,86.13048728570242,239.28261042255542,353.8259477584437,122.9220651910751,802.1611106577767
t1642,86.24550739886008,239.8407535472563,354.5574529268881,123.09756436135861,803.7412782343632
t1643,86.37539301272717,240.45139104897245,355.3932959645647,123.31209669765607,805.5321767239204
t1644,86.5053679672787,241.0871865948971,356.2255626073656,123.51933083626662,807.337448005808
t1645,86.61497512826068,241.68341088080905,356.927626310136,123.67591370740384,808.9019260266097
t1646,86.71088229756059,242.19014736258393,357.52100434493735,123.8197446214795,810.2417786265613
t1647,86.78127873037498,242.55493233072664,357.9386210372668,123.92921608617908,811.2040481845474
t1648,86.80356710065708,242.70223857395138,358.05598113265324,123.96667803548455,811.5284648427462
t1649,86.75912428400531,242.5341919982879,357.75913624471275,123.90443232022746,810.9568848472334
t1650,86.52960703774235,241.73194645865783,356.48256666696267,123.48890098328388,808.2330211466467
t1651,86.2628275787887,240.7971206712703,355.0125279662969,122.96156137194087,805.0340375882968
t1652,86.18775041331,240.46456490430535,354.5648358052831,122.90311609809244,804.120267220991
t1653,86.34199369084385,240.88993726462232,355.3174843649012,123.25236146824588,805.8017767886133
t1654,86.3521415036473,240.91182281695527,355.3419879227772,123.27416172238208,805.8801139657619
t1655,86.2993689522025,240.64352721211813,354.9172384106752,123.18627934547591,805.0464139204718
t1656,85.8934656214304,239.3208669406465,352.80382454033605,122.37163504610135,800.3897921485143
t1657,85.98283258382051,239.42750348826965,353.1062231566276,122.58940963707144,801.1059688657892
t1658,85.92066551912121,239.17113405586755,352.7943540636688,122.47133692199672,800.3574905606542
t1659,85.93788999348679,239.16598485268722,352.8944369078848,122.5149545024497,800.5132662565085
t1660,86.11243580739337,239.67389695945974,353.84887663157014,122.87352561902988,802.5087350174532
t1661,86.31547419618722,240.30242549037266,355.0047119693711,123.27959257559755,804.9022042315286
t1662,86.46631694094326,240.78335431406774,355.90659650330804,123.56150472790765,806.7177724862266
t1663,86.53938114653121,241.00817344268833,356.41763969640255,123.6661826019518,807.631376887574
t1664,86.6974283265158,241.55168338858715,357.36059806189434,123.91783799605386,809.5275477730512
t1665,86.9161110428823,242.34332902255275,358.63882255520855,124.28831518601038,812.186577806654
t1666,87.08607063763569,243.02440789272833,359.6855878018716,124.5660621672005,814.362128499436
t1667,87.25494842909849,243.66688420952482,360.69502985472764,124.86649273288644,816.4833552262373
t1668,87.35975136360521,244.1640145016141,361.31452815272706,125.03334145408346,817.8716354720299
t1669,87.40029883563987,244.43725104724484,361.51813262775573,125.075639439086,818.4313219497265
t1670,87.38109109519704,244.44812118795758,361.3389645723183,125.02138506340194,818.1895619188748
t1671,87.29141565510253,244.1192759501366,360.71914509406315,124.86540498104691,816.9952416803492
t1672,86.9669972990293,242.93970147931483,358.8204732414659,124.276528590494,813.003700610304
t1673,86.34931524336912,240.7435054078304,355.43615732122,123.15240599249844,805.6813839649179
t1674,85.66659436136176,238.36505031162181,351.9201527205907,121.91983225917194,797.8716296527462
t1675,85.42385949499658,237.46687050958687,350.7658252825211,121.52147338338419,795.1780286704887
t1676,85.78229761099317,238.58754399447932,352.5572719901753,122.28407074206532,799.2111843377131
t1677,85.94287551662929,239.0827724328853,353.26902288213114,122.61488945042775,800.9095602820735
t1678,85.716713146367,238.20452640773735,351.72295241390395,122.19390926193863,797.8381012299469
t1679,85.11026731542867,235.89961297248271,347.9561429326588,121.08301255911363,790.0490357796838
t1680,83.60644019541802,230.93729709194244,340.2135550943535,118.217679517124,772.974971898838
t1681,83.47318365360681,230.092377340768,339.0904977908641,118.0693166989681,770.725375484207
t1682,83.49992866385286,230.09427310866357,339.22625239423684,118.13287367976447,770.9533278465177
t1683,83.71750423432105,230.84769065998944,340.54300569980245,118.52891417275035,773.6371147668633
t1684,84.24489219298805,232.70647088167746,343.6178389805888,119.50063062185379,780.069832677108
t1685,85.02008431338315,235.4603222699656,348.09577396665856,120.93754729689711,789.5137278469044
t1686,85.72269867767768,238.06421437151408,352.3254059749119,122.21400300772116,798.3263220318249
t1687,86.19423651751998,240.00568626626918,355.4857452869784,123.0037956781784,804.689463748946
t1688,87.18982441850093,243.62088193868206,361.22030978907657,124.83959061894997,816.8706067652096
t1689,88.13765989385502,247.14684291169513,366.76261129703556,126.58817373294326,828.635287835529
t1690,88.63534397432967,249.1763357225,369.7943818020915,127.44846331901613,835.0545248179374
t1691,89.01366746488131,250.61591111774618,371.9465313629642,128.13880400069192,839.7149139462837
t1692,89.19620878247815,251.3898733694877,372.9180499752483,128.44560605092556,841.9497381781398
t1693,89.27922128159844,251.79945373237626,373.2747577397931,128.57289461297094,842.9263273667386
t1694,89.32766878893034,252.00909797757004,373.4069650606784,128.66551594339663,843.4092477705753
t1695,89.271753746069,251.7882312225713,372.966767382797,128.58179718420206,842.6085495356394
t1696,89.00947692575184,250.75750113530344,371.33659015923075,128.1327370267191,839.236305247005
t1697,88.31130122254963,248.23906182157094,367.35842248933767,126.82865901249782,830.7374445459561
t1698,87.56357226830434,245.5123403433182,363.22465713226234,125.4778859763754,821.7784557202602
t1699,87.0652698561905,243.70319614455383,360.49983147967896,124.55911704891473,815.827414529338
t1700,87.19357581195042,243.89124236850554,360.88219558644636,124.94118368582983,816.9081974527321
t1701,87.23553507948883,243.7469318008222,360.4886756156055,125.1018133037855,816.5729557997021
t1702,86.51923751753404,241.03043512829862,355.7851365486659,123.73450375693524,807.0693129514339
t1703,85.65241905888563,237.46886683496555,349.8616337594902,122.18310132146921,795.1660209748105
t1704,83.42969804839971,229.95098760084403,338.02588196498124,117.95152780570248,769.3580954199274
t1705,82.75326064977249,227.21345152438937,334.0501028634647,116.81599716218977,760.8328121998163
t1706,82.43689593035396,226.24441611354337,332.9286460602765,116.21929926758278,757.8292573717565
t1707,83.38509711270859,229.57155550594243,338.47119801185175,117.9460050862736,769.3738557167762
t1708,85.38429962621682,236.68957058971694,349.88577376268097,121.64259908203972,793.6022430606545
t1709,87.47928137312759,244.54830966528988,362.4951356977466,125.56106128928221,820.0837880254462
t1710,88.79312628272278,250.08826233166383,371.41298123738596,127.92708884332451,838.2214586950971
t1711,90.01778699503352,255.23392222020752,379.83491368429566,130.18911806556855,855.2757409651052
t1712,91.33084934000544,260.70312795569293,388.7331503209535,132.6556412533486,873.4227688700004
t1713,92.35260835165843,265.14755073470644,395.85158180283884,134.5477891149497,887.8995300041533
t1714,92.92257294490828,267.90847437728104,400.0097813533332,135.54645451408558,896.3872831896081
t1715,93.35186698410651,269.9016950969511,402.95590146837753,136.34133786215577,902.5508014115909
t1716,93.58091825372188,270.9132318478364,404.22326286121387,136.80829602297987,905.5257089857521
t1717,93.18276850718817,269.4332247127653,401.0583806250971,136.01148125733584,899.6858551023863
t1718,92.41683513742207,266.1370578309531,395.003561408057,134.574892849724,888.1323472261561
t1719,91.19452072691853,260.8046506712591,385.81801548973885,132.3062810210549,870.1234679089714
t1720,89.21919442712209,252.6134602285759,372.2989632978643,128.5864662481558,842.718084201718
t1721,86.6912600056691,242.5515954061584,356.393509938106,123.85671718424575,809.4930825341793
t1722,83.83539131749565,232.10532164771388,340.7257455646798,118.52733585598351,775.1937943858728
t1723,82.8032851828902,228.14988576497547,335.59371202898683,116.72183847881274,763.2687214556652
t1724,83.7830724560013,231.28786219044432,341.0659444199228,118.63931166389182,774.7761907302603
t1725,85.50871850627358,237.3279645544531,350.81227403123427,121.94078303858666,795.5897401305476
t1726,86.55773169282676,241.36448495421968,357.1314827751482,123.89951065061673,808.9532100728113
t1727,87.09449104577068,243.08148219589,359.63940750217387,125.01585307507341,814.831233818908
t1728,84.5787274878486,234.87865811012585,346.33760782172095,119.92312151708468,785.7181149367801
t1729,84.03923697604725,232.69314876070607,343.12928665118324,118.99368198269227,778.8553543706288
t1730,84.48238082869054,234.3109936207224,345.8039186899422,119.82743934029907,784.4247324796542
t1731,85.79241776255277,239.2986789355087,353.6968930688868,122.24621641505514,801.0342061820035
t1732,88.46083567311379,249.11428167231452,369.410321853236,127.43043458316453,834.4158737818289
t1733,90.32668480833391,256.692711080087,381.59903253874387,130.98206673367233,859.6004951608372
t1734,91.46570325035819,261.5723986574071,389.48830480576913,133.09359437431638,875.6200010878508
t1735,92.09696144940874,264.53976706051526,394.3266786697599,134.19039377835884,885.1538009580427
t1736,93.15523257707814,268.8710083783949,401.5046831376648,136.21905016915616,899.749974262294
t1737,93.99406934832125,272.48789631528746,407.3723041668172,137.79702870553996,911.6512985359659
t1738,94.26734444700918,274.04087352538664,409.5396706864619,138.19900533117584,916.0468939900336
t1739,94.59487779708432,275.5118584666926,411.7396142342041,138.82209786369503,920.6684483616762
t1740,94.74158431082078,276.12514385608927,412.4618933391113,139.14146117536248,922.4700826813838
t1741,94.19828880286741,274.04421696086746,408.31312975607733,138.03632915031136,914.5919646701236
t1742,93.41162409709129,270.60164173109376,402.0093935246302,136.5504913500453,902.5731507028605
t1743,92.16663074330354,265.23112669540376,392.6980964988775,134.18085145000398,884.2767053875887
t1744,90.58252589024814,258.371020962924,381.31138551372527,131.20692074836919,861.4718531152665
t1745,88.4189954307612,249.50042231159009,367.11193507100324,127.09462083745277,832.1259736508073
t1746,85.96195799023309,240.12143195441942,352.7656607253506,122.4209341662325,801.2699848362356
t1747,84.74202236499156,235.52646177734428,346.44002395268456,120.15611016334383,786.8646182583642
t1748,85.88463243121537,239.2703890755515,352.931652314967,122.47034793619608,800.5570217579299
t1749,87.38476624544302,244.84882075838473,362.09263161227767,125.38705975929685,819.7132783754023
t1750,88.49821545076743,249.18936695387677,369.00843926109974,127.54016060545784,834.2361822712018
t1751,88.87431969771455,250.47095797099084,370.81574583606874,128.32024481302992,838.4812683178042
t1752,86.8098817899669,243.47493935771828,359.11638478651327,124.05386243257385,813.4550683667724
t1753,86.32921285905545,241.3153785525013,355.7589736508039,123.22163230680451,806.6251973691652
t1754,86.04169426358511,240.47479087312647,354.5228435093724,122.60973868804075,803.6490673341248
t1755,87.10333355167914,244.56954973543864,361.1789645475899,124.6137325247522,817.4655803594599
t1756,89.82231932611333,254.71129916478813,377.715614461801,129.98093376709568,852.230166719798
t1757,91.89655140533836,263.1373721226786,391.5740972269163,134.0208940657875,880.6289148207208
t1758,92.88471153475722,267.60776766837245,398.8865377159984,135.8293043057673,895.2083212248954
t1759,93.46154453933424,270.2816487307904,403.33667136505557,136.8508561472569,903.9307207824371
t1760,94.13131148548888,273.1578327955374,408.08673963878755,138.11497565792402,913.4908595777378
t1761,94.55754675632592,275.0874341467805,411.11143461705797,138.87500993010912,919.6314254502736
t1762,94.64966937626797,275.7139731312507,411.7877202619199,138.94993526605674,921.1012980354953
t1763,94.74741780728596,276.1137310556439,412.27749989018685,139.1167596664132,922.2554084195299
t1764,94.68065105616412,275.7478627297572,411.46224040350455,138.99155202117714,920.882306210603
t1765,94.08306341568827,273.30495352382064,406.8673553137418,137.78167392031162,912.0370461735623
t1766,93.14701933909383,269.2973404244988,399.7763317940977,135.96981573368882,898.1905072913792
t1767,91.98803423810276,264.1710310437868,391.1338954778071,133.80803664920376,881.1009974089004
t1768,90.19002367372666,256.7493521515501,378.993310169238,130.36852136951032,856.301207364025
t1769,88.5413778076531,249.58259692636219,367.78055698518267,127.39348590562902,833.298017624827
t1770,85.41106132621672,238.20672197713955,350.2643410106707,121.36012797705779,795.2422522910848
t1771,84.2215816633278,233.6391773226707,344.08280356084765,119.24074348676983,781.1843060336159
t1772,85.43632191407137,237.47944551168962,350.6838632174565,121.7125897651394,795.312220408357
t1773,86.69875214598578,241.92866890540554,357.9270463569323,124.18611840135111,810.7405858096747
t1774,86.85765537599546,242.66485785340723,358.91773401747395,124.43311417360819,812.8733614204848
t1775,86.74733020588043,241.80016709545703,357.2964700565973,124.31317376466374,810.1571411225984
t1776,84.2660009040849,233.39141316955013,343.80749878824315,119.39879307811385,780.8637059399921
t1777,83.52138113878931,230.32077900945825,339.2431505654699,118.11868275929572,771.2039934730133
t1778,83.24806322037934,229.42157262505955,338.0986790289297,117.59794420850609,768.3662590828746
t1779,84.14233920479695,232.68494526123922,343.44732606160284,119.23889467136259,779.5135051990015
t1780,86.36360019750407,240.7767837366418,356.41470409370316,123.41287425946643,806.9679622873155
t1781,89.25537163615365,251.45968226884912,373.7494550027645,129.03902806352167,843.5035369712889
t1782,90.33259059626249,256.4320305486668,381.67053476123453,130.914965900601,859.3501218067648
t1783,91.24963923604079,260.5016285956309,388.2935904638915,132.58426009067864,872.6291183862419
t1784,92.44367447622491,265.52030273051565,396.5179277269996,134.84707690449736,889.3289818382375
t1785,93.4952549381641,270.06324751815026,403.8887519145342,136.84305141146422,904.2903057823129
t1786,93.96570606146646,272.50526039445805,407.50960212105906,137.63614440466264,911.6167129816463
t1787,94.40356936267354,274.53307578546617,410.59306260850576,138.4741340166926,918.003841773338
t1788,94.60524362913849,275.5329264868336,411.9269748923737,138.87709256538452,920.9422375737303
t1789,94.34016694211559,274.60513497766794,409.78337497115217,138.34568823112207,917.0743651220578
t1790,93.7554167890463,272.0376213937846,404.95974293544,137.2521495589994,908.0049306772703
t1791,92.62452696989132,267.0669038147427,396.28291401345126,135.1153109243992,891.0896557224844
t1792,90.89559942490018,259.50376483852983,383.6369084931587,131.87877773598862,865.9150504925773
t1793,88.06175995689922,248.06554108708085,365.13422096221524,126.46327017275338,827.7247921789486
t1794,84.83747645975458,235.90040538797675,346.4249228636696,120.38996769597208,787.5527724073729
t1795,83.20334396099246,229.73726958232214,337.7271219774709,117.4853866193937,768.1531221401792
t1796,84.03049699271932,231.94222079643063,341.7397238483616,119.19250314617406,776.9049447836857
t1797,84.82376177412355,234.68756065305828,346.2888063880929,120.69201700483163,786.4921458201064
t1798,85.51678149060406,237.12040209911873,350.13005160605127,122.00102219012776,794.7682573859017
t1799,85.86101472327157,238.03456060212315,351.4732145354921,122.73191256157821,798.100702422465
t1800,83.5034510649685,230.50439950452437,339.59468466208097,118.03389341635096,771.6364286479247
