Line,1,2,3,4,5,Total
t574,276.8637640610078,-116.66159139908285,-83.44635500855526,-51.27728186170661,25.63419575886237,51.112731550525474
t575,283.9915815377512,-120.27942852175114,-85.89869889207813,-59.28889426875721,25.394936105151302,43.91949596031602
t576,286.22149935532263,-122.4121754740486,-86.82128543674631,-61.94014057878644,25.35649939309535,40.40439725883665
t577,283.2381104556915,-121.41402660178453,-85.81819657758433,-57.90687592991288,25.538237404550994,43.637248750960765
t578,278.11520130392125,-119.06136369230359,-83.95953116825184,-51.30473149654402,25.776369031472385,49.565943978294186
t579,269.78766724522416,-115.11420363486863,-80.93242059099413,-40.44977624907517,26.205790178714768,59.49705694900099
t580,255.90763103582097,-107.89250373271538,-75.86712517065736,-23.538666927008784,26.78755415970405,75.39688936514351
t581,241.62767650311676,-100.24763737491608,-70.64961612037965,-6.29245357184703,27.35611457349199,91.79408400946599
t582,230.64209236924353,-94.28058034176534,-66.62739211236524,6.987877088216827,27.777778720331565,104.49977572366133
t583,222.44064471024606,-89.71033248394899,-63.63439427593878,16.507167847596595,28.018473571208602,113.6215593691635
t584,215.89536245746567,-87.18638683788873,-61.597175177163265,22.47449863382024,27.644344181115894,117.2306432573498
t585,216.29953102483427,-88.98324793020345,-62.01902511750174,20.534865975213165,27.465537909024892,113.29766186136713
t586,223.92545680148277,-94.73117931889891,-65.08880787544827,12.2043155913983,27.362229718444027,103.67201491697791
t587,230.18040259722238,-98.01693707504278,-67.45774117089125,6.34696992132372,27.363636802484784,98.41633107509685
t588,233.9831417132131,-100.54948610654529,-68.98333720389766,2.2460061973445113,27.335052427748586,94.03137702786324
t589,244.42725197491862,-106.0470786134636,-72.79790230225416,-8.303019040766033,27.196939040548607,84.47619105898346
t590,254.63304842909562,-111.5484273058576,-76.49490986082418,-19.055863294564784,26.98590784189481,74.51975580974388
t591,261.885401757827,-114.69002468338716,-79.0046461657067,-27.55196906815687,26.703559575012058,67.34232141558837
t592,265.89253023137985,-116.28749133763422,-80.35176953150676,-32.26930633111911,26.524998559855046,63.50896159097482
t593,267.6657787263712,-115.0364441688449,-80.57158997180042,-34.57120335880277,26.310432059277307,63.7969732862004
t594,270.08902593953457,-110.04955898769668,-80.32408105977349,-36.736552245043754,25.98551518581456,68.9643488328352
t595,270.7176333919404,-108.0375201744427,-80.01127685871043,-38.068219965776976,26.04634767612785,70.64696406913815
t596,270.9990822295802,-108.78346852859372,-80.22357668283658,-39.53456829578189,25.95919088545866,68.41665960782669
t597,269.09881725741695,-109.17033201420217,-79.80308660609013,-38.66490593227518,25.966977189907773,67.42746989475722
t598,270.4469617958627,-110.12408126735735,-80.31128614032266,-41.25448278444554,25.79654209092996,64.5536536946671
t599,275.15371618483084,-112.3100736537184,-81.8464209838657,-46.97614421613578,25.546770623608673,59.56784795471963
t600,270.053922192669,-109.4912520377383,-79.96827640417256,-41.67977713072855,25.614421607212375,64.52903822724195
t601,265.665179985242,-106.28987980135426,-78.1462379580219,-36.8854690007206,25.618330358032402,69.96192358317764
t602,258.7810633110721,-102.09583541679527,-75.47520755006279,-28.933272433724238,25.774879625556178,78.05162753604598
t603,248.34967869576323,-96.69375562868287,-71.66426103319897,-16.99010500725535,26.1078356573742,89.10939268400026
t604,234.71533979538708,-90.29275326598523,-66.87699205313976,-1.0093856371964172,26.670895784885985,103.20710462395166
t605,216.5820786159433,-81.84712360995364,-60.623478593909255,19.88739205467499,27.38998287960353,121.38885134635893
t606,208.50389080833133,-77.82163644419913,-57.81762375717441,29.925748438978367,27.815136241541865,130.60551528747803
t607,203.77418988080268,-75.31908543126508,-56.56756704482947,35.904871319527714,28.291394552531898,136.08380327676775
t608,209.83562515916887,-80.49189791607105,-58.7191336118126,27.91004871135765,27.340244292474644,125.87488663511752
t609,211.13497068417934,-82.50071806928423,-59.45311996047417,24.884309113385893,27.121940479522568,121.1873822473294
t610,219.52638518813256,-87.3604422693843,-62.59830112679263,15.402866868144027,26.903149492305673,111.87365815240535
t611,225.5163644422706,-90.52737073164607,-64.81879821810263,8.652305937459232,26.74870184851955,105.57120327850068
t612,230.87991164894677,-93.4535423136839,-66.81447203666055,2.9591541914332473,26.639302493197423,100.21035398323299
t613,239.48727309037224,-97.19566755711563,-69.8011709983142,-5.6283865915460884,26.464388438662485,93.3264363820588
t614,248.56209627077854,-100.68198649536471,-72.84629992161345,-14.589637790375823,26.267918935159667,86.7120909985842
t615,255.4555395043217,-102.8401707341778,-75.08387955609074,-22.00344422733075,26.026611250936273,81.55465623765869
t616,257.1821834751163,-103.57142444678948,-75.6769143761536,-24.43028575827498,25.902663159148467,79.40622205304669
t617,258.88853269509724,-103.61883832055997,-76.09599823978229,-26.062171051287457,25.85897380484239,78.9704988883099
t618,258.94722181630624,-100.36877844697138,-75.5375376790813,-25.267443075932526,25.856881397474616,83.63034401179567
t619,259.74568790142723,-100.17647041196648,-75.6096060193873,-26.00035269179247,26.137226790893774,84.09648556917476
t620,258.87090765975375,-101.55756434771632,-75.64376714477349,-26.177762254670718,26.18951372917096,81.68132764176418
t621,258.13491414965836,-103.00517981706852,-75.69702878699411,-26.676876899966818,26.184897545433678,78.9407261910626
t622,259.476855490394,-104.96887148179782,-76.39566460165854,-29.43142067912606,26.096967311110408,74.77786603892197
t623,264.60739755448014,-108.18046447825438,-78.3230924409874,-36.449002656339005,25.849415543893645,67.50425352279301
t624,278.20453965341943,-114.0197941816928,-82.84260560138989,-52.05865346953911,25.2858125227158,54.569298923513415
t625,274.9691230387992,-112.27014749095345,-81.69892290571424,-49.277499229386585,25.247599692480705,56.97015310522563
t626,271.63330096815844,-110.31653597763828,-80.39972735606855,-45.857887224167115,25.236582435479587,60.295732845764064
t627,263.53804368791174,-105.59170735127816,-77.36206301716203,-36.86265410043849,25.415569380691664,69.13718859972472
t628,250.465757554231,-98.63659242025861,-72.64309919843586,-21.757649911897996,25.853157662850403,83.28157368648894
t629,237.1622519133907,-91.74020014083871,-67.86869570378359,-6.41335736853881,26.30477168106852,97.4447703812981
t630,226.85965710754215,-86.06535268913557,-64.13285200950537,6.122681311764028,26.74129735322096,109.52543107388618
t631,218.80589066711588,-81.66138508603446,-61.64031070573574,15.550404833307718,27.292775852953437,118.34737556160685
t632,206.9856603558875,-78.31194238854745,-57.67494044757019,27.484073860589216,26.942513458290637,125.42536483864973
t633,207.16788196578295,-80.26125046014367,-58.092963257969636,26.110206636218592,26.843117690051262,121.7669925739395
t634,215.18757932066762,-84.67067759147646,-61.05651557109705,17.685569120056254,26.6818130501686,113.82776832831895
t635,222.47922570280187,-87.6754752638339,-63.58822553471419,10.446029612136345,26.54012647143828,108.20168098782841
t636,228.13628179217693,-90.37784627290893,-65.60721246803467,4.306946966616589,26.37713287093297,102.83530288878289
t637,238.52957063918416,-94.68766822419968,-69.16751936797966,-6.763558471571609,26.101719355881123,94.01254393131433
t638,247.79498675201145,-98.68731699953364,-72.36709345658296,-17.15194694255327,25.788356026981187,85.37698538032278
t639,254.9063849021292,-101.71085328702809,-74.81014822237218,-24.839570281615078,25.564736783897814,79.11054989501167
t640,261.7887859705993,-104.39578641500161,-77.07284194274747,-32.366171014612554,25.313797407473622,73.26778400571126
t641,263.0737713063663,-102.69647713310876,-77.08521594781749,-33.00243717419294,25.25449088735255,75.54413193859968
t642,264.2977529617183,-99.55823566576285,-76.83866957377855,-33.513550276076664,25.1599814894913,79.54727893559152
t643,265.2831128577346,-100.02693696590278,-77.08552712794169,-34.405227231085895,25.453097629672808,79.21851916247701
t644,264.1659313148482,-100.71535473655996,-76.91658430707881,-33.94604786641592,25.50626186358235,78.09420626837586
t645,261.9145505036398,-101.39105698933065,-76.3979597546604,-32.84032541184968,25.525433789721433,76.81064213752052
t646,262.0122551252074,-102.96951882690759,-76.64208642135193,-34.67875215929747,25.416121808689724,73.13801952634014
t647,264.90270649773225,-105.38471641832277,-77.77887861497288,-38.72953138226451,25.309535453221407,68.31911553539351
t648,267.1477749325516,-106.37534881218436,-78.49456469965574,-41.61960416525147,25.18296655832267,65.8412238137827
t649,261.98526222076407,-104.37868300566606,-76.70997579224375,-36.36857277534577,25.27860100640522,69.80663165391371
t650,257.27809402921537,-101.53520721907078,-74.8704187592793,-30.97832305018805,25.362188543029767,75.25633354370697
t651,250.41150358621044,-97.34129890732378,-72.2150171322278,-22.83789991334177,25.53004612065091,83.54733375396802
t652,240.72534829234905,-91.38863759635969,-68.5136915144675,-11.454938756588508,25.77977690178648,95.14785732671986
t653,229.53678939848405,-84.1171968842841,-64.2162491610026,1.790113947663434,26.078485546014605,109.0719428468754
t654,218.85839193228023,-77.26812072348652,-60.156631791248884,13.994097017227519,26.312131225383585,121.73986766015591
t655,211.73038784802134,-71.86848433682405,-57.32791132758865,22.624786869875383,26.473830896561218,131.63260995004524
t656,203.9681935436222,-69.22064500004649,-54.921501129646835,30.046841359310857,26.156921799272165,136.0298105725119
t657,201.35003621846522,-69.06016088217719,-54.24355789683096,32.04960342473344,26.109642212580443,136.20556307677097
t658,203.07461815025934,-69.69665960032687,-54.883471937527744,30.776164554417328,26.092895547069148,135.3635467138912
t659,200.33170546829385,-67.70798091094248,-53.86898416208127,33.76993154216951,26.102891014514835,138.62756295195442
t660,206.96667003867844,-70.3833306247822,-56.08731818981865,27.046852320243964,25.92854270402772,133.47141624834927
t661,217.84350251868102,-75.33329933425675,-59.78804171967205,16.04601959849644,25.679652988985804,124.44783405223446
t662,226.09657053081776,-78.7521286759874,-62.53014943262898,7.5939644252128495,25.458222686226758,117.866479533641
t663,231.6739298305634,-80.30894558140909,-64.27872183943474,2.022417569325995,25.297309681648773,114.40598966069433
t664,232.23891812981614,-79.29763383984292,-64.25983151654587,1.360980442278921,25.222879286613892,115.26531250232016
t665,233.58839689542083,-78.61690398971318,-64.43211619726733,0.1302895992243329,25.161338283213833,115.83100459087846
t666,233.36634860645367,-74.55542122832372,-63.72471088995635,2.294204782319486,25.273200158221997,122.65362142871507
t667,230.9764815345484,-72.56942684184821,-62.689813898711215,5.261757150361921,25.611199217569826,126.59019716192074
t668,230.2330506292758,-72.82952241005619,-62.497575693008365,5.365407230351417,25.59400733523147,125.86536709179411
t669,228.7063126938529,-73.52368168938874,-62.14943041983695,5.362856789396426,25.49624396647774,123.89230134050136
t670,234.49666103641133,-77.52167025340599,-64.2498511799469,-2.504694239596822,25.17507400189429,115.39551936535592
t671,241.0104641607641,-81.34053411914881,-66.5082166159122,-10.514974600684727,24.884840553414776,107.53157937843311
t672,235.71002360401744,-79.61253620790477,-64.79976516239603,-5.59080850798714,24.967239468262264,110.67415319399178
t673,231.627658494475,-77.81312014024007,-63.372818236574496,-1.533483120763982,25.024913805736155,113.93315080263264
t674,227.9829531682845,-75.49451351703544,-61.97972038752745,2.3763115578245237,25.075862273861258,117.96089309540739
t675,222.9661085230326,-72.67783226554515,-60.14885404567316,7.869904990130797,25.200835498237954,123.21016270018302
t676,216.95633086977648,-69.28485255891285,-57.9743815580707,14.713219641788868,25.390380188342682,129.80069658292447
t677,209.03365095768953,-64.56801022654967,-55.11705365297758,23.99095998009834,25.67785068480818,139.01739774306878
t678,200.10784170588445,-60.11686380258898,-52.0507091008975,34.247126120169405,26.030661500414965,148.21805642298233
t679,193.95492436757232,-56.709163079779856,-49.90080768271309,41.37026853566086,26.26840181603916,154.98362395677938
t680,192.3427582597461,-57.951598216290094,-49.805194287387344,42.940154138454666,26.004738055170314,153.53085794969365
t681,189.88253932885092,-58.101171859185854,-49.24747009531111,44.35787732895667,25.95758301039289,152.8493577137035
t682,189.82344867791429,-58.222338774783026,-49.34722103495647,44.598996097571636,25.98194926974682,152.83483423549325
t683,185.2138303697696,-55.57236154939799,-47.780093428100464,49.95862374387911,26.12123351852029,157.94123265467056
t684,188.2179094130619,-56.32654401157126,-48.72923570563382,47.258661532236324,26.049991297622928,156.4707825257161
t685,195.30185357236545,-59.19408170421521,-51.09268123280583,40.334783238996586,25.91642786277327,151.26630173711425
t686,201.0885788181095,-61.87657601145912,-53.06872962713371,33.656114050729535,25.699323360870288,145.49871059111652
t687,205.46509233522838,-63.71480428744998,-54.53094874402623,28.372613154993864,25.508030746471764,141.0999832052178
t688,214.35333830949807,-67.99953851060062,-57.521250409103175,18.52171387396391,25.252158703594162,132.60642196735233
t689,218.9445721213557,-69.40347332175962,-58.90435815836998,14.148960277402864,25.2032185298781,129.98891944850703
t690,220.93574373218254,-67.76209395029673,-59.20525158371532,13.131574963953227,25.237284426896977,132.33725758902068
t691,221.74425349224725,-67.74253959238126,-59.42624676836195,13.818402702175849,25.708593719742698,134.10246355342258
t692,221.80820821294387,-69.86655815562338,-59.789037562065865,13.448953841546672,25.814025965507376,131.41559230230868
t693,222.40111484247944,-72.49815659479877,-60.34678390711036,12.103720823703275,25.832899329058083,127.49279449333164
t694,231.49381354513304,-79.1938779409358,-63.79501436924232,1.878185333662537,25.629930462217548,116.013037030835
t695,242.4730783658584,-85.1985414940748,-67.60833842797902,-10.066301876658814,25.32319783014104,104.9230943972868
t696,246.33290337258458,-87.33016688096231,-68.94920860451627,-14.642890088253429,25.174316480292287,100.58495427914487
t697,245.8564116472138,-87.4460170064667,-68.86238468755774,-14.068644939032987,25.22133724516605,100.70070225932241
t698,244.08858765031474,-85.85574663430911,-68.18348670130275,-11.500276307217295,25.33143453247499,103.88051253996058
t699,240.92030938392466,-84.4149208931222,-67.15776917459641,-7.141377672747467,25.572207012133788,107.77844865559237
t700,234.50490793253516,-82.12806056837726,-65.1610126701843,0.634268957975296,25.94503808762541,113.79514173957429
t701,226.19681714528244,-78.43245856485503,-62.45755515815161,10.570470596928361,26.376782493930442,122.25405651313463
t702,217.74979887808863,-75.35855251538202,-59.79465560190778,19.86929413237694,26.73699503432702,129.2028799275028
t703,211.63203151375401,-73.36969448790614,-57.91536475113086,26.144081056141705,26.950610173864053,133.44166350472278
t704,206.3181669040994,-73.97304192619528,-56.76981444372373,30.227379755517223,26.78215920985555,132.58484949955314
t705,207.12592113480127,-76.4854345107707,-57.49181991741178,26.864510775700758,26.555553507429327,126.56873098974887
t706,216.07489343612116,-81.87123610484474,-60.88568299092336,15.985711550638083,26.26503091816457,115.56871680915572
t707,223.86664017194806,-85.99006253595368,-63.759220201891715,6.949480501771548,26.06044362713254,107.12728156300676
t708,229.2460715190296,-89.01204306684328,-65.79733705025235,1.2463201533588315,26.005307615080213,101.68831917037305
t709,240.0219165176234,-94.6289546396712,-69.69322497802592,-10.250465005115043,25.80381942724935,91.25309132206057
t710,250.1147941383765,-99.16154834357187,-73.22316987557741,-20.53542759996098,25.6204383667686,82.81508668603485
t711,256.70311037356583,-102.05560547861664,-75.51272371326482,-27.559942917104372,25.444803360642144,77.01964162522214
t712,262.38840027673325,-103.65811345679349,-77.30192721278533,-33.81952523290867,25.218574764196514,72.82740913844226
t713,266.05385983069567,-102.12182145005781,-77.97155987921863,-37.572051851905364,24.978004793918032,73.3664314434319
t714,267.97983530006434,-98.47043781498806,-77.80102447643344,-38.44128814357976,24.85071644277288,78.11780130783596
t715,268.98904583996733,-97.54027632579185,-77.87121930668955,-38.80810808475858,25.127399171326005,79.89684129405333
t716,267.9534085470907,-98.78285389142528,-77.8519281803461,-38.593226106571734,25.187257651988922,77.9126580207365
t717,266.98480129611517,-100.41151890637033,-77.86910947609016,-38.70704931284426,25.20014071223533,75.19726431304574
t718,269.35262854645833,-102.42479169725561,-78.8019987768863,-42.05212003596802,25.069561247475363,71.14327928382377
t719,273.84841656279264,-105.24779292944636,-80.3901967819695,-47.56075804627065,24.849236277968153,65.4989050830743
t720,279.55830372822845,-107.35281117741178,-82.1354582233289,-53.52726274538669,24.603477347231703,61.146248929332785
t721,276.20453093229537,-106.80931158375219,-81.14879598458141,-49.091132767393,24.863367503872798,64.01865810044157
t722,270.3147633993433,-105.32802519308116,-79.29303243761268,-41.03348567954563,25.3243560174006,69.98457610650443
t723,260.36733063169885,-102.41889752505728,-76.07834123050485,-28.23319910444853,25.973058577011095,79.6099513486993
t724,245.47394755784998,-96.68260795665022,-71.06500342375949,-10.453974049052839,26.68037626225134,93.95273839063876
t725,232.76213425591894,-90.94121096552968,-66.63083908576492,4.565427125058122,27.212587814730004,106.96809914441246
t726,222.7207011290372,-85.85909747677317,-63.05610087620997,15.975543373348575,27.553570375811944,117.33461652521457
t727,216.24377428902886,-82.1630400465959,-60.71175808931237,23.032802375135354,27.718671225209295,124.12044975346525
t728,211.2125727041418,-82.13121185121194,-59.48985629594412,26.5847186707685,27.377117256609953,123.55334048436416
t729,211.83626389309455,-83.80866640562245,-59.99811858008849,23.70912887154424,27.119444835002696,118.85805261393057
t730,221.44782800350512,-88.87444897404767,-63.51324301445409,12.47232040355685,26.7896361383099,108.3220925568701
t731,228.76855089513495,-92.6372189647912,-66.1923143163477,3.8327064798669612,26.54424270269434,100.31596679655735
t732,232.92634928978492,-94.40126117885714,-67.70010721886128,-0.48380477467153965,26.47088430450958,96.81206042190455
t733,242.07497388947075,-98.05637834657229,-70.8493122421469,-10.527875371364477,26.194857037540036,88.83626496692715
t734,251.36733478395828,-102.38885339686239,-74.117625285262,-20.61939647584076,25.944198062334753,80.18565768832788
t735,258.8613136411237,-105.26206729961426,-76.64305727567702,-29.4275375461254,25.61342611509517,73.14207763480215
t736,262.3442730054468,-105.96935179018618,-77.69407889392716,-33.70115508492238,25.399026134352138,70.37871337076321
t737,265.2327172712826,-105.19763341643106,-78.27585020162078,-36.98249489536352,25.18384049927498,69.96057925714217
t738,267.1825317855617,-101.3474062992205,-78.07276108849506,-38.870274644849694,24.923041585177867,73.81513133817433
t739,267.5683853454003,-100.97544600963926,-77.9856600556274,-40.12986524882942,25.099187932199634,73.57660196350386
t740,266.8053081347913,-102.18917661150306,-78.01648837617722,-40.42482912660686,25.1308755932994,71.30568961380355
t741,265.43449986645186,-103.70543867268493,-77.885819946093,-40.17163075522892,25.154712694052627,68.82632318649766
t742,265.8002320381722,-105.15008827311715,-78.1945495530918,-41.545024487165115,25.076572339188814,65.98714206398697
t743,270.24512033979676,-106.89421217343038,-79.57654923736227,-46.88328966975039,24.7837872856732,61.674856544926904
t744,268.66245531162593,-104.79491592917226,-78.7057272066858,-45.67221896826892,24.610581123979475,64.10017433147844
t745,264.16533975004677,-101.6770431355137,-76.86830344265982,-41.37234254949038,24.535563154739442,68.7832137771223
t746,258.45591562174286,-97.6726405962492,-74.5214889832283,-35.25843701592907,24.53836248656646,75.54171151290275
t747,249.05172744817853,-92.05666911727454,-70.92107413641233,-23.982391567755286,24.82172627036215,86.91331889709852
t748,234.69278779544604,-83.31488083513855,-65.50773030781963,-5.78960489238084,25.41707996956417,105.49765172967119
t749,209.20125184493622,-68.61471448951725,-56.25859128311573,24.706781783657178,26.359304482158556,135.39403233811896
t750,199.5195422474029,-61.949350737038785,-52.542360617148084,37.224458773999885,26.786481937949887,149.03877160516578
t751,193.66396622760294,-58.30246896038231,-50.38392371605391,44.8888173735675,27.06761012202357,156.93400104675777
t752,193.89277073808506,-60.24786222358171,-50.860659872199065,44.325831883578786,26.673829159321226,153.7839096852043
t753,194.91752024240648,-62.3462532289824,-51.50398888237113,41.96854945971725,26.49563513320532,149.53146272397552
t754,202.3410230967245,-66.20744390418302,-54.15867406504059,33.892830014331295,26.271798622906417,142.13953376473862
t755,206.27448151976688,-67.67370369732704,-55.509856165987934,29.33857066749944,26.108209601733343,138.5377019256847
t756,211.67054676565445,-69.58448219913754,-57.30637629696628,23.621043871351258,25.950678293490736,134.35141043439262
t757,221.98526043542282,-74.42665066569677,-60.86150530920334,12.203347390051656,25.63521663567464,124.53566848624901
t758,231.86370315223084,-79.06535405709553,-64.2710194064771,1.6978004869098207,25.370751779247463,115.5958819548155
t759,237.55159326015664,-82.15025720004856,-66.25923242941454,-4.3336961331251365,25.213529973512976,110.02193747108137
t760,226.85963044230516,-76.55745181913379,-62.49908886124298,7.092539969812895,25.425373335248192,120.32100306698946
t761,228.62970590477642,-75.88282974170988,-62.804068280797516,5.624940760518755,25.363353008846193,120.93110165163397
t762,230.0596975978817,-73.21326679528026,-62.716357502448275,4.692967872742624,25.293935131302376,124.11697630419818
t763,230.6742313409294,-72.39847750504703,-62.64897647901061,4.365301508416033,25.61826821608669,125.6103470813745
t764,230.21785464899818,-73.34084226714893,-62.7039297344556,4.258050688418716,25.657553953736574,124.08868728954894
t765,228.80961109892425,-73.82954065168744,-62.41362127902595,4.907151585479541,25.667503367208656,123.14110412089904
t766,231.6740930689482,-76.23575048438983,-63.55475562366067,0.9307992775661992,25.556751745037676,118.37113798350157
t767,235.27372548022726,-79.35189940734011,-65.01673679220596,-4.24710363341517,25.37490344730231,112.03288909456833
t768,257.97037761569254,-90.2263028737382,-72.72780610782938,-29.13436209063112,24.66513491906403,90.54704146255787
t769,257.029439680107,-90.41676528938592,-72.53897043296266,-29.155130985418648,24.594168368250905,89.51274134059065
t770,256.199427998237,-90.443219000002,-72.30839572634196,-28.802796196864488,24.558040633838637,89.20305770886722
t771,250.27234954893862,-87.28983642128566,-70.20283050844688,-21.964370373537246,24.756580648240966,95.5718928939098
t772,240.04169565707193,-82.0080506236533,-66.5769273679522,-10.157805697688499,25.11649929521469,106.41541126299262
t773,224.50635373922015,-73.95839001738746,-61.130989174260755,7.584665862427291,25.6610971406777,122.66273755067691
t774,216.3100901330647,-69.62589490486586,-58.231652309006165,17.78630782197744,26.055065593399057,132.2939163345692
t775,209.7413906696992,-65.8039448477126,-55.8692923370266,25.759017925360794,26.309839471649518,140.13701088197033
t776,198.2646179868246,-62.128953581499864,-52.36478920665882,36.77748214828389,26.13528198729126,146.68363933424104
t777,197.38028110174432,-62.857853544220454,-52.31094095660914,37.051886703150416,26.092921302525088,145.35629460659024
t778,203.93361766207175,-65.40677718871346,-54.56548092414498,30.64197481738943,25.964972406140774,140.56830677274348
t779,207.54086530939196,-66.40958996717681,-55.76379462720728,26.760277399463337,25.8467563468839,137.97451446135508
t780,211.85539382968946,-68.07867247954242,-57.24817230984829,22.241611679016003,25.741138027051814,134.51129874636658
t781,221.9001133494901,-72.87533344573895,-60.75419226280822,11.70539148478456,25.516787249512515,125.49276637524001
t782,231.19293653295054,-77.4151644852544,-63.99504414741263,1.828032477143052,25.289962868976552,116.90072324640312
t783,237.65811873153706,-80.49225487962934,-66.22691706019239,-5.61363373995944,25.046804202118526,110.3721172538744
t784,241.35834234662454,-82.19394390668764,-67.47742665546964,-9.833545874432113,24.913773133179518,106.76719904321467
t785,242.8442601425606,-82.20556299328638,-67.8453586406595,-11.61566247032053,24.835047208060217,106.0127232463544
t786,244.26518197735746,-80.75297198452728,-67.93798678412053,-11.85782531695541,24.902419237984688,108.61881712973893
t787,245.67828644006212,-80.15440075415071,-68.12083698214477,-12.723461854923293,25.191442085519057,109.8710289343624
t788,245.3628581174996,-81.09420640671891,-68.18806631165663,-13.172474308080313,25.19027865526195,108.0983897463057
t789,244.17767154154268,-82.10187744800972,-68.00573549699443,-13.122150347399948,25.159619260241872,106.10752750938046
t790,245.40552884409908,-83.74066248005906,-68.57023810957645,-15.605512895936428,25.043485960067216,102.53260131859436
t791,248.7665649117266,-86.28817959042291,-69.84445428744243,-19.67679447793737,24.945473663614365,97.90261021953825
t792,252.00078333253333,-87.94832663456565,-70.92644038740825,-23.648497922307087,24.786305479500157,94.26382386775249
t793,248.91045949082695,-86.38925079963225,-69.83585688983489,-20.589999369923337,24.817277097519202,96.9126295289557
t794,246.75031527626828,-84.66409505904657,-68.92805352121715,-17.820818096582084,24.863073851617976,100.20042245104042
t795,239.73875087777103,-80.43053470565742,-66.33145103203243,-9.628798567220091,25.062470730437898,108.41043730329896
t796,228.49407891607504,-73.96122269377317,-62.280385815738136,3.3612809035171387,25.415847426128487,121.02959873620935
t797,218.2733903841664,-68.1170262423829,-58.61266039561164,15.113837861199167,25.746156351089926,132.40369795846095
t798,210.2568835646478,-64.26204008834323,-55.861973775544584,24.155217110093112,26.026061190888008,140.31414800174113
t799,204.65542085897275,-61.478487552765905,-53.947755123199556,30.736594715895713,26.245743288854232,146.21151618775724
t800,202.2531183160795,-62.88146570023505,-53.65045978366188,32.1466065127997,25.955497565921586,143.82329691090385
t801,201.72698372277512,-64.33844601025024,-53.8172734306933,30.858161683778583,25.781315572773654,140.21074153838381
t802,207.51995041469684,-67.05360704389894,-55.90175503874129,24.53613879214514,25.62193976182581,134.72266688602755
t803,211.14489609231285,-68.5328846881116,-57.20096180347453,21.195929208064587,25.61194422087659,132.2189230296679
t804,216.84417851898,-70.98253306766308,-59.19992428153925,15.500392654771078,25.52527826280863,127.68739208735737
t805,227.35044532427128,-75.93020531823312,-62.866417724938465,4.862852276547573,25.34123230626003,118.75790686390731
t806,236.9644039767773,-80.3045253441938,-66.17861325019604,-5.537600879488209,25.075603531947916,110.01926803484719
t807,243.0232744407965,-83.38734764222866,-68.31326840698755,-12.15462234597318,24.909095547727205,104.07713159333433
t808,246.47944467442724,-84.79858741723963,-69.44796231791112,-16.385447107001614,24.734501717018833,100.5819495492937
t809,248.11796886455176,-85.14761728419384,-69.86219685404109,-18.17930597943691,24.670775266393267,99.59962401327317
t810,249.13478269944738,-82.87574300054453,-69.70199171853837,-18.266423503560777,24.66570496360886,102.95632944041257
t811,249.1183453907091,-81.88428910346806,-69.44245357580957,-17.617779963144873,24.98740829426812,105.16123104255472
t812,248.24375359079954,-82.23647800507152,-69.24837655637565,-17.322346294017514,24.99330000417434,104.4298527395092
t813,244.64449293520573,-82.0428643866126,-68.21900381467673,-14.743763437455717,25.00532200658331,104.64418330304399
t814,245.6708890217398,-83.41863275688384,-68.65885006297968,-16.926069443300978,24.8719494335471,101.53928619212243
t815,247.19807699875142,-83.9903494098266,-69.11213845750994,-19.61835711658924,24.6665932467074,99.14382526153301
t816,251.24932641438673,-85.10159819591723,-70.28672310648084,-24.855488549755503,24.36141861184838,95.36693517408153
t817,246.59583628889064,-82.26281076993793,-68.55556595383642,-20.807764828525055,24.31309152286244,99.28278625945366
t818,242.69557409450366,-79.70384244747538,-67.03886296445852,-17.119795115590147,24.287853232645645,103.12092679962525
t819,237.5981056507104,-76.31869011052272,-65.07034378810455,-10.929834862240604,24.448653790086713,109.72789067992925
t820,229.70826219236093,-72.0703917176741,-62.21185421278746,-1.3833713382592119,24.742309383433366,118.78495430707355
t821,219.37219776238484,-66.11561558456904,-58.43653986557377,10.96460191468246,25.09174872445875,130.87639295138325
t822,209.2453242994849,-59.94482320695663,-54.711381086269355,22.992481729978053,25.425560302353396,143.0071620385904
t823,201.8734415932954,-55.60042504155949,-52.02608729100703,31.273950380609442,25.604612061778102,151.12549170311644
t824,192.1496418586,-52.158178666959074,-49.015236402406714,40.52719271692436,25.442300575518217,156.94572008167682
t825,188.90800999399374,-51.54493189875205,-48.10115916359625,44.02760196755861,25.521954426595673,158.8114753257997
t826,189.67446371395303,-50.936620392467375,-48.29486277117823,44.477684603544134,25.586400847782976,160.50706600163454
t827,186.0965299782482,-47.852539184014574,-46.9322326108254,48.87519378885715,25.690144812227018,165.87709678449244
t828,189.95283730507376,-49.690728846609005,-48.25867440797261,43.95462687845719,25.491508728276894,161.44956965722622
t829,197.83847866823612,-53.96652170305904,-51.01987480068069,35.198645779416616,25.25616704918153,153.30689499309452
t830,207.46629162217593,-58.412495556184936,-54.268880705277645,24.864129296282783,24.972339638847952,144.62138429584408
t831,212.08002813254762,-60.254518013923864,-55.7818028948744,19.9539044482372,24.8270449096024,140.82465658158895
t832,216.2669649794344,-62.55455471636046,-57.21494522173522,15.890713475134183,24.761727490790886,137.14990600726378
t833,218.33204827991545,-62.598143494419446,-57.73551996055708,14.913478682103399,24.83512115262007,137.74698465966242
t834,217.56816392963984,-60.05029103387377,-57.09275479039429,17.445761369355413,25.015640055476876,142.88651953020405
