Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184446082732157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66181493200302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7138328270391,0.0,0.0,0.0,0.0,0.0,0.0,52.087493495364384,0.0,0.0,0.0,0.0,0.0,0.0,100.25618765470122,0.0,0.0,0.0,0.0,0.0,0.0,62.32010831448372,0.0,0.0,0.0,335.35788183186463
t1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274402952933829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.536174917068216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24846173592091,0.0,0.0,0.0,0.0,0.0,0.0,55.27172024700012,0.0,0.0,0.0,0.0,0.0,0.0,101.81744917004775,0.0,0.0,0.0,0.0,0.0,0.0,68.12611355149636,0.0,0.0,0.0,350.3273599168267
t1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339434534211397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41036272943232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.62725794903436,0.0,0.0,0.0,0.0,0.0,0.0,58.45554836835033,0.0,0.0,0.0,0.0,0.0,0.0,103.37790204428006,0.0,0.0,0.0,0.0,0.0,0.0,71.19932061990909,0.0,0.0,0.0,363.4098262452176
t1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35082903183757247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809210233314204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.83644105252158,0.0,0.0,0.0,0.0,0.0,0.0,62.53059125794993,0.0,0.0,0.0,0.0,0.0,0.0,105.4581236809171,0.0,0.0,0.0,0.0,0.0,0.0,77.34582383469102,0.0,0.0,0.0,381.33101909123144
t1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628232569597837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.032912656768595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2151237015205,0.0,0.0,0.0,0.0,0.0,0.0,68.00700519621078,0.0,0.0,0.0,0.0,0.0,0.0,108.9267489257878,0.0,0.0,0.0,0.0,0.0,0.0,85.02962740240629,0.0,0.0,0.0,404.57424113965374
t1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37901544503266565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00650040254968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.77705444717843,0.0,0.0,0.0,0.0,0.0,0.0,74.75742426339644,0.0,0.0,0.0,0.0,0.0,0.0,115.17147738390256,0.0,0.0,0.0,0.0,0.0,0.0,93.05536963418037,0.0,0.0,0.0,434.14684157624015
t1975,0.0,0.0,0.0,0.0,0.0,0.0,0.5409436125780082,0.0,0.0,0.0,0.40420347381878335,0.0,0.0,0.0,0.13403688275936543,0.0,0.0,0.0,0.0,47.905278474788716,0.0,0.0,0.3502332896289473,0.0,0.0,0.0,0.3148492248815869,0.0,0.0,0.0,0.0,0.0,0.5460424251673748,113.87387845248269,0.0,0.0,0.0,0.0,0.0,0.9851317088467184,81.38068696650872,0.0,0.0,0.0,0.0,0.0,2.047215614223315,122.45732151356961,0.0,0.0,0.0,0.0,0.0,1.302774157341178,100.22759286328512,0.0,0.0,0.0,472.4701886598801
t1976,0.0,0.0,0.0,0.0,0.0,0.0,8.704108086043334,0.0,0.0,0.0,0.44078610894959547,0.0,0.0,0.0,2.69555260676804,0.0,0.0,0.0,0.0,52.928683547232346,0.0,0.0,7.267155633507579,0.0,0.0,0.0,7.82606302229038,0.0,0.0,0.0,0.0,0.0,10.981350191308007,124.18123680564914,0.0,0.0,0.0,0.0,0.0,20.44157873538413,89.9145627945674,0.0,0.0,0.0,0.0,0.0,32.942774345854104,131.65137391361085,0.0,0.0,0.0,0.0,0.0,32.384173086997365,106.20431778355852,0.0,0.0,0.0,628.5637166617208
t1977,0.0,0.0,0.0,0.0,0.0,0.0,19.17890896728558,0.0,0.0,0.0,0.4905629762394431,0.0,0.0,0.0,5.703879190009835,0.0,0.0,0.0,0.0,60.42659771322948,0.0,0.0,15.585166219720525,0.0,0.0,0.0,17.27156494778962,0.0,0.0,0.0,0.0,0.0,23.237323940596497,138.2064311262201,0.0,0.0,0.0,0.0,0.0,43.840664751668605,102.65212914972007,0.0,0.0,0.0,0.0,0.0,72.5917463178218,144.66227269992947,0.0,0.0,0.0,0.0,0.0,71.47402810621847,121.74473153627348,0.0,0.0,0.0,837.066007642723
t1978,0.0,0.0,0.0,0.0,0.0,0.0,27.78538214597833,0.0,0.0,0.0,0.5031574056997985,0.0,0.0,0.0,8.29523869472596,0.0,0.0,0.0,0.0,62.15115080208842,0.0,0.0,24.428870167505433,0.0,0.0,0.0,24.963193355012393,0.0,0.0,0.0,0.0,0.0,33.79499827276577,141.75500490149895,0.0,0.0,0.0,0.0,0.0,68.72000472631228,105.58180282780292,0.0,0.0,0.0,0.0,0.0,105.17082878273013,147.09099712113914,0.0,0.0,0.0,0.0,0.0,103.30787702987291,126.35574670217635,0.0,0.0,0.0,979.9042529353087
t1979,0.0,0.0,0.0,0.0,0.0,0.0,33.68718172903834,0.0,0.0,0.0,0.4923625952432652,0.0,0.0,0.0,10.022825732347862,0.0,0.0,0.0,0.0,60.65148865019011,0.0,0.0,29.72652809216933,0.0,0.0,0.0,30.316014084292377,0.0,0.0,0.0,0.0,0.0,40.833703042187175,138.71320701843433,0.0,0.0,0.0,0.0,0.0,83.62382938727463,103.0341443199287,0.0,0.0,0.0,0.0,0.0,127.51182176272529,143.794720959625,0.0,0.0,0.0,0.0,0.0,125.46234668595135,121.23232837952493,0.0,0.0,0.0,1049.1025024389328
t1980,0.0,0.0,0.0,0.0,0.0,0.0,37.03160789301082,0.0,0.0,0.0,0.47437108577124637,0.0,0.0,0.0,10.975982967217002,0.0,0.0,0.0,0.0,58.177098608901055,0.0,0.0,32.26595151611043,0.0,0.0,0.0,33.239885916344726,0.0,0.0,0.0,0.0,0.0,44.7172024453706,133.6436479571745,0.0,0.0,0.0,0.0,0.0,90.76794783693119,98.83058204976284,0.0,0.0,0.0,0.0,0.0,140.17194910915268,138.59016744201494,0.0,0.0,0.0,0.0,0.0,137.56377696785546,111.66879558346311,0.0,0.0,0.0,1068.1189673790805
t1981,0.0,0.0,0.0,0.0,0.0,0.0,38.16283873129499,0.0,0.0,0.0,0.4473838029339522,0.0,0.0,0.0,10.886627901183784,0.0,0.0,0.0,0.0,54.27817860149763,0.0,0.0,33.404340333845,0.0,0.0,0.0,32.97000911397541,0.0,0.0,0.0,0.0,0.0,44.353137365828594,126.03954344794862,0.0,0.0,0.0,0.0,0.0,93.97055739091206,92.20699643205793,0.0,0.0,0.0,0.0,0.0,144.45417987902673,130.610101040953,0.0,0.0,0.0,0.0,0.0,136.44681267080827,95.95778583915497,0.0,0.0,0.0,1034.188492551421
t1982,0.0,0.0,0.0,0.0,0.0,0.0,36.834907017235814,0.0,0.0,0.0,0.4173979522964279,0.0,0.0,0.0,10.514304568392525,0.0,0.0,0.0,0.0,49.55457680605776,0.0,0.0,32.09084732989183,0.0,0.0,0.0,31.710517726927797,0.0,0.0,0.0,0.0,0.0,42.836163340284344,117.5906698052038,0.0,0.0,0.0,0.0,0.0,90.27532079486559,84.18243037548311,0.0,0.0,0.0,0.0,0.0,139.4274110197038,121.41579562069064,0.0,0.0,0.0,0.0,0.0,131.2340042859624,78.71044532202049,0.0,0.0,0.0,966.7947919650164
t1983,0.0,0.0,0.0,0.0,0.0,0.0,32.94950605411128,0.0,0.0,0.0,0.39220985783573836,0.0,0.0,0.0,9.293079228881421,0.0,0.0,0.0,0.0,44.906079489994646,0.0,0.0,28.850924651516113,0.0,0.0,0.0,28.24691755004164,0.0,0.0,0.0,0.0,0.0,37.86050584828694,110.49384666768486,0.0,0.0,0.0,0.0,0.0,81.16053010998156,76.2854709254341,0.0,0.0,0.0,0.0,0.0,124.71951463704961,112.7421600386921,0.0,0.0,0.0,0.0,0.0,116.89880434633004,65.56208998255507,0.0,0.0,0.0,870.3616393883951
t1984,0.0,0.0,0.0,0.0,0.0,0.0,26.605149848825448,0.0,0.0,0.0,0.36882090581569343,0.0,0.0,0.0,7.550607769195479,0.0,0.0,0.0,0.0,40.18277274043686,0.0,0.0,22.984166372229637,0.0,0.0,0.0,21.949585861423657,0.0,0.0,0.0,0.0,0.0,30.761272253618376,103.90435566824668,0.0,0.0,0.0,0.0,0.0,64.65585563155251,68.26147369699048,0.0,0.0,0.0,0.0,0.0,100.70349273799935,105.10980378096657,0.0,0.0,0.0,0.0,0.0,90.83554285008077,54.975629945728734,0.0,0.0,0.0,738.8485300631103
t1985,0.0,0.0,0.0,0.0,0.0,0.0,17.605302820331566,0.0,0.0,0.0,0.35442767424397614,0.0,0.0,0.0,4.899681139301383,0.0,0.0,0.0,0.0,35.534578511112045,0.0,0.0,15.366353110835094,0.0,0.0,0.0,14.348008943252578,0.0,0.0,0.0,0.0,0.0,19.96104202735706,99.84990346954694,0.0,0.0,0.0,0.0,0.0,43.225406146241525,60.36512917765893,0.0,0.0,0.0,0.0,0.0,66.63574738854041,99.90649881571849,0.0,0.0,0.0,0.0,0.0,59.37515151500127,46.267787596787585,0.0,0.0,0.0,583.6950183359288
t1986,0.0,0.0,0.0,0.0,0.0,0.0,7.032152938918018,0.0,0.0,0.0,0.3418336763522993,0.0,0.0,0.0,1.9956049533607492,0.0,0.0,0.0,0.0,31.86123955711393,0.0,0.0,6.085170252565555,0.0,0.0,0.0,5.982012604514519,0.0,0.0,0.0,0.0,0.0,8.12985214305299,96.30317028420659,0.0,0.0,0.0,0.0,0.0,17.116847542833654,54.12498953221391,0.0,0.0,0.0,0.0,0.0,26.614896789821806,95.05092003155,0.0,0.0,0.0,0.0,0.0,24.753501158417826,38.58476872003109,0.0,0.0,0.0,413.97696018495293
t1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0983554450560056,0.0,0.0,0.0,0.31844498739793453,0.0,0.0,0.0,0.044679576936152134,0.0,0.0,0.0,0.0,27.6630364762907,0.0,0.0,0.13133919439566982,0.0,0.0,0.0,0.1799155286799462,0.0,0.0,0.0,0.0,0.0,0.18201675429848171,89.71466572018399,0.0,0.0,0.0,0.0,0.0,0.36942947106547097,46.9931466068504,0.0,0.0,0.0,0.0,0.0,0.3722280670028688,86.72562422902412,0.0,0.0,0.0,0.0,0.0,0.7444485828824448,31.926192002197258,0.0,0.0,0.0,285.46352264226147
t1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785955894599435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.214262602226707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09687789278733,0.0,0.0,0.0,0.0,0.0,0.0,41.134293565871765,0.0,0.0,0.0,0.0,0.0,0.0,79.26623101199927,0.0,0.0,0.0,0.0,0.0,0.0,29.706503723030746,0.0,0.0,0.0,255.70602835486181
t1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26387103269031414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.489837219165494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3373672236144,0.0,0.0,0.0,0.0,0.0,0.0,38.204731814152666,0.0,0.0,0.0,0.0,0.0,0.0,74.92889669216702,0.0,0.0,0.0,0.0,0.0,0.0,30.730838874569873,0.0,0.0,0.0,240.95554285635976
t1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24348080884578274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03999487424888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59217924726823,0.0,0.0,0.0,0.0,0.0,0.0,37.4405175733136,0.0,0.0,0.0,0.0,0.0,0.0,71.45933903040242,0.0,0.0,0.0,0.0,0.0,0.0,34.316404949170106,0.0,0.0,0.0,234.091916483249
t1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22668888313504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.264875599375124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86083282381118,0.0,0.0,0.0,0.0,0.0,0.0,37.82252591831379,0.0,0.0,0.0,0.0,0.0,0.0,68.6836134546749,0.0,0.0,0.0,0.0,0.0,0.0,39.43871816369901,0.0,0.0,0.0,232.29725484300903
t1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22249094832979258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.864829879488063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67895273692457,0.0,0.0,0.0,0.0,0.0,0.0,38.841888069934036,0.0,0.0,0.0,0.0,0.0,0.0,68.33768651860308,0.0,0.0,0.0,0.0,0.0,0.0,45.58634797056235,0.0,0.0,0.0,238.53219612384189
t1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284880718862603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.514154462284495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36835992724085,0.0,0.0,0.0,0.0,0.0,0.0,41.643764610087736,0.0,0.0,0.0,0.0,0.0,0.0,70.76596437404615,0.0,0.0,0.0,0.0,0.0,0.0,51.391918930613436,0.0,0.0,0.0,252.91265037615892
t1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24288117398526277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.388417575672364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42343398215414,0.0,0.0,0.0,0.0,0.0,0.0,44.82778664898498,0.0,0.0,0.0,0.0,0.0,0.0,74.40862731809966,0.0,0.0,0.0,0.0,0.0,0.0,55.14846262675415,0.0,0.0,0.0,269.43960932565057
t1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560748606621167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63753680555585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14049125361649,0.0,0.0,0.0,0.0,0.0,0.0,48.64861688611209,0.0,0.0,0.0,0.0,0.0,0.0,78.57162830053909,0.0,0.0,0.0,0.0,0.0,0.0,57.1973272792424,0.0,0.0,0.0,285.45167538572804
t1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26387112869926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48637862041593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33649761230754,0.0,0.0,0.0,0.0,0.0,0.0,53.48822908269217,0.0,0.0,0.0,0.0,0.0,0.0,81.51997726345581,0.0,0.0,0.0,0.0,0.0,0.0,60.270525811664356,0.0,0.0,0.0,301.36547951923507
t1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668697019380915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06069415853173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18087103302902,0.0,0.0,0.0,0.0,0.0,0.0,56.16265565509656,0.0,0.0,0.0,0.0,0.0,0.0,82.21332277255888,0.0,0.0,0.0,0.0,0.0,0.0,62.83154074583329,0.0,0.0,0.0,309.7159540669876
t1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25907344899303003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53582340413299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98411267282523,0.0,0.0,0.0,0.0,0.0,0.0,55.27097772801227,0.0,0.0,0.0,0.0,0.0,0.0,78.5702526003109,0.0,0.0,0.0,0.0,0.0,0.0,63.514458052610586,0.0,0.0,0.0,303.134697906885
t1999,0.0,0.0,0.0,0.0,0.0,0.0,0.6392961175478423,0.0,0.0,0.0,0.2494782384341914,0.0,0.0,0.0,0.1489298612267388,0.0,0.0,0.0,0.0,31.486204731847646,0.0,0.0,0.394012379356607,0.0,0.0,0.0,0.314849899500286,0.0,0.0,0.0,0.0,0.0,0.6067135070626763,70.28059804795879,0.0,0.0,0.0,0.0,0.0,1.1082727527610057,53.487818903595844,0.0,0.0,0.0,0.0,0.0,2.4194374176702493,74.92736816987843,0.0,0.0,0.0,0.0,0.0,1.3027766465813344,62.83146993619837,0.0,0.0,0.0,300.19722660962
t2000,0.0,0.0,0.0,0.0,0.0,0.0,9.786029321006172,0.0,0.0,0.0,0.22129168824968606,0.0,0.0,0.0,2.829591251196663,0.0,0.0,0.0,0.0,29.83671765190451,0.0,0.0,8.230310044346709,0.0,0.0,0.0,7.96102811268121,0.0,0.0,0.0,0.0,0.0,11.5274469922249,62.3389621051303,0.0,0.0,0.0,0.0,0.0,23.15104320905337,50.685604417997425,0.0,0.0,0.0,0.0,0.0,37.03820210227138,67.98843945767364,0.0,0.0,0.0,0.0,0.0,32.94300479040071,59.58685374922809,0.0,0.0,0.0,404.1245248933648
t2001,0.0,0.0,0.0,0.0,0.0,0.0,20.015107208295067,0.0,0.0,0.0,0.2218913872605103,0.0,0.0,0.0,6.00175104501518,0.0,0.0,0.0,0.0,29.461800752984544,0.0,0.0,17.555385294163017,0.0,0.0,0.0,17.541575728369526,0.0,0.0,0.0,0.0,0.0,24.451046869478457,62.50776342121557,0.0,0.0,0.0,0.0,0.0,49.38379904607693,50.048667910190076,0.0,0.0,0.0,0.0,0.0,75.75810555383718,69.72292298033501,0.0,0.0,0.0,0.0,0.0,72.59265468983665,57.3668725510505,0.0,0.0,0.0,552.6293444381082
t2002,0.0,0.0,0.0,0.0,0.0,0.0,28.12996525329753,0.0,0.0,0.0,0.22189142400319123,0.0,0.0,0.0,8.518662636724091,0.0,0.0,0.0,0.0,29.011957100353925,0.0,0.0,24.910716757319783,0.0,0.0,0.0,25.323320296088966,0.0,0.0,0.0,0.0,0.0,34.705610018700256,62.50773202489347,0.0,0.0,0.0,0.0,0.0,70.0764742001285,49.28446214194368,0.0,0.0,0.0,0.0,0.0,106.4765524405382,69.7228971136521,0.0,0.0,0.0,0.0,0.0,104.79997872675779,53.09797394100775,0.0,0.0,0.0,666.7881940754091
t2003,0.0,0.0,0.0,0.0,0.0,0.0,33.736816611194264,0.0,0.0,0.0,0.22249116421627835,0.0,0.0,0.0,10.216477199931058,0.0,0.0,0.0,0.0,29.46177602763714,0.0,0.0,30.077152404305405,0.0,0.0,0.0,30.766241550159556,0.0,0.0,0.0,0.0,0.0,41.62316286408448,62.676651665185766,0.0,0.0,0.0,0.0,0.0,84.61133013143517,50.0486265781666,0.0,0.0,0.0,0.0,0.0,127.70103114480462,70.24324590809555,0.0,0.0,0.0,0.0,0.0,127.32748121128071,51.73191436336027,0.0,0.0,0.0,750.4443988238569
t2004,0.0,0.0,0.0,0.0,0.0,0.0,36.687875192776595,0.0,0.0,0.0,0.23508518335805556,0.0,0.0,0.0,11.139859007495817,0.0,0.0,0.0,0.0,31.486042737597707,0.0,0.0,32.835582376519845,0.0,0.0,0.0,33.82516223294457,0.0,0.0,0.0,0.0,0.0,45.385446628808204,66.22491208607032,0.0,0.0,0.0,0.0,0.0,92.37168055184928,53.48751953512915,0.0,0.0,0.0,0.0,0.0,138.87206491804923,73.53912841404859,0.0,0.0,0.0,0.0,0.0,139.98789704027277,53.6102135865132,0.0,0.0,0.0,809.6884694914334
t2005,0.0,0.0,0.0,0.0,0.0,0.0,37.376471433494345,0.0,0.0,0.0,0.24588008640968906,0.0,0.0,0.0,11.452621068260163,0.0,0.0,0.0,0.0,32.91054792209643,0.0,0.0,33.6237226146908,0.0,0.0,0.0,34.76985214702711,0.0,0.0,0.0,0.0,0.0,46.659794717586266,69.2663222595342,0.0,0.0,0.0,0.0,0.0,94.58895243509033,55.90751654572828,0.0,0.0,0.0,0.0,0.0,141.47869067155867,76.14117945366286,0.0,0.0,0.0,0.0,0.0,143.89781052600367,54.122497498408485,0.0,0.0,0.0,832.4418593795514
t2006,0.0,0.0,0.0,0.0,0.0,0.0,36.04850011508321,0.0,0.0,0.0,0.24588014324459262,0.0,0.0,0.0,10.961146526126296,0.0,0.0,0.0,0.0,32.3857459225053,0.0,0.0,32.310187262586844,0.0,0.0,0.0,33.37535014226328,0.0,0.0,0.0,0.0,0.0,44.65729387661657,69.26635357798351,0.0,0.0,0.0,0.0,0.0,90.89355124551713,55.01596230337663,0.0,0.0,0.0,0.0,0.0,136.45177488073875,76.31469047855694,0.0,0.0,0.0,0.0,0.0,138.12621056484053,51.56121963548404,0.0,0.0,0.0,807.6138666749237
t2007,0.0,0.0,0.0,0.0,0.0,0.0,32.507273000792246,0.0,0.0,0.0,0.23028762757126617,0.0,0.0,0.0,9.590974648886434,0.0,0.0,0.0,0.0,29.9116540604561,0.0,0.0,28.632323499740913,0.0,0.0,0.0,29.10190870934904,0.0,0.0,0.0,0.0,0.0,39.074621788265425,64.87329718150795,0.0,0.0,0.0,0.0,0.0,80.54655485344765,50.81289762988014,0.0,0.0,0.0,0.0,0.0,123.04671572066347,71.97805746326613,0.0,0.0,0.0,0.0,0.0,120.43910806687778,46.2679775789481,0.0,0.0,0.0,727.0136518296528
t2008,0.0,0.0,0.0,0.0,0.0,0.0,26.113576843489476,0.0,0.0,0.0,0.20689885709643327,0.0,0.0,0.0,7.550627022341645,0.0,0.0,0.0,0.0,25.563342561651478,0.0,0.0,22.809214896162164,0.0,0.0,0.0,22.804399898669548,0.0,0.0,0.0,0.0,0.0,30.76157104697634,58.28390411989828,0.0,0.0,0.0,0.0,0.0,64.16438707989832,43.42588956412932,0.0,0.0,0.0,0.0,0.0,98.84375931587654,64.69270634447611,0.0,0.0,0.0,0.0,0.0,94.37473868257585,40.12118572497407,0.0,0.0,0.0,599.7162019582156
t2009,0.0,0.0,0.0,0.0,0.0,0.0,17.408665895681715,0.0,0.0,0.0,0.19310550330125917,0.0,0.0,0.0,4.929474498212444,0.0,0.0,0.0,0.0,21.29010916887547,0.0,0.0,15.147509271017706,0.0,0.0,0.0,14.707896990389036,0.0,0.0,0.0,0.0,0.0,20.082486684599175,54.3980701428806,0.0,0.0,0.0,0.0,0.0,42.6100656520119,36.166480852306215,0.0,0.0,0.0,0.0,0.0,65.89202781446612,59.14219587232312,0.0,0.0,0.0,0.0,0.0,60.86521338718334,33.46235046641288,0.0,0.0,0.0,446.295652199661
t2010,0.0,0.0,0.0,0.0,0.0,0.0,7.03215502837914,0.0,0.0,0.0,0.19550441228166895,0.0,0.0,0.0,2.0849630417972156,0.0,0.0,0.0,0.0,18.666259309791553,0.0,0.0,6.566737432799398,0.0,0.0,0.0,6.611705883742154,0.0,0.0,0.0,0.0,0.0,8.493881930652456,55.074248731690716,0.0,0.0,0.0,0.0,0.0,18.471477005106653,31.70910303957688,0.0,0.0,0.0,0.0,0.0,26.614906716899483,57.40792830285913,0.0,0.0,0.0,0.0,0.0,27.359307785488067,27.82810208841035,0.0,0.0,0.0,294.11628070947484
t2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0983556435902577,0.0,0.0,0.0,0.2039004949358249,0.0,0.0,0.0,0.04467965393673418,0.0,0.0,0.0,0.0,17.091965465658422,0.0,0.0,0.17511870958684098,0.0,0.0,0.0,0.2248941911918075,0.0,0.0,0.0,0.0,0.0,0.1820171180499658,57.4399845818803,0.0,0.0,0.0,0.0,0.0,0.49257155549464043,29.034710769033392,0.0,0.0,0.0,0.0,0.0,0.37222874143976603,57.061246084529124,0.0,0.0,0.0,0.0,0.0,0.9305595950547445,23.559797971386832,0.0,0.0,0.0,186.91203057576865
t2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349577180062373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74252665661847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1434406670368,0.0,0.0,0.0,0.0,0.0,0.0,26.742304389980333,0.0,0.0,0.0,0.0,0.0,0.0,56.88777648667502,0.0,0.0,0.0,0.0,0.0,0.0,21.852423552965423,0.0,0.0,0.0,181.5819675250767
t2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790327320046633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.093253910080392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.750340527960205,0.0,0.0,0.0,0.0,0.0,0.0,23.940545722524064,0.0,0.0,0.0,0.0,0.0,0.0,52.20431545550197,0.0,0.0,0.0,0.0,0.0,0.0,21.169503920560054,0.0,0.0,0.0,167.35586280982716
