Zone,1,2,3,4,Total
t3622,0.0,0.0,0.0,0.0,0.0
t3623,0.0,0.0,0.0,0.0,0.0
t3624,0.0,0.0,0.0,0.0,0.0
t3625,127.561896,0.0,0.0,0.0,127.561896
t3626,0.0,0.0,152.45460326872373,0.0,152.45460326872373
t3627,0.0,0.0,18.490039512495812,0.0,18.490039512495812
t3628,0.0,0.0,806.969661293906,0.0,806.969661293906
t3629,0.0,0.0,1199.0238726903258,0.0,1199.0238726903258
t3630,0.0,16.449448959999998,997.6505598621266,0.0,1014.1000088221266
t3631,0.0,181.15926644200005,666.4646245848166,0.0,847.6238910268166
t3632,0.0,386.690128209,815.2858987042703,112.5737536,1314.5497805132702
t3633,0.0,461.34503438100006,447.06130327232086,0.0,908.4063376533209
t3634,0.0,261.724325709,164.3835942,0.0,426.10791990900003
t3635,64.66208364,305.66921015400004,0.0,0.0,370.33129379400003
t3636,95.30274600000001,106.04850148200002,45.280786320000004,0.0,246.63203380200002
t3637,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3638,32.40293364000001,16.449448959999998,0.0,0.0,48.852382600000006
t3639,32.40293364000001,433.26447355284733,0.0,0.0,465.66740719284735
t3640,0.0,5.284504332799999,0.0,0.0,5.284504332799999
t3641,0.0,0.0,0.0,0.0,0.0
t3642,0.0,0.0,0.0,0.0,0.0
t3643,0.0,0.0,0.0,0.0,0.0
t3644,0.0,0.0,45.280786320000004,0.0,45.280786320000004
t3645,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3646,0.0,0.0,0.0,0.0,0.0
t3647,0.0,0.0,0.0,0.0,0.0
t3648,0.0,0.0,0.0,0.0,0.0
t3649,0.0,0.0,0.0,0.0,0.0
t3650,0.0,274.403479581,0.0,0.0,274.403479581
t3651,0.0,0.0,788.4796217814102,0.0,788.4796217814102
t3652,0.0,0.0,282.67770907232085,0.0,282.67770907232085
t3653,0.0,0.0,282.67770907232085,0.0,282.67770907232085
t3654,0.0,0.0,1049.1230494178055,0.0,1049.1230494178055
t3655,0.0,639.2949733043022,647.9745850723209,0.0,1287.269558376623
t3656,0.0,255.48617856300004,492.34208959232086,112.5737536,860.4020217553209
t3657,0.0,455.10688723500004,164.3835942,56.248253600000005,675.738735035
t3658,64.66208364,255.48617856300004,456.728524,56.248253600000005,833.125039803
t3659,32.40293364000001,305.66921015400004,164.3835942,56.248253600000005,558.7039915940001
t3660,32.40293364000001,106.04850148200002,0.0,165.43604000000002,303.88747512200007
t3661,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3662,0.0,0.0,0.0,0.0,0.0
t3663,0.0,0.0,0.0,0.0,0.0
t3664,0.0,0.0,0.0,0.0,0.0
t3665,127.561896,274.403479581,0.0,0.0,401.965375581
t3666,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3667,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3668,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3669,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3670,0.0,0.0,0.0,0.0,0.0
t3671,0.0,0.0,0.0,0.0,0.0
t3672,0.0,0.0,0.0,0.0,0.0
t3673,0.0,0.0,0.0,0.0,0.0
t3674,0.0,0.0,0.0,0.0,0.0
t3675,127.561896,0.0,0.0,0.0,127.561896
t3676,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3677,0.0,0.0,0.0,112.5737536,112.5737536
t3678,0.0,0.0,0.0,56.248253600000005,56.248253600000005
t3679,0.0,0.0,0.0,0.0,0.0
t3680,0.0,117.52942821683264,0.0,0.0,117.52942821683264
t3681,0.0,262.441928672,0.0,0.0,262.441928672
t3682,0.0,311.9073573,0.0,0.0,311.9073573
t3683,0.0,311.9073573,0.0,0.0,311.9073573
t3684,0.0,311.9073573,0.0,0.0,311.9073573
t3685,0.0,311.9073573,0.0,0.0,311.9073573
t3686,0.0,311.9073573,0.0,0.0,311.9073573
t3687,0.0,112.28664862800001,0.0,0.0,112.28664862800001
t3688,0.0,0.0,0.0,112.5737536,112.5737536
t3689,0.0,0.0,0.0,0.0,0.0
t3690,0.0,0.0,0.0,0.0,0.0
t3691,0.0,0.0,0.0,0.0,0.0
t3692,0.0,0.0,0.0,0.0,0.0
t3693,0.0,0.0,0.0,10.615262590327998,10.615262590327998
t3694,0.0,4.694536237935703,0.0,7.9190783329877945,12.613614570923499
t3695,0.0,3.6552650910176157,0.0,219.06535574265982,222.72062083367743
t3696,0.0,0.0,0.0,165.43604000000002,165.43604000000002
t3697,0.0,0.0,0.0,0.0,0.0
t3698,0.0,0.0,45.280786320000004,0.0,45.280786320000004
t3699,0.0,3.9723899086936574,0.0,0.0,3.9723899086936574
t3700,0.0,2.6413636854280127,0.0,0.0,2.6413636854280127
t3701,0.0,7.337121348411149,0.0,0.0,7.337121348411149
t3702,0.0,23.008036901557833,0.0,0.0,23.008036901557833
t3703,0.0,20.380892634475405,0.0,0.0,20.380892634475405
t3704,0.0,56.667809096572945,0.0,0.0,56.667809096572945
t3705,0.0,49.182260921870935,188.9590699447395,0.0,238.14133086661042
t3706,0.0,606.3335217234597,104.1699267910845,0.0,710.5034485145443
t3707,0.0,240.29287645542942,506.7659153946933,0.0,747.0587918501227
t3708,0.0,41.84513957345978,145.33544642560662,0.0,187.1805859990664
t3709,0.0,21.79632766019552,289.3609077530126,180.85928155732154,492.01651697052966
t3710,0.0,28.801368287395523,289.3609077530126,165.43604000000002,483.5983160404081
t3711,64.66208364,21.79632766019552,892.6495485724947,0.0,979.1079598726902
t3712,0.0,15.852071262333133,1080.2554073508875,0.0,1096.1074786132206
t3713,0.0,576.77792711,362.9652093116496,0.0,939.7431364216495
t3714,0.0,5.284504332799999,831.4050266832967,0.0,836.6895310160967
t3715,0.0,0.0,299.3058096059867,0.0,299.3058096059867
t3716,0.0,274.403479581,532.0992170773098,0.0,806.5026966583098
t3717,127.561896,284.7859762937584,0.0,0.0,412.34787229375837
t3718,32.40293364000001,166.49375960513834,0.0,0.0,198.89669324513835
t3719,0.0,295.3955339726045,0.0,0.0,295.3955339726045
t3720,0.0,106.34239223013762,0.0,0.0,106.34239223013762
t3721,0.0,295.3955339726045,0.0,0.0,295.3955339726045
t3722,0.0,305.9370722531524,0.0,0.0,305.9370722531524
t3723,0.0,105.71898588348556,0.0,0.0,105.71898588348556
t3724,0.0,0.0,0.0,0.0,0.0
t3725,0.0,0.0,111.15861031682827,0.0,111.15861031682827
t3726,0.0,0.0,61.279854427146844,0.0,61.279854427146844
t3727,0.0,13.893211104235153,61.279854427146844,0.0,75.173065531382
t3728,0.0,16.511823327395522,22.060747593772867,0.0,38.57257092116839
t3729,0.0,16.511823327395522,61.279854427146844,0.0,77.79167775454236
t3730,0.0,171.13143975321177,39.219106833373985,0.0,210.35054658658575
t3731,0.0,112.28664862800001,0.0,0.0,112.28664862800001
t3732,0.0,311.9073573,0.0,0.0,311.9073573
t3733,0.0,311.9073573,0.0,0.0,311.9073573
t3734,0.0,305.66921015400004,0.0,221.76154,527.4307501540001
t3735,0.0,106.04850148200002,0.0,0.0,106.04850148200002
t3736,0.0,0.0,0.0,0.0,0.0
t3737,0.0,0.0,0.0,0.0,0.0
t3738,0.0,0.0,0.0,0.0,0.0
t3739,64.66208364,0.0,0.0,0.0,64.66208364
t3740,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3741,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3742,0.0,0.0,0.0,0.0,0.0
t3743,0.0,0.0,0.0,0.0,0.0
t3744,0.0,0.0,0.0,0.0,0.0
t3745,0.0,0.0,0.0,0.0,0.0
t3746,127.561896,0.0,0.0,0.0,127.561896
t3747,32.40293364000001,168.86972148200002,0.0,0.0,201.27265512200003
t3748,0.0,106.04850148200002,0.0,0.0,106.04850148200002
t3749,0.0,305.66921015400004,0.0,0.0,305.66921015400004
t3750,0.0,106.04850148200002,0.0,0.0,106.04850148200002
t3751,0.0,106.04850148200002,539.0581137764212,0.0,645.1066152584212
t3752,0.0,199.620708672,299.3058096059868,112.5737536,611.5002718779868
t3753,0.0,0.0,831.4050266832967,0.0,831.4050266832967
t3754,0.0,0.0,1356.2913320853509,0.0,1356.2913320853509
t3755,0.0,0.0,362.96520931164935,0.0,362.96520931164935
t3756,0.0,0.0,780.9495977449005,0.0,780.9495977449005
t3757,0.0,0.0,63.65939970566276,0.0,63.65939970566276
t3758,127.561896,0.0,248.85038066759083,112.5737536,488.9860302675909
t3759,54.32341520859513,0.0,63.65939970566277,0.0,117.9828149142579
t3760,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3761,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3762,0.0,0.0,0.0,0.0,0.0
t3763,64.66208364,0.0,0.0,0.0,64.66208364
t3764,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3765,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3766,0.0,0.0,0.0,221.76154,221.76154
t3767,0.0,0.0,0.0,0.0,0.0
t3768,0.0,0.0,0.0,0.0,0.0
t3769,0.0,0.0,0.0,0.0,0.0
t3770,0.0,0.0,0.0,0.0,0.0
t3771,0.0,0.0,0.0,0.0,0.0
t3772,0.0,0.0,0.0,0.0,0.0
t3773,0.0,0.0,91.431648,0.0,91.431648
t3774,0.0,0.0,23.77468632,0.0,23.77468632
t3775,0.0,175.107868628,0.0,0.0,175.107868628
t3776,0.0,311.9073573,0.0,0.0,311.9073573
t3777,0.0,112.28664862800001,0.0,0.0,112.28664862800001
t3778,0.0,586.310836881,0.0,0.0,586.310836881
t3779,0.0,342.5782015681363,0.0,0.0,342.5782015681363
t3780,0.0,545.571081132,0.0,0.0,545.571081132
t3781,0.0,439.52257964999995,0.0,0.0,439.52257964999995
t3782,0.0,0.0,0.0,0.0,0.0
t3783,0.0,0.0,0.0,0.0,0.0
t3784,0.0,0.0,0.0,0.0,0.0
t3785,127.561896,0.0,0.0,0.0,127.561896
t3786,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3787,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3788,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3789,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3790,0.0,0.0,0.0,0.0,0.0
t3791,0.0,0.0,0.0,0.0,0.0
t3792,0.0,0.0,0.0,0.0,0.0
t3793,0.0,0.0,0.0,0.0,0.0
t3794,0.0,564.48838215,0.0,0.0,564.48838215
t3795,0.0,90.62770304262445,0.0,0.0,90.62770304262445
t3796,0.0,91.14417703183169,0.0,0.0,91.14417703183169
t3797,0.0,122.421082625614,0.0,0.0,122.421082625614
t3798,0.0,157.2008999540183,0.0,0.0,157.2008999540183
t3799,0.0,112.28664862800001,0.0,0.0,112.28664862800001
t3800,0.0,311.9073573,0.0,112.5737536,424.4811109
t3801,0.0,144.51531622763278,0.0,0.0,144.51531622763278
t3802,0.0,52.0255138419478,524.8863054020542,0.0,576.911819244002
t3803,0.0,0.0,221.73207031429806,0.0,221.73207031429806
t3804,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t3805,0.0,0.0,104.1699267910845,0.0,104.1699267910845
t3806,64.66208364,0.0,289.3609077530126,0.0,354.0229913930126
t3807,95.30274600000001,0.0,104.1699267910845,0.0,199.4726727910845
t3808,0.0,0.0,0.0,112.5737536,112.5737536
t3809,0.0,0.0,0.0,0.0,0.0
t3810,0.0,0.0,0.0,0.0,0.0
t3811,0.0,0.0,0.0,0.0,0.0
t3812,127.561896,0.0,0.0,0.0,127.561896
t3813,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3814,57.642777016172296,0.0,0.0,0.0,57.642777016172296
t3815,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3816,0.0,0.0,45.280786320000004,0.0,45.280786320000004
t3817,0.0,0.0,23.77468632,0.0,23.77468632
t3818,0.0,0.0,23.77468632,112.5737536,136.34843992
t3819,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3820,0.0,0.0,23.77468632,0.0,23.77468632
t3821,0.0,0.0,0.0,0.0,0.0
t3822,0.0,262.441928672,0.0,113.25467141241138,375.6966000844114
t3823,0.0,112.28664862800001,403.35472414578885,0.0,515.6413727737888
t3824,0.0,311.9073573,248.85038066759083,0.0,560.7577379675909
t3825,0.0,112.28664862800001,63.65939970566277,0.0,175.9460483336628
t3826,0.0,311.9073573,104.1699267910845,0.0,416.0772840910845
t3827,127.561896,199.620708672,289.3609077530126,0.0,616.5435124250126
t3828,32.40293364000001,0.0,185.19098096192806,190.74752909714172,408.3414436990698
t3829,95.30274600000001,0.0,0.0,115.75208999770437,211.0548359977044
t3830,95.30274600000001,0.0,0.0,165.43604000000002,260.738786
t3831,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3832,0.0,0.0,0.0,0.0,0.0
t3833,0.0,0.0,91.431648,0.0,91.431648
t3834,0.0,0.0,0.0,0.0,0.0
t3835,0.0,0.0,0.0,0.0,0.0
t3836,0.0,0.0,0.0,0.0,0.0
t3837,0.0,0.0,0.0,0.0,0.0
t3838,0.0,283.8478879138,0.0,0.0,283.8478879138
t3839,127.561896,161.727222041,0.0,0.0,289.289118041
t3840,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3841,95.30274600000001,274.403479581,0.0,0.0,369.706225581
t3842,0.0,0.0,524.8863054020542,0.0,524.8863054020542
t3843,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t3844,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t3845,0.0,0.0,63.659399705662786,0.0,63.659399705662786
t3846,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t3847,127.561896,66.58974309588062,63.65939970566277,0.0,257.8110388015434
t3848,0.0,79.14067274776123,0.0,0.0,79.14067274776123
t3849,0.0,79.14067274776123,0.0,221.76153999999997,300.9022127477612
t3850,0.0,325.6428888824478,0.0,116.02176121689999,441.6646500993478
t3851,0.0,311.9073573,0.0,165.43604000000002,477.3433973
t3852,0.0,298.67763712384277,0.0,0.0,298.67763712384277
t3853,0.0,672.9897189346427,0.0,221.76154,894.7512589346427
t3854,0.0,394.4939065932388,0.0,0.0,394.4939065932388
t3855,0.0,245.05622951223882,0.0,0.0,245.05622951223882
t3856,0.0,89.08051077160599,0.0,0.0,89.08051077160599
t3857,64.66208364,0.0,0.0,0.0,64.66208364
t3858,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3859,95.30274600000001,66.58974309588062,0.0,0.0,161.89248909588065
t3860,95.30274600000001,643.6290548977612,0.0,0.0,738.9318008977611
t3861,95.30274600000001,228.57834982876125,0.0,0.0,323.88109582876126
t3862,32.40293364000001,468.013221839194,0.0,0.0,500.416155479194
t3863,0.0,79.14067274776122,0.0,0.0,79.14067274776122
t3864,0.0,325.6428888824478,0.0,0.0,325.6428888824478
t3865,0.0,79.1406727477612,0.0,0.0,79.1406727477612
t3866,0.0,79.14067274776122,0.0,0.0,79.14067274776122
t3867,0.0,228.111350861194,409.4113182136021,0.0,637.5226690747961
t3868,0.0,79.1406727477612,49.65433177041694,0.0,128.79500451817813
t3869,0.0,79.1406727477612,106.4466769301441,0.0,185.5873496779053
t3870,0.0,0.0,247.3287410008988,0.0,247.3287410008988
t3871,64.66208364,0.0,78.79282640947042,0.0,143.4549100494704
t3872,32.40293364000001,0.0,248.85038066759083,0.0,281.2533143075908
t3873,0.0,0.0,322.40646923024076,0.0,322.40646923024076
t3874,0.0,0.0,69.55852658831274,0.0,69.55852658831274
t3875,0.0,631.0781252458805,28.816510776688506,0.0,659.894636022569
t3876,0.0,26.90782873423882,8.250258201853917,0.0,35.15808693609274
t3877,0.0,591.3962108842388,0.0,0.0,591.3962108842388
t3878,0.0,422.84772194992536,0.0,0.0,422.84772194992536
t3879,0.0,311.9073573,0.0,0.0,311.9073573
t3880,0.0,112.28664862800001,1112.5740311556547,0.0,1224.8606797836546
t3881,0.0,311.9073573,560.1627223341802,0.0,872.0700796341803
t3882,0.0,232.76668455223881,355.78600657491864,0.0,588.5526911271575
t3883,0.0,148.97067811343285,544.339971248804,0.0,693.3106493622369
t3884,0.0,0.0,878.4363258552935,0.0,878.4363258552935
t3885,127.561896,0.0,531.5280897399117,0.0,659.0899857399118
t3886,95.30274600000001,0.0,155.09104770566282,0.0,250.39379370566283
t3887,95.30274600000001,0.0,92.84293189403861,0.0,188.1456778940386
t3888,95.30274600000001,0.0,8.2502582018539,0.0,103.55300420185391
t3889,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t3890,0.0,0.0,0.0,0.0,0.0
t3891,0.0,0.0,0.0,0.0,0.0
t3892,0.0,0.0,0.0,0.0,0.0
t3893,0.0,0.0,0.0,0.0,0.0
t3894,0.0,0.0,0.0,0.0,0.0
t3895,127.561896,0.0,616.3179534020541,0.0,743.8798494020541
t3896,0.0,0.0,359.2864557530126,221.76154,581.0479957530126
t3897,64.66208364,0.0,190.40894890577735,0.0,255.07103254577737
t3898,32.40293364000001,0.0,289.3609077530126,0.0,321.7638413930126
t3899,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t3900,0.0,0.0,104.1699267910845,0.0,104.1699267910845
t3901,0.0,0.0,91.431648,0.0,91.431648
t3902,0.0,0.0,23.77468632,0.0,23.77468632
t3903,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3904,0.0,0.0,69.92554799999999,112.5737536,182.4993016
t3905,0.0,0.0,23.77468632,0.0,23.77468632
t3906,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3907,0.0,0.0,0.0,0.0,0.0
t3908,0.0,0.0,0.0,0.0,0.0
t3909,0.0,0.0,0.0,0.0,0.0
t3910,0.0,0.0,0.0,0.0,0.0
t3911,0.0,0.0,0.0,0.0,0.0
t3912,0.0,0.0,0.0,0.0,0.0
t3913,0.0,274.403479581,0.0,0.0,274.403479581
t3914,127.561896,0.0,0.0,0.0,127.561896
t3915,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3916,95.30274600000001,0.0,243.72288295655656,0.0,339.0256289565566
t3917,95.30274600000001,0.0,225.79193503105586,0.0,321.09468103105587
t3918,95.30274600000001,168.86972148200002,288.20755139345596,0.0,552.380018875456
t3919,32.40293364000001,112.28664862800001,63.65939970566277,0.0,208.34898197366277
t3920,32.40293364000001,311.9073573,248.85038066759083,0.0,593.1606716075909
t3921,0.0,214.7111480558476,63.65939970566277,0.0,278.37054776151035
t3922,0.0,112.28664862800001,133.3005338208828,0.0,245.5871824488828
t3923,0.0,311.9073573,99.20039726205232,0.0,411.1077545620523
t3924,0.0,311.9073573,0.0,0.0,311.9073573
t3925,0.0,199.620708672,0.0,0.0,199.620708672
t3926,0.0,0.0,0.0,0.0,0.0
t3927,0.0,0.0,0.0,0.0,0.0
t3928,0.0,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,221.76154,221.76154
t3933,0.0,0.0,0.0,56.248253600000005,56.248253600000005
t3934,0.0,0.0,0.0,0.0,0.0
t3935,0.0,0.0,45.280786320000026,0.0,45.280786320000026
t3936,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3937,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3938,0.0,0.0,69.92554799999999,0.0,69.92554799999999
t3939,0.0,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,112.5737536,112.5737536
t3946,0.0,0.0,0.0,165.43604000000002,165.43604000000002
t3947,0.0,0.0,0.0,165.26414011823655,165.26414011823655
t3948,0.0,274.403479581,0.0,0.0,274.403479581
t3949,0.0,0.0,0.0,0.0,0.0
t3950,0.0,0.0,0.0,0.0,0.0
t3951,0.0,0.0,0.0,0.0,0.0
t3952,0.0,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,0.0,0.0
t3955,0.0,0.0,403.35472414578885,0.0,403.35472414578885
t3956,0.0,0.0,248.85038066759083,0.0,248.85038066759083
t3957,0.0,0.0,250.18488050914544,0.0,250.18488050914544
t3958,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t3959,64.66208364,0.0,248.85038066759083,0.0,313.51246430759085
t3960,32.40293364000001,0.0,63.65939970566277,0.0,96.06233334566278
t3961,0.0,0.0,0.0,0.0,0.0
t3962,0.0,0.0,0.0,0.0,0.0
t3963,0.0,0.0,0.0,0.0,0.0
t3964,0.0,0.0,0.0,0.0,0.0
t3965,0.0,0.0,0.0,0.0,0.0
t3966,0.0,262.441928672,0.0,0.0,262.441928672
t3967,0.0,106.04850148200002,0.0,0.0,106.04850148200002
t3968,0.0,184.96342491045309,0.0,0.0,184.96342491045309
t3969,0.0,124.57619358800001,0.0,0.0,124.57619358800001
t3970,127.561896,317.1918616328,0.0,0.0,444.7537576328
t3971,75.89691343849982,324.19690226000006,0.0,0.0,400.0938156984999
t3972,72.39582335369984,112.28664862800001,0.0,0.0,184.68247198169985
t3973,32.40293364000001,274.403479581,0.0,0.0,306.806413221
t3974,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t3975,0.0,0.0,0.0,0.0,0.0
t3976,0.0,0.0,0.0,0.0,0.0
t3977,0.0,0.0,0.0,0.0,0.0
t3978,0.0,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,112.5737536,112.5737536
t3982,0.0,274.403479581,524.8863054020542,56.248253600000005,855.5380385830542
t3983,0.0,0.0,63.65939970566276,165.43604000000002,229.09543970566278
t3984,0.0,0.0,248.85038066759083,0.0,248.85038066759083
t3985,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t3986,0.0,0.0,544.1899813075908,0.0,544.1899813075908
t3987,0.0,0.0,349.57457516192807,0.0,349.57457516192807
t3988,0.0,0.0,164.3835942,0.0,164.3835942
t3989,0.0,0.0,164.3835942,0.0,164.3835942
t3990,0.0,262.441928672,164.3835942,112.5737536,539.399276472
t3991,0.0,112.28664862800001,164.3835942,0.0,276.670242828
t3992,0.0,311.9073573,0.0,0.0,311.9073573
t3993,0.0,112.28664862800001,788.4796217814102,0.0,900.7662704094101
t3994,0.0,311.9073573,594.5543563946422,0.0,906.4617136946422
t3995,0.0,199.620708672,1228.8721117934429,0.0,1428.492820465443
t3996,0.0,0.0,895.0644263889595,0.0,895.0644263889595
t3997,64.66208364,16.449448959999998,1080.2554073508877,0.0,1161.3669399508876
t3998,32.40293364000001,0.0,982.5298654229726,0.0,1014.9327990629727
t3999,32.40293364000001,0.0,228.0429939056628,0.0,260.4459275456628
t4000,32.40293364000001,274.403479581,245.40464837084352,0.0,552.2110615918435
t4001,32.40293364000001,149.437677081,164.3835942,0.0,346.224204921
t4002,95.30274600000001,318.30739856300005,164.3835942,0.0,577.993738763
t4003,32.40293364000001,745.191789804,233.79000064,0.0,1011.384724084
t4004,32.40293364000001,311.9073573,0.0,0.0,344.31029094
t4005,0.0,311.9073573,0.0,0.0,311.9073573
t4006,0.0,311.9073573,295.24854678865546,0.0,607.1559040886555
t4007,0.0,199.620708672,437.9776121955678,0.0,637.5983208675678
t4008,0.0,0.0,104.1699267910845,0.0,104.1699267910845
t4009,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t4010,0.0,0.0,248.85038066759083,0.0,248.85038066759083
t4011,127.561896,0.0,63.65939970566277,0.0,191.22129570566278
t4012,0.0,0.0,185.19098096192806,0.0,185.19098096192806
t4013,127.561896,0.0,0.0,0.0,127.561896
t4014,32.40293364000001,0.0,0.0,221.76154,254.16447364
t4015,0.0,0.0,0.0,165.43604000000002,165.43604000000002
t4016,0.0,0.0,0.0,0.0,0.0
t4017,0.0,324.7167257985924,0.0,0.0,324.7167257985924
t4018,0.0,262.441928672,0.0,0.0,262.441928672
t4019,0.0,311.9073573,570.1670917220541,0.0,882.0744490220541
t4020,0.0,311.9073573,359.2864557530126,0.0,671.1938130530126
t4021,0.0,586.310836881,272.6250669875908,0.0,858.9359038685908
t4022,0.0,369.24620112313875,87.43408602566276,0.0,456.68028714880154
t4023,0.0,321.3517656328,63.65939970566277,0.0,385.0111653384628
t4024,0.0,124.57619358800001,185.19098096192806,0.0,309.7671745499281
t4025,0.0,311.9073573,0.0,0.0,311.9073573
t4026,0.0,128.736097588,0.0,0.0,128.736097588
t4027,0.0,112.33195464463822,0.0,0.0,112.33195464463822
t4028,0.0,336.64046603290967,0.0,0.0,336.64046603290967
t4029,0.0,62.236986451909615,391.08495701425494,0.0,453.32194346616456
t4030,0.0,62.236986451909615,183.67354322781915,0.0,245.91052967972877
t4031,0.0,31.966362554822158,385.89220141060883,0.0,417.858563965431
t4032,0.0,0.0,385.89220141060883,0.0,385.89220141060883
t4033,0.0,0.0,638.6343006298733,0.0,638.6343006298733
t4034,0.0,9.444408332799997,491.57956593580224,0.0,501.0239742686022
t4035,0.0,5.284504332799999,104.1699267910845,0.0,109.4544311238845
t4036,0.0,12.289544959999999,289.3609077530126,0.0,301.6504527130126
t4037,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t4038,0.0,0.0,104.1699267910845,221.76154,325.9314667910845
t4039,0.0,0.0,289.3609077530126,56.248253600000005,345.6091613530126
t4040,127.561896,16.449448959999998,185.19098096192806,0.0,329.20232592192804
t4041,32.40293364000001,279.6879839138,0.0,0.0,312.0909175538
t4042,95.30274600000001,262.441928672,45.280786320000004,0.0,403.02546099200003
t4043,0.0,311.9073573,69.92554799999999,0.0,381.8329053
t4044,0.0,311.9073573,69.92554799999999,0.0,381.8329053
t4045,0.0,205.09249492880753,69.92554799999999,0.0,275.0180429288075
t4046,0.0,311.9073573,69.92554799999999,0.0,381.8329053
t4047,0.0,199.620708672,0.0,0.0,199.620708672
t4048,64.66208364,0.0,0.0,0.0,64.66208364
t4049,0.0,0.0,91.431648,169.66480410444782,261.09645210444785
t4050,0.0,0.0,0.0,165.43604000000002,165.43604000000002
t4051,0.0,274.403479581,0.0,56.248253600000005,330.651733181
t4052,0.0,0.0,443.8652512312106,0.0,443.8652512312106
t4053,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t4054,0.0,0.0,289.3609077530126,112.5737536,401.93466135301264
t4055,0.0,0.0,104.1699267910845,56.248253600000005,160.41818039108452
t4056,0.0,0.0,248.85038066759083,165.43604000000002,414.28642066759085
t4057,0.0,0.0,63.65939970566277,165.43604000000002,229.09543970566278
t4058,0.0,0.0,63.65939970566277,0.0,63.65939970566277
t4059,127.561896,274.40347958100017,0.0,0.0,401.96537558100016
t4060,32.40293364000001,0.0,0.0,0.0,32.40293364000001
t4061,95.30274600000001,0.0,0.0,0.0,95.30274600000001
t4062,0.0,16.449448959999998,0.0,0.0,16.449448959999998
t4063,0.0,5.284504332799999,0.0,0.0,5.284504332799999
t4064,0.0,12.289544959999999,0.0,0.0,12.289544959999999
t4065,0.0,0.0,0.0,0.0,0.0
t4066,0.0,274.403479581,524.8863054020542,0.0,799.2897849830542
t4067,0.0,0.0,104.1699267910845,0.0,104.1699267910845
t4068,0.0,0.0,334.64169407301256,0.0,334.64169407301256
t4069,0.0,564.48838215,313.1355940730126,221.76154,1099.3855162230127
t4070,0.0,0.0,289.3609077530126,0.0,289.3609077530126
t4071,0.0,0.0,104.1699267910845,112.5737536,216.74368039108452
t4072,0.0,0.0,63.65939970566277,56.248253600000005,119.90765330566278
t4073,0.0,0.0,63.65939970566277,165.43604000000002,229.09543970566278
t4074,0.0,0.0,63.65939970566277,165.43604000000002,229.09543970566278
