Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t7525,0.0,0.0,0.0,0.0,0.0,0.0,20.55540851390576,0.0,0.0,0.0,0.24587724651826137,0.0,0.0,0.0,6.2101909230386605,0.0,0.0,0.0,0.0,32.534247010445746,0.0,0.0,20.357014397390273,0.0,0.0,0.0,17.36135147003641,0.0,0.0,0.0,0.0,0.0,25.29938965850474,69.25648899261766,0.0,0.0,0.0,0.0,0.0,57.25921638350459,55.26381778978643,0.0,0.0,0.0,0.0,0.0,77.79565375969902,73.1829961810231,0.0,0.0,0.0,0.0,0.0,71.83791657420453,53.434018914931926,580.5935878156071
t7526,0.0,0.0,0.0,0.0,0.0,0.0,20.30955900815306,0.0,0.0,0.0,0.23028502403693146,0.0,0.0,0.0,6.061269153635242,0.0,0.0,0.0,0.0,28.486202787459224,0.0,0.0,18.12431191531606,0.0,0.0,0.0,16.91159925978421,0.0,0.0,0.0,0.0,0.0,24.69273097166122,64.86485794134268,0.0,0.0,0.0,0.0,0.0,50.97946926645621,48.387943282998606,0.0,0.0,0.0,0.0,0.0,76.86542688412399,69.71480258123891,0.0,0.0,0.0,0.0,0.0,69.97724634522869,42.679023114350336,538.2847275357854
t7527,0.0,0.0,0.0,0.0,0.0,0.0,18.145838296717233,0.0,0.0,0.0,0.2182910067111961,0.0,0.0,0.0,5.3166436094650535,0.0,0.0,0.0,0.0,24.887930818240097,0.0,0.0,13.396208821133863,0.0,0.0,0.0,14.797659470622188,0.0,0.0,0.0,0.0,0.0,21.659236387733312,61.48666059052112,0.0,0.0,0.0,0.0,0.0,37.6805642991464,42.27592990546447,0.0,0.0,0.0,0.0,0.0,68.67630698323414,66.59337635442965,0.0,0.0,0.0,0.0,0.0,61.230237350842536,35.50898292135444,471.8738668156157
t7528,0.0,0.0,0.0,0.0,0.0,0.0,13.129904412475222,0.0,0.0,0.0,0.21889070726094167,0.0,0.0,0.0,4.274165360993805,0.0,0.0,0.0,0.0,22.71398555846195,0.0,0.0,8.755674735246423,0.0,0.0,0.0,12.3238905921253,0.0,0.0,0.0,0.0,0.0,17.41232108242493,61.65585475174254,0.0,0.0,0.0,0.0,0.0,24.627818914269586,38.58327372287713,0.0,0.0,0.0,0.0,0.0,49.69216102230777,66.59364097057772,0.0,0.0,0.0,0.0,0.0,50.994219688063716,30.046084598151303,401.02188611697835
t7529,0.0,0.0,0.0,0.0,0.0,0.0,6.687877192402045,0.0,0.0,0.0,0.2278862203677063,0.0,0.0,0.0,2.8593716706784154,0.0,0.0,0.0,0.0,20.614998284963548,0.0,0.0,4.903168463464669,0.0,0.0,0.0,7.6911799328569606,0.0,0.0,0.0,0.0,0.0,11.64864087059203,64.190008054388,0.0,0.0,0.0,0.0,0.0,13.791554171033562,35.017895558486096,0.0,0.0,0.0,0.0,0.0,25.31098749457757,69.02191197357891,0.0,0.0,0.0,0.0,0.0,31.82469544144502,25.778177403660724,319.56835273249527
t7530,0.0,0.0,0.0,0.0,0.0,0.0,1.3769133362364345,0.0,0.0,0.0,0.24587724990378942,0.0,0.0,0.0,0.7446277684823039,0.0,0.0,0.0,0.0,20.465091244082426,0.0,0.0,1.1820116230131315,0.0,0.0,0.0,2.248879531290547,0.0,0.0,0.0,0.0,0.0,3.033489197176184,69.25812932880477,0.0,0.0,0.0,0.0,0.0,3.3247396832357436,34.76331549310702,0.0,0.0,0.0,0.0,0.0,5.2110181506022295,72.66424548457314,0.0,0.0,0.0,0.0,0.0,9.305387884235888,25.266059955376097,249.08978593011977
t7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27526257646968183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.163834596653903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53579124764826,0.0,0.0,0.0,0.0,0.0,0.0,39.34759375207023,0.0,0.0,0.0,0.0,0.0,0.0,80.29541536659538,0.0,0.0,0.0,0.0,0.0,0.0,30.216915405241014,250.83481294467848
t7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932536061838146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56270357348253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60348488974084,0.0,0.0,0.0,0.0,0.0,0.0,43.42241853621397,0.0,0.0,0.0,0.0,0.0,0.0,86.36541897386682,0.0,0.0,0.0,0.0,0.0,0.0,35.509187149355206,273.7564667288432
t7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914544994079829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91206062202743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09647349119048,0.0,0.0,0.0,0.0,0.0,0.0,45.71447412765157,0.0,0.0,0.0,0.0,0.0,0.0,87.40581579662481,0.0,0.0,0.0,0.0,0.0,0.0,40.63074801528724,283.0510265521895
t7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914545006808376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96159056416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09659441464639,0.0,0.0,0.0,0.0,0.0,0.0,47.49730154536137,0.0,0.0,0.0,0.0,0.0,0.0,88.2731228625688,0.0,0.0,0.0,0.0,0.0,0.0,46.9474811995034,293.06754508692325
t7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29445301439177796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.786279047822322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.94183314655531,0.0,0.0,0.0,0.0,0.0,0.0,48.898315026489094,0.0,0.0,0.0,0.0,0.0,0.0,89.48779633729349,0.0,0.0,0.0,0.0,0.0,0.0,52.06942038958548,302.4780969621375
t7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896554081735661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.561385061332665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5904031057643,0.0,0.0,0.0,0.0,0.0,0.0,48.516308460171174,0.0,0.0,0.0,0.0,0.0,0.0,89.48783409795656,0.0,0.0,0.0,0.0,0.0,0.0,54.45959568117266,302.90518181457094
t7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29445301935767265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.76084460069597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.94187629382613,0.0,0.0,0.0,0.0,0.0,0.0,50.55379727016246,0.0,0.0,0.0,0.0,0.0,0.0,90.18160109005736,0.0,0.0,0.0,0.0,0.0,0.0,58.72774808204428,312.4603203561439
t7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010497332335993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.335118267221553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79998797298956,0.0,0.0,0.0,0.0,0.0,0.0,53.2279196873927,0.0,0.0,0.0,0.0,0.0,0.0,90.70176398528658,0.0,0.0,0.0,0.0,0.0,0.0,61.630002361670456,321.9958420077944
t7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058473375201335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.609457026549855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15077137836485,0.0,0.0,0.0,0.0,0.0,0.0,55.39238062365524,0.0,0.0,0.0,0.0,0.0,0.0,90.87452464930011,0.0,0.0,0.0,0.0,0.0,0.0,62.824669607349314,328.15765062273954
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046479296220846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.359020909074296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81219454441829,0.0,0.0,0.0,0.0,0.0,0.0,56.665378243293844,0.0,0.0,0.0,0.0,0.0,0.0,90.52694925293218,0.0,0.0,0.0,0.0,0.0,0.0,63.67783375106464,330.3460246304054
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974515120573281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73376264904226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78445092878997,0.0,0.0,0.0,0.0,0.0,0.0,57.30168909264806,0.0,0.0,0.0,0.0,0.0,0.0,87.57799968742651,0.0,0.0,0.0,0.0,0.0,0.0,65.5553430580019,328.25069692796603
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058473247063122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30795821318318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.14887928810609,0.0,0.0,0.0,0.0,0.0,0.0,59.975424977985995,0.0,0.0,0.0,0.0,0.0,0.0,88.79151902383354,0.0,0.0,0.0,0.0,0.0,0.0,70.67652626645894,341.20615509427404
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203925077803736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40692621832072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.70943075139543,0.0,0.0,0.0,0.0,0.0,0.0,63.54056091926471,0.0,0.0,0.0,0.0,0.0,0.0,92.95346723133083,0.0,0.0,0.0,0.0,0.0,0.0,76.8220526586123,361.754477029702
t7544,0.0,0.0,0.0,0.0,0.0,0.0,4.573318191833863,0.0,0.0,0.0,0.3214395757667181,0.0,0.0,0.0,1.3552219533760796,0.0,0.0,0.0,0.0,37.856662612288844,0.0,0.0,4.115153497416745,0.0,0.0,0.0,3.688158766317132,0.0,0.0,0.0,0.0,0.0,5.520946153467555,90.54009479951263,0.0,0.0,0.0,0.0,0.0,11.574983519464089,64.30424634899238,0.0,0.0,0.0,0.0,0.0,17.308066821429605,91.73912326510991,0.0,0.0,0.0,0.0,0.0,15.260770749111943,77.67529542205008,425.8334816761376
t7545,0.0,0.0,0.0,0.0,0.0,0.0,15.146036391095036,0.0,0.0,0.0,0.3142431776854633,0.0,0.0,0.0,4.378404261922758,0.0,0.0,0.0,0.0,40.330367736145654,0.0,0.0,13.04593554784255,0.0,0.0,0.0,12.728621653004058,0.0,0.0,0.0,0.0,0.0,17.83689723437474,88.51222061293967,0.0,0.0,0.0,0.0,0.0,36.69481422955824,68.50551474245077,0.0,0.0,0.0,0.0,0.0,57.32197600171635,91.21812318646587,0.0,0.0,0.0,0.0,0.0,52.66796758202572,81.43031659430518,580.1314389515321
t7546,0.0,0.0,0.0,0.0,0.0,0.0,24.095983589061976,0.0,0.0,0.0,0.29025513825570526,0.0,0.0,0.0,7.088840294227897,0.0,0.0,0.0,0.0,39.955589877473905,0.0,0.0,20.794749260947086,0.0,0.0,0.0,20.55469273797738,0.0,0.0,0.0,0.0,0.0,28.878814563254224,81.75565747273458,0.0,0.0,0.0,0.0,0.0,58.48975792928947,67.86893938684403,0.0,0.0,0.0,0.0,0.0,91.19541740028082,85.14848600929366,0.0,0.0,0.0,0.0,0.0,85.05050394982639,79.3820113187118,690.5496989281788
t7547,0.0,0.0,0.0,0.0,0.0,0.0,30.58715689047615,0.0,0.0,0.0,0.26326859124405005,0.0,0.0,0.0,9.054648317442204,0.0,0.0,0.0,0.0,37.106934114213175,0.0,0.0,26.66110708310664,0.0,0.0,0.0,26.35677410732466,0.0,0.0,0.0,0.0,0.0,36.88724063158465,74.15432433899448,0.0,0.0,0.0,0.0,0.0,74.98966210609336,63.0302932298397,0.0,0.0,0.0,0.0,0.0,115.76352799288088,76.82414767089077,0.0,0.0,0.0,0.0,0.0,109.05824482560053,70.84633632153286,751.5836662212241
t7548,0.0,0.0,0.0,0.0,0.0,0.0,34.373696734681396,0.0,0.0,0.0,0.24107965120711097,0.0,0.0,0.0,10.216263872393252,0.0,0.0,0.0,0.0,34.18333513972292,0.0,0.0,29.900759563433365,0.0,0.0,0.0,29.820050076453903,0.0,0.0,0.0,0.0,0.0,41.61952281720125,67.90443332631193,0.0,0.0,0.0,0.0,0.0,84.10166423996309,58.06442019677039,0.0,0.0,0.0,0.0,0.0,130.0953693719816,70.06072703887544,0.0,0.0,0.0,0.0,0.0,123.38878230446862,60.26215157571181,774.232255909176
t7549,0.0,0.0,0.0,0.0,0.0,0.0,35.406520474546575,0.0,0.0,0.0,0.22188921537044073,0.0,0.0,0.0,10.603485126064163,0.0,0.0,0.0,0.0,30.81003134720462,0.0,0.0,31.039105745817334,0.0,0.0,0.0,31.169499156580585,0.0,0.0,0.0,0.0,0.0,43.19714495929459,62.499488525619334,0.0,0.0,0.0,0.0,0.0,87.30436296032197,52.334896670405136,0.0,0.0,0.0,0.0,0.0,134.00567364370707,63.64450571669838,0.0,0.0,0.0,0.0,0.0,128.9741926809722,48.82460599434947,760.0354022169519
t7550,0.0,0.0,0.0,0.0,0.0,0.0,34.1280351451468,0.0,0.0,0.0,0.1979011823734951,0.0,0.0,0.0,10.260969198789015,0.0,0.0,0.0,0.0,26.61206728856201,0.0,0.0,30.119800445788957,0.0,0.0,0.0,30.359987022824193,0.0,0.0,0.0,0.0,0.0,41.801860835787174,55.74295580970353,0.0,0.0,0.0,0.0,0.0,84.71942223953802,45.20439867622333,0.0,0.0,0.0,0.0,0.0,129.16734321828935,56.360961070511934,0.0,0.0,0.0,0.0,0.0,125.62566451627899,36.703890770529696,707.0052574203464
t7551,0.0,0.0,0.0,0.0,0.0,0.0,30.439873192984034,0.0,0.0,0.0,0.16911554671441112,0.0,0.0,0.0,9.173819774581794,0.0,0.0,0.0,0.0,21.73940531935986,0.0,0.0,27.011500686301527,0.0,0.0,0.0,27.30153592023946,0.0,0.0,0.0,0.0,0.0,37.372970595827546,47.634921903419134,0.0,0.0,0.0,0.0,0.0,75.97713914399452,36.92766633907626,0.0,0.0,0.0,0.0,0.0,115.20809517306556,48.21021265452665,0.0,0.0,0.0,0.0,0.0,112.97059785987649,25.436641405965325,615.5734955159327
t7552,0.0,0.0,0.0,0.0,0.0,0.0,24.145356943974754,0.0,0.0,0.0,0.14332841803992974,0.0,0.0,0.0,7.312253027062924,0.0,0.0,0.0,0.0,16.79179007006166,0.0,0.0,21.626679813491787,0.0,0.0,0.0,21.859231448044493,0.0,0.0,0.0,0.0,0.0,29.789168545912247,40.3714766663239,0.0,0.0,0.0,0.0,0.0,60.83129004252523,28.52350744449651,0.0,0.0,0.0,0.0,0.0,91.38401584562783,41.273449298110734,0.0,0.0,0.0,0.0,0.0,90.45101282473125,17.925145066140068,492.42770545454334
t7553,0.0,0.0,0.0,0.0,0.0,0.0,15.34282680511126,0.0,0.0,0.0,0.132533804396576,0.0,0.0,0.0,4.676265604155143,0.0,0.0,0.0,0.0,13.793234291864124,0.0,0.0,13.921567093105232,0.0,0.0,0.0,14.123010954304815,0.0,0.0,0.0,0.0,0.0,19.050432338873424,37.33094175692153,0.0,0.0,0.0,0.0,0.0,39.15844141980412,23.430019714821945,0.0,0.0,0.0,0.0,0.0,58.06761092810012,37.80503774490357,0.0,0.0,0.0,0.0,0.0,58.43887216845471,14.681536451772248,349.9523310765889
t7554,0.0,0.0,0.0,0.0,0.0,0.0,3.9340420996407093,0.0,0.0,0.0,0.14332842239726207,0.0,0.0,0.0,1.3254376437174673,0.0,0.0,0.0,0.0,13.193540582713092,0.0,0.0,4.158936854051195,0.0,0.0,0.0,4.407807381487667,0.0,0.0,0.0,0.0,0.0,5.399616915361381,40.37171813519181,0.0,0.0,0.0,0.0,0.0,11.698197441991692,22.411391776714282,0.0,0.0,0.0,0.0,0.0,14.888723012725418,40.233113001241236,0.0,0.0,0.0,0.0,0.0,18.238635297465798,14.340126428815699,194.74461499351472
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17511254053979353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91771767903946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32476918089461,0.0,0.0,0.0,0.0,0.0,0.0,25.340204681960486,0.0,0.0,0.0,0.0,0.0,0.0,48.03729338714937,0.0,0.0,0.0,0.0,0.0,0.0,16.38873115748778,154.18382862707148
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18710655504206547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.592389133069098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.703193091131446,0.0,0.0,0.0,0.0,0.0,0.0,26.48622848429116,0.0,0.0,0.0,0.0,0.0,0.0,52.02602942962303,0.0,0.0,0.0,0.0,0.0,0.0,17.583741320554612,164.57868801371143
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530744912291502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.892229690342544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19621366935297,0.0,0.0,0.0,0.0,0.0,0.0,26.995519584370324,0.0,0.0,0.0,0.0,0.0,0.0,51.67899204013847,0.0,0.0,0.0,0.0,0.0,0.0,19.632320454264175,166.5805828875914
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17871074238423754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41698480968999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33810864105199,0.0,0.0,0.0,0.0,0.0,0.0,27.88691485997289,0.0,0.0,0.0,0.0,0.0,0.0,50.11821868020279,0.0,0.0,0.0,0.0,0.0,0.0,23.90027229100587,168.83921002430776
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391313959848623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.766364730505874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98689873625895,0.0,0.0,0.0,0.0,0.0,0.0,30.179105905565507,0.0,0.0,0.0,0.0,0.0,0.0,48.55755753186137,0.0,0.0,0.0,0.0,0.0,0.0,30.558375446626023,176.22221549041623
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631185265048814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.516006045247174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.946212780711924,0.0,0.0,0.0,0.0,0.0,0.0,31.452492310120647,0.0,0.0,0.0,0.0,0.0,0.0,45.60927994533877,0.0,0.0,0.0,0.0,0.0,0.0,36.875021254023686,178.5621308619471
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14212900684599591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.841349911379044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03401227768546,0.0,0.0,0.0,0.0,0.0,0.0,30.306532870997387,0.0,0.0,0.0,0.0,0.0,0.0,40.2332421370521,0.0,0.0,0.0,0.0,0.0,0.0,39.435994721220446,167.99326092518044
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11754128319860384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117168182100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10816576332466,0.0,0.0,0.0,0.0,0.0,0.0,27.37772579435133,0.0,0.0,0.0,0.0,0.0,0.0,33.1228780060612,0.0,0.0,0.0,0.0,0.0,0.0,37.38736306391671,147.23084209295334
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595206349112902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.318015758362717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.026940073442113,0.0,0.0,0.0,0.0,0.0,0.0,24.321542799571695,0.0,0.0,0.0,0.0,0.0,0.0,26.87965861355279,0.0,0.0,0.0,0.0,0.0,0.0,34.14360579587969,126.78571510430012
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08395805248173852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.793250922947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.648470681500083,0.0,0.0,0.0,0.0,0.0,0.0,23.430105656356016,0.0,0.0,0.0,0.0,0.0,0.0,23.4112033983166,0.0,0.0,0.0,0.0,0.0,0.0,32.7777283462598,117.14471705786207
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035984869600905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.392946186381613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63490272455349,0.0,0.0,0.0,0.0,0.0,0.0,24.448743891909547,0.0,0.0,0.0,0.0,0.0,0.0,22.19722589139526,0.0,0.0,0.0,0.0,0.0,0.0,34.484800430240846,118.23897897317676
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08515745166023275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.442423592045111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.986204048812798,0.0,0.0,0.0,0.0,0.0,0.0,26.23139989078295,0.0,0.0,0.0,0.0,0.0,0.0,23.7579473020189,0.0,0.0,0.0,0.0,0.0,0.0,36.874730545376096,126.37786283069609
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097751159466155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79176041367638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53345284486966,0.0,0.0,0.0,0.0,0.0,0.0,28.523414016741253,0.0,0.0,0.0,0.0,0.0,0.0,27.573114931748208,0.0,0.0,0.0,0.0,0.0,0.0,39.09396382446814,139.6134571909698
t7568,0.0,0.0,0.0,0.0,0.0,0.0,5.655181097972571,0.0,0.0,0.0,0.10674668130368332,0.0,0.0,0.0,1.5935029667451432,0.0,0.0,0.0,0.0,17.3914537573862,0.0,0.0,4.684272467528076,0.0,0.0,0.0,4.812599432894629,0.0,0.0,0.0,0.0,0.0,6.4916656529607115,30.067162643030176,0.0,0.0,0.0,0.0,0.0,13.175801468525318,29.542012751597063,0.0,0.0,0.0,0.0,0.0,21.402510024372518,30.174334815944928,0.0,0.0,0.0,0.0,0.0,19.913487215205517,39.093831060668556,224.10456203613506
t7569,0.0,0.0,0.0,0.0,0.0,0.0,16.572157752709916,0.0,0.0,0.0,0.10074967352275276,0.0,0.0,0.0,4.9592167512374745,0.0,0.0,0.0,0.0,16.941658866586764,0.0,0.0,14.271752703453187,0.0,0.0,0.0,14.887571256365801,0.0,0.0,0.0,0.0,0.0,20.203068769864977,28.37793793130785,0.0,0.0,0.0,0.0,0.0,40.1429676098516,28.777917288009142,0.0,0.0,0.0,0.0,0.0,62.719728498689804,28.26670102052595,0.0,0.0,0.0,0.0,0.0,61.60166842459395,36.02086884246351,373.8439653891827
t7570,0.0,0.0,0.0,0.0,0.0,0.0,25.669649041990425,0.0,0.0,0.0,0.09955027365987926,0.0,0.0,0.0,7.6547624667703476,0.0,0.0,0.0,0.0,16.491871911256833,0.0,0.0,22.764820959676882,0.0,0.0,0.0,22.893567330258158,0.0,0.0,0.0,0.0,0.0,31.18434432141072,28.04007874984365,0.0,0.0,0.0,0.0,0.0,64.03140459076805,28.013857362682003,0.0,0.0,0.0,0.0,0.0,97.15184500301045,28.61351785327728,0.0,0.0,0.0,0.0,0.0,94.72894014227353,30.216517836750413,497.55472784362865
t7571,0.0,0.0,0.0,0.0,0.0,0.0,31.52148699866856,0.0,0.0,0.0,0.09715147285347045,0.0,0.0,0.0,9.44185482003525,0.0,0.0,0.0,0.0,15.517330027104517,0.0,0.0,28.018241755593472,0.0,0.0,0.0,28.425733767703147,0.0,0.0,0.0,0.0,0.0,38.46465424933675,27.36435006799357,0.0,0.0,0.0,0.0,0.0,78.80698031806699,26.3584129885343,0.0,0.0,0.0,0.0,0.0,119.29973338801064,28.440042325499178,0.0,0.0,0.0,0.0,0.0,117.61917905350634,23.387871588256136,572.7630228211623
t7572,0.0,0.0,0.0,0.0,0.0,0.0,34.76710748528584,0.0,0.0,0.0,0.09175416759694324,0.0,0.0,0.0,10.454547045017442,0.0,0.0,0.0,0.0,13.71821624273671,0.0,0.0,30.995233457048762,0.0,0.0,0.0,31.619158300773226,0.0,0.0,0.0,0.0,0.0,42.59025681711031,25.844122180997594,0.0,0.0,0.0,0.0,0.0,87.18028889535107,23.302400013804355,0.0,0.0,0.0,0.0,0.0,131.5843941208658,27.052728439090124,0.0,0.0,0.0,0.0,0.0,130.83330837903728,16.047171013282234,606.0806865579976
