Line,1,2,3,4,5,Total
t599,235.60637530877275,-428.02646762268984,-133.46546336288617,-74.82448414959812,37.71398007423697,-362.9960597521644
t600,248.18211488749435,-431.28589600435816,-137.44589410640313,-78.91476792612829,38.66479172437282,-360.79965142502243
t601,250.596712421305,-431.8459590230027,-138.21789222761365,-78.74857134831984,39.00026010137728,-359.2154500762539
t602,258.48164555968566,-434.927082317544,-140.93503131467466,-81.060655517927,39.728951371312455,-358.7121722191475
t603,279.2659427181105,-443.24546015589425,-148.11726920743624,-90.00154630811747,41.242108490122,-360.85622446321537
t604,317.35571931221654,-458.3344700974028,-161.33254350929653,-105.99925275034362,44.24360192987812,-364.0669451149482
t605,374.1571599883334,-479.29915076505296,-181.14105493319613,-128.6141176520231,49.33823065614114,-365.5589327057977
t606,405.18902998905986,-492.1246376933624,-192.4256403529713,-141.81159466130717,52.41321577002402,-368.759626948557
t607,425.3935148520138,-499.6191608015465,-199.7435102423523,-147.85280358209826,54.9396153410859,-366.8823444328973
t608,419.01759492992375,-501.60800088823834,-198.11330052424898,-153.44255485313536,53.18747891781815,-380.95878241788074
t609,440.6414893722754,-513.4231900101943,-206.58965837538818,-177.32402148018085,53.242493478626976,-403.452887014861
t610,446.8498337458251,-519.8015663097607,-209.47422445710646,-193.15907439775305,51.870246032836555,-423.7147853859585
t611,449.6985823109525,-522.3094108477601,-210.71847972505464,-201.60617998769584,50.960094593420266,-433.97539365613784
t612,449.02615554709416,-522.0960661072772,-210.44035164723851,-202.21577118071576,50.71142006160766,-435.0146133265297
t613,427.21132472810575,-513.1698393486422,-202.30870212392344,-187.24676799189822,49.33331145158707,-426.18067328477105
t614,391.8241370183617,-498.7197457722692,-189.38804590869015,-164.42572106116538,47.09926364925627,-413.6101120745068
t615,356.3920584535033,-483.29920938122183,-176.53615983263248,-143.93043715432088,44.66181770709064,-402.71193020758125
t616,337.7368855244171,-472.6495624685173,-169.3981910090084,-128.77319803723975,44.02913134610955,-389.05493464423876
t617,312.18893619152203,-458.6140232947205,-159.78977804605225,-106.03195850095035,43.6188323071734,-368.62799134302765
t618,282.1320728844121,-441.14316275468764,-148.41371575829197,-81.38534295118694,42.817497030431426,-345.99265154932306
t619,273.7242761737773,-436.6122004570599,-145.30858883546009,-75.24294306630783,42.52387193272141,-340.9155842523291
t620,286.5168060707333,-442.6944174388773,-149.88836006337868,-84.55691031679643,42.927716912449924,-347.69516483586915
t621,295.49492688299597,-447.2813720414615,-153.16953737429506,-91.42104528086934,43.19680905372881,-353.1802187599011
t622,296.7765555395832,-448.7450393744434,-153.7804897105704,-95.82562665649259,42.73489039433092,-358.83970980759227
t623,283.6307467264601,-445.03682959738967,-149.51689104078324,-96.0284192114114,40.890392243161735,-366.0610008799625
t624,229.67836300740052,-429.02588992286917,-132.0710467675096,-79.3821437112621,36.408975217846546,-374.3917421763938
t625,236.1035050747057,-429.37746070589276,-133.8613134470216,-80.61975775646468,36.93197211634366,-370.8230547183297
t626,236.2600223979307,-429.4030935757962,-133.92356841134037,-78.86681478652739,37.24112630757365,-368.6923280681596
t627,249.9511739811552,-433.8220121693308,-138.4273395347191,-83.33490092681663,38.342578411109265,-367.2905002386021
t628,283.5945013413695,-445.02938211775927,-149.59841030153774,-94.33097696547102,41.17934608930817,-364.1849219540903
t629,316.86964626878336,-457.25374016687135,-160.98537912270783,-106.20553582185042,44.08747902148637,-363.4875298211598
t630,342.2456569118717,-467.1692115718732,-169.87721981991504,-115.2516185482845,46.49494610948885,-363.5574469187122
t631,360.75356715161183,-475.74462760824684,-176.67827103679386,-122.96228035046175,48.275091462677125,-366.3565203812135
t632,413.4153110963179,-497.8840569790912,-195.8580773050297,-151.082330086141,52.511635300385166,-378.89751797355893
t633,441.306441161185,-514.387360749385,-206.98575905489173,-179.1827576771225,53.12917763360606,-406.1202586866082
t634,449.4365214628441,-521.4153664218486,-210.55845242950753,-193.75955193190262,52.339578234296546,-423.95727108611806
t635,447.85132256089804,-521.6681215509346,-210.06541089441407,-196.26960732697697,51.63529045924794,-428.51652675217974
t636,442.0695591047136,-519.3470840205295,-207.89023063407845,-194.10005249404085,50.92121457499964,-428.3465934689355
t637,411.2807262452619,-507.60196578602813,-196.66278599621106,-179.50827705464886,47.94500249077771,-424.54730010084836
t638,378.3668664743551,-494.19614797397145,-184.74795636903352,-163.23464091544326,45.114932210084326,-418.6969465740088
t639,348.6664327194984,-480.7768088869831,-173.92940845688534,-144.13177507151659,43.45041882391819,-406.7211408719684
t640,308.4555462884516,-463.07073981117196,-159.58404049353322,-118.91045905168052,41.38127524007322,-391.7284178278609
t641,277.14395212548834,-444.31652674973617,-147.64158230477474,-90.95130852470415,40.93768150525024,-364.8277839484765
t642,245.5283261972013,-425.28792109193046,-135.638490515749,-66.54661853014605,39.95793507265467,-341.98676886796954
t643,246.20961627477624,-424.30664212461005,-135.6322280259892,-63.78447916114878,40.40940561918751,-337.1043274177843
t644,259.22447167795775,-429.97352801276315,-140.16179693151327,-70.76663714438492,41.133313542954966,-340.5441768677486
t645,271.6079065569955,-436.24831725720884,-144.66009382143713,-79.67226109910472,41.54530664958103,-347.4274589711742
t646,274.2449728214522,-439.77920823240765,-146.0265156201605,-87.51840327436611,40.82768316671653,-358.2514711387655
t647,268.68658467302976,-440.5329886082794,-144.66120850361054,-90.89488700694042,39.69581486893633,-367.70668457686423
t648,261.32458131982077,-439.52347978524807,-142.49329876395578,-90.78300389152001,38.80506197804319,-372.6701391428599
t649,276.6412613696295,-445.40518267326536,-147.72501504264517,-96.92095466251199,39.970767961773845,-373.43912304701917
t650,285.32500491281803,-449.07917506421245,-150.77080324492982,-99.7221911664167,40.783762183800214,-373.46340237894077
t651,300.97912078215626,-454.9630008167249,-156.1359506109255,-104.84834336139653,42.21258944868663,-372.7555845582041
t652,323.4167398091507,-462.9432118438739,-163.7972473027456,-112.88909217988335,44.18898820818501,-372.02382330916714
t653,346.8007779589885,-471.01649081363206,-171.82463554081724,-121.12038146031023,46.36294554958375,-370.7977843061873
t654,365.36096666039595,-477.58129466764166,-178.30311165130695,-127.78861718560125,48.1686581241791,-370.1433987199748
t655,376.205012814001,-480.8933303561727,-182.02391452910257,-130.25166735976342,49.46151395773142,-367.5023854733063
t656,404.35810013863613,-493.38375176802396,-192.39325767080607,-147.64757829232278,51.38309341812538,-377.68339417439125
t657,438.13763760323485,-510.7020322972283,-205.36244564639458,-176.2698390304369,52.77550087716204,-401.4211784936629
t658,458.3133559405219,-521.1528606471514,-213.2052269663502,-193.4603072384941,53.71028340322791,-415.794755508246
t659,473.86587185806746,-526.6778023487614,-218.92008398303608,-204.21879308567483,54.74425298719636,-421.2065545722084
t660,461.9146053493641,-523.6030525927949,-214.6966957661628,-199.4916958398986,53.38460824126363,-422.4922306082287
t661,432.04025028477605,-513.8609547086941,-203.97602029364955,-181.829264734018,51.09510952037539,-416.5308799312102
t662,398.7935178330143,-501.2163887893856,-191.99158911581685,-162.11215599427877,48.69494673298533,-407.83166933348156
t663,367.33852310520604,-487.00128759974626,-180.45563777608314,-141.10477488677225,46.887890889623854,-394.3352862677718
t664,343.33019121116524,-473.3549442986743,-171.2792345020786,-121.89377665632725,45.95786920770535,-377.23989503820957
t665,311.33855238954226,-456.2274649554916,-159.33480247410856,-97.15296846454092,44.799765847273406,-356.57691765732534
t666,289.5336665306647,-440.7379114099762,-150.55889911239714,-75.04975373268829,44.651382218482496,-332.1615155059145
t667,294.22662482371584,-439.9675069495402,-151.71653014394934,-72.3819607379682,45.569786492340135,-324.2695865154018
t668,302.32509966268685,-443.24547009906445,-154.5213455354327,-76.52985076640188,46.08904174032404,-325.8825249978881
t669,313.90674100473404,-447.99985262095385,-158.569887749393,-83.66391406871332,46.669003899180225,-329.6579095351459
t670,302.1750955338602,-446.0126940773294,-154.93457974099255,-84.44473794027823,44.98985371901888,-338.2270625057211
t671,285.6304919833492,-442.7719284876421,-149.78537875362906,-82.93922723319943,43.05318371690863,-346.8128587742128
t672,304.8502942278887,-449.900046704707,-156.36176346787127,-91.25662100173433,44.487686691247674,-348.1804502551762
t673,312.6270011112831,-453.5369818495082,-159.18459018840764,-94.69535059143483,45.133795390044305,-349.65612612802323
t674,316.1998433249042,-455.23503272948153,-160.50297610086417,-96.58739098875947,45.38652314592418,-350.7390333482768
t675,324.9488387290135,-458.9240289291727,-163.62353611887355,-101.27129131115808,45.96757994920623,-352.9024376809845
t676,337.1157187296386,-464.0445069613831,-167.9665519623219,-106.86389742491279,46.94965701356077,-354.80958060541843
t677,356.154651884686,-470.9628449277868,-174.59902530722977,-114.67119522007327,48.61734856115343,-355.46106500925043
t678,379.2945567598922,-479.5733694204157,-182.77101124862392,-124.6865354440696,50.68380275098303,-357.052556602234
t679,397.0378913388837,-485.97464744935206,-189.05828605429934,-133.5426725155036,52.14476797677935,-359.39294670349193
t680,419.00323932740554,-497.35646371948496,-197.46203687475818,-150.94334100328314,53.227769794702574,-373.5308324754182
t681,448.0799819097127,-512.7656206455407,-208.78787661522122,-179.30714957099312,53.93877011631064,-398.84189480573167
t682,468.5631806628204,-523.2706694462702,-216.8034910390304,-198.51882173238758,54.64141381758978,-415.388387737278
t683,488.1390292698482,-529.5698082559472,-223.9662153638969,-208.79914985324913,56.58878797522115,-417.60735622802383
t684,481.1215394264098,-527.8802669894279,-221.49208227642302,-203.32025006739323,56.26642922882158,-415.3046306780127
t685,457.50737617821056,-520.6340095398554,-212.98658999217557,-189.69061643087545,54.250846902279406,-411.5529928824164
t686,430.2308049502981,-510.63634164872076,-203.06444630325757,-174.2590228120504,51.94765018977418,-405.7813556239564
t687,401.72124460976727,-497.71679322003,-192.43910105804568,-154.11884604562826,50.258984902479774,-392.294510811457
t688,354.1415702666367,-477.80868575819846,-175.27680429429142,-122.42999985086796,47.63672778458766,-373.7371918521335
t689,314.12534435503517,-457.76750627057817,-160.53158293020184,-95.43595825876521,45.56371372675521,-354.04598937775484
t690,289.80462283458684,-442.05526387704884,-151.01118217704564,-77.92551366756824,44.34529732325006,-336.8420395638258
t691,298.6713352371847,-442.51906849520185,-153.49573758681703,-76.14283913237409,45.69378335517335,-327.7925266220349
t692,318.2589782704407,-449.7482508507414,-160.167796095965,-84.4181264186198,47.219764744017766,-328.8554303508677
t693,336.9038302288269,-456.5711618200839,-166.54947215165836,-93.46980938546598,48.54353816931118,-331.1430749590701
t694,324.9331344135621,-454.5237975781403,-162.75516326040983,-91.64240666472968,47.19441337269818,-336.7938197170196
t695,290.0149987525449,-444.5196649453281,-151.2809429883482,-80.78295175223727,44.046232732714415,-342.5223282006542
t696,270.23911809615623,-438.21783155943467,-144.76811394402753,-75.38269168280955,42.19294457817514,-345.9365745119404
t697,265.19284164376455,-436.46799122425773,-143.10347703552398,-72.58186755746642,41.95589922189366,-345.0045949515899
t698,264.2682544328549,-435.3370176870385,-142.6645769707322,-70.35339648692134,42.1338591013071,-341.95287761053
t699,271.621019719335,-438.1363262658726,-145.17648490578432,-71.39794416352365,43.00624411650792,-340.0834914993377
t700,295.12275977869825,-446.8569687579189,-153.17236026719857,-78.13734568018623,45.27525219734798,-337.7686627292574
t701,326.4787295481156,-457.9430965239044,-163.84759483027136,-88.21838020960688,48.23403189984017,-335.2963101158269
t702,354.7850387116521,-469.07939147952186,-173.82601766971075,-98.65332682470948,50.955094112762126,-335.81860314952786
t703,371.907581962866,-476.74535954905593,-180.1023557625892,-105.61485357459632,52.67040361138859,-337.88458331198683
t704,405.1710119411737,-493.4983502666813,-192.7107566379026,-128.71948692731135,54.758682738219704,-354.99889915250185
t705,423.0470722946558,-505.7549630174264,-200.09195237638698,-153.41417006874553,54.18340066952329,-382.03061249837987
t706,417.11110366799056,-507.9781200846615,-198.62907580929377,-166.58795558960657,51.19046760775903,-404.89358020781225
t707,410.49213792867783,-507.2287920981111,-196.49262656620613,-173.65410022087175,48.89374742930115,-417.98963352721
t708,408.2436098051106,-506.0169855687968,-195.58390304100993,-175.47290538279816,48.12811072581892,-420.70207346167535
t709,382.4328115979116,-496.50707799847305,-186.37559230689354,-165.21262961517655,45.526085734640354,-420.13640258799114
t710,352.1857404072331,-483.9442272366113,-175.51606310908753,-148.8694280418653,43.3459026182659,-412.7980753620651
t711,322.04292805038284,-470.28326705079337,-164.65586658776476,-130.34284388032862,41.662225451467286,-401.57682401703664
t712,284.5338722909387,-452.53967899448395,-151.17393047620678,-107.47454246711379,39.685776176039546,-386.96850347082625
t713,243.60981448039027,-430.24602173575397,-136.06898235122407,-80.35204292139943,37.88155461076306,-365.1756779172241
t714,208.2040829209116,-409.25410573449705,-122.76417750464715,-52.93235695304184,36.98777469383828,-339.7587825774362
t715,205.5712278178171,-405.0693298807898,-121.28173921164576,-46.74512882809544,37.406448117521876,-330.11852198519205
t716,218.5995707314837,-410.5943012060073,-125.75623071955653,-52.760743989419616,38.21646234704225,-332.2952428364575
t717,228.77661567525143,-415.9293115812333,-129.4505211171029,-59.082107785848905,38.677087804647364,-337.0082370042863
t718,224.06714668502352,-415.7211393565216,-128.1497102768233,-59.8233093080207,38.03519955090553,-341.5918127054365
t719,208.9599101564448,-412.11762738929275,-123.46568238800694,-56.512320149526836,36.6987242980526,-346.43699547232916
t720,186.3814352669094,-405.3903728694272,-116.23526472819452,-49.25350698867756,35.01358370378731,-349.4841256156026
t721,200.80410483038057,-410.506267245269,-121.00206959350618,-53.357431506577086,36.224960633337695,-347.836702881634
t722,223.84499037847226,-419.25630709650176,-128.73700839146144,-59.786854906841285,38.26365185908473,-345.67152815724745
t723,259.28780303456335,-433.16520116866013,-140.79389814174112,-70.8139123859318,41.37451793940352,-344.1106907223662
t724,308.1523549005423,-451.4249188540163,-157.4554327651896,-88.32098040015657,45.52287330797637,-343.5261038108438
t725,343.6432102884022,-465.8332969890854,-169.96552612912225,-102.68113298901845,48.627578818357605,-346.2091670004663
t726,366.9057987533706,-475.8229253074423,-178.38869526796387,-113.21815871535756,50.67826206661943,-349.8457184707737
t727,380.1851165040033,-481.9519040276598,-183.3242755684668,-119.93361768986115,51.834918518600645,-353.1897622633837
t728,407.08039611342053,-495.8636135997465,-193.60803749588828,-139.54516298174283,53.401854744639095,-368.534563219318
t729,427.01104681876166,-507.75725281384354,-201.54922556858088,-162.7169359421767,53.31664390703947,-391.6957235988
t730,425.0410161335926,-511.29504223451414,-201.4788868975888,-176.0429001000593,50.945147241672814,-412.8306658568968
t731,420.95749000905266,-511.5034645836716,-200.25009746944767,-182.05783625077376,49.2586729127976,-423.5952353820428
t732,423.1366300805353,-511.2498566720907,-200.82366306259672,-183.6360366689821,49.26601724656509,-423.3069090765691
t733,399.43589350827693,-501.6091173537909,-192.14127063653888,-172.45599486095375,47.01746028286314,-419.7530290601435
t734,368.07788272445185,-489.1501591337404,-180.89991868312435,-154.86927340858153,44.8006321326783,-412.04083636831615
t735,334.70853205380365,-474.80285833028773,-168.94397474317194,-136.83705274748965,42.47377232537699,-403.4015814417687
t736,306.406450424921,-460.49911878979,-158.54859420700296,-116.75932273356227,41.312234374176576,-388.08835093125765
t737,271.0980180576497,-442.00654226640165,-145.58018456650785,-91.01078850971024,40.08135273598369,-367.4181445489864
t738,229.7809767420383,-419.69774684082586,-130.40882510886016,-64.71043673519077,38.15056845475408,-346.8854634880844
t739,223.8889980393627,-416.12731104713004,-128.18775567958875,-62.61521604042201,37.60041995406083,-345.44086477371724
t740,237.60871860209963,-422.22309269265935,-132.96045716996585,-71.37919626836474,38.101177885167814,-350.8528496437225
t741,250.57494429046446,-428.9335528889827,-137.66374698626424,-79.30375598301266,38.725919961241985,-356.6001916065532
t742,254.1736085260672,-431.61754031730777,-139.12028663308658,-82.72599036845985,38.761731364619266,-360.5284774281677
t743,234.36711501644325,-425.8900646987112,-132.76037381261315,-74.97986353011105,37.425340507181176,-361.83784651781104
t744,226.71431206052003,-422.4104011703657,-130.10229265305273,-70.83665193720903,37.016005872725984,-359.6190278273814
t745,227.47102190861156,-422.79311417563156,-130.412834191949,-70.94962110346313,37.10881960932085,-359.57572795311125
t746,230.05042056869442,-424.2903221532663,-131.41581100631478,-71.94618994831147,37.33491122466138,-360.26699131453677
t747,249.0935490241023,-432.04169044998827,-137.97481633432594,-78.6979988337944,38.887659013877126,-360.7332975801292
t748,287.0597095445373,-446.3924498165938,-150.89840874595848,-90.83836557212156,42.26726452951819,-358.80225006061835
t749,361.71497791597506,-471.3496992815153,-176.264947220834,-116.29712255956017,49.1534153351741,-353.0433758107603
t750,386.2951090868676,-481.46162199385316,-185.1387358398315,-127.48647730278451,51.357491038750794,-356.4342350108508
t751,406.43646315973314,-488.4983852807076,-192.25702721363922,-136.52309503874054,53.19464101308054,-357.64740336027376
t752,426.2986809046713,-498.43407757041774,-199.80356027660864,-152.35763482798802,54.15611665047305,-370.14047511987
t753,449.75417855586574,-511.2300245754483,-208.99422721070894,-177.32979551054598,54.41330103936456,-393.3865677014729
t754,457.47415462559275,-517.8875666149694,-212.40377711964388,-192.67115484759827,53.4192501172669,-412.0690938393519
t755,465.40433579705797,-520.9626484130064,-215.32149808741184,-203.65497352665798,52.92496810797861,-421.6098161220396
t756,463.85438453626955,-520.4121519019708,-214.72419083151038,-205.85958373493202,52.20122058237252,-424.9403213497711
t757,442.1149233589296,-513.9648357145999,-206.97462347709123,-197.07857403952335,49.82078928015153,-426.0823205921333
t758,420.48853187823966,-506.190113514187,-199.13783838840172,-185.12954583326706,48.07450482205391,-421.89446103556213
t759,398.501203214483,-498.25935116258734,-191.28826023074356,-168.91785951977224,47.1609708403958,-412.8032968582243
t760,411.4967218710679,-496.2685534510515,-194.79940257063106,-159.43602872735283,50.53033284748021,-388.47693003048727
t761,374.4564328384892,-478.3961080638469,-180.9403411787295,-129.54177003874392,49.08461862314254,-365.3371678196886
t762,327.5078333303898,-455.3730618453454,-163.6254760514196,-99.1246022409577,46.352506066290736,-344.2628007410421
t763,316.0064683196363,-449.00156457668277,-159.29701682000314,-91.99544617294859,45.64163549543733,-338.64592375456084
t764,331.2569626261981,-455.2610985750779,-164.64667556412286,-99.97816100477722,46.66464030793368,-341.9643322098462
t765,345.9189402275327,-461.0211594319357,-169.78607698332289,-107.2987115940634,47.73488945872526,-344.4521183230641
t766,341.70006472205694,-460.2553806575465,-168.4443408827102,-108.63803005257387,46.921615359867715,-348.7160715109059
t767,336.3547489199962,-458.0669767730594,-166.54238709796692,-109.08766752618799,46.00787180488004,-351.3344106723381
t768,261.34836621463177,-435.531636603394,-141.79795526379067,-84.21735350836985,39.53565562355009,-360.66292353737265
t769,261.9846606538931,-434.61758228736227,-141.820145495593,-84.65059351709077,39.47394006990961,-359.62972057624336
t770,260.90981155282657,-434.95176159428735,-141.6008289905657,-84.61795804080563,39.38735529838962,-360.8733817744426
t771,275.4932899623111,-439.91856695692013,-146.46893386920036,-88.68835970615916,40.743629036897985,-358.83894153307057
t772,299.46760806800137,-448.6617435639851,-154.63239465980038,-96.46773176405912,42.912611319348215,-357.381650600495
t773,344.53890057408677,-464.1590926905565,-169.99873728767903,-113.69633026303535,46.763716713819306,-356.55154295336484
t774,367.64922712963977,-473.5013622408107,-178.23850303475436,-122.83515780482088,48.95865954275785,-357.9671364079883
t775,384.8826170232036,-479.9683129200036,-184.35647587894655,-128.44540505185452,50.846309291808524,-357.0412675357926
t776,426.60220642843,-496.91074074373483,-199.593656376251,-153.10477026706172,53.94561666993061,-369.06134428868694
t777,451.22037561635875,-510.68144699172655,-209.33370836800557,-178.07523785571158,54.47782853917616,-392.3921890599088
t778,455.87975561077207,-516.137275752905,-211.63146980589786,-189.8209060150714,53.56196440329466,-408.14793155980755
t779,457.3360681022076,-517.8318203574167,-212.34925441636852,-196.8495438602746,52.65161774508448,-417.0429327867678
t780,456.2791212416727,-517.9197199142126,-212.02484141656538,-198.87174453598624,52.11174085590039,-420.4254437691911
t781,435.39437184328676,-510.8845995287573,-204.46428667776965,-188.4653211982485,50.15240564518357,-418.26742991630505
t782,408.0828893625801,-500.5135761343923,-194.54195398300382,-173.17939653046346,47.991660172363595,-412.16037711291585
t783,377.86437424602633,-487.56129205353903,-183.4994488750059,-154.73750256421818,45.975075255488335,-401.95879399124846
t784,349.0716366792989,-473.6905066185836,-172.86175035284714,-133.85638530226578,44.68342483091768,-386.65358076347997
t785,323.15635413609675,-458.68266207108144,-162.94052843876656,-112.1455742982364,43.93158575686286,-366.68082491512473
t786,290.71752693966937,-440.4880554583952,-150.7282627805749,-83.48963486178957,43.40462889971408,-340.58379726137616
t787,281.7575466612569,-434.59611621614977,-147.2115737154507,-75.15707733206362,43.28572409281159,-331.9214965095956
t788,289.63369874020174,-438.42234694152245,-150.05127880769712,-80.48729964188948,43.61301436313837,-335.714212287769
t789,295.3988467086855,-442.09197267082345,-152.30005820794784,-85.55322065005014,43.73944403325759,-340.80696078687834
t790,292.7599347582698,-442.6113490318175,-151.6683974095472,-88.55336729387813,42.982023707939355,-347.09115526903366
t791,284.38302076855854,-440.91867379835793,-149.06162550142076,-87.67506967880111,42.024823263409736,-351.24752494661146
t792,270.6823138020429,-437.1081372801107,-144.64387832862715,-84.62402925989323,40.671688238228825,-355.0220428283594
t793,276.41240143329765,-438.63266812676886,-146.4942369473561,-86.41031703834096,41.1489112633537,-353.97590941581456
t794,274.7155327780359,-438.1458550616508,-145.9604909317479,-84.12443529660268,41.29504038277091,-352.2202081291946
t795,284.88084251216975,-441.675330271304,-149.4054975448839,-85.29510559352377,42.541783424417865,-348.953307473124
t796,308.8599087611607,-449.6611583814629,-157.48521489992024,-91.0212824251871,45.03478796224962,-344.27295898316
t797,330.55417091694767,-457.73153073315234,-165.0151773086777,-97.53886911410997,47.22940092169906,-342.5020053172933
t798,351.2821664176451,-466.37579278582893,-172.42457833528042,-105.2340774186024,49.24745034108769,-343.5048317809789
t799,368.40800732387993,-473.30471615597014,-178.5507067348813,-111.0388109128687,51.06340775112848,-343.4228187287117
t800,390.7846424523289,-485.9944768594332,-187.22168717632428,-129.2771486207165,52.04955956020427,-359.6591106439408
t801,416.1302438716784,-500.89853564374266,-197.21525879936948,-155.73069441731434,52.34709087378943,-385.3671541149586
t802,424.4471547790926,-507.62001420113444,-200.78328418527732,-171.77348693778183,51.30681787407511,-404.4228126710259
t803,434.3457848679692,-512.2535979412636,-204.5026378718092,-182.30472144426233,51.29127841980326,-413.42389396956264
t804,432.89581022429905,-511.3986665776091,-203.88513451422943,-184.4184393372352,50.60359218990341,-416.2028380148713
t805,409.93091001346033,-502.7826856567684,-195.53301076667336,-173.24992713172674,48.47469676565529,-413.1600167760529
t806,377.89834434757194,-489.92816167449934,-183.9558399212051,-156.51640339233805,45.89253013862753,-406.609530501843
t807,352.5310136175288,-478.3956498207769,-174.68292699263242,-140.3067156737135,44.42159496375808,-396.432683905836
t808,325.8056527155832,-464.91940666431867,-164.79474141202633,-121.24230759807458,43.23913605680958,-381.9116669020268
t809,295.4750683956466,-448.86275087210174,-153.54907889553436,-97.14720369546706,42.38127178683152,-361.70269328062506
t810,265.2095835661804,-430.8568698905003,-142.0469369770887,-72.80443792041149,41.53447975692846,-338.9641814648916
t811,263.7477431151765,-427.7531241350801,-141.08013417372075,-67.29260414034708,42.03288410469806,-330.3452352292734
t812,274.08753840336374,-432.4631241229333,-144.73138483292382,-72.88138490117291,42.639836758216155,-333.34851869545014
t813,289.0485801884511,-439.1041978496114,-150.02647436379442,-80.51888772790161,43.61625098845232,-336.98472876440405
t814,285.4425719598232,-439.5524582571783,-149.12131303406053,-81.6910711293558,43.043475599773856,-341.8787948609976
t815,274.70164998245986,-435.91813910769946,-145.54791034789352,-79.50143532134638,41.89919824099701,-344.3666365534825
t816,248.73036313177926,-427.4475612937164,-136.99628670738014,-71.57636797144353,39.649607850807456,-347.6402449899533
t817,253.18637611659062,-428.0995766232347,-138.35437567660927,-73.02954388512745,39.961533762975854,-346.33558630540495
t818,256.75690254654694,-429.555557108061,-139.61106936432128,-74.49069252183727,40.231508417665694,-346.66890803000695
t819,268.68752667992254,-434.1156404740734,-143.68726609326913,-78.40158919161267,41.27086359802006,-346.2461054810126
t820,292.40600463440694,-443.5226456875562,-151.8797494709695,-85.94692800753998,43.46776155986785,-345.47555697179087
t821,316.5758193078992,-452.6862943909491,-160.2373387903578,-92.27368632110111,46.00140020426752,-342.62009999024133
t822,336.1922016314618,-460.0799461186042,-167.08725050809906,-97.85287040653786,48.06872716349873,-340.75913823828057
t823,349.4568435286713,-465.8585591035499,-171.8858907811989,-103.2424496584497,49.31010003842803,-342.2199559760992
t824,390.1516103703953,-483.3384382639799,-186.64326119664943,-129.74148951116015,51.66524748185157,-357.90633111954264
t825,420.0858479548019,-499.12193055861775,-198.1319854515686,-155.9547635336365,52.71330816590931,-380.40952342311164
t826,438.2692788580849,-508.9987008638445,-205.21601914974858,-172.1031829804417,53.414468376585425,-394.6341557593645
t827,453.0926754737052,-514.3328691589468,-210.61639289411877,-183.6794027382625,54.09598758484768,-401.4400017327753
t828,445.33439858832736,-513.1335907970275,-208.05301762567115,-185.47750775759962,52.454738452571554,-408.8749791393994
t829,429.17839435712165,-508.6282661854331,-202.41206766814366,-180.0354255578486,50.584102153971145,-411.3132629003326
t830,403.7680830118938,-499.32631192510473,-193.27961429612046,-167.09194778723932,48.4007897438658,-407.52900125270486
t831,385.5291701939263,-490.3650301986546,-186.41257084128074,-154.58990238750147,47.311928156142635,-398.5264050773679
t832,362.60237605700814,-479.273058435455,-177.88801974182317,-134.49203835911456,46.80658217723094,-382.2441583021536
t833,340.3638967741448,-465.4425678062212,-169.15274023603075,-112.66135797280815,46.52802293615059,-360.3647463047647
t834,317.9708619129024,-450.5243231166628,-160.2601497020655,-86.97947441041558,46.84098217742632,-332.9521031388151
t835,313.54628314587313,-445.4003677473491,-158.13156332705063,-77.58281848859203,47.4421615251676,-320.126304891951
t836,314.00421529497385,-445.56964525909194,-158.28926915540606,-77.64168084992912,47.49667016509148,-319.9997098043618
t837,314.9460515117075,-445.27267608953616,-158.50284467224535,-79.14197471482198,47.346141253514325,-320.62530271138166
t838,299.5348841589445,-440.0207758959911,-153.26446023540532,-75.39977311722265,45.71819600127593,-323.4319290883986
t839,280.2600104637942,-434.0935092935801,-146.88894306690406,-69.89555853514543,43.926265881192194,-326.6917345506432
t840,275.09711320702274,-432.7496336343011,-145.26334627124234,-69.78366587411274,43.26550102973174,-329.4340315429017
t841,277.19058875669236,-433.67267949436433,-146.0290435158121,-71.05940185181707,43.37529856658636,-330.1952375387148
t842,278.30925214890306,-434.6129274494163,-146.52807096234312,-71.10438803461005,43.57204170479061,-330.36409259267583
t843,284.9543074686985,-437.8636825229189,-148.96077707791292,-72.77542042020174,44.31412698743874,-330.3314455648963
t844,296.38959647264926,-442.4127992314596,-152.95132238054453,-76.8553639925462,45.33090719925342,-330.4989819326476
t845,313.26190799624055,-449.20257877640796,-158.87369270769491,-82.06639676007823,47.00856282653854,-329.87219742140206
t846,329.92375542440203,-455.80126629724055,-164.73821050596268,-87.41027726838209,48.678861694846596,-329.3471369523367
t847,345.4211492357072,-461.9808812144742,-170.23043740858884,-92.8465681788783,50.21245255500783,-329.42428501122635
t848,371.9637914415774,-475.75491233953846,-180.21729667685452,-112.59363603502855,51.485472016606536,-345.1165815932376
t849,404.41510986237193,-492.88217322087314,-192.59346081084558,-140.8292574909056,52.57729774576151,-369.3124839144908
t850,430.5010810006209,-507.07333336135343,-202.72766933826648,-163.95786916684165,53.56353073182268,-389.694260134018
t851,460.0271133788831,-518.4568274090626,-213.603086108082,-184.7386510218129,55.42997579760969,-401.34147536246473
t852,464.4466859623435,-521.6763351859404,-215.4905366154042,-191.42266362118858,55.21714452683741,-408.9257049333523
t853,454.08015721324784,-519.4351522530111,-211.9231872912365,-188.98958496676724,53.80333410790288,-412.46443318986417
