Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075562223312886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370386843541139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.283618847548503,0.0,0.0,0.0,0.0,0.0,0.0,15.917154316233505,0.0,0.0,0.0,0.0,0.0,0.0,22.023866645456714,0.0,0.0,0.0,0.0,0.0,0.0,19.803100173594927,88.47368904968768
t6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296851916421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395866751687329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736342913602705,0.0,0.0,0.0,0.0,0.0,0.0,14.261782991450561,0.0,0.0,0.0,0.0,0.0,0.0,18.902361106571668,0.0,0.0,0.0,0.0,0.0,0.0,17.413082513684714,76.7724047961612
t6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157421484608002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646230947439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526877388521964,0.0,0.0,0.0,0.0,0.0,0.0,12.988399196299525,0.0,0.0,0.0,0.0,0.0,0.0,15.780827516883415,0.0,0.0,0.0,0.0,0.0,0.0,15.023028825053004,66.01693808904298
t6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437781239019343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.271412256699207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49985011899286,0.0,0.0,0.0,0.0,0.0,0.0,12.351703147491769,0.0,0.0,0.0,0.0,0.0,0.0,14.046645160521644,0.0,0.0,0.0,0.0,0.0,0.0,13.486564523387841,59.700553019483515
t6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977511432922024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395861073711046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02010322743978,0.0,0.0,0.0,0.0,0.0,0.0,14.261759796993102,0.0,0.0,0.0,0.0,0.0,0.0,16.127642048812543,0.0,0.0,0.0,0.0,0.0,0.0,14.510853980731452,67.36599524201715
t6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07016492198829434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.244466109542131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.763293073536673,0.0,0.0,0.0,0.0,0.0,0.0,19.1005568313976,0.0,0.0,0.0,0.0,0.0,0.0,22.89090329965628,0.0,0.0,0.0,0.0,0.0,0.0,19.120175145783932,92.18955938190491
t6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019490361487693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.667308076248554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.715916963378646,0.0,0.0,0.0,0.0,0.0,0.0,26.613398344018343,0.0,0.0,0.0,0.0,0.0,0.0,32.949131638673755,0.0,0.0,0.0,0.0,0.0,0.0,27.143801209796518,131.1915052682646
t6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349325535582892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.415480991785152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.006370528381595,0.0,0.0,0.0,0.0,0.0,0.0,32.98015641237812,0.0,0.0,0.0,0.0,0.0,0.0,43.35424600530377,0.0,0.0,0.0,0.0,0.0,0.0,33.80166182477142,167.69284831617836
t6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16371816940116557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.964233793414344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11438004793465,0.0,0.0,0.0,0.0,0.0,0.0,37.309493328952655,0.0,0.0,0.0,0.0,0.0,0.0,52.545456346378096,0.0,0.0,0.0,0.0,0.0,0.0,38.240187128221294,196.3374688143022
t6992,0.0,0.0,0.0,0.0,0.0,0.0,3.9340369819026257,0.0,0.0,0.0,0.18830589162340677,0.0,0.0,0.0,1.2211891637863381,0.0,0.0,0.0,0.0,23.68836944992258,0.0,0.0,3.4584785060298535,0.0,0.0,0.0,3.1484279004666575,0.0,0.0,0.0,0.0,0.0,4.974918366253713,53.03984500187916,0.0,0.0,0.0,0.0,0.0,9.727918153418827,40.2380335633099,0.0,0.0,0.0,0.0,0.0,14.888642230951742,59.13525777824788,0.0,0.0,0.0,0.0,0.0,13.027485540354784,41.142201958551176,271.81311048669863
t6993,0.0,0.0,0.0,0.0,0.0,0.0,10.326847712194159,0.0,0.0,0.0,0.1919040929306965,0.0,0.0,0.0,3.3806071355228497,0.0,0.0,0.0,0.0,23.688354095643266,0.0,0.0,10.156561443944073,0.0,0.0,0.0,10.209892745083561,0.0,0.0,0.0,0.0,0.0,13.772034833982346,54.05324766913862,0.0,0.0,0.0,0.0,0.0,28.567933623839924,40.23793302428482,0.0,0.0,0.0,0.0,0.0,39.08298406176084,59.1351631409241,0.0,0.0,0.0,0.0,0.0,42.24618493478936,41.312861141373126,376.36250965541177
t6994,0.0,0.0,0.0,0.0,0.0,0.0,16.37541305293122,0.0,0.0,0.0,0.19970019507831074,0.0,0.0,0.0,5.137922255462911,0.0,0.0,0.0,0.0,24.81276730929317,0.0,0.0,16.723315330660355,0.0,0.0,0.0,16.686619046942102,0.0,0.0,0.0,0.0,0.0,20.931042048592033,56.24891813132731,0.0,0.0,0.0,0.0,0.0,47.038157203685905,42.14773509947062,0.0,0.0,0.0,0.0,0.0,61.974700241512195,60.86911177136959,0.0,0.0,0.0,0.0,0.0,69.04508417715283,42.84913353987562,481.0396194033542
t6995,0.0,0.0,0.0,0.0,0.0,0.0,23.112460629447494,0.0,0.0,0.0,0.20509750225304274,0.0,0.0,0.0,6.83566831247683,0.0,0.0,0.0,0.0,25.562427531576525,0.0,0.0,22.195651128304526,0.0,0.0,0.0,21.229340872861638,0.0,0.0,0.0,0.0,0.0,27.847414381582702,57.76927962863078,0.0,0.0,0.0,0.0,0.0,62.43007283550323,43.421125017997056,0.0,0.0,0.0,0.0,0.0,87.47279078050153,62.256612897588106,0.0,0.0,0.0,0.0,0.0,87.84190559830729,41.824931447914146,570.004778564945
t6996,0.0,0.0,0.0,0.0,0.0,0.0,28.521763549303802,0.0,0.0,0.0,0.21409300864382536,0.0,0.0,0.0,8.131314330091426,0.0,0.0,0.0,0.0,26.611919663763505,0.0,0.0,25.566613163789686,0.0,0.0,0.0,24.512683558993693,0.0,0.0,0.0,0.0,0.0,33.12568764584695,60.303022584427076,0.0,0.0,0.0,0.0,0.0,71.9113363599987,45.20376655288638,0.0,0.0,0.0,0.0,0.0,107.94594397918382,64.68449981433939,0.0,0.0,0.0,0.0,0.0,101.42756347379809,41.14207693087562,639.302284615942
t6997,0.0,0.0,0.0,0.0,0.0,0.0,30.83313451010784,0.0,0.0,0.0,0.22368822496974647,0.0,0.0,0.0,8.81638147811681,0.0,0.0,0.0,0.0,27.961359044929242,0.0,0.0,27.14273605307102,0.0,0.0,0.0,25.99703618363045,0.0,0.0,0.0,0.0,0.0,35.91666511242711,63.00619352722316,0.0,0.0,0.0,0.0,0.0,76.34513224236248,47.496143705751585,0.0,0.0,0.0,0.0,0.0,116.69518885026825,67.11291266028184,0.0,0.0,0.0,0.0,0.0,107.57074892769337,39.435174109052326,674.5524946298852
t6998,0.0,0.0,0.0,0.0,0.0,0.0,29.603806520322777,0.0,0.0,0.0,0.2302849352353911,0.0,0.0,0.0,8.771712507872092,0.0,0.0,0.0,0.0,29.010918271308178,0.0,0.0,26.748773580662828,0.0,0.0,0.0,25.232476648098768,0.0,0.0,0.0,0.0,0.0,35.73475578372631,64.86464436980766,0.0,0.0,0.0,0.0,0.0,75.23756706014571,49.27911592786062,0.0,0.0,0.0,0.0,0.0,112.04286583994308,69.19432956740648,0.0,0.0,0.0,0.0,0.0,104.40789229692211,37.04528593029542,667.4044292396075
t6999,0.0,0.0,0.0,0.0,0.0,0.0,25.768102801278154,0.0,0.0,0.0,0.23568224061669957,0.0,0.0,0.0,7.952626329424537,0.0,0.0,0.0,0.0,29.460738737489194,0.0,0.0,23.55291376157389,0.0,0.0,0.0,22.353921482632913,0.0,0.0,0.0,0.0,0.0,32.39791452588087,66.38514088338215,0.0,0.0,0.0,0.0,0.0,66.24876758245766,50.043315929103976,0.0,0.0,0.0,0.0,0.0,97.52527588625341,70.40849550907906,0.0,0.0,0.0,0.0,0.0,92.49704937675776,34.82603211204646,619.6559771579768
t7000,0.0,0.0,0.0,0.0,0.0,0.0,19.22771227228399,0.0,0.0,0.0,0.23688164234628695,0.0,0.0,0.0,6.195306839737994,0.0,0.0,0.0,0.0,29.385816842288815,0.0,0.0,18.38700147072846,0.0,0.0,0.0,16.86664177144028,0.0,0.0,0.0,0.0,0.0,25.238809313483316,66.72325876181641,0.0,0.0,0.0,0.0,0.0,51.71854964109709,49.91621375187061,0.0,0.0,0.0,0.0,0.0,72.77096227861985,70.06188865316606,0.0,0.0,0.0,0.0,0.0,69.79145933730291,33.28964871540498,529.8101512915871
t7001,0.0,0.0,0.0,0.0,0.0,0.0,11.261219874824075,0.0,0.0,0.0,0.23688164133853368,0.0,0.0,0.0,3.633785201016594,0.0,0.0,0.0,0.0,29.08598746670163,0.0,0.0,11.513727528820505,0.0,0.0,0.0,10.074995990783599,0.0,0.0,0.0,0.0,0.0,14.803488247610986,66.72347280974925,0.0,0.0,0.0,0.0,0.0,32.385628539588225,49.407043986176674,0.0,0.0,0.0,0.0,0.0,42.61961780973742,68.32778433774202,0.0,0.0,0.0,0.0,0.0,41.68849899580801,33.80185467241372,415.5639871023112
t7002,0.0,0.0,0.0,0.0,0.0,0.0,3.3931102096465033,0.0,0.0,0.0,0.22188913134826269,0.0,0.0,0.0,1.0573715423133292,0.0,0.0,0.0,0.0,27.136938247608143,0.0,0.0,3.7211517188848378,0.0,0.0,0.0,3.013498560972586,0.0,0.0,0.0,0.0,0.0,4.307556732632506,62.5006367809332,0.0,0.0,0.0,0.0,0.0,10.46679589123816,46.09644776763226,0.0,0.0,0.0,0.0,0.0,12.84149438125651,62.258046864826646,0.0,0.0,0.0,0.0,0.0,12.469226203526478,34.14337810315782,283.62754213597725
t7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20569720826932675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.337782562551503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93972069301214,0.0,0.0,0.0,0.0,0.0,0.0,43.04034520732746,0.0,0.0,0.0,0.0,0.0,0.0,56.70841683854654,0.0,0.0,0.0,0.0,0.0,0.0,35.338438937556724,218.57040144726372
t7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070469529516546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06336229370753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.716515459030354,0.0,0.0,0.0,0.0,0.0,0.0,40.875507852882166,0.0,0.0,0.0,0.0,0.0,0.0,52.54610717662146,0.0,0.0,0.0,0.0,0.0,0.0,37.89920152110257,209.29139899863924
t7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391308028500474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.564045806918042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98654678886026,0.0,0.0,0.0,0.0,0.0,0.0,38.328639402432344,0.0,0.0,0.0,0.0,0.0,0.0,49.07750826427897,0.0,0.0,0.0,0.0,0.0,0.0,38.5820181845274,197.712671527302
t7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643178743301432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.264197762300782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2838326739472,0.0,0.0,0.0,0.0,0.0,0.0,37.81932809649021,0.0,0.0,0.0,0.0,0.0,0.0,48.03701231302282,0.0,0.0,0.0,0.0,0.0,0.0,40.45997903515178,195.02866775524294
t7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697151811119974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.988426077019046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80430017036329,0.0,0.0,0.0,0.0,0.0,0.0,40.74828883519807,0.0,0.0,0.0,0.0,0.0,0.0,50.638552886980214,0.0,0.0,0.0,0.0,0.0,0.0,43.703819395403215,207.05310254607582
t7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799100911188545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86258263067921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67612150003314,0.0,0.0,0.0,0.0,0.0,0.0,43.931910306056416,0.0,0.0,0.0,0.0,0.0,0.0,53.9337706642731,0.0,0.0,0.0,0.0,0.0,0.0,47.45980953090629,222.04410472306702
t7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883058981392307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586782595661134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04104592789841,0.0,0.0,0.0,0.0,0.0,0.0,46.86073703365545,0.0,0.0,0.0,0.0,0.0,0.0,57.22887039275756,0.0,0.0,0.0,0.0,0.0,0.0,51.72786236785247,236.63360421596423
t7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730140703691001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.186502011061723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.574906514316865,0.0,0.0,0.0,0.0,0.0,0.0,47.879439023111175,0.0,0.0,0.0,0.0,0.0,0.0,60.35056356459242,0.0,0.0,0.0,0.0,0.0,0.0,54.11796497532881,246.3066774954479
t7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689661403039714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16100575395156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.277503370418856,0.0,0.0,0.0,0.0,0.0,0.0,49.53466741379602,0.0,0.0,0.0,0.0,0.0,0.0,63.125200297976555,0.0,0.0,0.0,0.0,0.0,0.0,56.50785958049527,256.81313303066867
t7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22128942404260232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66024454665997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.331380595901884,0.0,0.0,0.0,0.0,0.0,0.0,52.081163260792145,0.0,0.0,0.0,0.0,0.0,0.0,66.07315497540674,0.0,0.0,0.0,0.0,0.0,0.0,59.40979311995324,270.7770259227566
t7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23028492543670406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784605140740062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86469444206567,0.0,0.0,0.0,0.0,0.0,0.0,53.990731749020874,0.0,0.0,0.0,0.0,0.0,0.0,68.1537401137637,0.0,0.0,0.0,0.0,0.0,0.0,62.48217684067618,281.5062332117032
t7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24587713770063874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.358811111840765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25638049268485,0.0,0.0,0.0,0.0,0.0,0.0,56.66453405224831,0.0,0.0,0.0,0.0,0.0,0.0,72.83596453407692,0.0,0.0,0.0,0.0,0.0,0.0,66.237665980402,298.59923330895344
t7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26686665269966825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45776470979725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16830835723921,0.0,0.0,0.0,0.0,0.0,0.0,60.229649080305926,0.0,0.0,0.0,0.0,0.0,0.0,78.905560035546,0.0,0.0,0.0,0.0,0.0,0.0,69.99311063720404,320.0212594727921
t7016,0.0,0.0,0.0,0.0,0.0,0.0,4.081562877457687,0.0,0.0,0.0,0.26626695920918264,0.0,0.0,0.0,1.1020487530277736,0.0,0.0,0.0,0.0,34.85798423774377,0.0,0.0,3.633591173591199,0.0,0.0,0.0,3.4632701844378673,0.0,0.0,0.0,0.0,0.0,4.489559618521525,74.99903397393189,0.0,0.0,0.0,0.0,0.0,10.220462960353887,59.210643370954884,0.0,0.0,0.0,0.0,0.0,15.446960594602762,78.38495862846108,0.0,0.0,0.0,0.0,0.0,14.33022382581659,69.99276435568748,374.47933151379755
t7017,0.0,0.0,0.0,0.0,0.0,0.0,10.916947618705716,0.0,0.0,0.0,0.24827594195191616,0.0,0.0,0.0,3.3210363058480716,0.0,0.0,0.0,0.0,34.85794180416926,0.0,0.0,10.506784079322058,0.0,0.0,0.0,11.064457917384837,0.0,0.0,0.0,0.0,0.0,13.529345984512991,69.9312690239203,0.0,0.0,0.0,0.0,0.0,29.552956515824558,59.21039170862507,0.0,0.0,0.0,0.0,0.0,41.31625461172276,74.0491965561821,0.0,0.0,0.0,0.0,0.0,45.78209239696075,70.16328678015178,474.45023724528215
t7018,0.0,0.0,0.0,0.0,0.0,0.0,18.24405834266124,0.0,0.0,0.0,0.25007503969526634,0.0,0.0,0.0,5.510232348926593,0.0,0.0,0.0,0.0,35.1577043474706,0.0,0.0,16.942193684882707,0.0,0.0,0.0,17.586144726827897,0.0,0.0,0.0,0.0,0.0,22.447753810754293,70.43758458737749,0.0,0.0,0.0,0.0,0.0,47.65361671350695,59.71925662967641,0.0,0.0,0.0,0.0,0.0,69.04680706706853,74.2222017929508,0.0,0.0,0.0,0.0,0.0,72.7668335110084,69.13855855876766,579.1230211615748
t7019,0.0,0.0,0.0,0.0,0.0,0.0,23.112435918097663,0.0,0.0,0.0,0.2458771405545705,0.0,0.0,0.0,7.014375137386071,0.0,0.0,0.0,0.0,34.40812472058712,0.0,0.0,21.845403123351016,0.0,0.0,0.0,22.983432766413518,0.0,0.0,0.0,0.0,0.0,28.57541361486857,69.25541252050166,0.0,0.0,0.0,0.0,0.0,61.4447303098732,58.44614252632041,0.0,0.0,0.0,0.0,0.0,87.47250106886794,71.79457268833491,0.0,0.0,0.0,0.0,0.0,95.09963229219251,64.70034583143844,646.3983996587876
t7020,0.0,0.0,0.0,0.0,0.0,0.0,25.128641653466165,0.0,0.0,0.0,0.23628193300464634,0.0,0.0,0.0,7.818570891892446,0.0,0.0,0.0,0.0,33.133760735243335,0.0,0.0,23.421444514254002,0.0,0.0,0.0,24.827517944890314,0.0,0.0,0.0,0.0,0.0,31.851600542571735,66.55286388163931,0.0,0.0,0.0,0.0,0.0,65.87767496049338,56.28162174686774,0.0,0.0,0.0,0.0,0.0,95.10350142176817,68.84652036887833,0.0,0.0,0.0,0.0,0.0,102.73021078569283,59.06694876360909,660.8771601442714
t7021,0.0,0.0,0.0,0.0,0.0,0.0,25.522136302211955,0.0,0.0,0.0,0.2218891288023018,0.0,0.0,0.0,7.6845497105744,0.0,0.0,0.0,0.0,31.109856295384244,0.0,0.0,24.340871582378547,0.0,0.0,0.0,24.69268683655231,0.0,0.0,0.0,0.0,0.0,31.305709772837858,62.49941094713364,0.0,0.0,0.0,0.0,0.0,68.46439426181519,52.84420523745276,0.0,0.0,0.0,0.0,0.0,96.59359964419473,64.1646799818064,0.0,0.0,0.0,0.0,0.0,102.17360087412467,54.11674664727364,645.7343372225426
t7022,0.0,0.0,0.0,0.0,0.0,0.0,23.653495156208713,0.0,0.0,0.0,0.2116942223225615,0.0,0.0,0.0,7.282456745164594,0.0,0.0,0.0,0.0,30.135371407497534,0.0,0.0,23.11509202233885,0.0,0.0,0.0,23.073536352118133,0.0,0.0,0.0,0.0,0.0,29.667672790284666,59.62802749396051,0.0,0.0,0.0,0.0,0.0,65.01701383803447,51.18912991110654,0.0,0.0,0.0,0.0,0.0,89.52140220984052,60.69643941037875,0.0,0.0,0.0,0.0,0.0,95.4743720831225,52.23909419392275,610.9047978363011
t7023,0.0,0.0,0.0,0.0,0.0,0.0,18.93263505248271,0.0,0.0,0.0,0.206896619563204,0.0,0.0,0.0,6.195304198617079,0.0,0.0,0.0,0.0,29.235841492970174,0.0,0.0,19.656573897675955,0.0,0.0,0.0,19.340409075219807,0.0,0.0,0.0,0.0,0.0,25.23877131150791,58.27688333240157,0.0,0.0,0.0,0.0,0.0,55.289386495307426,49.661340764364574,0.0,0.0,0.0,0.0,0.0,71.65395784259348,58.96239198007267,0.0,0.0,0.0,0.0,0.0,80.02748409850128,52.751450967535774,545.4293271288136
t7024,0.0,0.0,0.0,0.0,0.0,0.0,12.097195312988037,0.0,0.0,0.0,0.2092954183703144,0.0,0.0,0.0,4.2443787507222135,0.0,0.0,0.0,0.0,29.23584188302741,0.0,0.0,13.79020744937589,0.0,0.0,0.0,14.033027608287481,0.0,0.0,0.0,0.0,0.0,17.290947108394548,58.95259545377845,0.0,0.0,0.0,0.0,0.0,38.78873038804907,49.661389323136966,0.0,0.0,0.0,0.0,0.0,45.78342596143881,59.13582006015237,0.0,0.0,0.0,0.0,0.0,58.06613639503995,54.97080863479256,456.2597997475541
t7025,0.0,0.0,0.0,0.0,0.0,0.0,6.196116472571059,0.0,0.0,0.0,0.2050975145557141,0.0,0.0,0.0,2.2636685875480334,0.0,0.0,0.0,0.0,28.336287951064826,0.0,0.0,8.361662049713004,0.0,0.0,0.0,7.556238908518367,0.0,0.0,0.0,0.0,0.0,9.221820334579228,57.770269743443926,0.0,0.0,0.0,0.0,0.0,23.51950886640203,48.13347586662841,0.0,0.0,0.0,0.0,0.0,23.44978302679414,58.09537534828885,0.0,0.0,0.0,0.0,0.0,31.266211938224263,57.702432755525756,362.0779493638576
t7026,0.0,0.0,0.0,0.0,0.0,0.0,1.4260886525496692,0.0,0.0,0.0,0.19010500487214257,0.0,0.0,0.0,0.5957022055039854,0.0,0.0,0.0,0.0,25.562615595786962,0.0,0.0,2.7580281160061086,0.0,0.0,0.0,2.3838115035755565,0.0,0.0,0.0,0.0,0.0,2.4267902859960153,53.547345808111544,0.0,0.0,0.0,0.0,0.0,7.7577301242343335,43.42209067513514,0.0,0.0,0.0,0.0,0.0,5.397122644046223,54.800422888402395,0.0,0.0,0.0,0.0,0.0,9.863699385057258,56.33681483263477,266.4683677219121
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913043964349038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.738010745753293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88524413686875,0.0,0.0,0.0,0.0,0.0,0.0,42.0214064481282,0.0,0.0,0.0,0.0,0.0,0.0,55.841022108508334,0.0,0.0,0.0,0.0,0.0,0.0,55.48325760515682,232.1602454408503
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19430289711594972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78749791927769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72975436147483,0.0,0.0,0.0,0.0,0.0,0.0,43.80406495888744,0.0,0.0,0.0,0.0,0.0,0.0,57.22832211557627,0.0,0.0,0.0,0.0,0.0,0.0,57.70249957558794,239.4464418279201
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19010499144284204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86244692494554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54722144780391,0.0,0.0,0.0,0.0,0.0,0.0,43.93133959388408,0.0,0.0,0.0,0.0,0.0,0.0,56.014271344652066,0.0,0.0,0.0,0.0,0.0,0.0,57.36096427897861,236.90634858170705
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793103831055712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.112806963325326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50665841333365,0.0,0.0,0.0,0.0,0.0,0.0,42.657989962946914,0.0,0.0,0.0,0.0,0.0,0.0,52.545817458634176,0.0,0.0,0.0,0.0,0.0,0.0,55.82453135857426,226.8271145399199
