Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
t2153,99.32686372672428,10.786574699129698,0.0,1.0140000000000002,415.8340076141889,45.11999999999999,0.7369505445671762,0.0,68.72367984915039,8.479242886382965,0.0,0.0,45.7997825883815,4.698912646048185,0.0,0.0,700.5200145545731
t2154,97.40378006313246,10.689372043272535,0.0,1.0050000000000001,387.3729380420941,44.76,0.644830049807768,0.0,67.8789642647446,8.413217742280208,0.0,0.0,45.31863732281001,4.666502548154286,0.0,0.0,668.1532420762959
t2155,96.27268369288119,11.540669575059045,0.0,0.0,376.52378980470274,14.832654624002,26.544,3.3180000000000014,67.23326674394734,8.30511762612395,0.0,0.0,44.693385331615815,4.597257324644596,0.0,0.0,653.8608247229766
t2156,96.47618793896024,3.505034855118293,7.824000000000001,0.0,393.097650580748,40.46572041886989,0.0,3.2700000000000005,67.23850384236427,2.3987121519882932,5.784,0.0,44.34525024579844,4.522823584319886,0.0,0.0,668.9278836181672
t2157,96.4626032469157,11.006015141927369,0.0,0.0,415.79438765867565,16.7209349153422,25.512,0.0,66.80874405312413,7.954774273213946,0.0,0.0,43.8098307508624,4.414761090398798,0.0,0.0,688.4840511304601
t2158,96.41794639976494,10.760607513321334,0.0,0.0,431.63600144500185,41.0313551296863,0.0,0.0,66.35420298310109,7.764610671218578,0.0,0.0,43.174817281037576,4.307543082887085,0.0,0.0,701.4470845060188
t2159,96.99085759265463,2.4689128963233715,7.824000000000001,0.9780000000000001,393.64020758206624,13.56119631017448,25.944,3.2429999999999994,66.52066608200414,8.01030347605335,0.0,0.0,43.78641739416222,4.44431484934194,0.0,0.0,667.4118761827804
t2160,97.01095006533735,11.665047657272206,0.0,0.0,361.365694801993,40.77506315880116,0.0,3.3420000000000005,66.61721321966864,8.217086408661487,0.0,0.0,44.461271930017524,4.580033701258446,0.0,0.0,638.0343609430099
t2161,97.20794989375517,3.4739190181933175,7.968000000000001,0.0,376.510950039144,16.63582590966893,26.304000000000002,0.0,66.38154120477454,8.055601514191887,0.0,0.0,43.84330940177865,4.470820218462322,0.0,0.0,650.8519171999689
t2162,97.15637528256394,2.4144602876762025,7.92,0.99,384.46506506485895,42.308193523706215,0.0,0.0,66.3277180277899,7.996975008530968,0.0,0.0,43.98602406958884,4.463835568552903,0.0,0.0,658.028646833268
t2163,97.33703429247497,2.3422265189503526,7.872000000000001,0.9840000000000005,397.0273362339348,15.488689360655911,26.016000000000002,0.0,66.12686955071635,7.899018370369231,0.0,0.0,43.85654778664746,4.421303425173744,0.0,0.0,669.3710255389228
t2164,96.98468192037551,10.812120563814268,0.0,0.0,423.55277775157293,36.528182228581514,0.0,3.168,65.58401987418067,2.138107517765167,5.5200000000000005,0.0,43.040467551717185,4.275700853185672,0.0,0.0,691.6040582611928
t2165,95.78758133505079,2.036437931998619,7.368,0.9210000000000008,445.93180613311114,37.48772650208597,0.0,0.0,64.56469649879662,7.351395858416602,0.0,0.0,42.237257453194275,4.131042474566601,0.0,0.0,707.8169441872207
t2166,93.65657651057501,9.854345531218236,0.0,0.0,449.9980000986345,35.363695795308246,0.0,0.0,63.41525991078069,7.085800366469186,0.0,0.0,41.25114751280484,3.988333673511592,0.0,0.0,704.6131593993024
t2167,90.9422322636692,2.6331274644198635,6.84,0.0,441.21949769242747,10.994743527221692,22.8,0.0,61.970626529840565,6.8654727029230385,0.0,0.0,39.96607307586598,3.84956678156529,0.0,0.0,688.0813400379332
t2168,88.51199300095257,2.514924529586727,6.6480000000000015,0.0,435.0431921865053,29.681702937261726,0.0,2.775,60.56201720160661,6.677872168674268,0.0,0.0,38.89891681835673,3.743164806702946,0.0,0.0,675.0567836496468
t2169,89.25579167579784,9.405449835632417,0.0,0.0,433.8432954414277,10.300986636079635,22.752,0.0,60.65308635168229,6.7955484556791745,0.0,0.0,39.472557738199086,3.838132164029201,0.0,0.0,676.3168482985272
t2170,84.16451693599332,8.038311972819908,0.0,0.807,420.0912889842765,31.017869829203704,0.0,0.0,58.03179713581671,6.4866917303613025,0.0,0.0,37.69451767699257,3.669800244289707,0.0,0.0,650.0017945097537
t2171,82.71423507931058,8.770196733268746,0.0,0.0,412.94921077614407,9.272575694616494,21.432,0.0,57.280516499994924,6.450045727683789,0.0,0.0,37.153237268832825,3.6365440770747552,0.0,0.0,639.6585618569262
t2172,84.86449614294374,9.101689611299625,0.0,0.0,422.33632414355907,6.851994343672504,22.176000000000002,2.7720000000000002,58.38403140606031,1.7505544848701184,4.896,0.0,38.33114200013385,3.769550289012672,0.0,0.0,655.2337824215518
t2173,89.09911776564229,1.7335032797029681,7.056000000000001,0.882,439.15124223506155,10.304403032986642,23.448,0.0,60.56360813803137,6.976261861297083,0.0,0.0,39.858253677516885,3.9357400472092783,0.0,0.0,683.008130037448
t2174,92.81489600841851,1.8373198851165309,7.4159999999999995,0.9269999999999999,446.65977466008553,35.47924328175704,0.0,0.0,62.57613486465474,7.275080418999919,0.0,0.0,41.771997778209204,4.134848327204555,0.0,0.0,700.892295224446
t2175,94.10390561100134,2.821020688091245,7.5360000000000005,0.0,443.7038769276321,11.275604002538804,24.936,0.0,63.353741422150016,7.377574491205911,0.0,0.0,42.47376091488828,4.201336595198226,0.0,0.0,701.7828206527059
t2176,95.22533719323839,2.896141336125151,7.680000000000001,0.0,428.45833511047255,8.495283306113807,25.344,3.168,64.21966518589416,7.517699031873774,0.0,0.0,43.094695414601794,4.269157127778085,0.0,0.0,690.3683137060978
t2177,93.43516864969416,2.8240943649581274,7.464,0.0,412.3746522249175,36.05437431146848,0.0,0.0,63.28326383193311,7.32780242547729,0.0,0.0,42.04528634336744,4.138538621589648,0.0,0.0,668.9471807734059
t2178,92.02918307760785,1.8886956937083625,7.368000000000001,0.921,386.3938234251174,35.78462288556642,0.0,0.0,62.881194815838285,7.275682209004019,0.0,0.0,41.72411754499242,4.109221333926056,0.0,0.0,640.3755409857608
t2179,90.81950182056448,10.099342965655467,0.0,0.0,364.6170501768347,11.450493822171763,24.119999999999997,0.0,62.38796022847857,7.222985821336242,0.0,0.0,41.32448346024569,4.079842332544757,0.0,0.0,616.1216606278317
t2180,90.54101479295333,9.164640359305084,0.0,0.909,361.3138159038926,35.69910974643817,0.0,0.0,62.66080392335123,1.9556910607743716,5.304,0.0,41.30052117994319,4.0802112845242435,0.0,0.0,612.9288082511822
t2181,91.04553139974416,1.8966005732466602,7.271999999999999,0.909,368.52191647882387,35.668943129074414,0.0,0.0,62.64098050159697,7.228625780485995,0.0,0.0,41.37580058726018,4.0808431779433345,0.0,0.0,620.6402416281757
t2182,91.47647148092808,9.105118305185336,0.0,0.9029999999999999,381.31168512093546,35.367335726301356,0.0,0.0,62.59241653361465,7.161180569238756,0.0,0.0,41.225838003138044,4.047195710541697,0.0,0.0,633.1902414498834
t2183,94.06717997493696,2.075483207659408,7.800000000000001,0.9749999999999993,351.47557703157156,12.68857410072622,25.656,0.0,64.1751867986611,7.640362831384262,0.0,0.0,42.94963785268183,4.3169033454982255,0.0,0.0,613.8199051431195
t2184,94.99855379262135,3.218383961528201,8.16,0.0,328.3556083345286,40.211270184790465,0.0,0.0,64.70623890437135,7.914825263433614,0.0,0.0,43.8924171669446,4.485515332112146,0.0,0.0,595.9428129403302
t2185,93.70359787554621,10.5224046676277,0.0,0.0,370.76927668306416,12.10080076746524,24.960000000000004,0.0,63.41176045233467,7.395963166574779,0.0,0.0,42.068154253173994,4.180091634525763,0.0,0.0,629.1120495003127
t2186,93.40971876991637,10.475049395822204,0.0,0.0,370.07473387749116,36.779333904291164,0.0,0.0,63.13682753702009,7.355780878624388,0.0,0.0,41.727729881654454,4.144523965104819,0.0,0.0,627.1036982099247
t2187,92.9269565319023,1.9374238714959524,7.5120000000000005,0.9390000000000001,370.88479822772257,11.652224028912572,24.720000000000002,0.0,62.893119188495525,7.312997807324997,0.0,0.0,41.734272471042225,4.1415082461635535,0.0,0.0,626.6543003730596
t2188,91.60662345282928,1.8646279584336976,7.343999999999999,0.9179999999999999,373.89298536869944,32.285941388666984,0.0,3.024,61.9149044094315,7.134706130900321,0.0,0.0,40.864390629636816,4.03792662654888,0.0,0.0,624.8881059651469
t2189,88.73828352925148,1.7509839976788486,7.032,0.8789999999999996,372.9791807850255,10.328397653589054,23.208,0.0,60.24054117384894,6.856902545921279,0.0,0.0,39.36801988489052,3.8681657451063356,0.0,0.0,615.2494753153119
t2190,85.09512693937872,1.646022343946154,6.7200000000000015,0.8400000000000005,358.7112909940079,31.761328736759555,0.0,0.0,57.98495978705846,6.550525102528004,0.0,0.0,37.731084914489514,3.699785325230001,0.0,0.0,590.7401241433984
t2191,81.6978756093187,8.863213446480518,0.0,0.0,340.78220535132,6.380949275494294,21.408,2.6760000000000015,55.92574493764245,6.317867719769426,0.0,0.0,36.62287275826449,3.6007166597303226,0.0,0.0,564.2754457580203
t2192,79.06707948179682,8.649268675457575,0.0,0.0,331.99309355686717,27.09218452528197,0.0,2.625,54.57727789903335,6.212295034645479,0.0,0.0,35.3889105938002,3.5003381139578376,0.0,0.0,549.1054478808404
t2193,79.27177055915959,8.839352852038084,0.0,0.0,332.72800004208915,8.829717054550649,21.456,0.0,54.723489056455335,6.3398242162060106,0.0,0.0,36.005139689495465,3.5997762766476136,0.0,0.0,551.7930697466419
t2194,73.48029181532098,1.4339280871952051,6.024,0.753,313.1162651658113,28.173878142440625,0.0,0.0,51.58672497825584,5.9825282922417,0.0,0.0,33.577793581314396,3.371889889389127,0.0,0.0,517.5002999519692
t2195,72.18239396229924,1.4192978290984954,5.952,0.744,308.8798187300372,5.551032034513226,19.823999999999998,2.478000000000001,50.798632615903244,5.9208381455623105,0.0,0.0,33.44288215228186,3.374504638603785,0.0,0.0,510.5674001082993
t2196,73.61659765747702,8.316043548880572,0.0,0.0,316.5801359339046,25.989280030994255,0.0,2.535,51.656672364684596,1.589574273596364,4.464,0.0,34.02598986044773,3.4419911409807455,0.0,0.0,522.215284810966
t2197,76.92985491044709,8.713093119283698,0.0,0.0,332.8059510403062,8.691830207832329,21.216,0.0,53.64026572692467,6.314543758880538,0.0,0.0,35.32547299738948,3.5737670767029965,0.0,0.0,547.2107788377671
t2198,79.0248427080945,2.382760464691729,6.5280000000000005,0.0,344.0689112013986,30.578542916553662,0.0,0.0,54.641160166548076,6.410841109340484,0.0,0.0,36.09767224162767,3.6381505573535837,0.0,0.0,563.3708813656084
t2199,80.88121333804501,9.043219596534938,0.0,0.0,353.77445095084965,9.111303195266231,21.912000000000003,0.0,55.556509283078384,6.47421698764516,0.0,0.0,36.6196454050988,3.6689186459097094,0.0,0.0,577.041477402428
t2200,82.36040245652588,9.113057598248659,0.0,0.0,362.212088340748,28.623471778438596,0.0,2.7630000000000003,56.558417979814145,6.539332144838307,0.0,0.0,37.18251721352452,3.7002420549140966,0.0,0.0,589.0525295670521
t2201,86.49322614467292,2.5722916007912535,6.984,0.0,372.61793520123433,9.85253173164172,23.016,0.0,58.90628043772087,6.805675113243641,0.0,0.0,38.96795943258829,3.865158098769106,0.0,0.0,610.0810577606621
t2202,86.70783324158496,9.470992630701648,0.0,0.0,370.2164655532118,32.5748301116027,0.0,0.0,58.81134347810683,6.714632376915499,0.0,0.0,38.60762251457208,3.8006317545726285,0.0,0.0,606.904351661268
t2203,86.98644969114257,8.595223195061887,0.0,0.861,366.9163169731632,10.006198301477413,22.727999999999998,0.0,59.194659801927244,6.7241527776776095,0.0,0.0,38.78024163794265,3.803251226344096,0.0,0.0,604.5954936047366
t2204,87.83300469154224,9.497097139334079,0.0,0.0,374.4191267419301,7.311892252860469,22.8,2.85,59.72288143765527,1.7912770063860037,4.968,0.0,39.243192435288776,3.836312295256532,0.0,0.0,614.2727840002534
t2205,88.3938365393885,1.723892606002566,6.888,0.8609999999999998,388.3644382239312,10.245071675414064,22.752,0.0,60.07815357814801,6.7639811069148275,0.0,0.0,39.40019399268778,3.8379451586016176,0.0,0.0,629.3085128810886
t2206,90.29311428357961,9.653531399499618,0.0,0.0,401.57477407343345,33.60786564175011,0.0,0.0,60.7823256047282,6.836491828705651,0.0,0.0,39.77367262795889,3.872910191041698,0.0,0.0,646.394685650697
t2207,94.95274557576734,2.943944406152545,7.656000000000001,0.0,391.3236350732945,11.988619047040745,25.104000000000003,0.0,63.68567639887454,7.4165125091578785,0.0,0.0,42.40610231828936,4.209642263238999,0.0,0.0,651.6868775918159
t2208,96.90300571424798,3.055439822484669,7.872000000000001,0.0,395.29922737997845,35.10416409300794,0.0,3.219,64.67979953790977,7.593782605928499,0.0,0.0,43.22799605128624,4.312777240605254,0.0,0.0,661.2671924454488
t2209,99.87422636132956,3.5051932178403744,8.784,0.0,342.0322890011575,14.741283782513246,28.536,0.0,66.98898312158896,8.391492972272902,0.0,0.0,45.84829584387534,4.754995927626178,0.0,0.0,623.4567602282041
t2210,100.60882144740651,12.339422325174505,0.0,0.0,349.49079497672415,43.55436447084073,0.0,0.0,67.41284670437642,8.432906707920028,0.0,0.0,45.91243091575184,4.757450034684522,0.0,0.0,632.5090375828787
t2211,100.70793908172891,2.405847881500613,8.712,1.0889999999999997,361.25959252856484,14.84417362771144,28.319999999999997,0.0,67.19744313388485,8.334813308767806,0.0,0.0,45.82225778335008,4.72516569381212,0.0,0.0,643.4182330393207
t2212,100.21453837701117,11.67545407236457,0.0,0.0,394.79792537896196,41.285108541985565,0.0,0.0,66.53816242868622,2.1939590901262838,5.832000000000001,0.0,44.95848932497472,4.556540039221378,0.0,0.0,672.0521772533318
t2213,99.04385914401063,3.129687133245013,7.944000000000002,0.0,427.82291161661874,13.132411029763865,25.92,0.0,65.59168144363304,7.6825288097592646,0.0,0.0,43.749041520895084,4.354252136752639,0.0,0.0,698.3703728346782
t2214,97.4755829521649,10.581889032079006,0.0,0.0,448.80460826598176,37.32729480917255,0.0,0.0,64.38087057987431,7.375620513756966,0.0,0.0,42.614984302241375,4.186170221672544,0.0,0.0,712.7470206769435
t2215,96.0265620291145,1.943904337134459,7.343999999999999,0.9179999999999999,462.97176428533146,11.871733134251848,24.096,0.0,63.3215148960067,7.143777085736222,0.0,0.0,41.63111726193187,4.054994374106049,0.0,0.0,721.323367403613
t2216,95.84813973759124,1.8920178217415717,7.2,0.9,494.29229302078767,32.31068106017844,0.0,2.964,63.31915924964135,7.072194345462562,0.0,0.0,41.23737982036144,3.988468420291374,0.0,0.0,751.0243334760556
t2217,96.63870544253611,1.8823295730612861,7.176,0.897,530.8433549231237,35.19221081007716,0.0,0.0,63.537567958814144,7.071853452464445,0.0,0.0,41.37051270077205,3.9908856042498564,0.0,0.0,788.6004204650989
t2218,96.56612930378486,2.7438947924009436,7.079999999999999,0.0,555.9407740681606,34.76814744493249,0.0,0.0,63.619926508894295,7.042568931291751,0.0,0.0,41.21010197094386,3.96155070329415,0.0,0.0,812.933093723703
t2219,100.68097282317378,9.493919685231756,0.0,0.9359999999999999,584.6072223992818,12.397478047475177,24.791999999999998,0.0,66.07380057882253,7.457713253831909,0.0,0.0,43.27230800413018,4.201669911372871,0.0,0.0,853.91308470332
t2220,103.74824044135372,3.128393688490938,7.848000000000001,0.0,597.9595149944253,39.49879279474349,0.0,0.0,68.1415024473028,2.155051960613329,5.688,0.0,45.26778300635705,4.441866978542194,0.0,0.0,877.8771463118286
t2221,106.78264267601274,11.820898779346214,0.0,0.0,579.447598008832,15.173383896119773,27.768,0.0,70.42359142770277,8.406496506791337,0.0,0.0,47.41769806006309,4.750714660726253,0.0,0.0,871.9910240155941
t2222,108.27260578932672,3.65509505837348,8.808,0.0,545.201838961601,45.6778468509662,0.0,0.0,71.65509625674245,8.802848411318283,0.0,0.0,48.6350517868025,4.9578513625048855,0.0,0.0,845.6662344776355
t2223,108.16815927861718,12.713947605841184,0.0,0.0,514.2950691069082,13.715807237210893,29.544000000000004,3.6929999999999983,71.9617705413497,8.957789755462436,0.0,0.0,48.951618004506344,5.02854867059381,0.0,0.0,817.0297102004897
t2224,107.34148287756194,3.8784403585010363,9.096,0.0,467.4834985515789,44.491755990705705,0.0,3.75,71.99916462148578,9.117954091413896,0.0,0.0,49.44573266440006,5.1346472276750745,0.0,0.0,771.7386763833224
t2225,105.38839631610682,11.920798162407918,0.0,1.14,417.4789791791493,48.915835157919275,0.0,0.0,71.69285415946308,9.212895496577605,0.0,0.0,49.367637835483826,5.174304854143132,0.0,0.0,720.2917011612509
t2226,102.89802052517759,2.867606152241556,9.144000000000002,1.143,363.46036451760534,49.50251258648963,0.0,0.0,70.94009768894563,9.278844258292773,0.0,0.0,48.83376611197023,5.181852467219269,0.0,0.0,663.250064307942
t2227,100.56204925109097,2.908576269551532,9.12,1.14,327.30774537927556,19.653244569596755,30.144000000000002,0.0,69.9564423417665,9.271636776658447,0.0,0.0,48.42458243001889,5.189551238558733,0.0,0.0,623.6778282565174
t2228,100.83945459381717,2.872691664711753,9.000000000000002,1.1250000000000002,339.96613211986727,45.54847584637334,0.0,3.72,70.01429364006617,2.66661758451446,6.5040000000000004,0.0,48.13080522018101,5.120974733096107,0.0,0.0,635.5084454026273
t2229,101.73664118119189,2.8226600798448125,8.856,1.107,366.6487677047269,48.44193942992298,0.0,0.0,69.98521081990289,8.998602136442958,0.0,0.0,47.68034511370646,5.01901526220714,0.0,0.0,661.2961817279461
t2230,102.12896761790974,12.34415169227549,0.0,0.0,405.24854444398153,46.75826913755004,0.0,0.0,69.75285752211087,8.716190545294856,0.0,0.0,47.18259525448978,4.881693051877197,0.0,0.0,697.0132692654895
t2231,102.42948632558189,3.988155861855377,8.904,0.0,371.65331834636436,15.893407084174068,29.304000000000002,3.6629999999999994,69.87928955289827,8.980305503758968,0.0,0.0,47.72459361364191,5.024341684739913,0.0,0.0,667.4438979730147
t2232,101.53285092033812,13.602905173097994,0.0,0.0,320.3896550326746,47.88327245946749,0.0,3.8280000000000003,69.92672333356566,9.392536104718964,0.0,0.0,48.412430273098664,5.237873844720802,0.0,0.0,620.2062471416824
t2233,101.50388337933344,3.0837606283475973,9.288,1.161,322.3194664399299,20.94940825247814,30.432000000000002,0.0,69.5554355221024,9.28821906154931,0.0,0.0,48.244855696149244,5.20412305408778,0.0,0.0,621.0301520339779
t2234,101.66525961704554,12.26003269019006,0.0,1.1520000000000001,329.5562219223303,50.28,0.5252087206663383,0.0,69.51551634867681,9.212479296019229,0.0,0.0,47.85570662030757,5.1336091840238005,0.0,0.0,627.1560343992597
t2235,101.84651410975394,11.818340621319306,0.0,1.116,357.70494997623416,19.549593567918752,29.256000000000004,0.0,69.1369074759285,8.912340287640516,0.0,0.0,47.33891535979483,4.990898296092774,0.0,0.0,651.6704596946827
t2236,101.45114473341292,3.7030817274736805,8.447999999999999,0.0,402.75700178848587,14.335043760155104,27.743999999999996,3.4679999999999995,68.26094098809368,2.430077296253989,6.0,0.0,45.86156473124501,4.708759632970242,0.0,0.0,689.1676146580905
t2237,100.38841966945103,10.414958733307747,0.0,0.9990000000000001,441.7741152445546,12.861754248487616,26.304000000000002,3.2879999999999994,67.19843234949326,7.986934531922865,0.0,0.0,44.470819581688275,4.462350874514946,0.0,0.0,720.1487852334203
t2238,98.86055969741683,10.79863504118523,0.0,0.0,468.0735333254551,39.9343503985192,0.0,0.0,66.06008434619336,7.619174615504421,0.0,0.0,43.49909642111127,4.286060756150186,0.0,0.0,739.1314946015356
t2239,97.45403388638933,10.382083377454517,0.0,0.0,481.62137477948795,13.896587190795184,24.336,0.0,65.31615059329873,7.400376154747219,0.0,0.0,42.54164704039058,4.1477036322360465,0.0,0.0,747.0959566547996
t2240,97.92078983995364,10.024647491896738,0.0,0.0,527.8375803783676,10.069934149772253,23.688000000000002,2.9610000000000003,65.00433729178037,7.17293710773048,0.0,0.0,42.12663475891917,4.040286344652034,0.0,0.0,790.8461473630723
t2241,99.76057375562084,10.032788999058518,0.0,0.0,569.198718640633,36.54160990281308,0.0,0.0,65.67355667649488,7.192291036914177,0.0,0.0,42.385286221787965,4.037667864125789,0.0,0.0,834.8224930974483
t2242,100.79515556549181,9.9489681373919,0.0,0.0,599.6004090665908,36.11716090962005,0.0,0.0,65.96792835055115,7.151707243107857,0.0,0.0,42.70448674420011,4.037878909196153,0.0,0.0,866.3236949261499
t2243,104.02171174695442,2.148235457250448,7.6080000000000005,0.9510000000000005,612.2328467149174,13.92821391105098,25.2,0.0,67.93363702441924,7.64084533790602,0.0,0.0,44.356355780033915,4.279684354652403,0.0,0.0,890.3005303271849
t2244,105.61510403530062,2.2412856799607916,7.824000000000001,0.9779999999999998,621.1667230044028,37.33059668796761,0.0,3.24,68.89385614382489,2.1925489187642713,5.664,0.0,45.47576625301294,4.41936360616669,0.0,0.0,905.0412443294007
t2245,107.19838277510301,11.72109458795177,0.0,0.0,599.4552145126311,16.156494385568802,27.312,0.0,70.46617824740028,8.322626759931586,0.0,0.0,47.01269137358403,4.662340633283726,0.0,0.0,892.3070232754544
t2246,107.66174623640475,12.265461928460283,0.0,0.0,560.1878615710418,46.01084612267431,0.0,0.0,71.40592860316333,8.689827392996632,0.0,0.0,48.25158510819095,4.871707641401676,0.0,0.0,859.3449646043338
t2247,107.63467821509742,2.7441672476193717,8.856,1.107,513.3199933510139,18.700295806456108,29.304000000000002,0.0,71.8358378011109,8.95548035547616,0.0,0.0,48.9291744208804,5.013294202126693,0.0,0.0,816.3999213997809
t2248,106.73519220332636,2.8575617284754133,9.024000000000001,1.1280000000000006,460.8176952063727,49.37644126776346,0.0,0.0,71.93885038977714,9.154634019788544,0.0,0.0,49.34060056543745,5.121624170953022,0.0,0.0,765.4945995518941
t2249,104.77264117532727,12.979039634561463,0.0,0.0,420.89797706603025,19.832520007203087,29.712,0.0,71.50871682021624,9.177730949775562,0.0,0.0,48.783627210772224,5.0927494640956095,0.0,0.0,722.7570023279817
t2250,102.43773563865831,2.9073337097528413,8.928,1.116,378.4308427214692,49.32,0.3358997737873681,0.0,70.70200497838557,9.16854155899979,0.0,0.0,48.46376414927843,5.099780182557052,0.0,0.0,676.9099027128885
t2251,100.47225683836203,12.956016730924688,0.0,0.0,345.2828766787504,20.295234334204405,29.52,0.0,69.86830875386626,9.15677195063404,0.0,0.0,48.132375056686385,5.106577035378901,0.0,0.0,640.790417378807
t2252,100.30781512055717,13.011036270736092,0.0,0.0,339.3928269818798,46.40496677654538,0.0,3.696,69.91998443560256,9.200259891837328,0.0,0.0,48.036326363377945,5.107864592853397,0.0,0.0,635.0770804333896
t2253,101.09240363303891,11.762229694050417,0.0,1.1039999999999999,360.696919206598,16.638055895158974,29.232,3.6539999999999977,69.8471943298991,9.059755344331766,0.0,0.0,47.78922810725738,5.039393694192944,0.0,0.0,655.9151799045276
t2254,101.8472617985781,2.809317644179894,8.568,1.070999999999999,399.09623660606854,47.160000000000004,0.0,0.5093524077631334,69.6864339410291,8.77040326809398,0.0,0.0,46.98708354009088,4.865181109226601,0.0,0.0,691.3702703150303
t2255,101.73264106594974,11.994289815271612,0.0,1.1219999999999999,352.22040895313484,17.0565284125083,29.472,3.6840000000000033,69.53045041214266,9.07288120201001,0.0,0.0,47.59989290500535,5.043028709243867,0.0,0.0,648.5281214752664
t2256,100.37684613815902,13.676042809116975,0.0,0.0,304.6511778398442,48.58403782247087,0.0,3.81,69.19718062201554,9.3766485874179,0.0,0.0,48.04575310068034,5.220996403397184,0.0,0.0,602.938683323102
t2257,100.5156210337888,12.360669623811413,0.0,1.1520000000000001,312.2013197532355,21.531156675692717,30.192,0.0,69.07367246973817,9.262816434085895,0.0,0.0,47.672097207143665,5.149310598064246,0.0,0.0,609.1106637955605
t2258,101.35561523563115,3.0104705816860253,9.000000000000002,1.1250000000000009,342.1676751607816,49.2,0.0,0.9155080209623662,69.08560344825287,9.028135167334568,0.0,0.0,47.4299379174671,5.039511258288686,0.0,0.0,637.3574567904043
t2259,101.82542841378753,11.616959138805054,0.0,1.095,374.3367147707601,15.81684483931476,28.68,3.5850000000000013,68.79223428763399,8.753263106360166,0.0,0.0,46.89209249657925,4.894047619336762,0.0,0.0,666.2875846725775
t2260,101.17697852605333,10.805832777263769,0.0,1.0290000000000001,429.7309405387316,41.070609760807294,0.0,3.384,67.9827663922121,2.380555618379174,5.88,0.0,45.48872368972363,4.609365846509042,0.0,0.0,713.5387731496799
t2261,99.86970079750613,11.049715535254643,0.0,0.0,474.8782932566658,41.18277707440617,0.0,0.0,66.91873170760444,7.8108301572719645,0.0,0.0,44.115246525771084,4.361448127286002,0.0,0.0,750.1867431817664
t2262,98.58540468007702,3.0738983938880535,7.392,0.0,502.96104660081386,38.67409695293204,0.0,0.0,65.74736745823893,7.440594645115345,0.0,0.0,43.09620001437354,4.184462021562569,0.0,0.0,771.1550707670013
t2263,97.40588483351401,2.039884658366511,7.151999999999999,0.8939999999999999,517.5183226955289,13.312645700533334,23.76,0.0,65.2307990041121,7.2567315129989325,0.0,0.0,42.073829739009156,4.046755926806767,0.0,0.0,780.6908540708698
t2264,97.97974845761127,9.878568107710521,0.0,0.0,554.5807599373751,33.22413125582447,0.0,2.928,65.18861766664978,7.1374152542339875,0.0,0.0,42.16377152514167,4.009883488556742,0.0,0.0,817.0908956931034
t2265,99.67850386581169,1.9784991875883144,7.104000000000001,0.888,587.2717025877855,12.719792397060813,23.664,0.0,65.78212488677582,7.1996238017416765,0.0,0.0,42.56967976065369,4.04442905209461,0.0,0.0,852.9003555395121
t2266,100.50732346252036,1.94963896968299,7.032,0.879,612.0215787110454,35.872604013642004,0.0,0.0,66.18066887789466,7.164718035619201,0.0,0.0,42.45970193356162,4.012867343108093,0.0,0.0,878.0801013470744
t2267,103.85176469932391,3.05093617830288,7.464,0.0,631.8621261853393,13.626517208726142,24.816000000000003,0.0,68.0698511825473,7.587757948451673,0.0,0.0,44.24828805308421,4.255335345921884,0.0,0.0,908.8325768016973
t2268,105.99698832597429,2.2412059192018323,7.752,0.969,644.5496780781987,11.35900203745649,25.776000000000003,3.2220000000000004,69.32746196153018,2.211203890208833,5.664,0.0,45.58991755751082,4.4300815486587855,0.0,0.0,929.0885393187399
t2269,108.18882948215425,2.4830564314672707,8.303999999999998,1.0380000000000007,623.2891487528589,40.519183653730536,0.0,3.4379999999999997,70.967133157064,8.414294927438515,0.0,0.0,47.2990616570832,4.70833846992401,0.0,0.0,918.6490465317206
t2270,109.0396023806859,12.594425306350443,0.0,0.0,571.0128818667093,47.33650951700841,0.0,0.0,72.05584583333523,8.889100763909394,0.0,0.0,48.98033475904848,4.986566712030914,0.0,0.0,874.895267139078
t2271,108.61973246241143,12.965167956436407,0.0,0.0,521.713462998864,15.708228207868851,29.808,3.726,72.58404090575357,9.1540600951257,0.0,0.0,49.70018386463686,5.126795789986742,0.0,0.0,829.1056722810836
t2272,107.71577145971204,13.347015014032136,0.0,0.0,459.87718999471025,47.11133450844458,0.0,3.8040000000000003,72.49888438897429,9.355449009916835,0.0,0.0,50.00970935321224,5.234766619671098,0.0,0.0,768.9541203486733
t2273,105.91198308794357,12.349514872491037,0.0,1.161,407.62943881421904,21.139600919384492,30.672,0.0,72.24064669218365,9.48895836955151,0.0,0.0,49.81841127339604,5.275286855337553,0.0,0.0,715.6868408845069
t2274,103.80506820950635,3.148499117984453,9.36,1.17,358.9501612220037,51.559999999999995,0.0,1.1823260669150473,71.61199557960768,9.59080302533771,0.0,0.0,49.82637029585934,5.35228636934391,0.0,0.0,665.5575098865581
t2275,102.15164009273929,13.568359255890572,0.0,0.0,338.5597728839688,21.77477162520852,30.599999999999998,0.0,70.83546565096624,9.50568957719353,0.0,0.0,49.15079000640696,5.28919392007065,0.0,0.0,641.4356830124445
t2276,102.12104031401422,4.292705239853808,9.216000000000001,0.0,341.62094848194386,50.72,0.0,1.518475744453275,70.64927959603938,2.816117463814843,6.6240000000000006,0.0,48.96893212494477,5.255176736675742,0.0,0.0,643.80267570174
