Zone,1,2,3,4,Total
t6526,55.218738153993314,361.3808663598352,533.8175970123897,89.83032620947253,1040.2475277356907
t6527,55.05087885898103,357.5539242766629,528.1677495562601,89.23699590483399,1030.0095485967381
t6528,54.686570248996084,349.51171600630244,518.155877178389,88.01566098890157,1010.3698244225891
t6529,54.73207172921845,350.1233501524729,517.2903302561315,88.1158263353061,1010.2615784731289
t6530,54.686022836729634,349.2589990983619,517.378785159292,87.98237942563979,1009.3061865200233
t6531,54.88013117201941,354.0224376576724,524.1395627630234,88.63685124708904,1021.6789828398041
t6532,55.20644496200092,362.1268194415529,535.753501146633,89.76933405546986,1042.8560996056567
t6533,55.49232066749469,370.10146792277067,547.3347554011046,90.78979970122961,1063.7183436925995
t6534,55.67487270418328,375.990566790248,556.3364052045472,91.4710732617182,1079.4729179606966
t6535,55.83959576774824,381.2189953846878,564.2570407238276,92.08513599032788,1093.4007678665914
t6536,55.995424242750666,386.62225556445964,570.835282593939,92.63175429559479,1106.0847166967442
t6537,56.119656996894456,391.01357301529634,575.882058025217,93.0387847965655,1116.0540728339734
t6538,56.280876602264165,396.00161971505275,580.241354584617,93.55798014175083,1126.081831043685
t6539,56.21757310316701,394.69897810063884,577.9497866798174,93.30360887002495,1122.169946753648
t6540,56.113637943295494,391.75437023744826,572.3352045058446,92.91951694568772,1113.122729632276
t6541,55.81642446574575,382.95897322844985,561.4840411189925,91.83484859239194,1092.09428740558
t6542,55.62379434391104,376.76618380684846,552.1964647503983,91.13527899056376,1075.7217218917215
t6543,55.420879668466405,370.1715221997232,543.4841259689457,90.45276422911611,1059.5292920662514
t6544,55.23757902898539,364.3212827057923,535.7906878234651,89.82616641269432,1045.1757159709373
t6545,55.04099118827758,358.5393409634514,528.4939975759391,89.18902807407957,1031.2633578017476
t6546,54.839419501380675,353.11383953731195,522.0428389459894,88.5379656904635,1018.5340636751455
t6547,54.7270109309896,350.1221414961912,518.8478857073402,88.17327929550446,1011.8703174300255
t6548,54.851185369907625,352.45479507906737,522.2080039683443,88.59135116238235,1018.1053355797017
t6549,55.12169166439321,358.22904387823024,529.2982803222717,89.48402743956588,1032.133043304461
t6550,55.057151731109,357.163215344601,528.687037913218,89.28442153236543,1030.1918265212935
t6551,54.88643609086196,353.76732831420935,524.788090151684,88.70154203516118,1022.1433965919165
t6552,54.96194691093153,355.4356743961465,526.4522429102223,88.92804813191613,1025.7779123492164
t6553,55.080955497423425,358.31517502528794,530.2949681643098,89.32009518527818,1033.0111938722994
t6554,55.143225946339776,360.4077300252098,533.6009904863269,89.54973861545199,1038.7016850733285
t6555,55.2629774594922,364.0438475442406,538.7933968944952,89.97110014316647,1048.0713220413945
t6556,55.4498677264203,369.39538415534065,546.9424249137601,90.64795205925265,1062.4356288547738
t6557,55.84471533398399,379.29530544868976,560.5629292237446,92.02639023216103,1087.7293402385794
t6558,55.91806934655336,382.4253184751213,566.7106343079977,92.3471353585482,1097.4011574882206
t6559,55.9900075787745,385.2328569712663,571.6805866219636,92.63994970718953,1105.543400879194
t6560,56.19352896986913,391.38241424545856,579.3919026364625,93.35456545776687,1120.322411309557
t6561,56.34529599563089,396.4250838570328,586.584940676827,93.88379088138123,1133.2391114108718
t6562,56.661011334648585,404.9884594636668,596.8686413285833,94.95992314487613,1153.4780352717748
t6563,56.74232526837539,407.7170922805063,599.9995546159336,95.26122551625728,1159.7201976810727
t6564,56.61436200339,405.12650723973746,595.1141532599448,94.81588677766162,1151.670909280734
t6565,56.38270155740056,399.1446834394209,586.1178377479259,93.95315703531512,1135.5983797800625
t6566,56.24779830661476,394.8684193873297,579.2617928700348,93.4270400797594,1123.8050506437387
t6567,56.15125880385615,391.3555772709615,574.0896760847238,93.08367359174248,1114.680185751284
t6568,56.004527886005874,386.52872310160024,568.6136630910436,92.5734241419709,1103.7203382206205
t6569,55.925150956128086,383.55258102742846,565.3015803006703,92.32376721985088,1097.1030795040776
t6570,55.871838455115075,381.28378477352004,563.6959154400948,92.18205657377794,1093.033595242508
t6571,55.91205040123057,381.7299152902412,564.5234963557749,92.34019749143467,1094.5056595386814
t6572,55.92182626179804,381.74055204254256,564.8411059384201,92.38900783109078,1094.8924920738516
t6573,55.98391258064653,382.98830433479486,565.3120270398103,92.5918268800229,1096.8760708352745
t6574,55.80424532495071,378.3946975794215,559.5050207065777,91.95088790227395,1085.654851513224
t6575,55.60927888849097,373.4454701835371,552.5982014689386,91.24217005014218,1072.895120591109
t6576,55.54930947758834,371.5200905318127,549.5842153993688,90.99517171245033,1067.6487871212203
t6577,55.59091629211645,372.24080438568933,550.1631717616118,91.12704949902943,1069.121941938447
t6578,55.62536608853933,373.1784746983044,551.5451666445416,91.25857747686246,1071.6075849082479
t6579,55.66742220644292,374.6004866088031,553.7431115838388,91.42786896750148,1075.4388893665864
t6580,55.76263853766971,377.3423983563674,557.9389045959433,91.76830472200191,1082.8122462119823
t6581,55.89827971804642,381.2399309575629,563.9364315629398,92.25954933302815,1093.3341915715773
t6582,56.04638803149057,385.7290779937895,570.7794007095168,92.79625502158115,1105.351121756378
t6583,56.16374246984758,389.7061028063379,577.3418568310127,93.23912692397977,1116.450829031178
t6584,56.328642951764365,395.66746996600943,585.0408200640359,93.80179931726684,1130.8387322990766
t6585,56.51617567876313,402.2145266720527,594.4715741008555,94.45181241426326,1147.6540888659347
t6586,56.98073435177061,415.6277098209932,610.5987649759304,96.03574929721243,1179.2429584459067
t6587,57.14163167171785,420.9143208654741,618.4563605878399,96.57955901304116,1193.091872138073
t6588,57.13787788281009,421.8930019656676,618.2005781012858,96.51480133932783,1193.7462592890913
t6589,56.90108035144383,415.9943904076801,609.688268916205,95.6634018144297,1178.2471414897586
t6590,56.754280982321205,411.68476915715223,602.320565996673,95.11069967076202,1165.8703158069086
t6591,56.65323327465113,407.8258143804198,596.6246475258572,94.76373420735439,1155.8674293882825
t6592,56.50762696530225,402.7464676846046,590.3056299597866,94.30481195002183,1143.8645365597154
t6593,56.330310382996785,396.7637206394185,583.6656934236111,93.75435495527968,1130.5140794013062
t6594,56.21858128630977,392.4140321021613,579.268861456214,93.43940567054614,1121.3408805152312
t6595,56.17121533892825,390.11795552712124,577.0330584364524,93.32178392120744,1116.6440132237094
t6596,56.187814815292484,389.72349202091334,576.415472869068,93.37413056135186,1115.7009102666257
t6597,56.212113275994405,389.461997987948,574.9466235429176,93.42250387907822,1114.0432386859381
t6598,55.940948753835876,382.11599968395865,565.3415654853293,92.44669388663534,1095.8452078097591
t6599,55.6505118286217,374.25954007110164,554.0425958748316,91.37759755565969,1075.3302453302144
t6600,55.417543866820985,367.78860895110114,545.0320872431146,90.53215365655706,1058.7703937175938
t6601,55.35923164094496,365.7234777310255,541.5497306525799,90.30572715201072,1052.9381671765611
t6602,55.34374987002426,365.15067237828663,540.9356424760927,90.24670218548832,1051.676766909892
t6603,55.38210003642626,366.22606233294334,543.0869629752392,90.38883048672866,1055.0839558313376
t6604,55.56512957162883,370.98795781234804,549.5970131528316,91.03254294598932,1067.1826434827976
t6605,55.68945267943678,374.7754809243701,555.8843546339882,91.50184004298957,1077.8511282807847
t6606,55.863158234512525,379.9888655572945,563.2636839961233,92.13377561324866,1091.249483401179
t6607,55.98700136504852,384.0818835250947,569.5266609271947,92.60713374032828,1102.2026795576662
t6608,56.11310497437024,388.55765459764035,575.1449626466707,93.00710624352354,1112.8228284622048
t6609,56.24376504423499,392.9365445009788,580.4516267907497,93.36930940067437,1123.0012457366379
t6610,56.42550705510025,398.40993897470554,585.6715174799101,93.91475210885876,1134.4217156185746
t6611,56.336900619670274,396.70322306816985,583.3594052366627,93.54562251145211,1129.945151435955
t6612,56.298540932426455,395.8394463866846,579.4872308962523,93.35194220996749,1124.977160425331
t6613,55.990950382491214,387.2829828570733,568.9611142662698,92.25216292721605,1104.4872104330502
t6614,55.83119338505521,382.0507338774076,561.0017810405187,91.6684032665712,1090.5521115695528
t6615,55.6546360067261,376.0532062605307,553.6377852234124,91.07431493256583,1076.419942423235
t6616,55.54561648248144,371.96988310217023,547.9356785312775,90.75762022043486,1066.208798336364
t6617,55.33052810489542,365.61254268721876,540.2276442970983,90.11465587305396,1051.2853709622666
t6618,55.090721275390344,359.213500057649,532.377539019756,89.40084697726664,1036.082607330062
t6619,54.9916036562533,356.1100143617984,528.60101997768,89.1020464119473,1028.804684407679
t6620,55.096838102305455,357.8227698564275,529.9415899091323,89.42641711693524,1032.2876149848005
t6621,55.016181916405245,355.7592414056974,527.9854333783886,89.16449225955994,1027.9253489600512
t6622,55.01297144936496,355.4853540341479,526.6036180429269,89.12762210676463,1026.2295656332044
t6623,54.82885331033667,351.29856152816103,521.6616839065111,88.50304486173506,1016.2921436067439
t6624,54.789213014900625,350.32161572645197,519.8184698565046,88.35555916058911,1013.2848577584464
t6625,54.795097735479565,350.4774324362257,520.0016428229706,88.37329119135642,1013.6474641860323
t6626,54.78379274402597,350.6962447356954,521.2693838790707,88.35485249485649,1015.1042738536485
t6627,54.9962360430938,355.8467936473794,528.693455500703,89.07273840393024,1028.6092235951064
t6628,55.2975524530839,363.44979176166834,539.6690850686689,90.11599413156073,1048.5324234149818
t6629,55.52610143595021,369.95097809077333,549.618179547087,90.94518099112821,1066.0404400649388
t6630,55.71922258519122,375.78624603513776,558.2187689647442,91.65491720298667,1081.3791547880599
t6631,55.83124264653144,379.63771354872387,564.4553047786724,92.08864388761522,1092.012904861543
t6632,55.97219085314004,384.2854931394749,570.4388421811893,92.5701520147383,1103.2666781885425
t6633,56.08948147727776,388.23461157868627,575.4246005159963,92.95080722566139,1112.6995007976218
t6634,56.2587177796004,393.40428093297754,580.4219442950515,93.48166704696975,1123.5666100545993
t6635,56.21016831457989,392.6564967959908,579.4814522874905,93.25140099460666,1121.599518392668
t6636,56.239880558754244,393.44019498464405,577.9002966707287,93.25699080936297,1120.83736302349
t6637,55.96019048210173,385.74927090198065,568.488600532475,92.21343715292174,1102.411499069479
t6638,55.79937108885202,380.5852412070436,560.482538679984,91.5902122700281,1088.4573632459078
t6639,55.63548311922046,375.00175816345336,552.5658935878334,91.00570218021784,1074.2088370507252
t6640,55.361694227701584,367.0804592877468,542.4892132526377,90.1083779366557,1055.0397447047417
t6641,55.16522995553171,361.3039744812736,534.4153423116052,89.52305697297807,1040.4076037213886
t6642,54.968927469253366,355.98297631969467,527.4959760137696,88.9725937269779,1027.4204735296955
t6643,54.82748965584475,352.3732398634299,523.2873347184806,88.56508333839774,1019.0531475761529
t6644,54.97071509586031,355.01950908135757,526.4901202774298,89.02168686766778,1025.5020313223156
t6645,55.136379669324405,358.5112198874486,531.0815676078779,89.57761093455059,1034.3067780992014
t6646,55.111864907579445,357.9767774847049,531.0169516010841,89.50404097333235,1033.6096349667007
t6647,55.083806833566236,357.28959023318083,528.9860002843171,89.37619649805761,1030.7355938491219
t6648,54.784076112865506,350.6963939956391,521.1928550800648,88.38088220719033,1015.0542073957597
t6649,54.78707299497928,350.5897386760657,519.7408099569669,88.35024124463975,1013.4678628726516
t6650,54.74182988331506,349.7599374027065,519.5618357982494,88.21327568171229,1012.2768787659832
t6651,54.906515924847106,353.8134582138457,525.4990744595389,88.77457536148339,1022.993623959715
t6652,55.23575961050353,361.7830171147847,536.9350892281809,89.90040834378122,1043.8542742972504
t6653,55.52439668712568,369.6098014127355,548.4194505646168,90.93290219840426,1064.4865508628823
t6654,55.69197620552661,374.91830600944627,556.8304470957361,91.55397451919963,1078.9947038299085
t6655,55.82446994913791,379.30151332077605,563.7964440958743,92.0512685650442,1090.9736959308325
t6656,56.028368379728605,385.5561712003362,571.5639165738097,92.75947640518926,1105.9079325590637
t6657,56.1268978634289,389.2064363779663,576.6488663899627,93.07497630911264,1115.0571769404705
t6658,56.33776554489821,395.62257023536336,582.8009178516453,93.77039616667113,1128.531649798578
t6659,56.34562414866572,396.64676474286046,583.3493442393183,93.78314150125873,1130.1248746321032
t6660,56.37153505346588,397.82229534212865,581.6509976845641,93.83204111317869,1129.6768691933373
t6661,56.0599321196229,389.81354652638544,571.2678443939877,92.7167039846439,1109.8580270246398
t6662,55.892564183801895,384.8772947633201,563.3262729678397,92.08823273815904,1096.1843646531206
t6663,55.78004332858892,380.92139348367505,557.8981638883307,91.69339626050731,1086.292996961102
t6664,55.72679487062345,378.532704203088,554.6496583916305,91.53454228450626,1080.443699749848
t6665,55.61452479881389,374.8771442772469,550.5264224202866,91.20160312009631,1072.2196946164436
t6666,55.44381637667103,370.0125589238835,545.7220281848662,90.67966665983657,1061.8580701452572
t6667,55.462524234407326,370.02255547216055,545.8006910658771,90.75811859346499,1062.04388936591
t6668,55.584973097175826,372.88060879398995,549.3123136012774,91.17227980560521,1068.9501752980484
t6669,55.70804939471968,375.97071964844736,552.8245706033821,91.58715327895207,1076.0904929255012
t6670,55.66137075351645,374.818745278789,551.6499815410771,91.40694636922669,1073.5370439426092
t6671,55.5407331333052,371.8009393572678,547.6725490780835,90.96457480076845,1065.9787963694248
t6672,55.420632756282686,368.67737681680075,543.7562055798405,90.53490910745644,1058.3891242603804
t6673,55.44310107543074,369.0763423926095,543.5759912259867,90.59782368115917,1058.6932583751861
t6674,55.4121964436462,368.52683574925015,543.7103109340943,90.51254785935603,1058.1618909863469
t6675,55.53442488192791,372.04684094705993,548.3024374541192,90.96341609711477,1066.8471193802218
t6676,55.72808539257036,377.53292243557246,556.0850550357718,91.68692526719036,1081.032988131105
t6677,56.008875017651334,385.619919186653,566.2885497704906,92.71507720135989,1100.6324211761548
t6678,56.114397031637495,389.30322342407453,572.4092491782774,93.11417685238273,1110.9410464863722
t6679,56.20823609377919,392.7868725120436,576.9470288205634,93.44567699879238,1119.3878144251785
t6680,56.204412475884034,393.71533612931864,578.8314563421534,93.37576977185925,1122.1269747192155
t6681,56.35453532430925,398.77400146577895,583.9505221510578,93.8179363905382,1132.8969953316841
t6682,56.59413673676446,406.4295599625258,590.7531911393136,94.57481597183322,1148.3517038104371
t6683,56.5297754131592,405.46163780534425,589.2748145429276,94.31797867520478,1145.584206436636
t6684,56.50253281360078,405.12913391731905,585.6460578985922,94.15505895292773,1141.4327835824397
t6685,56.1657177946686,395.3652961352566,574.116736834875,92.9519644213229,1118.599715186123
t6686,56.00955196184129,390.34799681696865,566.2875046261269,92.39022865002983,1105.0352820549665
t6687,55.883972647762384,385.76234435403387,560.7134947691138,91.97910133712293,1094.338913108033
t6688,55.83095061714189,383.3913456787233,557.6055636437918,91.85754608545436,1088.6854060251112
t6689,55.73271839654196,379.8297639965789,554.2740601534117,91.58598935334463,1081.4225318998772
t6690,55.63670166043195,376.45071568123274,551.4216657283956,91.31223405049171,1074.821317120552
t6691,55.59286390711874,374.66561937552797,550.3078117121919,91.16451101918136,1071.73080601402
t6692,55.69784835560868,377.0343316141228,552.8284976644292,91.50330092627898,1077.0639785604396
t6693,55.749124089878144,378.1286570554887,554.3141400455166,91.67746534811299,1079.8693865389964
t6694,55.71142338867592,377.06735107665247,552.86682213703,91.54305657523525,1077.1886531775936
t6695,55.60087656087914,374.0675513704771,548.824548606289,91.12050067312273,1069.613477210768
t6696,55.42974619103435,369.54258191721755,543.5693380765134,90.50328410305059,1059.044950287816
t6697,55.45687444615959,369.9729991818592,542.9789920947035,90.58621305007244,1058.9950787727948
t6698,55.401891147813906,368.59875796074346,542.1600377132551,90.39405660566608,1056.5547434274786
t6699,55.48981606933388,371.0161634498963,545.3637228435517,90.68440018793041,1062.5541025507123
t6700,55.65761503338625,375.6484718687694,551.6405343480038,91.28131873645648,1074.227939986616
t6701,55.82183820174112,380.6737419526409,558.5449671137507,91.88718075727482,1086.9277280254075
t6702,55.95327251028642,385.2470346835668,564.7880703778387,92.39291053854723,1098.3812881102392
t6703,56.058509800605215,389.3505043232185,570.4525467944078,92.83012538914285,1108.6916863073745
t6704,56.22399453362624,395.48013174432657,577.1412014622687,93.42686212072178,1122.2721898609432
t6705,56.35803588354398,401.0961884396031,582.9118129932945,93.86445364094442,1134.230490957386
t6706,56.57743981442994,409.5094915457191,589.5303667169982,94.62323095897354,1150.2405290361207
t6707,56.55223604339758,410.03577184370135,589.1578360817334,94.49983617757235,1150.2456801464048
t6708,56.51419430563645,409.5936066723182,585.7680542045973,94.28943478846419,1146.1652899710161
t6709,56.20905731241329,399.98781783145984,575.2962354601758,93.12126749914131,1124.6143781031903
t6710,56.07659896040135,395.1855234609768,568.5312627857514,92.60288588383557,1112.3962710909652
t6711,56.00333656867022,391.4459453135792,564.6029881671452,92.34035819103883,1104.3926282404336
t6712,55.97720648823745,389.2458001773278,562.4027175475081,92.27820927088939,1099.9039334839629
t6713,55.85599237346801,384.243977832642,558.3382485237488,91.88392687931494,1090.3221456091737
t6714,55.707987339351696,378.7941658600554,553.7355013434337,91.41297653342488,1079.6506310762657
t6715,55.61210877937478,375.23875296568133,550.7645929039511,91.09351226986118,1072.7089669188683
t6716,55.65785088873441,375.9360742251794,551.6592735450807,91.24765754479766,1074.5008562037922
t6717,55.7518906366589,378.18637878129937,554.043362506676,91.59335151674325,1079.5749834413775
t6718,55.709329023664836,377.3124775401309,553.2478664455946,91.45898133899735,1077.7286543483876
t6719,55.6211410036575,375.1435303121172,551.47214261081,91.14510855037409,1073.3819224769588
t6720,55.759745682507834,378.61124710013723,554.8960909775711,91.6283666855365,1080.8954504457527
t6721,55.795705279783476,379.73968592101784,556.6901996440777,91.7868369738282,1084.0124278187072
t6722,55.788301264400424,379.84194860620033,557.2339504319084,91.76443968566234,1084.6286399881715
t6723,55.81152374287491,380.637326650692,558.6449123651829,91.83988287842244,1086.9336456371723
t6724,55.88038744399004,382.75058503136904,561.8471348971871,92.09853857174673,1092.576645944293
t6725,56.006551921124704,386.66292250390933,567.0981703132937,92.5802892845661,1102.347934022894
t6726,56.13785476530135,391.0694868023738,572.9405387003922,93.08991597008756,1113.237796238155
t6727,56.22175202838279,394.58024817500586,577.9206929567354,93.45934470574214,1122.182037865866
t6728,56.35163836321568,399.75938996103577,583.9348903442635,93.918308774995,1133.96422744351
t6729,56.50830931933469,405.6703094259845,591.1769632804478,94.3991376106772,1147.7547196364442
t6730,56.839629624358246,416.5120270585038,602.117827468385,95.54830396560499,1171.017788116852
t6731,56.89387687582752,419.1379486222134,605.1783968354371,95.72554423532247,1176.9357665688005
t6732,56.819236007494474,417.97714013906995,602.0650063468859,95.43794943385114,1172.2993319273014
t6733,56.652586430534,413.1886367838784,595.1328013544356,94.8203481090843,1159.7943726779324
t6734,56.487754196926794,407.69915836120146,588.0475095763522,94.21593153121479,1146.4503536656955
t6735,56.40689500383782,404.09224911727557,583.5291182576045,93.93854542069404,1137.966807799412
t6736,56.31437477442312,400.0359762633253,579.592368575232,93.66433591994982,1129.6070555329302
t6737,56.22677191381396,396.0252914698023,576.3734185969005,93.41358139875521,1122.039063379272
t6738,56.15959787512142,392.6052836368662,574.2493878014725,93.23374711447164,1116.2480164279318
t6739,56.14926050748514,391.29798509472243,573.6552004551945,93.21379060254375,1114.3162366599458
t6740,56.15305748455086,390.6453096436274,573.5546669277444,93.20291426473938,1113.555948320662
t6741,56.194817301695906,390.94890740655956,573.6328943919976,93.28612201436829,1114.0627411146215
t6742,56.027353084203334,385.88843067187713,568.0510323730884,92.65288460811897,1102.619700737288
t6743,55.86349053632392,381.126540711432,561.7302606504328,92.03038322043047,1090.7506751186193
t6744,55.759219535358135,377.8864447703927,557.5228263042193,91.64940712983947,1082.8178977398097
t6745,55.77731843562214,377.98742083490475,557.1242563012838,91.71766841721448,1082.6066639890253
t6746,55.776044222240486,377.8819704138118,557.4278708339397,91.7273275450008,1082.813213014993
t6747,55.822502691134154,379.2460818756626,559.4214724268426,91.88483648211408,1086.3748934757534
t6748,55.90226313560641,381.65449543498175,563.0284034946864,92.17147096493622,1092.7566330302107
t6749,56.011448129448304,385.06547968100233,568.0202144059633,92.57607158577444,1101.6732138021882
t6750,56.12532455927316,388.8600319313332,573.6544992755055,93.00669886825077,1111.6465546343627
t6751,56.21299165501477,392.1557771636181,579.241243739448,93.37093342169179,1120.9809459797725
t6752,56.385914963013455,398.3900792558196,587.0617505253385,93.9792502439101,1135.816994988082
t6753,56.5562993522244,404.65747451241447,595.9597974565806,94.54893010835914,1151.7225014295786
t6754,56.968719598391914,417.0719444193431,610.6352108612459,95.93700633826076,1180.6128812172417
t6755,57.1005146322741,421.65573923654784,617.3963372941492,96.3738725897395,1192.5264637527107
t6756,57.07311062772823,421.8542104677432,616.8142277826339,96.23669686282219,1191.9782457409274
t6757,56.910540286903135,417.6434423354563,610.8290363930594,95.64969350540844,1181.0327125208273
t6758,56.81008409958776,414.388525568013,605.4962563889137,95.28371555246603,1171.9785816089804
t6759,56.71956916956355,410.868134736224,600.6192486530593,94.98932615557356,1163.1962787144205
t6760,56.573212517787496,405.74526834292766,594.5510218666809,94.53691127182556,1151.4064139992217
t6761,56.43898275714975,400.82555726888546,589.1211944039907,94.1451669542485,1140.5309013842743
t6762,56.34369621932324,396.8367928752396,585.515337547839,93.9015742252357,1132.5974008676374
t6763,56.331988537834945,395.50204363860377,584.3987465388362,93.90134857800894,1130.1341272932839
t6764,56.35894768477306,395.2182204223586,584.4173259567565,93.95847572811857,1129.9529697920068
t6765,56.40977301253493,395.63865987181896,583.5952719303634,94.08424104316977,1129.727945857887
t6766,56.11007570408557,387.1497465123908,573.0109563576548,93.01706297276276,1109.2878415468938
t6767,55.87013624274458,380.37421434747444,561.9814122451812,92.11492311870886,1090.3406859541092
t6768,55.524139999103795,371.01709484206407,549.9588302913311,90.89782331743535,1067.3978884499343
t6769,55.51009501856439,369.8790473442454,546.7461770043523,90.81332804791279,1062.948647415075
t6770,55.48735129960097,369.0097183227033,545.7986590356355,90.74833104325334,1061.0440597011932
t6771,55.48686946479767,369.2337328608616,546.7128491949261,90.76340219147886,1062.1968537120642
t6772,55.62697665844383,372.90553379189015,552.0155181276888,91.26145930172936,1071.809487879752
t6773,55.80548106295478,377.83908631975686,559.294627267135,91.89810713197838,1084.837301781825
t6774,55.92417303960612,381.8158187053087,565.6931556825616,92.34459863025964,1095.777746057736
t6775,56.02857093699051,385.5015742978008,572.0325769939993,92.7650375386175,1106.327759767408
t6776,56.281973572918275,393.3873083436671,581.5793077751116,93.61444121421552,1124.8630309059124
t6777,56.45365623220324,399.27251961652723,589.343130502365,94.1629713468772,1139.2322776979727
t6778,56.73665170120323,407.6837833328688,597.8699662030449,95.06565700815409,1157.356058245271
t6779,56.64889883629273,406.03940753572783,595.4365180841454,94.7011388982129,1152.825963354379
t6780,56.459047484320735,401.35026205986395,587.3526716926935,93.95694175334295,1139.118922990221
t6781,56.18846873370886,393.56435271420366,576.7327067797448,92.95448488029277,1119.44001310795
t6782,56.05167493244072,388.8096390372733,569.4572959330079,92.43842131372288,1106.7570312164448
t6783,55.90948921624324,383.7525548533246,563.1621819845227,91.9532739793308,1094.7775000334213
t6784,55.79085945441916,379.4094928598683,557.8978659444678,91.59138415761954,1084.6896024163748
t6785,55.63668527942294,374.4765852849091,552.1735227483862,91.14710980326375,1073.4339031159818
t6786,55.46211299984262,369.27642989876176,546.5722623389539,90.66392920977331,1061.9747344473317
t6787,55.407434561516304,367.2074904615423,544.2558683621506,90.54220784258351,1057.4130012277928
t6788,55.44967581643063,367.6154961367191,544.8745542170885,90.6688918372828,1058.608618007521
t6789,55.534199795798905,369.12946780641005,546.1920719958877,90.93473736018042,1061.790476958277
t6790,55.38059600723787,365.3391517453965,541.505878813237,90.39526912586132,1052.6208956917326
t6791,55.17377275399251,360.540327242696,534.9386138924846,89.67300186150685,1040.32571575068
t6792,55.076487920217936,358.1588901526327,531.8649603632471,89.33875045549051,1034.4390888915882
t6793,55.219330056200455,361.313032405284,535.4121723488008,89.81384044816872,1041.758375258454
t6794,55.272768443420425,363.02322545466575,538.8434900608707,90.01629844879038,1047.1557824077472
t6795,55.43470814521697,367.4962594011986,545.5195679054802,90.58737629794082,1059.0379117498367
t6796,55.700778590382114,374.6303133882328,555.502087364756,91.52893077544876,1077.3621101188196
t6797,55.86940349405826,379.8317076963879,563.8562616493832,92.16299676865442,1091.720369608484
t6798,56.041157967587665,385.2175431607572,571.7474296969443,92.79441191838423,1105.8005427436733
t6799,56.15123192624875,389.0569475154191,578.1333390516619,93.23117781418945,1116.5726963075192
t6800,56.351210360883094,395.5032910074322,585.6599489818389,93.89560513750355,1131.4100554876577
t6801,56.492065503870776,400.31944967447834,591.2730975644205,94.3122672103416,1142.3968799531112
t6802,56.671617000261136,405.88481727607353,595.7192900228737,94.8356069192095,1153.111331218418
t6803,56.4572719717023,400.9829292058286,589.6525005280313,94.03929613949965,1141.1319978450617
t6804,56.45693488617705,400.81809106325073,585.7212605405605,93.93410130424317,1136.9303877942314
t6805,56.13471923799084,391.71791436349883,574.4761428181281,92.77644233019086,1115.1052187498085
t6806,55.9467448339617,385.74542370593554,565.6416752239834,92.0819461669047,1099.4157899307854
t6807,55.81233070911438,380.81309760138856,559.0715207562174,91.62705463204652,1087.3240036987668
t6808,55.690153032850745,376.3839600650544,553.3834016781594,91.24541412207499,1076.7029288981396
t6809,55.52466852368118,371.0706798316593,546.9912666027661,90.75126847049863,1064.3378834286052
t6810,55.29376367799299,364.5974813171157,539.7132463896331,90.07420330285339,1049.6786946875952
t6811,55.18647694048103,361.3333973878633,536.0504395901122,89.76657481373417,1042.3368887321908
t6812,55.28514470105065,363.0085297235601,537.9895067601161,90.08748133577029,1046.370662520497
t6813,55.37483710469809,364.7130842305174,540.2586170682753,90.38349729876703,1050.7300357022577
t6814,55.327566011732074,363.5678002715468,538.5708475395645,90.21705153690372,1047.683265359747
t6815,55.116980388789244,358.8181911746148,532.701472779636,89.4898516244752,1036.1264959675152
t6816,55.046059778431804,357.12796775816156,530.1935676665554,89.2399421342919,1031.6075373374406
t6817,55.13155479125701,359.01346722061203,532.4234529170509,89.51661599871656,1036.0850909276364
t6818,55.185082334158764,360.71448878365095,535.5128328514086,89.71773224837987,1041.1301362175982
t6819,55.3340719045145,364.87197653758096,541.8799317526788,90.24037905031332,1052.3263592450876
t6820,55.60725838305233,372.173486395136,552.2696391180465,91.20501314038877,1071.2553970366237
t6821,55.86141898583901,379.4418466985384,562.9202814883406,92.12527063925901,1090.3488178119771
t6822,56.030037745025936,384.93547185524454,571.2790454073852,92.75865095811963,1105.0032059657754
t6823,56.16035036894472,389.3910785447554,578.1203620173422,93.26287480361057,1116.934665734653
t6824,56.33325521149434,395.29801897391616,584.9905525584139,93.87218343411129,1130.4940101779357
t6825,56.468293993349576,400.0663636340863,590.5172818894569,94.30566386416118,1141.3576033810539
t6826,56.67790002303023,406.3578772130363,596.1457246505976,94.9620101739492,1154.1435120606134
t6827,56.565412031852986,404.01052914731423,592.7474768071776,94.51828481195382,1147.8417027982987
t6828,56.4882154358746,402.0546487306584,587.1167612151467,94.17214069489334,1139.831766076573
t6829,56.14040876738743,392.3660886417656,574.6706808869278,92.90911923796743,1116.0862975340483
t6830,55.95140972841431,386.24888844247664,565.4651437330947,92.20141121855417,1099.8668531225399
t6831,55.806801143233585,380.9672669073805,558.4860826374991,91.69251572953463,1086.9526664176478
t6832,55.656230475838825,375.83501384500755,552.1483103243938,91.20984561744949,1074.8494002626896
t6833,55.50366815519885,370.98047930197686,546.2857927022964,90.7629502229145,1063.5328903823865
t6834,55.30184091229197,365.3467165901863,540.5845342716526,90.17411192517771,1051.4072036993086
t6835,55.34008556279798,365.6500476121447,541.1984498182702,90.33597575240657,1052.5245587456195
t6836,55.48575589241296,368.8066977535175,545.3881990197914,90.83914711092015,1060.519799776642
t6837,55.580570322308276,371.0576863400057,548.333688708358,91.15726589754858,1066.1292112682206
t6838,55.521520342297585,369.69714374797996,546.7799909819073,90.93534832921324,1062.934003401398
