Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6634,0.16290106613633762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358108371673329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1480234898163237,0.0,0.0,0.0,0.00025382098790586104,0.0,0.0,0.0,0.0,0.0,0.0,9.235253695679902e-5,0.0,0.0,0.0,0.0,0.0,0.0,607.8473105631155,0.0,0.0,0.0,0.0,0.0,0.0,0.00011660853489917655,0.0,0.0,0.0,0.0,0.0,0.0,610.7945087382952
t6635,0.16290268034455554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358147894170216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1478489242984495,0.0,0.0,0.0,0.00025381220381770454,0.0,0.0,0.0,0.0,0.0,0.0,9.234971737153391e-5,0.0,0.0,0.0,0.0,0.0,0.0,616.5021516760455,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661101673874937,0.0,0.0,0.0,0.0,0.0,0.0,619.4491808430435
t6636,0.1629024023407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358363513333265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148776694189334,0.0,0.0,0.0,0.0002538120746222522,0.0,0.0,0.0,0.0,0.0,0.0,9.236118941169036e-5,0.0,0.0,0.0,0.0,0.0,0.0,650.7431420721488,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661996135793349,0.0,0.0,0.0,0.0,0.0,0.0,653.6911203132377
t6637,0.16289760610876025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635820645627713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1483343704238167,0.0,0.0,0.0,0.000253745395997554,0.0,0.0,0.0,0.0,0.0,0.0,9.234389339395457e-5,0.0,0.0,0.0,0.0,0.0,0.0,459.1795479356009,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659433256056263,0.0,0.0,0.0,0.0,0.0,0.0,462.12706324138315
t6638,0.1628927461845498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358032246704729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1482096190719684,0.0,0.0,0.0,0.00025371517721915716,0.0,0.0,0.0,0.0,0.0,0.0,9.233974246943889e-5,0.0,0.0,0.0,0.0,0.0,0.0,327.61842955771516,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658819858333242,0.0,0.0,0.0,0.0,0.0,0.0,330.5657977907604
t6639,0.16288977376154412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357594267549679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147657755995396,0.0,0.0,0.0,0.0002537221910188022,0.0,0.0,0.0,0.0,0.0,0.0,9.234382363679374e-5,0.0,0.0,0.0,0.0,0.0,0.0,239.3930015225614,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659767487967007,0.0,0.0,0.0,0.0,0.0,0.0,242.33977114276283
t6640,0.16288714322378597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357080972087172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1465642150122477,0.0,0.0,0.0,0.00025366460423178474,0.0,0.0,0.0,0.0,0.0,0.0,9.233293806647843e-5,0.0,0.0,0.0,0.0,0.0,0.0,188.16908873995297,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657691640502005,0.0,0.0,0.0,0.0,0.0,0.0,191.1147107698564
t6641,0.16287406533282514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356473206057516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146198770762002,0.0,0.0,0.0,0.000253617695627177,0.0,0.0,0.0,0.0,0.0,0.0,9.23307163131827e-5,0.0,0.0,0.0,0.0,0.0,0.0,173.5309519724276,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655736273445811,0.0,0.0,0.0,0.0,0.0,0.0,176.47613463490285
t6642,0.16287187628570915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356183745467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145852987370973,0.0,0.0,0.0,0.0002535758983802579,0.0,0.0,0.0,0.0,0.0,0.0,9.232644966922412e-5,0.0,0.0,0.0,0.0,0.0,0.0,165.81841262465915,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653677708670574,0.0,0.0,0.0,0.0,0.0,0.0,168.76321830198768
t6643,0.16286742184256792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356190596620592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145238495632134,0.0,0.0,0.0,0.00025354390078140233,0.0,0.0,0.0,0.0,0.0,0.0,9.231839944027665e-5,0.0,0.0,0.0,0.0,0.0,0.0,161.80670091951535,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165230727103713,0.0,0.0,0.0,0.0,0.0,0.0,164.75088828202504
t6644,0.16287372879989898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356355791099809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1454274511418614,0.0,0.0,0.0,0.00025356158531596125,0.0,0.0,0.0,0.0,0.0,0.0,9.23240023314137e-5,0.0,0.0,0.0,0.0,0.0,0.0,164.05873775587193,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654039685927032,0.0,0.0,0.0,0.0,0.0,0.0,167.00313694090818
t6645,0.16287800694213275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356556880298285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1459372838596864,0.0,0.0,0.0,0.0002535907203358894,0.0,0.0,0.0,0.0,0.0,0.0,9.233471960504125e-5,0.0,0.0,0.0,0.0,0.0,0.0,168.64626431783006,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656143958793793,0.0,0.0,0.0,0.0,0.0,0.0,171.59119778354122
t6646,0.1628785838764086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635657520058764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145891342460294,0.0,0.0,0.0,0.0002535859758657289,0.0,0.0,0.0,0.0,0.0,0.0,9.233366568795536e-5,0.0,0.0,0.0,0.0,0.0,0.0,168.04011872970543,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656363968828448,0.0,0.0,0.0,0.0,0.0,0.0,170.98500865938212
t6647,0.16288056040495974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635667423591802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1462876251358316,0.0,0.0,0.0,0.0002535767952253671,0.0,0.0,0.0,0.0,0.0,0.0,9.233671717816086e-5,0.0,0.0,0.0,0.0,0.0,0.0,166.61933278166205,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656410525193209,0.0,0.0,0.0,0.0,0.0,0.0,169.5646308684123
t6648,0.16287746715522308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356475937364716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1454637948071347,0.0,0.0,0.0,0.00025352114742637735,0.0,0.0,0.0,0.0,0.0,0.0,9.231911147944127e-5,0.0,0.0,0.0,0.0,0.0,0.0,159.2800130604244,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653796979781426,0.0,0.0,0.0,0.0,0.0,0.0,162.22446429435195
t6649,0.16287933192724316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356550727017772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1456078472015165,0.0,0.0,0.0,0.0002535230872540533,0.0,0.0,0.0,0.0,0.0,0.0,9.232042885219025e-5,0.0,0.0,0.0,0.0,0.0,0.0,158.26260979773417,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653954063523321,0.0,0.0,0.0,0.0,0.0,0.0,161.20721443262144
t6650,0.1628789320684383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356496619856673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1452265857051733,0.0,0.0,0.0,0.000253532394897732,0.0,0.0,0.0,0.0,0.0,0.0,9.231308034291882e-5,0.0,0.0,0.0,0.0,0.0,0.0,156.7752846851513,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653962494430897,0.0,0.0,0.0,0.0,0.0,0.0,159.71950225001075
t6651,0.16287957748564183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356445422570037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145042895615546,0.0,0.0,0.0,0.0002535950666404133,0.0,0.0,0.0,0.0,0.0,0.0,9.231371660190158e-5,0.0,0.0,0.0,0.0,0.0,0.0,158.6027524927991,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656018525959702,0.0,0.0,0.0,0.0,0.0,0.0,161.5467819771258
t6652,0.16288236426488548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356468202742167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145250144302486,0.0,0.0,0.0,0.00025370923795278304,0.0,0.0,0.0,0.0,0.0,0.0,9.232598481986431e-5,0.0,0.0,0.0,0.0,0.0,0.0,167.6957200051216,0.0,0.0,0.0,0.0,0.0,0.0,0.00011660066314891487,0.0,0.0,0.0,0.0,0.0,0.0,170.6399619698491
t6653,0.1628857729286314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356660780072917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145720689218684,0.0,0.0,0.0,0.0002538174011498647,0.0,0.0,0.0,0.0,0.0,0.0,9.23396380188155e-5,0.0,0.0,0.0,0.0,0.0,0.0,190.1244501542201,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663225921470182,0.0,0.0,0.0,0.0,0.0,0.0,193.0691854836731
t6654,0.16288486291657783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635672370724213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1460973330588016,0.0,0.0,0.0,0.00025385717700290487,0.0,0.0,0.0,0.0,0.0,0.0,9.234553620100784e-5,0.0,0.0,0.0,0.0,0.0,0.0,225.26873086298374,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663088822809131,0.0,0.0,0.0,0.0,0.0,0.0,228.21384826328477
t6655,0.16289047422200856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635774219114696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146670121619856,0.0,0.0,0.0,0.0002537868969525932,0.0,0.0,0.0,0.0,0.0,0.0,9.233788542918481e-5,0.0,0.0,0.0,0.0,0.0,0.0,280.90192425676213,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165846812733736,0.0,0.0,0.0,0.0,0.0,0.0,283.8477217811823
t6656,0.16288876770443012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635827586312476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1485889622188967,0.0,0.0,0.0,0.0002537239622714942,0.0,0.0,0.0,0.0,0.0,0.0,9.233200455149252e-5,0.0,0.0,0.0,0.0,0.0,0.0,409.2288570752895,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654357286502053,0.0,0.0,0.0,0.0,0.0,0.0,412.176624991065
t6657,0.16289700477276786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358999443838049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1490275400671246,0.0,0.0,0.0,0.00025376859742693857,0.0,0.0,0.0,0.0,0.0,0.0,9.233265864337363e-5,0.0,0.0,0.0,0.0,0.0,0.0,518.0334560817126,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655175767984328,0.0,0.0,0.0,0.0,0.0,0.0,520.98174322395
t6658,0.16290994574429185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359917047243618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1501608557011074,0.0,0.0,0.0,0.00025385621567668984,0.0,0.0,0.0,0.0,0.0,0.0,9.234683458497966e-5,0.0,0.0,0.0,0.0,0.0,0.0,698.2574893379616,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658709674225165,0.0,0.0,0.0,0.0,0.0,0.0,701.2070146342784
t6659,0.16291293026068396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360183610409974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1503850197442054,0.0,0.0,0.0,0.00025389821818189157,0.0,0.0,0.0,0.0,0.0,0.0,9.234860426354013e-5,0.0,0.0,0.0,0.0,0.0,0.0,767.5253428354188,0.0,0.0,0.0,0.0,0.0,0.0,0.00011660647033730658,0.0,0.0,0.0,0.0,0.0,0.0,770.4751219997574
t6660,0.1629138268003548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360431552645185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1512690866190516,0.0,0.0,0.0,0.0002539233032789123,0.0,0.0,0.0,0.0,0.0,0.0,9.236063839835496e-5,0.0,0.0,0.0,0.0,0.0,0.0,823.5099044062018,0.0,0.0,0.0,0.0,0.0,0.0,0.00011662351057183032,0.0,0.0,0.0,0.0,0.0,0.0,826.460593382338
t6661,0.1629110488533513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360368848784723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1508695992744653,0.0,0.0,0.0,0.00025385780773899707,0.0,0.0,0.0,0.0,0.0,0.0,9.234227561956429e-5,0.0,0.0,0.0,0.0,0.0,0.0,643.2001063860077,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659549430576871,0.0,0.0,0.0,0.0,0.0,0.0,646.1503867145917
t6662,0.16290783267382156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636025651832643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506360890533416,0.0,0.0,0.0,0.0002538108037476646,0.0,0.0,0.0,0.0,0.0,0.0,9.233412660426871e-5,0.0,0.0,0.0,0.0,0.0,0.0,510.84606869867997,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657936082721615,0.0,0.0,0.0,0.0,0.0,0.0,513.796100996531
t6663,0.16290309231080696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360024105963008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1503038550613915,0.0,0.0,0.0,0.0002537888280956689,0.0,0.0,0.0,0.0,0.0,0.0,9.233079108593931e-5,0.0,0.0,0.0,0.0,0.0,0.0,427.45217022667094,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657527352918268,0.0,0.0,0.0,0.0,0.0,0.0,430.40184227953216
t6664,0.16289993715737688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359972076101161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1504459262823197,0.0,0.0,0.0,0.0002537868113449193,0.0,0.0,0.0,0.0,0.0,0.0,9.233456185769576e-5,0.0,0.0,0.0,0.0,0.0,0.0,389.50438203757176,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657850977401266,0.0,0.0,0.0,0.0,0.0,0.0,392.45418780850457
t6665,0.16289842916386013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359849991533999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1502764920498922,0.0,0.0,0.0,0.0002537870524248557,0.0,0.0,0.0,0.0,0.0,0.0,9.233469649473424e-5,0.0,0.0,0.0,0.0,0.0,0.0,341.42947507067515,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657706202317373,0.0,0.0,0.0,0.0,0.0,0.0,344.3790976898532
t6666,0.16290016577635885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359627965651531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494996170160583,0.0,0.0,0.0,0.00025376650992339485,0.0,0.0,0.0,0.0,0.0,0.0,9.232683373772072e-5,0.0,0.0,0.0,0.0,0.0,0.0,299.1396012742283,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656223180054431,0.0,0.0,0.0,0.0,0.0,0.0,302.08842650916137
t6667,0.16289757156885054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359713993068483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149293381879451,0.0,0.0,0.0,0.0002537662265460232,0.0,0.0,0.0,0.0,0.0,0.0,9.232635422818193e-5,0.0,0.0,0.0,0.0,0.0,0.0,299.20465677227315,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165618371609289,0.0,0.0,0.0,0.0,0.0,0.0,302.1532817794462
t6668,0.16290251365175082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359888068636259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1495701591415086,0.0,0.0,0.0,0.0002537856156216971,0.0,0.0,0.0,0.0,0.0,0.0,9.23310454586199e-5,0.0,0.0,0.0,0.0,0.0,0.0,324.46598920508563,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657511313412987,0.0,0.0,0.0,0.0,0.0,0.0,327.4149133765167
t6669,0.1629048433558559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360214403701951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150409973818285,0.0,0.0,0.0,0.0002538009403754174,0.0,0.0,0.0,0.0,0.0,0.0,9.233822365025928e-5,0.0,0.0,0.0,0.0,0.0,0.0,364.5838611924902,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658660270492072,0.0,0.0,0.0,0.0,0.0,0.0,367.53366017580123
t6670,0.1629043426755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360251924939466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505223122198656,0.0,0.0,0.0,0.0002538147030900437,0.0,0.0,0.0,0.0,0.0,0.0,9.233739689632849e-5,0.0,0.0,0.0,0.0,0.0,0.0,356.7028253839383,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659178967468169,0.0,0.0,0.0,0.0,0.0,0.0,359.6527399752173
t6671,0.16290367604663814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360206311821629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1503105029487313,0.0,0.0,0.0,0.00025382852289548434,0.0,0.0,0.0,0.0,0.0,0.0,9.233233690285174e-5,0.0,0.0,0.0,0.0,0.0,0.0,328.2552881175185,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659318283338858,0.0,0.0,0.0,0.0,0.0,0.0,331.2049856817386
t6672,0.16290268999159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360109153766483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149859652401908,0.0,0.0,0.0,0.0002538447145022536,0.0,0.0,0.0,0.0,0.0,0.0,9.232427098849928e-5,0.0,0.0,0.0,0.0,0.0,0.0,306.543687935552,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659412673462139,0.0,0.0,0.0,0.0,0.0,0.0,309.49292395643437
t6673,0.1629037266976404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360215953749594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1501061485032125,0.0,0.0,0.0,0.00025389973085539956,0.0,0.0,0.0,0.0,0.0,0.0,9.232813379029854e-5,0.0,0.0,0.0,0.0,0.0,0.0,308.3377824244967,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661255098785877,0.0,0.0,0.0,0.0,0.0,0.0,311.28727673548815
t6674,0.1629046586010957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360169447711342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496496459502543,0.0,0.0,0.0,0.00025396421324968833,0.0,0.0,0.0,0.0,0.0,0.0,9.232705407337562e-5,0.0,0.0,0.0,0.0,0.0,0.0,302.40969885200036,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663013621074849,0.0,0.0,0.0,0.0,0.0,0.0,305.35873302272637
t6675,0.16290715891437438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360155961639162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149392614902818,0.0,0.0,0.0,0.0002540341667379185,0.0,0.0,0.0,0.0,0.0,0.0,9.233865654499091e-5,0.0,0.0,0.0,0.0,0.0,0.0,319.09930710783794,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166509522837267,0.0,0.0,0.0,0.0,0.0,0.0,322.04808550159464
t6676,0.16290986311993588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360501941747158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497685559043003,0.0,0.0,0.0,0.00025395599807474047,0.0,0.0,0.0,0.0,0.0,0.0,9.23392414964316e-5,0.0,0.0,0.0,0.0,0.0,0.0,379.26184577832277,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661602495623572,0.0,0.0,0.0,0.0,0.0,0.0,382.2110373027863
t6677,0.16291282075322983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361810838587556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1524344758066882,0.0,0.0,0.0,0.0002537612464980548,0.0,0.0,0.0,0.0,0.0,0.0,9.23235451589568e-5,0.0,0.0,0.0,0.0,0.0,0.0,559.4395889106693,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653195055994247,0.0,0.0,0.0,0.0,0.0,0.0,562.3915799078301
t6678,0.1629093461340872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362191864841363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153129621900442,0.0,0.0,0.0,0.00025378002802655867,0.0,0.0,0.0,0.0,0.0,0.0,9.23267790051354e-5,0.0,0.0,0.0,0.0,0.0,0.0,701.3859895792534,0.0,0.0,0.0,0.0,0.0,0.0,0.00011652417211270602,0.0,0.0,0.0,0.0,0.0,0.0,704.3387103647511
t6679,0.16292409835302302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362829660687289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1535069433733507,0.0,0.0,0.0,0.0002538435196155139,0.0,0.0,0.0,0.0,0.0,0.0,9.233357013182516e-5,0.0,0.0,0.0,0.0,0.0,0.0,835.7602610378999,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653772058612479,0.0,0.0,0.0,0.0,0.0,0.0,838.7134377605053
t6680,0.16292525412868494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363174743339357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1537559676368896,0.0,0.0,0.0,0.00025389073042514826,0.0,0.0,0.0,0.0,0.0,0.0,9.233001885248747e-5,0.0,0.0,0.0,0.0,0.0,0.0,920.6607781192135,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655258758257613,0.0,0.0,0.0,0.0,0.0,0.0,923.61423958865
t6681,0.16293318605139379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363679656865628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1541498380367115,0.0,0.0,0.0,0.0002539584879753796,0.0,0.0,0.0,0.0,0.0,0.0,9.23361282011864e-5,0.0,0.0,0.0,0.0,0.0,0.0,1102.5724966615035,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165870209091313,0.0,0.0,0.0,0.0,0.0,0.0,1105.5264105329152
