Line,1,2,3,4,5,Total
t5322,15366.666206582328,18051.02122831169,7574.90968933597,10402.93507255155,4267.633807808643,55663.16600459018
t5323,15570.24112257533,17942.29440923608,7605.920963658301,10388.762129826888,4282.756954559797,55789.97557985639
t5324,15405.14665773602,17986.41529676805,7570.855330109136,10383.513786485923,4272.869898486034,55618.80096958516
t5325,15140.880574273287,18085.07886971724,7522.119755805922,10381.003949720958,4257.924334216082,55387.00748373349
t5326,14868.775516234411,18180.58179211768,7471.930713257056,10377.526358170446,4243.474386997896,55142.28876677749
t5327,15518.274270013926,17956.065031269798,7594.913639343217,10399.55337502666,4275.755938645407,55744.56225429902
t5328,15838.487536468205,17862.061087473445,7663.112239011884,10410.372137385293,4295.266864100041,56069.299864438864
t5329,15789.092890237107,17866.252055254397,7649.657874761875,10408.907237087558,4291.438310054411,56005.348367395345
t5330,15760.128894640631,17876.912466390248,7643.273021650735,10408.054739134774,4289.993500010928,55978.362621827306
t5331,15530.09854819186,17946.178632405255,7594.694385844616,10401.344413593897,4276.318483743153,55748.634463778784
t5332,15106.02030474795,18103.60083732042,7515.661072128357,10388.665517470698,4255.112881188027,55369.06061285545
t5333,14507.178588586421,18379.581919433596,7416.101123718267,10373.752933238913,4229.392219720308,54906.0067846975
t5334,14226.55301653942,18564.2577590418,7374.38018536512,10365.94640225139,4219.49305948549,54750.63042268322
t5335,13978.194832923275,18776.258614554317,7337.591827002948,10362.284302323073,4209.964437339694,54664.294014143314
t5336,13767.21663482177,19070.096999587222,7307.010317306907,10381.74257826317,4198.288298962879,54724.35482894195
t5337,13636.059888440743,19459.185656840178,7277.516603741686,10413.210262765671,4186.669805982068,54972.64221777035
t5338,13674.697801303648,19875.049552012446,7244.656286520476,10447.937718541316,4176.162708036098,55418.50406641399
t5339,13652.302159971365,19854.957271933872,7264.763003113329,10477.055827808872,4177.567437185893,55426.64570001333
t5340,13638.733006799303,19787.25187428815,7272.947663849508,10486.204106652984,4178.433721767898,55363.57037335785
t5341,13721.116962719021,19373.601876300185,7330.938417965133,10482.891505453128,4190.134193966553,55098.682956404016
t5342,13972.809637587667,19025.025810190982,7376.327401839188,10467.979638698314,4201.677876013823,55043.82036432998
t5343,14357.946017701635,18687.163408449043,7431.0332915186,10447.823728067531,4217.539306888346,55141.50575262516
t5344,14609.31493987339,18476.63390972529,7459.856701895621,10424.463411896293,4229.165122821672,55199.43408621227
t5345,14914.462329486727,18266.753494699486,7499.23869903109,10401.832280992041,4245.202726057099,55327.489530266444
t5346,15180.427664500306,18099.190041871152,7534.691391633694,10385.088665404077,4260.936387576713,55460.334150985946
t5347,15417.545765625866,17979.847769638942,7571.602310457214,10377.794661280615,4276.0325577053845,55622.823064708035
t5348,15274.862317001163,18020.51314357899,7542.894414543368,10373.312203553722,4267.732670422258,55479.3147490995
t5349,15108.190791474351,18086.740167173135,7513.255635750421,10371.615592212298,4258.635171170114,55338.43735778032
t5350,14773.595068460509,18213.311776940445,7453.7243918329705,10364.9612113135,4241.615028263549,55047.207476810974
t5351,15444.05578683023,17972.427102063783,7577.837852504059,10387.24239166037,4274.189648816648,55655.75278187509
t5352,15973.609410494839,17828.191986968377,7693.850518676264,10407.714684728533,4306.87355411301,56210.240154981024
t5353,15999.476065417333,17817.591833642044,7699.490148164297,10410.11759843007,4307.676038044274,56234.35168369801
t5354,15973.831366279222,17831.352295409928,7695.703543116966,10412.514717232556,4305.298568441667,56218.70049048033
t5355,15719.134715258831,17906.4448540142,7639.743156849407,10406.262858852127,4288.106302493413,55959.691887467976
t5356,15208.389681707635,18087.633734450585,7539.844230967908,10393.857127675272,4259.677690662934,55489.40246546433
t5357,14702.356743661137,18318.90208547776,7454.63448971077,10384.805015760181,4236.772311708279,55097.47064631813
t5358,14369.591505032155,18511.283507264157,7403.510228236527,10378.85771180987,4223.985364936409,54887.228317279114
t5359,14084.909619625923,18725.19402659348,7361.966092520732,10375.412179404238,4213.4450378909105,54760.92695603528
t5360,13769.292933167375,19107.383812110955,7315.7152062960095,10396.197415296103,4197.744917568374,54786.33428443882
t5361,13625.409742278534,19542.615230507367,7282.463778680935,10432.132103037093,4185.199869568183,55067.82072407211
t5362,13675.8816534156,19949.16638537036,7252.425399567081,10465.713057777437,4175.731847831432,55518.91834396191
t5363,13654.320607865817,19949.49237050189,7272.382717216506,10489.269566094625,4177.351447367286,55542.81670904612
t5364,13633.450215414668,19878.9666786067,7285.923056478025,10498.724814174178,4179.014490900174,55476.07925557375
t5365,13705.230096270136,19469.8106363193,7342.457474397575,10491.301101575878,4190.690048899425,55199.48935746231
t5366,13965.821531673944,19110.887566487712,7390.735698258941,10474.168471191877,4203.011259341951,55144.62452695443
t5367,14276.98657207474,18814.476154933993,7432.612075738077,10455.817700211768,4215.429404765835,55195.321907724414
t5368,14613.125759297196,18549.209293538675,7474.989532654843,10435.025899288483,4229.814458462868,55302.16494324207
t5369,14898.164452311177,18335.3094101552,7509.113619538679,10414.064196294745,4243.723141404181,55400.37481970399
t5370,15124.427925181866,18167.47825465805,7535.141593096694,10393.612159183298,4256.930800719648,55477.590732839555
t5371,15383.292418615627,18020.391747651298,7572.288540002639,10385.884917125399,4272.2430397008,55634.100663095756
t5372,15252.422901203243,18048.101183886218,7542.872669454889,10387.13285318902,4263.408072416326,55493.9376801497
t5373,14992.886910248477,18141.483588691306,7494.782301112087,10387.767407513411,4248.771768092271,55265.69197565755
t5374,14741.708589605572,18233.941246818777,7449.536518523785,10384.07330774213,4236.361562659623,55045.62122534988
t5375,15324.63940919302,18031.990955868056,7558.283808481381,10402.820428476876,4264.08607071148,55581.82067273081
t5376,15412.477991823816,18000.584916220698,7575.4616792970755,10404.591928787522,4268.602152868114,55661.71866899723
t5377,15274.798882022706,18045.290430699024,7548.511699476679,10401.594502863958,4260.974940418948,55531.17045548132
t5378,15211.426304474408,18075.62645977232,7538.099259882456,10400.011917032878,4258.188394586852,55483.35233574892
t5379,15076.09311617136,18136.580803731325,7515.303326057525,10397.489198442136,4251.966235987975,55377.43268039032
t5380,14821.436147334425,18253.127669322654,7472.87539552219,10392.087318035758,4240.9328872111255,55180.45941742616
t5381,14487.527630384067,18430.561328642478,7419.973812910784,10385.346006598007,4227.6669935056925,54951.075772041026
t5382,14206.840013637759,18607.57812061365,7375.340919642121,10377.69028048998,4217.229255600548,54784.678589984054
t5383,14021.839669193689,18776.065706046335,7347.597220249239,10375.162461789694,4210.387208985374,54731.052266264334
t5384,13758.511182154803,19141.983686926127,7302.934304926819,10395.150059854412,4195.647301769658,54794.226535631824
t5385,13662.780339560752,19543.05703814691,7273.264162375656,10427.678730763071,4184.633831637864,55091.414102484254
t5386,13805.909199183383,20056.223809670053,7226.995372607615,10462.392809968274,4172.393036118419,55723.91422754774
t5387,13923.983120008543,20264.960255908092,7219.977528558136,10494.147790956082,4169.079983607967,56072.148679038815
t5388,13863.630185111415,20213.577147612286,7233.736550634206,10512.666339599067,4170.294939686016,55993.90516264299
t5389,13709.36338269334,19943.23407573592,7265.05868372306,10511.546016246893,4175.660496445566,55604.86265484478
t5390,13667.265492276914,19619.260468374956,7298.472841239881,10489.76288808755,4183.445312237166,55258.20700221646
t5391,13721.341981982861,19378.55808140422,7319.206561991757,10465.118879592193,4189.959000998985,55074.18450597001
t5392,13861.91180263558,19112.85134950864,7346.557865805357,10438.0131612439,4199.1356601268535,54958.469839320336
t5393,14024.965393592027,18893.66969091818,7368.282074112602,10410.506226493275,4208.34178929087,54905.76517440695
t5394,14123.635194301352,18756.32736748363,7375.825801009839,10383.24380672912,4215.151371651866,54854.18354117581
t5395,14098.807155819022,18725.945095460793,7363.72050550594,10365.622040661583,4215.6386545676705,54769.73345201501
t5396,14135.837678629474,18688.91346097274,7368.135332617672,10370.343392250372,4216.1709698511095,54779.40083432138
t5397,14096.574005459232,18716.559840946175,7361.324613854019,10371.390464479458,4214.025972990297,54759.87489772918
t5398,13989.720592276017,18787.090246920576,7340.457510287494,10373.77614617468,4207.8820714388385,54698.9265670976
t5399,14616.785991730121,18406.2557416765,7447.730744600351,10395.845433405497,4232.68343637941,55099.30134779188
t5400,14839.139157525717,18285.715303320096,7482.14885418723,10398.652778836102,4241.946071323027,55247.60216519217
t5401,14795.365898957043,18294.903652089317,7473.033609652978,10394.450625775733,4240.2146907298065,55197.96847720488
t5402,14743.30062459284,18325.126694327562,7465.466978542626,10392.896650009232,4238.356709827921,55165.14765730018
t5403,14609.551566188853,18408.165818272093,7446.822231721147,10391.045960241037,4233.205379510225,55088.790955933364
t5404,14343.189844708848,18583.15321092995,7408.804971463573,10389.750193575614,4222.615423595103,54947.51364427309
t5405,14026.830580771832,18836.290826806322,7361.699343822524,10386.465193039448,4210.424337033972,54821.710281474094
t5406,13810.801545356087,19076.78413011535,7323.866500269163,10385.368593085166,4200.941036236109,54797.76180506187
t5407,13698.264996977492,19288.33232596028,7298.864952757425,10387.53115417558,4194.4579113200825,54867.451341190856
t5408,13647.279176078247,19538.807480491465,7278.203567783762,10407.069486836777,4187.211208763084,55058.57091995334
t5409,13706.340057722338,19945.159733962028,7254.0126294673955,10441.876944347981,4178.2761202833935,55525.66548578314
t5410,14082.047034605526,20508.101574918182,7212.546970620121,10476.993378038514,4167.757550432903,56447.446508615234
t5411,14278.958757741515,20733.107370920963,7205.7292488014355,10507.710785721038,4164.8806630149165,56890.38682619987
t5412,14306.03987625121,20768.272157856554,7206.889965359658,10527.175303368329,4164.286814601347,56972.6641174371
t5413,14053.285413558124,20532.73479195856,7227.771102402027,10524.422887542454,4167.776548232634,56505.990743693794
t5414,13828.028946922566,20241.21800400883,7247.47970509336,10504.330291718928,4172.309567552239,55993.36651529593
t5415,13705.115926406856,19960.839664892905,7257.61843717939,10473.657794477076,4176.572043782061,55573.80386673829
t5416,13644.70249595215,19612.424086010327,7278.628326125936,10433.60641931811,4184.477145941049,55153.83847334757
t5417,13712.180651032113,19256.377032715132,7304.001565154036,10401.225746777483,4194.291719705461,54868.07671538423
t5418,13831.461246301424,18987.830298994377,7319.508291416998,10373.723059671649,4202.837987101932,54715.36088348638
t5419,13920.088705737431,18829.00150755096,7326.74277575375,10359.968888850708,4207.869909238459,54643.6717871313
t5420,13925.092244718078,18811.24495770713,7325.402910233957,10358.444822293048,4207.824814255188,54628.0097492074
t5421,13866.098177580488,18865.35371147337,7313.159377182777,10359.43601822412,4204.1856645633,54608.23294902406
t5422,13897.889343405772,18819.411622310286,7317.7083096331235,10361.160089103692,4204.83798943411,54601.00735388699
t5423,14602.088361147042,18378.395160663127,7439.9700659742575,10382.503040448095,4233.933061410043,55036.88968964256
t5424,15003.523059744159,18183.891099324806,7505.328956466789,10391.04707522329,4250.828392391406,55334.61858315045
t5425,15151.572142151572,18114.704825792815,7529.919286882191,10394.098153060559,4257.393454780267,55447.6878626674
t5426,15208.257684261325,18090.534162266256,7539.580971096485,10397.90856683581,4259.559627746187,55495.84101220606
t5427,15079.220029985667,18142.535586033522,7516.481054521547,10397.049351344085,4252.90194040115,55388.18796228597
t5428,14758.77176104521,18281.74541225384,7461.69300622472,10391.97449099446,4238.26529686493,55132.44996738315
t5429,14401.972498931404,18464.113769774758,7403.692036151082,10387.074405502211,4223.366437886503,54880.21914824596
t5430,14123.319395583057,18656.442393571644,7360.689465822287,10383.992970757392,4212.468896910509,54736.91312264489
t5431,13914.138233498177,18853.59094776536,7327.468354105556,10382.043173064594,4204.132158591634,54681.37286702532
t5432,13726.484438213081,19121.74303838375,7290.415240989369,10391.010631267729,4193.546100435592,54723.199449289525
t5433,13670.437132304292,19317.771411076024,7280.383566559634,10410.15937061703,4188.473002305006,54867.22448286199
t5434,13645.224002776838,19590.05686862688,7253.878998430818,10431.522309516946,4180.327597617927,55101.00977696941
t5435,13649.862869034325,19506.819739309838,7279.022403592952,10454.9788377631,4183.177056440274,55073.860906140486
t5436,13678.84159744125,19380.843504410244,7296.060047895953,10466.868660591665,4185.540657777997,55008.15446811711
t5437,13953.571988727956,18997.868921245354,7363.849834323345,10466.632169415176,4199.794739667068,54981.7176533789
t5438,14283.129572773581,18714.003298830132,7415.200460029792,10458.492970038882,4212.605860916385,55083.43216258877
t5439,14655.219590915241,18470.76423262147,7470.641717661304,10444.485092898234,4228.492926087805,55269.603560184056
t5440,14953.471325426164,18291.227505331473,7514.087191934599,10431.518045647153,4242.64935088822,55432.95341922761
t5441,15161.030450299453,18163.125060349317,7543.1932603449195,10417.703626433773,4254.14019537159,55539.19259279905
t5442,15379.87802005341,18039.136239182644,7575.601563090518,10406.940038712966,4267.18439643037,55668.7402574699
t5443,15508.556795719382,17968.71961368517,7594.725073818209,10401.148926143625,4275.557589258096,55748.70799862449
t5444,15318.329755726934,18027.63266021392,7556.359312672423,10402.571618428921,4263.084232905509,55567.97757994771
t5445,15117.462442351845,18109.748102957208,7520.799545772823,10406.633927123306,4251.163024127321,55405.80704233251
t5446,14770.427094135972,18239.327694426425,7457.940350874854,10403.568808393058,4233.6967398819515,55104.96068771226
t5447,15507.098206251569,17966.605621543058,7594.178641439286,10419.810942397957,4270.397878892126,55758.09129052399
t5448,15824.74037934605,17865.967480129995,7660.103091366124,10427.921334184668,4289.694536566226,56068.426821593064
t5449,15857.449098180827,17849.73808944279,7665.135427624904,10425.848592632665,4292.276109927125,56090.447317808306
t5450,15813.259059389777,17859.920752142196,7653.958619178853,10423.768570652623,4289.716395102006,56040.62339646545
t5451,15614.001378555382,17917.697900557592,7610.530369731726,10415.151169423334,4278.4447965047575,55835.825614772795
t5452,15075.14223150987,18095.45956428156,7505.6121126942,10399.243480512445,4250.197484891804,55325.65487388988
t5453,14694.388269637242,18280.04715510435,7444.778113930838,10392.404665255275,4234.047114313163,55045.66531824087
t5454,14303.971539528693,18512.36274585024,7386.105288236767,10384.74264887352,4219.161967337914,54806.34418982714
t5455,14062.90998791094,18717.901791688244,7353.278817768297,10379.461708902149,4211.040768914943,54724.59307518457
t5456,13808.850829553732,19011.471260108723,7313.930621190874,10384.870730561255,4199.666865933652,54718.79030734824
t5457,13681.024538708089,19286.975423349362,7289.863375535355,10406.381484297892,4190.660000593819,54854.90482248451
t5458,13635.687144224703,19537.91646485665,7272.046861662588,10433.015842809764,4183.4584524769525,55062.12476603066
t5459,13662.89917295306,19462.230276724462,7300.816628757337,10458.283658306926,4186.7296024911975,55070.95933923299
t5460,13675.525349958629,19406.558195403446,7303.577329982271,10466.184707424247,4186.607808054034,55038.45339082262
t5461,13940.736863654029,19021.015643846513,7364.435426944539,10467.158388414284,4199.527747025096,54992.874069884456
t5462,14359.52947219293,18659.395610370815,7426.87215149594,10455.179021364833,4215.737166325817,55116.71342175033
t5463,14802.488688625961,18366.721420715126,7489.684097454253,10441.795222932327,4234.111073977556,55334.80050370522
t5464,15235.177746795358,18128.25003960092,7555.656109701714,10429.678086233514,4255.507718086409,55604.26970041791
t5465,15495.737137187823,17984.3655978794,7595.032659867215,10417.312714636306,4271.127332606912,55763.57544217766
t5466,15749.682053432649,17872.050294988425,7638.960735070594,10404.387921954423,4290.054304966571,55955.13531041266
t5467,15975.991709137876,17800.652677412836,7684.802083927712,10397.986595048515,4309.2636554355695,56168.6967209625
t5468,15862.024473858846,17822.982531987833,7658.267119285933,10392.479779795638,4301.133328724368,56036.88723365262
t5469,15614.232081281702,17894.05719154063,7606.252941660352,10385.454716174047,4284.939302541858,55784.93623319859
t5470,15186.178447885019,18024.0144716151,7521.624759396096,10374.463625425,4259.8631685805585,55366.144472901775
t5471,15838.053685699266,17852.483479905142,7660.442660979148,10396.011454994803,4298.8790614777645,56045.87034305613
t5472,16077.994338940696,17802.107949774683,7719.910892309587,10404.228848980723,4316.186975681742,56320.42900568743
t5473,16031.746242897247,17811.635082927965,7708.7528404918985,10403.463150735422,4312.188120937135,56267.78543798967
t5474,15899.42242385308,17849.511898482622,7678.621692969103,10403.090672243356,4301.915481327582,56132.56216887574
t5475,15605.51881069303,17943.643792731935,7616.145541856961,10398.79267153903,4282.533914072711,55846.63473089366
t5476,15069.7291707933,18150.595537512563,7516.651355967553,10389.329305524281,4253.781952337322,55380.08732213502
t5477,14425.965029491272,18482.800830070057,7414.2224518504145,10382.379040064168,4225.750372829743,54931.11772430566
t5478,14063.889013478034,18750.92409840886,7360.675605548926,10383.920991426052,4211.143791498506,54770.55350036037
t5479,13842.349105268397,18980.929960393816,7325.697444182896,10388.30173387488,4201.47221564891,54738.75045936889
t5480,13694.587577074493,19226.475632451933,7297.221610199919,10405.099064799604,4192.339697902392,54815.72358242835
t5481,13626.287067988966,19513.56792748624,7279.223700595909,10437.683994277322,4184.4046866547615,55041.16737700321
t5482,13659.418767775569,19867.642682204656,7250.7511934152835,10463.798723238317,4176.070184320526,55417.68155095435
t5483,13634.352846618409,19819.960345475236,7272.259408965346,10483.022080398881,4178.40660184913,55388.00128330699
t5484,13624.66468678253,19748.938739664856,7282.099970968583,10490.855879139002,4179.5899723186585,55326.14924887363
t5485,13750.51272076357,19332.91560208461,7343.940842699124,10487.952124152838,4192.012775846142,55107.33406554628
t5486,14057.136662196777,18975.989612251837,7396.748738633532,10479.613242629937,4204.48852823498,55113.976783947066
t5487,14358.160334493265,18724.471429411966,7438.980595441349,10466.951432022724,4216.03888753466,55204.60267890396
t5488,14632.726013054811,18514.513552619002,7473.956740852239,10450.515856936225,4227.402206362942,55299.11436982523
t5489,14828.47656432904,18355.76474972045,7495.488639021766,10432.082179392784,4236.568503596757,55348.38063606079
t5490,15126.706484750568,18168.36856951061,7536.5720974364,10414.246699209154,4252.2389295002595,55498.132780406995
t5491,15340.415337026243,18040.251914977172,7565.84376091762,10402.024355813111,4265.2468083445065,55613.782177078654
t5492,15223.963780711842,18070.99619080513,7541.333844870819,10396.712238488923,4259.334168869412,55492.34022374613
t5493,15023.765601052757,18146.246029674636,7504.669378780354,10393.65052811278,4249.135299385751,55317.46683700628
t5494,14779.117152621806,18232.07117449307,7459.488854292783,10387.845875152881,4237.331445524986,55095.85450208552
t5495,15443.997833449808,17986.416221715703,7581.656457318093,10403.476245028995,4270.31787462261,55685.86463213521
t5496,15777.295151358103,17883.223847331185,7650.96642954617,10410.833263869186,4290.7130116484495,56013.03170375309
t5497,15722.158709089874,17892.284497106186,7637.557317429469,10406.057329630681,4287.547654696624,55945.60550795284
t5498,15684.91656853795,17906.708364516446,7629.930092672066,10404.426230956667,4285.778004591341,55911.75926127447
t5499,15434.76002908526,17992.267325193818,7579.906482642141,10397.394965021766,4271.739130868626,55676.06793281162
t5500,14980.268626862553,18175.871842103392,7498.715791990086,10386.509774411781,4249.5857085684875,55290.9517439363
t5501,14389.257622157866,18472.45388597735,7402.42974967205,10375.461459436863,4224.68851689116,54864.291234135286
t5502,14117.294742881133,18659.42927453706,7360.28580418305,10371.949984861618,4214.164644169609,54723.124450632466
t5503,13911.577993673804,18839.922542481083,7326.652443019423,10368.956244568571,4205.8297325030835,54652.93895624597
t5504,13779.40209100158,19019.636042055194,7305.422329504804,10378.845909926673,4198.69663943262,54682.003011920875
t5505,13672.479339463185,19243.689398211314,7283.406018623401,10395.349756446862,4190.887071700259,54785.811584445015
t5506,13621.44700371536,19494.415922720076,7255.023395519743,10410.659005344505,4182.571401104879,54964.11672840456
t5507,13643.453407925239,19397.903892367438,7279.732705004546,10427.636619572388,4186.0283624267395,54934.75498729636
t5508,13679.178847844067,19277.51475579062,7291.724094162747,10435.608395240113,4187.88777099412,54871.913864031674
t5509,14018.761770903962,18856.154642565296,7363.0046331311805,10440.732726332893,4203.487953843841,54882.14172677717
t5510,14390.145938740616,18558.82610769723,7417.168286104943,10434.82118556441,4217.651567180118,55018.61308528732
t5511,14783.701313015117,18312.451831894727,7474.463518804465,10426.32549332471,4234.2019563881595,55231.14411342717
t5512,14949.740152088321,18195.665108607605,7494.624471646361,10413.70794503977,4242.63762480058,55296.37530218264
t5513,15171.785099146002,18075.19576787448,7527.217558219781,10403.677719709423,4254.9902249012885,55432.86636985097
t5514,15301.73484082065,18005.429065093176,7546.155928726587,10392.803169035287,4264.078397072815,55510.20140074851
t5515,15354.321377330718,17979.96345435233,7554.162962232775,10385.406931042684,4269.014825523895,55542.869550482406
t5516,15156.875148138783,18056.72946993015,7519.431412289433,10380.528098139326,4258.711938627693,55372.27606712538
t5517,14989.031889650032,18135.339728491082,7492.428351153992,10377.68929519045,4250.726860486039,55245.216124971594
t5518,14672.155997774316,18269.58445562702,7438.576172231811,10370.881518075179,4235.77314976692,54986.971293475246
t5519,15278.42685816304,18041.74930758675,7548.901810359887,10389.805818289222,4263.719133623169,55522.60292802207
t5520,15824.25346091353,17873.451503305772,7661.966655235922,10405.43469327086,4295.792187802916,56060.898500528994
t5521,15909.557739339396,17839.60147438467,7678.389289655574,10408.237176020042,4300.789390134355,56136.57506953404
t5522,15987.676516868825,17822.232911893057,7696.228278795045,10411.277119479055,4306.5789722593045,56223.993799295284
t5523,15782.901435541507,17874.260762276226,7648.703025971911,10404.394092322544,4292.859979742972,56003.11929585516
t5524,15303.83830447752,18025.881897208747,7551.379850142175,10389.969920489992,4265.412914704332,55536.48288702277
t5525,14774.309352638475,18249.23824136635,7459.9929638554,10376.833622030692,4241.040865078482,55101.4150449694
t5526,14454.888599278609,18427.651316496722,7410.456037065319,10368.241508965642,4229.096797282143,54890.334259088435
t5527,14185.649926383432,18603.008593627183,7369.02079020563,10362.19660403321,4218.850305382455,54738.726219631906
t5528,13961.676529245737,18807.979154277535,7336.491654319009,10364.898584775297,4209.179092377442,54680.22501499503
t5529,13799.766981562667,19030.276420915747,7313.259309738931,10376.857213324167,4200.617472218173,54720.77739775969
t5530,13661.522905227403,19301.746809821943,7278.294224077128,10391.384300494272,4189.809124291015,54822.75736391176
t5531,13706.757723571534,19260.213500405767,7303.06762365309,10406.773804613222,4193.219750160238,54870.03240240385
t5532,13767.76450644683,19167.191992577005,7320.519932080873,10414.43314310701,4196.102710091481,54866.0122843032
t5533,14141.49912904318,18804.326151159094,7390.389274801146,10421.42364449241,4211.91526129277,54969.5534607886
t5534,14571.085799329216,18505.36194252681,7454.747679367836,10420.095997434742,4228.663387046204,55179.95480570481
t5535,14922.972425208987,18296.683594396396,7507.386887470733,10413.297027684648,4244.36594310954,55384.70587787031
t5536,15188.701348648487,18150.681786047728,7547.847290967965,10407.361433048223,4257.858873990873,55552.45073270327
t5537,15374.557976312186,18050.691995028574,7576.376851239146,10399.152414751263,4269.184653132451,55669.963890463616
t5538,15460.515305014094,17982.14791237204,7584.3478100412185,10389.38420807525,4275.416218543953,55691.81145404655
t5539,15623.353911493261,17909.531433914202,7611.360387703371,10385.816639088536,4286.81090225294,55816.87327445231
t5540,15450.781449700318,17961.079968233273,7576.103280604006,10384.502020648706,4275.294125473189,55647.7608446595
t5541,15130.056668446336,18079.099517504004,7517.004880569844,10381.402297379651,4257.121057066378,55364.684420966216
t5542,14776.598500724183,18218.921062256977,7455.1290358519045,10377.876599822523,4239.122158217805,55067.64735687339
t5543,15350.135847471813,18022.538695035368,7562.584983872991,10397.9818007378,4266.544713610364,55599.78604072833
t5544,15411.476971934071,18000.655531062337,7574.560061364028,10399.994217306577,4269.583914738356,55656.270696405365
t5545,15285.329477279345,18043.52652265509,7550.394711882926,10396.0431573499,4262.945857991862,55538.239727159125
t5546,15202.697164132553,18082.853869972096,7536.692932795181,10396.409168719201,4258.754787970281,55477.40792358931
t5547,15065.739317104671,18147.139615442797,7513.849357056953,10393.653694475559,4252.686994754415,55373.06897883439
t5548,14761.481340755288,18292.91656383092,7464.307811587399,10388.502278087106,4239.276568110944,55146.48456237166
t5549,14398.250543411074,18497.228893179115,7409.459146791037,10384.080628227393,4224.579512451244,54913.59872405986
t5550,14089.45557950202,18708.949688957622,7362.67616056862,10377.017225790329,4213.202929544955,54751.301584363544
t5551,13919.80402126575,18883.24567770851,7338.216473938659,10375.220114199372,4207.056781965083,54723.54306907737
t5552,13696.754195353016,19261.477981701584,7294.746628248132,10401.534079645464,4192.384097221766,54846.89698216996
t5553,13667.125919392405,19689.812391833046,7265.496896317067,10440.451147500891,4181.634908347226,55244.521263390634
t5554,13906.309050678923,20209.889309829065,7221.918988417113,10475.14367041464,4170.792959103683,55984.05397844342
t5555,14021.9463011147,20391.51278196037,7219.887494633041,10499.9592013784,4168.897919538643,56302.20369862515
t5556,13948.504410349171,20342.25737249271,7236.290625846506,10511.709770493577,4170.72652037181,56209.48869955378
t5557,13784.159559335365,20126.71800045136,7265.309162217591,10511.827524037186,4175.399245300647,55863.41349134216
t5558,13690.054068982185,19866.34905673815,7293.532121383367,10495.872042234987,4181.5156742359495,55527.32296357463
t5559,13681.7856376595,19666.110399418136,7307.325498572355,10479.019115101597,4185.710895852268,55319.95154660385
t5560,13745.20344429677,19395.091320428055,7331.126435355331,10454.709911572572,4193.189601138089,55119.32071279081
t5561,13854.284062820161,19156.497052213388,7347.927454024744,10427.016915903958,4200.531377404644,54986.25686236689
t5562,13997.170767032469,18910.973148059617,7360.787317076657,10394.503533257897,4209.017175624382,54872.45194105102
t5563,14082.306949027194,18745.66671954566,7360.94934533622,10369.31461613309,4214.350870564171,54772.58850060634
t5564,14167.00241043913,18652.559643418124,7370.337795038352,10370.831224159836,4217.101661114557,54777.832734170006
t5565,14158.434611775438,18626.162272160364,7363.477862321932,10372.530287963717,4215.400913919317,54736.005948140766
t5566,14128.465224692205,18593.51100707186,7349.948616767118,10372.033795039111,4212.290193897262,54656.24883746756
t5567,14903.65311027957,18183.09248579239,7478.697025709856,10393.56109908353,4244.31032039843,55203.31404126378
t5568,15141.585287537102,18066.311351670895,7516.044387288144,10396.4058482138,4255.095969222184,55375.44284393212
t5569,15108.888469201187,18059.09719270437,7506.17221713519,10392.608347308382,4253.39000572915,55320.15623207828
t5570,15074.988152635391,18066.861147697902,7498.929399762567,10389.41612444887,4252.256315058165,55282.45113960289
t5571,14995.185881165335,18103.263363091388,7485.9154883352885,10387.29973183904,4248.912062091163,55220.576526522214
t5572,14773.212483003404,18204.822245841515,7449.90673102844,10382.606982900117,4239.308171292835,55049.85661406631
t5573,14434.827334066644,18384.585359357123,7397.4687980565595,10374.6197539907,4225.763618830006,54817.26486430103
t5574,14173.879280753126,18557.92106239177,7357.68354291009,10363.795445460999,4216.80848685094,54670.08781836693
t5575,14004.935774498163,18714.294633448655,7333.785590243171,10359.03451198052,4211.023065701708,54623.073575872215
t5576,13775.699346826501,19044.39118725235,7301.091236440017,10376.162523419916,4198.606237598132,54695.950531536924
t5577,13654.16670556591,19478.218139272652,7269.706230894919,10405.95820311452,4186.450439561205,54994.4997184092
t5578,13848.94424104687,20115.80669673272,7217.944835675231,10436.719168948275,4172.327593709642,55791.742536112746
t5579,14056.903624348124,20439.237737076877,7209.822080509815,10468.425681203853,4168.274655021329,56342.66377816
t5580,14107.768762716361,20535.745694687696,7214.688310779237,10488.772667343163,4167.702364810397,56514.67780033685
t5581,13935.426125700013,20376.505235445366,7237.054181288748,10488.409289162966,4171.379718122251,56208.77454971934
t5582,13795.790135857029,20180.1056540404,7253.597216083841,10478.364644731852,4175.0444565577445,55882.902107270864
t5583,13705.81674752955,19979.22646608537,7265.362309745086,10453.121811556626,4179.283154363263,55582.81048927989
t5584,13654.018448070921,19740.468886873965,7277.367132493838,10425.111538254883,4184.514179534812,55281.48018522842
t5585,13681.266350853059,19394.98827156791,7301.88305042424,10392.041288845505,4194.249860595614,54964.42882228632
t5586,13796.783562310466,19076.241334664723,7318.670746680653,10363.717196861178,4203.608533404373,54759.021373921394
t5587,13937.14401559499,18827.493015502085,7332.185802216705,10347.325200515574,4211.53480082352,54655.68283465288
t5588,13943.061269912907,18789.844650121257,7327.985464306979,10346.54823239541,4210.8722525877,54618.31186932425
t5589,13903.406394564745,18809.314709172708,7317.622286825737,10348.013635439169,4207.735271364542,54586.0922973669
