Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4093,0.0,0.0,0.0,0.0,0.0,0.0,30.40559998764,0.0,0.0,0.0,0.289510182629388,0.0,0.0,0.0,9.34784279372628,0.0,0.0,0.0,0.0,38.849999984460005,0.0,0.0,25.97339997628,0.0,0.0,0.0,26.433539982377635,0.0,0.0,0.0,0.0,0.0,38.1196000628,81.62700004829999,0.0,0.0,0.0,0.0,0.0,72.9845424592407,65.9272068517482,0.0,0.0,0.0,0.0,0.0,115.07160006180001,84.3210000486,0.0,0.0,0.0,0.0,0.0,109.3761144587412,50.2077109423544,0.0,0.0,0.0,748.9346678406978
t4094,0.0,0.0,0.0,0.0,0.0,0.0,30.03113878779222,0.0,0.0,0.0,0.29430538234167597,0.0,0.0,0.0,8.90128979402598,0.0,0.0,0.0,0.0,37.53742498498503,0.0,0.0,25.24732737694308,0.0,0.0,0.0,25.444529983036976,0.0,0.0,0.0,0.0,0.0,36.26230145974019,82.8960210490509,0.0,0.0,0.0,0.0,0.0,71.0153136576423,63.7635726500499,0.0,0.0,0.0,0.0,0.0,113.6544318610389,84.31646375919007,0.0,0.0,0.0,0.0,0.0,105.2838108565434,42.68692421324013,0.0,0.0,0.0,727.3348558156207
t4095,0.0,0.0,0.0,0.0,0.0,0.0,26.715599989140003,0.0,0.0,0.0,0.291308382521496,0.0,0.0,0.0,7.97841359464536,0.0,0.0,0.0,0.0,34.840124986063955,0.0,0.0,22.86359997912,0.0,0.0,0.0,22.90499998473,0.0,0.0,0.0,0.0,0.0,32.5352000536,82.1340000486,0.0,0.0,0.0,0.0,0.0,64.2460896521478,59.18175904645351,0.0,0.0,0.0,0.0,0.0,101.04123135548966,81.8101080471528,0.0,0.0,0.0,0.0,0.0,94.7758000509,35.5264000208,0.0,0.0,0.0,666.8446351913645
t4096,0.0,0.0,0.0,0.0,0.0,0.0,21.05759999144,0.0,0.0,0.0,0.285599982864,0.0,0.0,0.0,6.4069999957,0.0,0.0,0.0,0.0,31.499999987400003,0.0,0.0,18.52739998308,0.0,0.0,0.0,18.431549987712298,0.0,0.0,0.0,0.0,0.0,26.101000043,80.4440000476,0.0,0.0,0.0,0.0,0.0,52.1136000423,53.508000042,0.0,0.0,0.0,0.0,0.0,79.6936000428,79.2895000457,0.0,0.0,0.0,0.0,0.0,76.26565804095901,31.3957728183816,0.0,0.0,0.0,575.020281050937
t4097,0.0,0.0,0.0,0.0,0.0,0.0,14.169599994239999,0.0,0.0,0.0,0.280799983152,0.0,0.0,0.0,4.38059999706,0.0,0.0,0.0,0.0,28.349999988660002,0.0,0.0,12.74579998836,0.0,0.0,0.0,12.767219991488519,0.0,0.0,0.0,0.0,0.0,17.8458000294,79.0920000468,0.0,0.0,0.0,0.0,0.0,35.8512000291,48.1572000378,0.0,0.0,0.0,0.0,0.0,53.6256000288,77.2075000445,0.0,0.0,0.0,0.0,0.0,52.8279192283716,29.006964016983,0.0,0.0,0.0,466.308203404715
t4098,0.0,0.0,0.0,0.0,0.0,0.0,6.789599997240001,0.0,0.0,0.0,0.27092878374427204,0.0,0.0,0.0,2.1732245985414598,0.0,0.0,0.0,0.0,25.574999989770003,0.0,0.0,6.219599994319999,0.0,0.0,0.0,6.428564995714289,0.0,0.0,0.0,0.0,0.0,8.862200014599999,76.3880000452,0.0,0.0,0.0,0.0,0.0,17.476905614185796,43.3999566340659,0.0,0.0,0.0,0.0,0.0,25.695600013800004,73.5640000424,0.0,0.0,0.0,0.0,0.0,26.5999734142857,26.9594136157842,0.0,0.0,0.0,346.40296775365164
t4099,0.0,0.0,0.0,0.0,0.0,0.0,0.8855999996399999,0.0,0.0,0.0,0.248151585110904,0.0,0.0,0.0,0.35724239976024,0.0,0.0,0.0,0.0,22.64999999094,0.0,0.0,1.00739999908,0.0,0.0,0.0,1.12499999925,0.0,0.0,0.0,0.0,0.0,1.4568000023999998,69.9660000414,0.0,0.0,0.0,0.0,0.0,2.8307664022976997,38.4363252301698,0.0,0.0,0.0,0.0,0.0,3.3516000018,66.9710000386,0.0,0.0,0.0,0.0,0.0,4.6550000025000005,23.912000014000004,0.0,0.0,0.0,237.85288570694865
t4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223799986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.724999992110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0370000373,0.0,0.0,0.0,0.0,0.0,0.0,33.5062000263,0.0,0.0,0.0,0.0,0.0,0.0,59.85750003449999,0.0,0.0,0.0,0.0,0.0,0.0,22.352425213086903,0.0,0.0,0.0,198.70192528986888
t4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194399988336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62499999295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7560000324,0.0,0.0,0.0,0.0,0.0,0.0,29.939000023499997,0.0,0.0,0.0,0.0,0.0,0.0,54.826000031599996,0.0,0.0,0.0,0.0,0.0,0.0,20.496000012,0.0,0.0,0.0,177.83640008078598
t4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17382598957044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63334999334666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.010000029,0.0,0.0,0.0,0.0,0.0,0.0,28.2545172221778,0.0,0.0,0.0,0.0,0.0,0.0,52.5179295302697,0.0,0.0,0.0,0.0,0.0,0.0,20.1342456117882,0.0,0.0,0.0,166.72386837615278
t4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16303679021779202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63334999334666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9680000272,0.0,0.0,0.0,0.0,0.0,0.0,28.2545172221778,0.0,0.0,0.0,0.0,0.0,0.0,51.477970529670294,0.0,0.0,0.0,0.0,0.0,0.0,21.0084000123,0.0,0.0,0.0,163.50527457491253
t4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153599990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.457524993016992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2640000256,0.0,0.0,0.0,0.0,0.0,0.0,29.6842000233,0.0,0.0,0.0,0.0,0.0,0.0,49.398052528471496,0.0,0.0,0.0,0.0,0.0,0.0,23.034942013486503,0.0,0.0,0.0,162.99231957465898
t4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159440390433576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29999999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9540000266,0.0,0.0,0.0,0.0,0.0,0.0,31.054514424375597,0.0,0.0,0.0,0.0,0.0,0.0,52.744000030399995,0.0,0.0,0.0,0.0,0.0,0.0,25.7908000151,0.0,0.0,0.0,173.00275487958916
t4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17399998955999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2297499919081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.010000029,0.0,0.0,0.0,0.0,0.0,0.0,34.398000027,0.0,0.0,0.0,0.0,0.0,0.0,57.197745032967,0.0,0.0,0.0,0.0,0.0,0.0,30.3719976177822,0.0,0.0,0.0,191.3814926882173
t4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181799989092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79999999088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.207000030299994,0.0,0.0,0.0,0.0,0.0,0.0,38.7296000304,0.0,0.0,0.0,0.0,0.0,0.0,58.1225000335,0.0,0.0,0.0,0.0,0.0,0.0,38.2592000224,0.0,0.0,0.0,209.30010009657198
t4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187612188743268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.349999989860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.897000031299996,0.0,0.0,0.0,0.0,0.0,0.0,43.01813883376621,0.0,0.0,0.0,0.0,0.0,0.0,58.990000034000005,0.0,0.0,0.0,0.0,0.0,0.0,46.752400827372604,0.0,0.0,0.0,227.19515190504208
t4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204599987724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.295674988281736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6290000341,0.0,0.0,0.0,0.0,0.0,0.0,49.8134000391,0.0,0.0,0.0,0.0,0.0,0.0,62.74419303616379,0.0,0.0,0.0,0.0,0.0,0.0,56.1932000329,0.0,0.0,0.0,255.88006811826952
t4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20978998741259997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7499999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15000003499999,0.0,0.0,0.0,0.0,0.0,0.0,52.181766040959,0.0,0.0,0.0,0.0,0.0,0.0,64.0215000369,0.0,0.0,0.0,0.0,0.0,0.0,59.5495908348651,0.0,0.0,0.0,265.8626469228367
t4111,0.0,0.0,0.0,0.0,0.0,0.0,1.6727999993200002,0.0,0.0,0.0,0.20859118748452798,0.0,0.0,0.0,0.46143809969031,0.0,0.0,0.0,0.0,30.149999987940003,0.0,0.0,1.22639999888,0.0,0.0,0.0,1.1688299992207798,0.0,0.0,0.0,0.0,0.0,1.8817000031,58.81200003479999,0.0,0.0,0.0,0.0,0.0,3.4461504027972,51.163585240159804,0.0,0.0,0.0,0.0,0.0,6.330800003400001,63.674500036699996,0.0,0.0,0.0,0.0,0.0,4.8363588025974,58.35518643416581,0.0,0.0,0.0,283.38834023025584
t4112,0.0,0.0,0.0,0.0,0.0,0.0,7.67519999688,0.0,0.0,0.0,0.230169586189824,0.0,0.0,0.0,2.27742029847153,0.0,0.0,0.0,0.0,33.341624986663355,0.0,0.0,6.125867994405601,0.0,0.0,0.0,6.11387999592408,0.0,0.0,0.0,0.0,0.0,9.2871000153,64.8960000384,0.0,0.0,0.0,0.0,0.0,17.230752013986002,56.636307044455506,0.0,0.0,0.0,0.0,0.0,29.0181528155844,69.67725304015981,0.0,0.0,0.0,0.0,0.0,25.297876813586406,59.3789616347652,0.0,0.0,0.0,387.1865662747717
t4113,0.0,0.0,0.0,0.0,0.0,0.0,15.84239999356,0.0,0.0,0.0,0.276922783384632,0.0,0.0,0.0,4.65903629687313,0.0,0.0,0.0,0.0,37.124999985150005,0.0,0.0,13.139999988,0.0,0.0,0.0,12.45253499169831,0.0,0.0,0.0,0.0,0.0,18.9991000313,78.0780000462,0.0,0.0,0.0,0.0,0.0,36.92304002997,62.999937049450494,0.0,0.0,0.0,0.0,0.0,59.95640003220001,82.06550004729999,0.0,0.0,0.0,0.0,0.0,51.53362764679252,63.6446916372627,0.0,0.0,0.0,537.6961905591418
t4114,0.0,0.0,0.0,0.0,0.0,0.0,23.81279999032,0.0,0.0,0.0,0.296103582233784,0.0,0.0,0.0,6.8471459954046,0.0,0.0,0.0,0.0,37.912049984835186,0.0,0.0,19.07770318257744,0.0,0.0,0.0,18.449999987699996,0.0,0.0,0.0,0.0,0.0,27.922000046,83.48600004939999,0.0,0.0,0.0,0.0,0.0,53.6614848435564,64.39993565054941,0.0,0.0,0.0,0.0,0.0,90.0306792483516,86.73583603155569,0.0,0.0,0.0,0.0,0.0,76.27792931512035,63.132804036963,0.0,0.0,0.0,652.0424719445674
t4115,0.0,0.0,0.0,0.0,0.0,0.0,28.73279998832,0.0,0.0,0.0,0.300299381982036,0.0,0.0,0.0,8.3356559944056,0.0,0.0,0.0,0.0,37.64999998494,0.0,0.0,22.5569999794,0.0,0.0,0.0,23.151824984565447,0.0,0.0,0.0,0.0,0.0,33.992000056,84.6690000501,0.0,0.0,0.0,0.0,0.0,63.3845520514485,63.8908452501498,0.0,0.0,0.0,0.0,0.0,108.7408000584,88.485000051,0.0,0.0,0.0,0.0,0.0,95.7971070514485,57.715249111165626,0.0,0.0,0.0,717.4021339933255
t4116,0.0,0.0,0.0,0.0,0.0,0.0,31.930799987020002,0.0,0.0,0.0,0.30929038144257603,0.0,0.0,0.0,9.28830239376624,0.0,0.0,0.0,0.0,37.172050584233375,0.0,0.0,25.334839776863156,0.0,0.0,0.0,26.234999982509997,0.0,0.0,0.0,0.0,0.0,37.8768000624,87.2040000516,0.0,0.0,0.0,0.0,0.0,71.26146725784209,63.1272096495504,0.0,0.0,0.0,0.0,0.0,120.7229562648351,90.7405000523,0.0,0.0,0.0,0.0,0.0,108.46521118918044,51.3593892300699,0.0,0.0,0.0,761.0278168636133
t4117,0.0,0.0,0.0,0.0,0.0,0.0,32.66879998672,0.0,0.0,0.0,0.3146849811189,0.0,0.0,0.0,9.46692359364636,0.0,0.0,0.0,0.0,36.07499998557,0.0,0.0,25.710599976519998,0.0,0.0,0.0,26.883089982077937,0.0,0.0,0.0,0.0,0.0,38.6052000636,88.72500005250001,0.0,0.0,0.0,0.0,0.0,72.24608165864129,61.2181206480519,0.0,0.0,0.0,0.0,0.0,123.63680006640001,91.7815000529,0.0,0.0,0.0,0.0,0.0,111.2362524597402,43.718146895495124,0.0,0.0,0.0,762.2862004029818
t4118,0.0,0.0,0.0,0.0,0.0,0.0,31.2419999873,0.0,0.0,0.0,0.31168798129872,0.0,0.0,0.0,8.990600393966039,0.0,0.0,0.0,0.0,33.59999998656,0.0,0.0,24.265199977840002,0.0,0.0,0.0,25.714259982857158,0.0,0.0,0.0,0.0,0.0,36.662800060399995,87.880000052,0.0,0.0,0.0,0.0,0.0,68.1845472553446,57.0181248447552,0.0,0.0,0.0,0.0,0.0,118.2370000635,90.0465000519,0.0,0.0,0.0,0.0,0.0,106.3998936571428,35.17274419627281,0.0,0.0,0.0,723.7253584911374
t4119,0.0,0.0,0.0,0.0,0.0,0.0,28.0439999886,0.0,0.0,0.0,0.295504182269748,0.0,0.0,0.0,7.8891029947053,0.0,0.0,0.0,0.0,29.099999988360004,0.0,0.0,21.11159998072,0.0,0.0,0.0,22.25272498516485,0.0,0.0,0.0,0.0,0.0,32.171000053,83.31700004929999,0.0,0.0,0.0,0.0,0.0,59.3230176481518,49.3817688387612,0.0,0.0,0.0,0.0,0.0,106.134000057,84.49450004869999,0.0,0.0,0.0,0.0,0.0,92.0768310494505,27.475109881714555,0.0,0.0,0.0,643.0661597458978
t4120,0.0,0.0,0.0,0.0,0.0,0.0,22.6319999908,0.0,0.0,0.0,0.276323383420596,0.0,0.0,0.0,6.281512195784219,0.0,0.0,0.0,0.0,24.074999990370003,0.0,0.0,16.55639998488,0.0,0.0,0.0,17.89208998807194,0.0,0.0,0.0,0.0,0.0,25.615400042199997,77.9090000461,0.0,0.0,0.0,0.0,0.0,46.5230304377622,40.8545046320679,0.0,0.0,0.0,0.0,0.0,85.65200004600001,78.5955000453,0.0,0.0,0.0,0.0,0.0,74.03349243976021,21.499279212587403,0.0,0.0,0.0,538.3955324351045
t4121,0.0,0.0,0.0,0.0,0.0,0.0,15.38420039374626,0.0,0.0,0.0,0.261937784283732,0.0,0.0,0.0,4.19759819718282,0.0,0.0,0.0,0.0,20.09999999196,0.0,0.0,10.77479999016,0.0,0.0,0.0,12.04793999196804,0.0,0.0,0.0,0.0,0.0,17.100282628171797,73.7791470436563,0.0,0.0,0.0,0.0,0.0,30.276892824575402,34.109056826773205,0.0,0.0,0.0,0.0,0.0,58.280600031300004,74.4315000429,0.0,0.0,0.0,0.0,0.0,49.851698426773204,18.5985828108891,0.0,0.0,0.0,419.1942369843399
t4122,0.0,0.0,0.0,0.0,0.0,0.0,7.18319999708,0.0,0.0,0.0,0.25174798489511996,0.0,0.0,0.0,2.0243735986413602,0.0,0.0,0.0,0.0,17.47499999301,0.0,0.0,5.0807999953600005,0.0,0.0,0.0,5.93999999604,0.0,0.0,0.0,0.0,0.0,8.2552000136,70.980000042,0.0,0.0,0.0,0.0,0.0,14.2769088115884,29.6545158232767,0.0,0.0,0.0,0.0,0.0,27.1852000146,71.65550004129999,0.0,0.0,0.0,0.0,0.0,24.578400013200003,17.4216000102,0.0,0.0,0.0,301.9624463347916
t4123,0.0,0.0,0.0,0.0,0.0,0.0,0.93479999962,0.0,0.0,0.0,0.24599998524,0.0,0.0,0.0,0.32779999977999996,0.0,0.0,0.0,0.0,16.18379999352648,0.0,0.0,0.83136779924076,0.0,0.0,0.0,1.07891999928072,0.0,0.0,0.0,0.0,0.0,1.3354000021999999,69.290000041,0.0,0.0,0.0,0.0,0.0,2.3408000019,27.518400021599998,0.0,0.0,0.0,0.0,0.0,3.5342622018981,70.3705590405594,0.0,0.0,0.0,0.0,0.0,4.4643312023976005,16.5510324096903,0.0,0.0,0.0,215.00747269793337
t4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23699998578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35962499385615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6882450394605,0.0,0.0,0.0,0.0,0.0,0.0,26.117000020499997,0.0,0.0,0.0,0.0,0.0,0.0,68.11731453926069,0.0,0.0,0.0,0.0,0.0,0.0,16.5676000097,0.0,0.0,0.0,193.08678458855735
t4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174798489511996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17499999313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.980000042,0.0,0.0,0.0,0.0,0.0,0.0,29.145425422877103,0.0,0.0,0.0,0.0,0.0,0.0,72.870000042,0.0,0.0,0.0,0.0,0.0,0.0,18.6172000109,0.0,0.0,0.0,209.03937349580224
t4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493478410391197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027949991188823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6980000442,0.0,0.0,0.0,0.0,0.0,0.0,37.41814442937059,0.0,0.0,0.0,0.0,0.0,0.0,77.1302925444555,0.0,0.0,0.0,0.0,0.0,0.0,25.961600015200002,0.0,0.0,0.0,237.50092180851883
t4127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271199983728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62134998855146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3880000452,0.0,0.0,0.0,0.0,0.0,0.0,48.6668000382,0.0,0.0,0.0,0.0,0.0,0.0,80.5968225464535,0.0,0.0,0.0,0.0,0.0,0.0,38.600800022600005,0.0,0.0,0.0,273.144972624733
t4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27599998344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.344624987862154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.740000046,0.0,0.0,0.0,0.0,0.0,0.0,51.597000040500006,0.0,0.0,0.0,0.0,0.0,0.0,83.0233935478521,0.0,0.0,0.0,0.0,0.0,0.0,45.432800026600006,0.0,0.0,0.0,288.4138186322542
t4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280799983152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.424999987430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0920000468,0.0,0.0,0.0,0.0,0.0,0.0,53.380600041899996,0.0,0.0,0.0,0.0,0.0,0.0,84.3210000486,0.0,0.0,0.0,0.0,0.0,0.0,51.7524000303,0.0,0.0,0.0,300.251800138182
t4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274799983512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04999998758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4020000458,0.0,0.0,0.0,0.0,0.0,0.0,52.7436000414,0.0,0.0,0.0,0.0,0.0,0.0,81.7185000471,0.0,0.0,0.0,0.0,0.0,0.0,57.388800033600006,0.0,0.0,0.0,300.577700138992
t4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265799984052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12499998755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8670000443,0.0,0.0,0.0,0.0,0.0,0.0,52.8710000415,0.0,0.0,0.0,0.0,0.0,0.0,78.5955000453,0.0,0.0,0.0,0.0,0.0,0.0,63.5376000372,0.0,0.0,0.0,301.26190013990197
t4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262799984232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29267498708293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02200004379999,0.0,0.0,0.0,0.0,0.0,0.0,54.9094000431,0.0,0.0,0.0,0.0,0.0,0.0,77.1302925444555,0.0,0.0,0.0,0.0,0.0,0.0,67.1244000393,0.0,0.0,0.0,305.7415676419704
t4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261599984304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29999998668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6840000436,0.0,0.0,0.0,0.0,0.0,0.0,56.5656000444,0.0,0.0,0.0,0.0,0.0,0.0,76.6870000442,0.0,0.0,0.0,0.0,0.0,0.0,68.49080004010001,0.0,0.0,0.0,308.989000143284
t4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25799998452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.974999986410005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.670000043,0.0,0.0,0.0,0.0,0.0,0.0,57.7122000453,0.0,0.0,0.0,0.0,0.0,0.0,75.2990000434,0.0,0.0,0.0,0.0,0.0,0.0,69.3448000406,0.0,0.0,0.0,309.25900014323
t4135,0.0,0.0,0.0,0.0,0.0,0.0,1.86959999924,0.0,0.0,0.0,0.24599998524,0.0,0.0,0.0,0.58109999961,0.0,0.0,0.0,0.0,33.94102498642359,0.0,0.0,1.61897939852148,0.0,0.0,0.0,1.52846999898102,0.0,0.0,0.0,0.0,0.0,2.3673000039,69.290000041,0.0,0.0,0.0,0.0,0.0,4.5584000037,57.7122000453,0.0,0.0,0.0,0.0,0.0,7.0685244037962,71.75717104135859,0.0,0.0,0.0,0.0,0.0,6.3244692033966015,69.27545524055941,0.0,0.0,0.0,328.13869435102686
t4136,0.0,0.0,0.0,0.0,0.0,0.0,8.708399996459999,0.0,0.0,0.0,0.254399984736,0.0,0.0,0.0,2.86079999808,0.0,0.0,0.0,0.0,38.211749984715304,0.0,0.0,8.05114079264736,0.0,0.0,0.0,8.096728713942513,0.0,0.0,0.0,0.0,0.0,11.654400019199999,71.6560000424,0.0,0.0,0.0,0.0,0.0,22.6688000184,64.974000051,0.0,0.0,0.0,0.0,0.0,32.9244426176823,74.89056722291717,0.0,0.0,0.0,0.0,0.0,33.482484017982,73.5411852430569,0.0,0.0,0.0,451.9750987032195
t4137,0.0,0.0,0.0,0.0,0.0,0.0,18.30239999256,0.0,0.0,0.0,0.29070898255745997,0.0,0.0,0.0,5.47771679632368,0.0,0.0,0.0,0.0,40.60934998375626,0.0,0.0,15.40218238593408,0.0,0.0,0.0,16.064999989289998,0.0,0.0,0.0,0.0,0.0,22.337600036799998,81.96500004849999,0.0,0.0,0.0,0.0,0.0,43.3230336351648,68.98174925414581,0.0,0.0,0.0,0.0,0.0,69.1971336371628,83.77703909402769,0.0,0.0,0.0,0.0,0.0,66.4734000357,72.0776000422,0.0,0.0,0.0,604.2799139141225
t4138,0.0,0.0,0.0,0.0,0.0,0.0,25.28879998972,0.0,0.0,0.0,0.2849999829,0.0,0.0,0.0,7.82249999475,0.0,0.0,0.0,0.0,39.191806346543025,0.0,0.0,22.753223979220802,0.0,0.0,0.0,22.837139984775238,0.0,0.0,0.0,0.0,0.0,31.8675000525,80.27500004749999,0.0,0.0,0.0,0.0,0.0,64.064000052,66.6302000523,0.0,0.0,0.0,0.0,0.0,95.6110932513486,82.2390000474,0.0,0.0,0.0,0.0,0.0,94.4950104507492,63.18629866305194,0.0,0.0,0.0,696.5465728947588
