Line,1,2,3,4,5,Total
t2555,177.43547604928366,-292.31665036177776,-96.66768786740427,-127.4275488616316,14.270740243241685,-324.70567079828834
t2556,177.91158714306542,-292.44959939010545,-96.82774638469347,-128.7814042972334,14.093005072540677,-326.05415785642623
t2557,182.04413782270709,-294.62042890910374,-98.36531255021752,-132.64035375828956,13.98880720426813,-329.5931501906356
t2558,185.10377117449315,-296.4636312899037,-99.56314063196935,-135.12314777729745,13.990350765888971,-332.05579775878834
t2559,186.00596046027852,-297.5232361144414,-100.03940884694195,-135.46340949238416,14.100003189971412,-332.9200908035176
t2560,185.88419447217836,-297.72102547991506,-100.08442393461111,-133.82376584870127,14.392799892793375,-331.35222089825567
t2561,184.01084627515837,-296.49503380454047,-99.39274306573844,-130.06692478652997,14.779188175067263,-327.16466720658326
t2562,181.6688977921261,-294.66972734137937,-98.46058346474906,-125.61119045294001,15.195613635030796,-321.8769898319116
t2563,179.3539625805053,-293.33319425013553,-97.61852993786425,-121.76938523817518,15.537740020447488,-317.8294068252222
t2564,177.89801244088844,-293.7636520634286,-97.32742522913615,-121.02195383259587,15.55376735252848,-318.6612513317437
t2565,175.5791437654891,-294.01264717011986,-96.75948330119274,-120.80196016581523,15.378847398134443,-320.6160994735043
t2566,172.51839199484314,-293.9088976535459,-95.9192635817914,-119.9849040964666,15.207035304460144,-322.08763803250065
t2567,175.43718444330517,-297.1327013449734,-97.33446471491561,-125.24076449550401,14.814093526079661,-329.4566525860082
t2568,177.60899842008993,-299.67448020555315,-98.41793121059324,-129.48825924719128,14.467984798570484,-335.5036874446773
t2569,178.06841485542466,-300.5162039074525,-98.70043645542675,-130.39014352598977,14.415322879055632,-337.12304615438876
t2570,178.82398740281621,-300.63031079944824,-98.91393963034731,-130.4867320273065,14.48147648727047,-336.72551856701534
t2571,179.45793050658114,-299.77846840092496,-98.90095524742007,-129.64526137863834,14.629759411852454,-334.2369951085498
t2572,178.44160027572482,-297.6145976832067,-98.18581542724193,-126.91341251495217,14.851922988427582,-329.4203023612484
t2573,177.13891676165858,-295.6616754995086,-97.43357880110464,-124.69164099960875,14.96850968955199,-325.6794688490114
t2574,175.5476369303053,-293.8775963540151,-96.63624785183154,-122.69229407756536,15.02416998490053,-322.6343313682062
t2575,174.5895788868607,-292.6988902688683,-96.12269737079887,-121.54036874616746,15.038647523287228,-320.7337299756867
t2576,173.8251705290458,-292.2920271149476,-95.80544065758416,-122.52070603562039,14.763329497880905,-322.02967378122537
t2577,174.99221489813903,-293.22827524963344,-96.26481500245681,-125.86507290174225,14.36862247994552,-325.997325775748
t2578,175.1159025698028,-293.50540894308364,-96.32997649747188,-127.71462980076939,14.083604555429982,-328.3505081160921
t2579,179.19503062196446,-295.81894926098033,-97.8576736017248,-132.82226438307794,13.76613485309437,-333.53772177072426
t2580,180.804740859396,-296.7524393198214,-98.47407340170913,-134.81600877794997,13.642777301504989,-335.5950033385796
t2581,184.05831099694768,-299.2008081988887,-99.83164763993364,-138.05989486142627,13.573469722131948,-339.46056998116893
t2582,185.60085517821588,-300.8965571085133,-100.59855529972096,-139.33126167829147,13.625821424122474,-341.5996974841874
t2583,185.8400078027962,-301.5050091552943,-100.81819441180956,-138.5020053565984,13.840226155288663,-341.14497496561734
t2584,184.64817683974306,-301.2240990428458,-100.48741593673347,-135.47344333840087,14.232991208907201,-338.3037902693299
t2585,182.48833108417512,-299.8173747231518,-99.68339346876326,-130.4389427234523,14.799394617864005,-332.6519852133282
t2586,180.3512552759751,-297.87353039802593,-98.78163141519099,-125.04696634855061,15.390056653370388,-325.9608162324221
t2587,178.38014849921555,-296.3922592120027,-98.00109683120647,-120.93826625159029,15.802757787094057,-321.1487160084899
t2588,176.4538049341693,-295.8842812802119,-97.399923276657,-119.62584654340934,15.804010550581937,-320.652235615527
t2589,174.42822403084512,-295.74364370580145,-96.82529624000838,-119.1551490546114,15.674465841776748,-321.62139912779935
t2590,171.44479083655352,-295.0776114320988,-95.88523632874286,-118.09083942312049,15.515875689315358,-322.0930206580933
t2591,172.9822258813692,-296.8776801687779,-96.64617295882408,-121.80086419278776,15.152756423907086,-327.18973501511346
t2592,175.4653880039157,-299.3455947283567,-97.7901594269599,-125.58397949573646,14.91833638927263,-332.3360092578647
t2593,176.87160430201794,-300.05548445845704,-98.30362424466836,-127.23933503658102,14.816490171442279,-333.91034926624616
t2594,177.68785855261285,-300.2163096953584,-98.54087177358416,-127.1746985248805,14.919764416060733,-333.3242570251495
t2595,178.14551105374522,-299.5977684553414,-98.52561078457542,-126.6478630589411,15.010241697364231,-331.61548954774844
t2596,177.4959610631535,-297.54998654221924,-97.9329141238703,-124.00242271247038,15.258008041990239,-326.7313542734162
t2597,175.70109761049466,-295.00302344494634,-96.93383520360975,-120.6936582193313,15.470491356929319,-321.45892790046344
t2598,173.96924778365454,-293.0135629943879,-96.0595493599394,-118.77224506702282,15.48332103816431,-318.39278859953123
t2599,173.16687704920975,-291.5859018915765,-95.53941378366869,-117.74509400089481,15.474224421329902,-316.2293082056004
t2600,173.20126057543146,-291.25502885937374,-95.44568231425356,-119.2688094362595,15.190266508984092,-317.57799352547124
t2601,172.13509089041466,-290.5838167825022,-94.9962154337281,-120.55531527702871,14.816613546523602,-319.18364305632076
t2602,171.9136153456076,-290.4737585680603,-94.89204523727146,-122.40441496288673,14.473761665576239,-321.3828417570346
t2603,175.5195926741287,-292.3724169603818,-96.2102862490102,-127.42426696237263,14.09734809834287,-326.3900293992931
t2604,177.43178230491085,-293.2368979274764,-96.89346880073694,-129.80364813591032,13.937899797684995,-328.56433276152774
t2605,183.05220630960702,-296.3816348628226,-99.01967508847552,-135.31760086197343,13.758327570079093,-333.90837693358543
t2606,185.97873804063966,-298.8671921935705,-100.30781539432724,-138.2219756933608,13.717081574467128,-337.70116366615173
t2607,186.16768167608979,-299.7619014678547,-100.56649024926344,-137.4468293404914,13.940332956225117,-337.6672064252947
t2608,184.71496713342282,-299.71009268191045,-100.21076452542403,-134.49444912669878,14.30847815063949,-335.39186104997094
t2609,183.36364417742178,-299.29603505271245,-99.82089344929105,-130.87368175418214,14.779166980883845,-331.84779909788
t2610,180.41630761776347,-297.782425223756,-98.787689315114,-125.1128748124877,15.382258275481838,-325.8844234581124
t2611,177.2233033665655,-295.91277733420714,-97.61396248801792,-119.60559881687966,15.889157992741238,-320.019877279798
t2612,174.04937385191147,-295.1555005753817,-96.64163973148789,-116.46132096432675,16.064756376387063,-318.1443310428978
t2613,170.51400270423122,-294.4381178643979,-95.56673046585796,-113.96733666773943,16.091008150511776,-317.36717414325227
t2614,166.58703957377455,-293.5225121909299,-94.34095802363409,-111.67397101255986,16.02836303062235,-316.922038622727
t2615,166.91772014410776,-294.9029844371981,-94.71063824900978,-113.99219539221593,15.762920421998752,-320.9251775123173
t2616,168.66821544093827,-296.877466800819,-95.57749596745452,-117.29310796019821,15.50657235110778,-325.5732829364257
t2617,169.51550118138832,-297.6599001481136,-95.95812569500396,-118.3042661949883,15.467662820476674,-326.93912803624085
t2618,170.95633568661478,-298.2371476156066,-96.44806710838812,-119.40296793711465,15.461628957974215,-327.6702180165204
t2619,172.26396481281117,-297.8355677181738,-96.699029423757,-119.54312112642394,15.540278631700787,-326.2734748238428
t2620,172.67844254506565,-295.96716997270124,-96.41624414873482,-118.11294370291498,15.696327224082447,-322.12158805520295
t2621,170.1975279418378,-292.7233240658644,-95.0850341484927,-114.08126126473186,15.912740011858991,-315.77935152539214
t2622,170.01354935085612,-290.9967394913767,-94.66951584544356,-113.20089255533331,15.917579864734007,-312.9360186765634
t2623,170.13448570777226,-289.8234531303314,-94.44014345279274,-112.82685224996699,15.905713543780678,-311.0502495815382
t2624,170.41889616684105,-290.29547425968,-94.55754718673627,-115.01316265530467,15.588829462709004,-313.8584584721709
t2625,171.40837594548373,-291.1314241556467,-94.93955872656596,-117.92480879625306,15.24616041809111,-317.3412553148909
t2626,170.71505669312424,-290.917093047322,-94.68348045876937,-118.82411676078651,15.00808848670155,-318.7015450870521
t2627,173.80706976119438,-292.7066024280634,-95.84110472850679,-123.0341138291938,14.712100721670362,-323.0626505028992
t2628,176.282913632141,-294.315307167699,-96.81407485365875,-125.78245054880175,14.597982309152473,-326.030936628866
t2629,182.10293571243096,-297.5517433491089,-99.01391139994597,-131.30696761740296,14.448435885814163,-331.32125076821274
t2630,184.19539087798358,-299.3342601328006,-99.94700006280556,-132.46553689862483,14.585370044237694,-332.9660361720097
t2631,184.2740354106305,-299.76869215133615,-100.09083002625198,-130.42881863342234,14.980899892964718,-331.03340550741524
t2632,182.9193283920245,-299.12527227046075,-99.65057757606965,-126.53780085878729,15.48214204644898,-326.9121802668442
t2633,179.8640131562554,-296.8253260249572,-98.44009389677156,-120.20265040171941,16.117413283475397,-319.48664388371736
t2634,177.42574740066263,-294.4807400417357,-97.39072973354318,-114.31314111418496,16.730729157743895,-312.02813433105734
t2635,174.79883414924987,-292.34031901811215,-96.32275132832608,-109.31226134247184,17.181537873864666,-305.99495966579553
t2636,171.96203470769635,-291.3219580232313,-95.39516812333352,-106.4571186205343,17.32075357191425,-303.89145648748854
t2637,168.66275262491246,-290.8735023702813,-94.43612050489325,-104.59599753577476,17.279006627409576,-303.9638611586273
t2638,164.5625031525455,-290.19347006084655,-93.20749622968123,-102.48744344446891,17.179415764749393,-304.14649081770176
t2639,164.79403911753366,-291.9685563337791,-93.62648055795657,-105.49512802234466,16.81136803206376,-309.48475776448294
t2640,165.8168222295727,-293.7915443983128,-94.26865201014404,-109.02444880993646,16.437044925374245,-314.83077806344636
t2641,165.72613655748702,-294.63936305772603,-94.4078093708943,-110.47568021129074,16.235507173613144,-317.5612089088109
t2642,166.72508887466154,-295.2618162886421,-94.78612493216527,-111.89652828078486,16.13286655215369,-319.08651407477697
t2643,168.01708178850203,-294.9638074417271,-95.05495715983733,-112.32152301496606,16.167544812197967,-318.1556610158305
t2644,168.4026136624317,-293.6939383376023,-94.88036963128687,-111.09938437848986,16.323598088493505,-314.94748059645383
t2645,168.5868033066528,-292.24389903982586,-94.61416329872158,-109.59987750447443,16.494608678563626,-311.37652785780546
t2646,168.8808668423237,-290.8144096193835,-94.38126179179245,-108.38424932743929,16.62613932098551,-308.0729145753061
t2647,169.33295656914615,-290.00980282764266,-94.307508966986,-108.18493515884788,16.6427019693184,-306.526588415012
t2648,169.3820701024641,-290.51845951101365,-94.36868431196235,-110.75535387004203,16.239566263392593,-310.02086132716136
t2649,169.7959360245101,-291.21649054234445,-94.57176016869809,-113.98291452761694,15.776187953116777,-314.1990412610326
t2650,169.2082597366623,-291.2060050867224,-94.38465189913009,-115.444915767296,15.467279416464153,-316.360033600022
t2651,171.05506355506614,-292.5243652670031,-95.12202060649666,-118.48830705924057,15.218964686094123,-319.86066469158004
t2652,172.88022462052996,-293.4584208611783,-95.8016181143779,-120.76884731710952,15.07395075741649,-322.0747109147193
t2653,177.36160011519783,-296.3706538045793,-97.5877275790266,-125.6095115299791,14.890440328848419,-327.3158524695388
t2654,178.01231885517672,-297.49102140489026,-98.01512091352912,-126.08661051708975,14.95411281380418,-328.62632116652827
t2655,176.30648265052824,-297.306956254575,-97.57065721411364,-123.91169557103944,15.149474368518794,-327.3333520206811
t2656,174.34679080603883,-296.6255003187856,-96.96956648294994,-120.49020346488938,15.49961617507108,-324.23886328551504
t2657,171.09975677393732,-294.2046335380678,-95.70003937841477,-115.42401174181923,15.886355639130423,-318.34257224523407
t2658,167.56411524433736,-291.5828715096327,-94.30921028732178,-110.45359050889006,16.210860481040914,-312.57069658046623
t2659,164.6111341126572,-289.47207428480215,-93.16023888008803,-105.97949271730387,16.54053989050765,-307.4601318790292
t2660,162.6204614347656,-288.39016996828036,-92.44131878931336,-103.11454395495423,16.761529099836,-304.56404217794636
t2661,160.6237817874112,-287.65667105480503,-91.7691267119064,-100.8287567353719,16.902917466808084,-302.727855247864
t2662,157.7065319965287,-287.06525702457157,-90.8668911960757,-98.63288043672998,16.94446892849957,-301.914027732349
t2663,158.49845816294783,-288.8216447101429,-91.42479339668236,-101.30382807069721,16.68924359834552,-306.36256441622913
t2664,159.0388662763259,-290.3936898281602,-91.87994213853946,-104.42371508610854,16.31364589289431,-311.34483488358796
t2665,157.7376652020145,-290.4868751021155,-91.54134089209124,-105.0502199858701,16.081873715247955,-313.25889706281436
t2666,157.47358510191975,-290.744335977297,-91.50931955642308,-106.595875080119,15.804834948472585,-315.5711105634467
t2667,158.51326644440738,-290.7864014677683,-91.78359512158472,-108.5758085641053,15.568599864875056,-317.06393884417594
t2668,159.49105107085052,-290.04931161923713,-91.88261031795591,-109.66279515629694,15.423713526567202,-316.67995249607225
t2669,159.63326036515073,-288.88001253510885,-91.66389345109265,-109.56989490965637,15.370801884640088,-315.10973864606706
t2670,159.72530598657454,-287.7472253134093,-91.43579392827208,-109.34453316023935,15.334403623952442,-313.4678427913937
t2671,160.57715677810214,-287.16132731015836,-91.50969080688337,-109.54648294928072,15.33561226835974,-312.3047320198605
t2672,161.47633385966913,-287.86049095915445,-91.8284828259002,-111.46413206283171,15.139036254528436,-314.5377357336888
t2673,162.2484657637372,-288.82672322887146,-92.16672787039926,-113.92145755826914,14.859002284752592,-317.8074406090501
t2674,160.7224047339948,-288.14072013096296,-91.58515024382224,-113.6094938915021,14.710441055688822,-317.9025184766037
t2675,162.1317910514537,-289.01143955913454,-92.10111354420587,-115.48977852367359,14.588046715255613,-319.88249386030475
t2676,165.44459868897516,-290.6770711785206,-93.29617871226084,-118.79450540913064,14.46261741773913,-322.8605391931978
t2677,169.60732166373376,-292.9510230324109,-94.84874399274412,-122.4524186328706,14.40630509529889,-326.238558898993
t2678,171.95405282326567,-294.37747467013753,-95.76564759157762,-124.24170326969028,14.432394824180998,-327.99837788395877
t2679,171.88745195105224,-293.7819411346292,-95.66311953473335,-122.73204331567449,14.648128915000358,-325.6415231189845
t2680,171.69282717331362,-292.60788942468207,-95.42417753859633,-119.8359257890234,15.052681938697727,-321.12248364029045
t2681,170.31571123908444,-290.40972349995303,-94.67897477365611,-114.52662858488986,15.682840041002107,-313.61677557841244
t2682,168.50389117103654,-286.8820465351767,-93.56769985900671,-107.76900605613342,16.420689054156703,-303.2941722251236
t2683,166.72126248102907,-283.61652919466945,-92.5040351578388,-101.51164385935473,17.091175140888357,-293.8197705899455
t2684,164.95403737718078,-282.6277005554487,-91.85761101282921,-98.50587817799392,17.36320409683347,-290.6739482722576
t2685,162.89188527908178,-282.658792146087,-91.31803949288424,-97.25697186630121,17.37383505946239,-290.9680831667283
t2686,160.5132149211744,-282.87121757351645,-90.7242589217535,-96.398865362186,17.296573948336967,-292.1845529879445
t2687,163.03725194042974,-285.6098008856551,-91.93891904447901,-100.61282493184144,17.022603780773064,-298.10168914077275
t2688,164.51999093294702,-287.5068593004806,-92.7151417908349,-103.57219243150182,16.796550575337246,-302.4776520145331
t2689,163.4633751517946,-287.83564805122256,-92.50138573516323,-103.74669171301595,16.68196759651042,-303.9383827510967
t2690,163.03172972118097,-287.8294746853994,-92.38419196204251,-103.92633244805045,16.604362813063453,-304.50390656124796
t2691,162.89783994402083,-287.7112997499975,-92.31561218993738,-104.03186248264035,16.56337012734082,-304.5975643512136
t2692,162.56186557846948,-287.0470339245138,-92.07789733969474,-103.59085114576787,16.55401325818957,-303.59990357331736
t2693,161.83298957779348,-285.45928076795013,-91.55234257889202,-102.0936028322264,16.622893522277213,-300.64934307899784
t2694,160.65301349120097,-283.9718220268798,-90.91762555540082,-100.43572515864048,16.67639380767135,-297.9957654420488
t2695,160.16578775088956,-282.9443294486453,-90.55162724718795,-100.11443596920373,16.599183122892015,-296.8454217912554
t2696,161.23366362732784,-284.14050807576734,-91.01020503702811,-103.1252620462031,16.269624009816468,-300.7726875218542
t2697,161.7076545694928,-285.112763990016,-91.26553687861609,-106.00582085898141,15.889102261629928,-304.7873648964907
t2698,158.41642174042218,-284.55431975547214,-90.22994920683695,-105.22965010344946,15.649141367665049,-305.9483559576713
t2699,158.73303254687005,-284.99267049641526,-90.36825173877757,-107.24342896371493,15.366323237265723,-308.50499541477205
t2700,161.94923696587873,-286.7773866329666,-91.55356768611263,-111.3169897862178,15.112427879111195,-312.58627926030715
t2701,166.03934833787017,-288.7963540086319,-93.03141709221413,-115.70526336716416,14.907078366362075,-316.5866077637779
t2702,168.7486303082642,-289.9505782618094,-93.9868383475567,-117.6886073642338,14.920099214584086,-317.95729445075165
t2703,169.71662994271725,-290.03515249029635,-94.28485693630336,-116.98295122132139,15.148627535100967,-316.4377031701029
t2704,168.9372021235253,-288.8893767073702,-93.8930429717219,-113.81560747797424,15.538176135596936,-312.12264889794415
t2705,168.40965422483134,-287.3189017198015,-93.50358142433602,-110.14175479722441,16.012017599227274,-306.5425661173033
t2706,166.0551616412348,-284.4145685725241,-92.3746630195371,-104.36638791276602,16.567830226117707,-298.53262763747466
t2707,163.3895696015088,-282.04278963964185,-91.25447402278033,-98.88705205273293,17.076334386022836,-291.71841172762345
t2708,161.27890086768437,-281.3189930504377,-90.5750394464658,-95.83679343150358,17.340183095759162,-289.1117419649635
t2709,161.95622050390847,-282.49278060882705,-90.99995736773174,-96.3401789054013,17.412363986691034,-290.4643323913606
t2710,161.32016436129925,-283.4445669309036,-91.02461903735085,-96.46778191126917,17.397149568295625,-292.2196539499287
t2711,165.13556501403164,-286.8677734047151,-92.72165799517583,-101.51533550514038,17.160519471921294,-298.80868241907837
t2712,165.99394390276464,-288.4440691219719,-93.27124640053658,-103.75306462513845,16.975298435285048,-302.49913780959724
t2713,166.07169573751943,-289.81370980822953,-93.56617465708608,-105.35767839588625,16.804458997278275,-305.8614081264041
t2714,165.82069482974822,-290.1797800530873,-93.57666234889125,-106.08611943745765,16.680124084391185,-307.3417429252968
t2715,164.8604254491343,-289.76142009655126,-93.2335692208782,-105.45713806442194,16.660984911380897,-306.9307170213362
t2716,162.9784300214328,-288.0911713694323,-92.39490678068796,-103.71973960195642,16.649981232152037,-304.5774064984918
t2717,160.35507820869606,-285.89199447888933,-91.24785694139639,-101.22300807029957,16.65846911117866,-301.34931217071056
t2718,158.66355305642006,-284.2714178790511,-90.45859550705583,-99.94738603350531,16.588991672163292,-299.42485469102894
t2719,157.52466422208317,-283.3432987488301,-89.94340780156635,-99.35593863862783,16.504351247369666,-298.61362971957146
t2720,157.01728008575915,-284.202826934707,-89.92854230227884,-101.89306782350191,16.07744505407676,-302.9297119206518
t2721,157.86464084400242,-285.8738587731112,-90.43417377074289,-105.69166964598476,15.630644364574831,-308.50441698126156
t2722,158.20126483267342,-287.23899502473625,-90.75364609571604,-108.69530443205976,15.24774235095246,-313.2389383688861
t2723,162.55183049741177,-290.1844589326705,-92.46907523455125,-115.06081715928323,14.793919563537136,-320.36860126555604
t2724,165.96193826130764,-291.9284259466696,-93.72374708700775,-119.46356330830668,14.498341437478794,-324.6554566431976
t2725,171.02238676389555,-295.1707025487405,-95.72515798596042,-125.60216799162546,14.167219124144982,-331.3084226382859
t2726,172.1517937700887,-296.46047117878345,-96.3133360950795,-127.35914708381915,14.069006610870106,-333.9121539767233
t2727,171.7249077252674,-296.8260728815045,-96.3156047339699,-126.55683973548157,14.195288583006068,-333.77832104268253
t2728,169.39395427308253,-296.0118255468313,-95.5830740424072,-123.07023290443833,14.513510563305097,-330.75766765728923
t2729,165.9119095165836,-293.36348219679587,-94.19358125072134,-117.05681805888884,15.026277230626226,-323.67569475919623
t2730,164.0655225423025,-290.8693909110881,-93.27591648913914,-111.78089182245458,15.581765079564248,-316.27891160081504
t2731,163.46273800724424,-288.95525805316623,-92.78137525254222,-106.76054091213918,16.25424277068138,-308.78019343992196
t2732,162.91939778646517,-288.75252095083533,-92.60311779922293,-104.1511244917145,16.639630401887437,-305.94773505342016
t2733,161.28187307729453,-288.5542702900764,-92.11459757110563,-102.26236847542262,16.784459953546953,-304.86490330576316
t2734,158.49624995743682,-288.07152948977244,-91.25594615119121,-100.3892976565161,16.793149347670326,-304.4273739923726
t2735,159.09355791300985,-289.936435292379,-91.77378410651468,-103.23600690483235,16.495496768494995,-309.3571716222212
t2736,160.81147849198058,-292.5622479439436,-92.7507008322297,-107.65421085339473,16.091435284711476,-316.06424585287596
t2737,161.16344029866573,-294.009182060094,-93.12422757909142,-109.51630663704265,15.903603449372596,-319.58267252818973
t2738,161.52444700003855,-294.1634015941805,-93.2448194198561,-109.95157470914715,15.873755774733707,-319.9615929484115
t2739,162.00631448560858,-293.635855878416,-93.25302992637846,-109.64037949109252,15.936399627148187,-318.5865511831302
t2740,162.0769365713511,-291.7938813771617,-92.89253567550607,-108.23550246990077,16.053324251787586,-314.79165869942983
t2741,162.295515889808,-290.36710023706314,-92.64561149924133,-106.99523382132627,16.185301130934803,-311.5271285368879
t2742,161.7809902633165,-288.7643366954637,-92.16662233198987,-105.67209354705754,16.243651987493664,-308.578410323701
t2743,161.63278822957244,-287.95669835781564,-91.93420023507956,-106.0957193646453,16.090952087549162,-308.26287764041894
t2744,161.92503107176614,-288.6268897032407,-92.08808058599874,-108.22883290931905,15.801916796995055,-311.2168553297973
t2745,162.554604147253,-289.98031167619763,-92.46797294126154,-111.65730763152965,15.370429066764492,-316.18055903497134
t2746,162.79434904670276,-290.349584726589,-92.57331357080234,-113.89829322601358,15.034646409691693,-318.9921960670105
t2747,166.08836384878313,-292.4543259388593,-93.84548571330109,-118.17801843348778,14.774412412744843,-323.6150538241202
t2748,167.2419104358451,-293.63009154649825,-94.38387859127363,-120.20491247442749,14.61984359974446,-326.3571285766098
t2749,171.35718092385665,-296.5270980947269,-96.06641156918496,-124.78179642982138,14.442048152616236,-331.5760770172604
t2750,172.3489736666142,-297.87412747013116,-96.63019755049439,-126.00105018616384,14.428046566901891,-333.72835497327327
t2751,171.18581802372051,-297.932995382055,-96.37715428670184,-124.39660869507296,14.59746281589042,-332.92347752421887
t2752,169.03613359271958,-296.77816090875183,-95.63034457624829,-120.07775599405497,15.053567389740227,-328.39656049659527
t2753,166.2830274524681,-294.3119511843452,-94.47232845856455,-113.705284683955,15.711464477210182,-320.49507239718645
t2754,164.69660738633027,-291.74359060293335,-93.61307936754403,-107.78915624095063,16.398032311964833,-312.05118651313296
t2755,163.66659058940144,-289.67702255254295,-92.98044215817474,-101.65465826537257,17.206866969131266,-303.43866541755756
t2756,162.03046598664088,-288.5967052137144,-92.35460208688126,-97.7754425119948,17.635297048103656,-299.0609867778459
t2757,159.99865968643786,-287.7473311635872,-91.65324137931286,-94.94688893267117,17.854966978312888,-296.49383481082054
t2758,156.43045770140898,-286.5932309656398,-90.47042105483705,-91.70737639286509,17.968875634633637,-294.3716950772993
t2759,155.6276352389173,-288.30837726207545,-90.60097982792921,-93.73565430050283,17.663917825244997,-299.35345832634516
t2760,155.16992231307128,-290.4595552539527,-90.91614923181608,-97.10881755257134,17.19285747664044,-306.12174224862844
t2761,154.06792943688677,-291.2327236177937,-90.78570101590253,-98.80977105414948,16.845493359598862,-309.91477289136003
t2762,153.75584494597274,-291.45343335327345,-90.74852069377233,-99.97659093632497,16.629712948074694,-311.7929870893233
t2763,154.22224236866262,-291.3344383169155,-90.83890510489289,-100.86637831724624,16.514235563500907,-312.3032438068911
t2764,154.51108011346233,-289.9771523760828,-90.62484964723447,-100.21341717631792,16.55481715125939,-309.7495219349135
t2765,155.27167991932964,-288.43739362431336,-90.49136367573838,-99.04154647401846,16.72003363135007,-305.9785902233905
t2766,156.88984927492504,-287.50338246814545,-90.70014292796296,-98.91693992698669,16.832595080074576,-303.3980209680955
t2767,157.957641119352,-286.76289492799407,-90.79632166302557,-99.77596698510438,16.732926115043163,-302.64461634172886
t2768,159.74646735000354,-287.8547877003048,-91.42819467865908,-103.8459147103323,16.289940025639595,-307.0924897136531
t2769,158.87355456969254,-288.37464328802406,-91.23513182392114,-106.04357816977276,15.85838557047347,-310.92141314155197
t2770,158.02930537092672,-288.5498466487735,-91.00208200254238,-107.82074433951331,15.481631161262953,-313.8617364586395
t2771,159.81887078090304,-289.7469997850503,-91.69066125444238,-111.53254480825049,15.104747467379285,-318.04658759946085
t2772,161.81217844594286,-291.1090070935981,-92.48006530508911,-114.56102311176353,14.877648862929153,-321.46026820157874
t2773,167.05020935299277,-294.2165703772636,-94.49174030018807,-120.19991610886419,14.645599038686193,-327.21241839463687
t2774,169.4785468761574,-295.7480511517855,-95.46287311339641,-122.3900628799772,14.619988051908077,-329.5024522170936
t2775,170.05535065525623,-295.9058954423658,-95.6847100949949,-121.74147286673355,14.805247130177966,-328.47148061866005
t2776,169.14938063543886,-295.17456146417186,-95.34354502890929,-118.37920516036776,15.251511859201853,-324.4964191588082
t2777,168.15925223053546,-294.0072171714096,-94.90801664957246,-114.36074157446173,15.767745654447939,-319.3489775104604
t2778,166.71926009950457,-291.7392210728986,-94.14306991548102,-108.90720598707205,16.409053715028584,-311.66118316091854
t2779,164.62746822979918,-289.8178757265005,-93.25282422009427,-103.53115939483621,16.99078700998109,-304.9836041016507
t2780,162.04207376803637,-288.73793323588393,-92.37345799898196,-100.22871690371232,17.224677519826812,-302.073356850715
t2781,159.43944330598202,-287.9214248715597,-91.52849020238939,-98.00762925498111,17.287024404580315,-300.7310766183678
t2782,155.81251505533655,-287.3352150491995,-90.4407019481941,-95.94067152509076,17.235529855226446,-300.6685436119214
t2783,155.01045391580038,-288.81998789926604,-90.5233254599232,-98.08187016806802,16.894356544250478,-305.52037306720644
t2784,155.61417743280794,-291.32239895433247,-91.18735325748803,-102.5814924936998,16.35807752263678,-313.11898975007557
t2785,155.66897064782273,-292.76154877083076,-91.48727426523631,-105.46790282858676,15.967199369425224,-318.0805558474059
t2786,156.15612521306863,-293.429550029471,-91.73721094230733,-107.39111121983423,15.730091611293618,-320.67165536725025
t2787,157.71157635009396,-293.96230603312677,-92.23107753021914,-108.85374298681947,15.670613540701602,-321.66493665936986
t2788,159.04009831641042,-293.03191951458285,-92.36567744769887,-108.76256843598203,15.748280270289648,-319.3717868115637
t2789,158.8981306547247,-290.8515837285501,-91.85338507548228,-106.49204036048125,15.965762990036003,-314.33311551975294
t2790,160.67156339288098,-289.9403169418736,-92.10414024645371,-106.58164319704105,16.059451640634727,-311.8950853518527
t2791,162.23375784224226,-289.5461958877458,-92.39484986354965,-107.6552335212407,15.995149684310775,-311.3673717459831
t2792,163.41427081733445,-290.46384917762333,-92.8261356481116,-110.93957650921318,15.611424144673906,-315.2038663729398
t2793,164.07006705659487,-291.13857197598406,-93.0732173147611,-113.7256659740506,15.243710000472344,-318.6236782077285
t2794,163.97573986809263,-291.1670470225265,-93.01272559848658,-115.10347062772784,15.000336000546652,-320.30716738010165
t2795,166.43618033720045,-292.34583955221507,-93.87701521116381,-118.57488785286581,14.728912574253535,-323.6326497047907
t2796,168.95715168390595,-293.70250905402946,-94.80818005158397,-121.44123081291885,14.577974830410673,-326.4167934042157
t2797,174.5258594753964,-297.01947904153565,-96.94770943436927,-126.91263330050931,14.416429412293814,-331.937532888724
t2798,176.94970512928313,-298.50616535391254,-97.90864427269602,-128.7871039057018,14.438503379073325,-333.8137050239539
t2799,177.42901848643268,-298.8618056562805,-98.14161011558303,-128.41029169695963,14.58260397194638,-333.4020850104441
t2800,176.31142999697678,-298.2311446663852,-97.75893447228901,-125.6366931268724,14.912361957165556,-330.4029803114043
t2801,175.0209161736486,-296.7943090719466,-97.18146974489834,-121.43713300051502,15.416975691813034,-324.97501995189833
t2802,173.64502825616944,-295.19530765011365,-96.54827380148993,-116.97745236286539,15.939887365993544,-319.13611819230596
t2803,171.27796556573497,-293.24406122336643,-95.57247138375756,-112.97925101653445,16.256368892902426,-314.2614491650211
t2804,168.58833719647353,-292.6519137502897,-94.7489664692037,-111.50623674676325,16.20187006669998,-314.1169097030831
