Zone,1,2,3,4,Total
t6902,56.275467249886056,385.0399546445541,586.4530655281046,97.1310828680337,1124.8995702905784
t6903,56.19405345770897,382.33589605696625,580.9133828426196,95.90381696409257,1115.3471493213874
t6904,56.02365958156519,377.5853193190633,573.8307420359736,93.85577331358267,1101.2954942501847
t6905,55.929089738424466,374.7244162669361,569.221044202772,92.79382041031269,1092.6683706184451
t6906,55.87815451395514,372.9676103206925,566.8900452015645,92.30992450504556,1088.0457345412576
t6907,55.88885917963914,372.93995932005,566.7948315100376,92.45924517133246,1088.0828951810593
t6908,55.93358333007254,373.7393209264193,567.928340232448,92.90451797772691,1090.5057624666667
t6909,55.99405414316753,374.8316033911001,568.7462607714156,93.44365487061471,1093.015573176298
t6910,55.85367963519383,371.45126485237097,563.2659630409006,91.98948473361777,1082.560392262083
t6911,55.61307612797981,365.76039595770663,554.5482372273793,89.53288640361295,1065.4545957166788
t6912,55.5723816052893,364.3301839579895,551.3005429370683,88.9562100982487,1060.1593185985957
t6913,55.59048375391644,364.29496049379674,550.9608454628093,89.05033766751501,1059.8966273780375
t6914,55.56992312315511,363.7388971219857,550.3920000289992,88.81209599699855,1058.5129162711385
t6915,55.552244665091024,363.40972497943613,550.5114986430618,88.63761761860692,1058.111085906196
t6916,55.62659492758771,365.2738894694467,553.9137270325155,89.39615942251096,1064.2103708520608
t6917,55.75973536549698,368.62343355250255,559.9910491036164,90.7639729809666,1075.1381910025825
t6918,55.91654327973521,372.8204344604245,567.3764620169169,92.3812515611819,1088.4946913182584
t6919,56.02555309550247,376.16908926029646,573.9438131365513,93.61703719228936,1099.7554926846396
t6920,56.17776799822299,381.0293319215209,581.5548490325516,95.43591993476899,1114.1978688870645
t6921,56.368644138753915,386.8021673276548,590.7322493321565,98.09258294445596,1131.995643743021
t6922,56.658620548997504,394.83456384571593,602.1640520912256,102.83555350212588,1156.4927899880647
t6923,56.70402894378664,397.116685885916,606.0113300653776,104.84684142220505,1164.6788863172853
t6924,56.68245000828549,397.3603236669224,605.4192364667595,105.05575172877778,1164.517761870745
t6925,56.594095071156026,395.27872647017244,601.6910309829218,103.31933406188992,1156.8831865861403
t6926,56.53295187063562,393.5539585398858,598.2673969048678,101.91430049889536,1150.2686078142845
t6927,56.49025862377839,392.00531795003496,595.4996503370502,100.8835779333927,1144.8788048442561
t6928,56.44045605062149,390.2072251398655,592.4253882601898,99.75712919097896,1138.830198641656
t6929,56.309106781654364,386.45475724853617,587.2433462900292,97.70744722216335,1127.714657542383
t6930,56.21538173192074,383.4707955647418,583.386786672354,96.35234632540558,1119.4253102944222
t6931,56.220763800513694,382.98340506347074,582.6500182771068,96.32092981308641,1118.1751169541776
t6932,56.26245747422347,383.57800933115965,583.1526994516502,96.85162768889359,1119.844793945927
t6933,56.30271710782763,383.9973901745322,582.4419120641778,97.20726565510822,1119.9492850016459
t6934,56.069943492250395,378.12961222930755,573.2425857853445,94.50747913180037,1101.949620638703
t6935,55.8102505840441,371.49141433688015,562.2317086082861,91.57869266999283,1081.1120661992031
t6936,55.673163073052535,367.51237840066375,554.9386176053746,89.94303589453884,1068.0671949736297
t6937,55.565065218126115,364.44893308225807,549.9338689456251,88.7166055981827,1058.664472844192
t6938,55.492687650516196,362.59576654413064,547.3150882148856,87.93573304572696,1053.3392754552594
t6939,55.51413601350352,363.119056365483,549.0019525673326,88.2220216615377,1055.8571666078567
t6940,55.72125177453175,368.0584848980482,557.1091939399648,90.39339163564388,1071.2823222481886
t6941,55.916952348967456,373.20241905949996,566.2281298980286,92.54432426747164,1087.8918255739677
t6942,56.064786050754314,377.46707408801063,574.1531855138339,94.23912080193234,1101.9241664545311
t6943,56.17960922841588,380.9105894332346,580.8242371896511,95.6197754416097,1113.534211292911
t6944,56.29089704468847,384.47820600660765,586.7017390558536,97.11990825799005,1124.59075036514
t6945,56.40398288912935,387.96908474540436,592.1574679783749,98.93430979319162,1135.4648454061003
t6946,56.560907427559684,392.34966965614564,597.4679330350401,101.74609980647838,1148.124609925224
t6947,56.476927074176736,390.9257973257218,595.0428281204119,101.06673387888848,1143.512286399199
t6948,56.42993597737241,390.05259507641404,590.8858191029485,100.56127017182575,1137.9296203285608
t6949,56.17369254256227,383.9009048757634,580.4734420025335,96.90959955865506,1117.4576389795143
t6950,56.03386663637038,379.94710412643866,572.4887371831483,94.89427773329778,1103.363985679255
t6951,55.890165630198545,375.4906449683359,565.3192255824243,92.92811798692034,1089.628154167879
t6952,55.783316904597015,371.84677932530786,559.4341932100981,91.48146715326087,1078.5457565932638
t6953,55.625404159105635,367.1284321497903,552.4402019092277,89.62230092241701,1064.8163391405405
t6954,55.40186423131515,361.18991041854093,544.3843800968461,87.24479718404658,1048.2209519307487
t6955,55.332118976445905,358.91891223103573,541.158585741153,86.47154144056682,1041.8811583892016
t6956,55.42845280392798,360.4471108563637,543.3457665159125,87.38655820028542,1046.6078883764897
t6957,55.49329489383156,361.49167939433664,545.2398018830929,87.99151022823756,1050.2162863994986
t6958,55.47353028906486,360.7446062733448,543.8974034030217,87.63864985868301,1047.7541898241143
t6959,55.28130215761235,356.3891105285642,537.2680351054538,85.49613885790492,1034.4345866495353
t6960,55.09676030360647,352.28479436913443,530.8795843844077,83.33215623114559,1021.5932952882943
t6961,55.130998207477376,352.80711903666804,530.9049636669343,83.61985210998064,1022.4629330210605
t6962,55.12519563057019,352.8740113402588,532.244718908163,83.72046984393951,1023.9643957229316
t6963,55.30051465943099,357.0088265653575,539.5244598140166,85.78044722510016,1037.6142482639052
t6964,55.56265311883675,363.39970947763885,550.6135015398974,88.678054905621,1058.2539190419939
t6965,55.783226554842344,369.4070173589158,561.475957731549,91.10295919926415,1077.7691608445714
t6966,55.98583965607581,375.21405322326143,571.6397405728467,93.33724953655111,1096.176882988735
t6967,56.133626297403666,379.77390406339293,580.1894725742488,95.13227809578507,1111.2292810308304
t6968,56.32570498132921,385.58090122875603,589.098443144379,97.7256711856714,1128.7307205401355
t6969,56.46195075602656,389.8971159618683,596.1188614442484,100.19834856204395,1142.6762767241871
t6970,56.63289258243277,394.8415784498518,602.3173639692399,103.82278001304984,1157.6146150145742
t6971,56.546806165523684,393.66427516668017,600.1391136360979,103.54901798827592,1153.8992129565777
t6972,56.5552125818557,393.68312759664536,597.3736535383799,103.59376051544109,1151.205754232322
t6973,56.27314138231886,386.38280808573813,585.7300058532397,98.3061257858686,1126.6920811071652
t6974,56.05129459528031,379.9506115999337,574.4801979606577,94.8321609032143,1105.314265059086
t6975,55.85033734911291,373.6577500938375,564.6154417200388,92.10639583131972,1086.229924994309
t6976,55.706752973189104,368.9613346537569,556.9854533186735,90.31166927373263,1071.9652102193522
t6977,55.53834075027758,363.96277500936884,549.583079700748,88.4436683529417,1057.5278638133364
t6978,55.35675449370969,359.1279031080306,542.7488678856107,86.58072607276841,1043.8142515601194
t6979,55.30229569191219,357.4154782068876,540.1457803763652,85.98846189517347,1038.8520161703384
t6980,55.39982373994506,359.1259911403313,542.4827135653993,86.93830627431777,1043.9468347199934
t6981,55.47992360119161,360.6348401891325,544.7739274257395,87.73966800478577,1048.6283592208495
t6982,55.459168404732885,359.95846677509417,543.3016691234251,87.43571341727758,1046.1550177205297
t6983,55.25054958159119,355.34520140542134,535.9662643183286,85.1525932154826,1031.7146085208237
t6984,55.02976610157637,350.6056927792752,528.4258654565183,82.59959291591632,1016.6609172532862
t6985,55.04958712484942,350.81845627248356,528.1759128999053,82.74736393273027,1016.7913202299686
t6986,55.11515754252477,352.3685635399579,531.4897161517194,83.62070396985882,1022.594141204061
t6987,55.27188549934365,356.3051616490547,539.0060895014719,85.53966575299407,1036.1228024028644
t6988,55.59938275384771,364.3148525829654,552.3565019128188,89.08621534108129,1061.356952590713
t6989,55.8958579313983,372.26136626195836,565.9008895379495,92.29425824142302,1086.3523719727293
t6990,56.093464811988476,378.26151589114465,576.4983316643256,94.62535551848026,1105.478667885939
t6991,56.23488239247084,382.76439487800457,584.9183165632843,96.46997823260806,1120.3875720663677
t6992,56.43476014586215,388.6266879947131,593.8484786530132,99.24098591017191,1138.1509127037605
t6993,56.5099780088852,391.3158585538856,598.992931513801,100.86502113806974,1147.6837892146416
t6994,56.674914994232644,395.75895899411535,604.456106730422,103.9586268454782,1160.8486075642481
t6995,56.57975929996918,394.0912872347453,601.6532245957266,103.19144823232494,1155.515719362766
t6996,56.578129243800475,394.1834411219979,598.32062574231,103.43350090555222,1152.5156970136604
t6997,56.28966681545341,387.3174017618114,586.4941515056986,98.780826259445,1128.8820463424086
t6998,56.10230279288595,382.1818759970773,576.605191716114,95.9533840335278,1110.842754539605
t6999,55.990365894954024,378.36375500549383,569.5751339130508,94.27457905184308,1098.2038338653417
t7000,55.83026470865447,373.4222695782495,562.2395249472753,92.19158351308391,1083.683642747263
t7001,55.70784442753889,369.4578383703408,556.1827159654073,90.64041607215458,1071.9888148354414
t7002,55.526009171950015,364.2939391172872,549.6311074584714,88.60694256972498,1058.0579983174337
t7003,55.48457874449704,362.63790541894105,547.441118092289,88.05171377507453,1053.6153160308018
t7004,55.55608166145354,363.7378654445271,549.2724123815639,88.72519291240938,1057.2915523999538
t7005,55.654654524418,365.60984370014364,551.8857494824872,89.66164603881309,1062.8118937458619
t7006,55.58616246252785,363.94727191337876,549.4023195144972,88.90452960869537,1057.840283499099
t7007,55.41130766260468,360.1050322644502,543.3005296703121,86.98988294178532,1045.8067525391523
t7008,55.324427224232394,358.1309469655048,539.7291758141229,85.93221651340038,1039.1167665172604
t7009,55.36296286833334,358.9954708421511,540.5930511436617,86.28950981002677,1041.240994664173
t7010,55.387046872357644,359.91598093290844,542.9247581710147,86.65912838355344,1044.8869143598342
t7011,55.55348343416184,364.2736424331538,550.2315855647579,88.6033251833304,1058.6620366154038
t7012,55.77448674453319,370.1364555678377,560.8459669611203,91.16366320709272,1077.9205724805838
t7013,56.113805258213254,378.9684644962411,574.9748947785931,94.95532798685987,1105.0124925199073
t7014,56.251664213320176,383.3385170308004,583.9231344923712,96.81405063002663,1120.3273663665184
t7015,56.38351674525338,387.4683301114324,591.4737772151725,98.68448110189327,1134.0101051737515
t7016,56.526805389568416,391.73514039465175,598.574440211859,101.00345559659782,1147.839841592677
t7017,56.61140346992965,394.42936497511954,603.4034689155434,102.98737223474758,1157.4316095953402
t7018,56.74265439669463,398.13002016768405,607.6816574154199,106.35996402896122,1168.9142960087597
t7019,56.64245655777426,395.982557328074,604.2668371087677,104.8639622386881,1161.7558132333043
t7020,56.60134944023388,394.80006428689194,599.6340769117818,103.76322169368679,1154.7987123325943
t7021,56.30087824335554,387.26924452616953,587.3708424490327,98.55883012815026,1129.499795346708
t7022,56.142245427445886,382.7057293241808,578.3499980823683,96.06841017808858,1113.2663830120837
t7023,55.98066619078854,377.7748234326762,571.0464716827385,93.87278747782936,1098.6747487840325
t7024,55.970002170638075,376.45500472954063,568.474548026428,93.49737604250055,1094.3969309691072
t7025,55.86628651729538,373.2052172641503,564.3904859920244,92.23564951852958,1085.6976392919996
t7026,55.750414402857835,369.920276756956,560.1833096496781,90.91282903048075,1076.7668298399726
t7027,55.71313219926345,368.68659861273244,558.672692333844,90.51511090827348,1073.5875340541133
t7028,55.81292609392867,370.65183007935224,561.3092767002291,91.51302055828006,1079.2870534317901
t7029,55.87623935923212,371.83123466241597,563.0798544521919,92.14378162256463,1082.9311100964046
t7030,55.837169437243816,370.5747934267786,560.8134725655416,91.66214551215991,1078.8875809417239
t7031,55.674646784854616,366.49167784486366,553.4321864336893,89.80064965180533,1065.399160715213
t7032,55.28015965018722,357.4130574204008,540.3854202818073,85.63074913132226,1038.7093864837177
t7033,55.290409474317585,357.06192408738764,538.0004163538896,85.49435074313052,1035.8471006587254
t7034,55.2468691842853,355.96364956780116,537.4971025467701,85.10935808389462,1033.8169793827512
t7035,55.372451258153674,358.9507231938996,542.9296054232295,86.53688447432026,1043.789664349603
t7036,55.62825790239383,365.12226893806724,553.4997462365553,89.30527473639302,1063.5555478134092
t7037,55.860183925503364,371.29285714662404,564.3948753327625,91.81215172669935,1083.3600681315893
t7038,56.02620617863824,376.17696576552663,573.4847097431648,93.7094028517273,1099.397284539057
t7039,56.175109263756276,380.54316786824467,581.6346576287575,95.4750445600595,1113.827979320818
t7040,56.340169524209905,385.30136460655183,589.4341533849042,97.56372372683626,1128.6394112425023
t7041,56.42283228389353,387.89457019127616,594.3133965869159,98.90423594503014,1137.5350350071158
t7042,56.57226214799042,391.66489754081704,598.8225913503702,101.04322973961159,1148.1029807787893
t7043,56.44817535857616,389.0010010337078,594.3826069168784,99.64601180069559,1139.4777951098579
t7044,56.34519131884885,386.3744208299548,587.5034087731959,98.18560175532893,1128.4086226773284
t7045,56.04113986206835,378.6276521196738,574.6728197782445,94.4176906178873,1103.759302377874
t7046,55.825190811988946,372.6598227759384,563.8391149350589,91.81957570505725,1084.1437042280436
t7047,55.66575147949148,367.9353586407525,555.797534393033,89.96082914148603,1069.359473654763
t7048,55.57752664400367,365.0402736532668,550.6702788888863,88.8838005611351,1060.1718797472918
t7049,55.460397722384066,361.71625596355926,545.7504319796465,87.60484977595564,1050.5319354415456
t7050,55.33499654722269,358.4702869674603,541.5787722830037,86.3705228274349,1041.7545786251214
t7051,55.362782718856806,358.8026163282652,541.9963616585393,86.62928292604623,1042.7910436317075
t7052,55.43932635404324,360.314929794016,545.0284536001153,87.4315391744676,1048.2142489226421
t7053,55.62285874733546,364.23034555960885,550.4144766103973,89.22492859364662,1059.4926095109881
t7054,55.543138502091495,362.4800623700111,548.4161191275431,88.41445612681304,1054.8537761264588
t7055,55.347032336301346,358.2682890393509,542.5237401433247,86.41616238264733,1042.5552239016245
t7056,55.35001906656436,358.17272983276456,541.8774655795411,86.37459872904078,1041.7748132079107
t7057,55.44092639109112,360.0865729799857,544.7216865241126,87.27805769579071,1047.52724359098
t7058,55.465441455467165,360.90450360603194,546.8797125631153,87.61129121153192,1050.8609488361462
t7059,55.55562353440847,363.33534553557905,551.1707610383335,88.5855145116284,1058.6472446199493
t7060,55.69881177359719,367.0575976800507,557.7311293717693,90.11270362583552,1070.6002424512528
t7061,55.88516730837621,371.94960967952926,566.0093069450049,92.08557312433634,1085.9296570572467
t7062,56.03954894058403,376.25907333829826,573.4631070971669,93.80174409539542,1099.5634734714447
t7063,56.1324989690188,379.2341279156133,578.8305631177184,94.94786688856023,1109.1450568909106
t7064,56.199238678033176,381.78387364552805,583.0204547744652,95.95057843384961,1116.954145531876
t7065,56.30294709312358,385.07294659605407,588.2151240090333,97.5123348989315,1127.1033525971425
t7066,56.51859862490446,390.70148966638067,595.8054040144942,100.58941060235006,1143.6149029081294
t7067,56.538482598383,391.71654180096124,597.1397084544211,101.42759299989082,1146.8223258536561
t7068,56.472187149458236,390.3591981256423,593.6730263113873,100.51688662606605,1141.0212982125538
t7069,56.28586956382145,385.60637276510454,585.8307664951571,97.74964960674819,1125.4726584308312
t7070,56.14484246443492,381.64056736861943,578.8142453733673,95.75199782458023,1112.351653031002
t7071,56.04705764635084,378.52819893611536,573.6823856363266,94.42647819866393,1102.6841204174566
t7072,55.98208555047537,376.30555911071065,570.1527779726474,93.54720464282016,1095.9876272766535
t7073,55.89740004437394,373.8367060030782,567.0542166270262,92.60072175778421,1089.3890444322626
t7074,55.89519931693538,373.37095348434,566.8699698120241,92.5308193514242,1088.6669419647237
t7075,55.96718848927986,374.93371131950494,569.1888117957377,93.27493275791036,1093.364644362433
t7076,56.03311427316985,376.59110752296215,571.6565182341566,94.04844363450442,1098.329183664793
t7077,56.09707227679601,378.26430677940914,573.2663408687109,94.82741713977161,1102.4551370646877
t7078,56.02506628529304,376.73086294501655,570.2050589109401,94.08468253485358,1097.0456706761033
t7079,55.84666255643396,372.60483471507285,563.709354772819,92.134518318214,1084.2953703625399
t7080,55.800699770661424,371.33544815220847,560.7316515315687,91.5721428558569,1079.4399423102955
t7081,55.804354689849866,371.15744437310804,560.082020208377,91.56871275152913,1078.6125320228641
t7082,55.789068864676565,370.76303924938236,559.6702786245395,91.40200733961049,1077.624394078209
t7083,55.783604362744065,370.7552109646395,560.2118703147827,91.36869508079799,1078.1193807229643
t7084,55.87197933381987,373.1159759796573,563.960996987434,92.37244177566126,1085.3213940765725
t7085,55.988489133023975,376.3486462432914,569.4561504840854,93.75803486998872,1095.5513207303895
t7086,56.129955345665614,380.42630485072664,575.9498389040921,95.50419575650274,1108.010294856987
t7087,56.23321277517196,383.6949655732363,581.564446620719,96.96748827827159,1118.4601132473988
t7088,56.331619200421635,387.10158866959534,586.6656594534089,98.5316800696217,1128.6305473930477
t7089,56.37977520604175,388.9553628767671,590.1924216692921,99.5099013711852,1135.037461123286
t7090,56.49603450892605,393.08009915068317,594.7921839646706,102.08468541615628,1146.4530030404362
t7091,56.49317724767942,393.6957342880245,595.6823352476615,102.73557107396648,1148.6068178573319
t7092,56.48731192638876,393.44833833022955,595.1974769901582,102.36101824840361,1147.49414549518
t7093,56.45081786260467,391.88145899601557,593.2125273619604,101.09556663999416,1142.6403708605746
t7094,56.392016961541266,389.7632800828618,590.3252838735941,99.69129857033934,1136.1718794883366
t7095,56.35393905006715,388.2114890750451,587.8054821242104,98.78169489146184,1131.1526051407845
t7096,56.263012410607054,385.2613241792323,584.0966351828729,97.26901587699481,1122.889987649707
t7097,56.19565910330251,383.01391231326556,581.2099723514224,96.21831256494583,1116.6378563329363
t7098,56.1780566607895,382.08978432539595,580.2458081697242,95.90859738054105,1114.4222465364508
t7099,56.21837132346929,382.9210747166492,581.1777440702854,96.43106628585994,1116.7482563962637
t7100,56.26472706233002,383.88202855379143,582.3181301206513,97.07614643655145,1119.541032173324
t7101,56.29834937868548,384.5208483829477,581.891594396295,97.50289123585401,1120.213683393782
t7102,56.10621643290055,379.6392282989213,574.1987662627816,95.1963833348469,1105.1405943294503
t7103,55.88154239138973,373.965253121414,564.6736438289112,92.53865654838901,1087.059095890104
t7104,55.74513514560347,370.24942380035344,558.1806833765698,90.91449262441193,1075.0897349469387
t7105,55.69845978293956,368.76065388233854,555.5646522441907,90.31643247660465,1070.3401983860736
t7106,55.71795695995096,369.0780473411698,556.1541942775921,90.51326658609511,1071.463465164808
t7107,55.75898589550057,370.163897935238,558.76057095148,91.013799851491,1075.6972546337097
t7108,55.89101702475414,373.6233244988018,564.79932440577,92.52270326545107,1086.836369194777
t7109,56.05129443191526,377.93911695790047,572.4660345399149,94.41008735508832,1100.8665332848188
t7110,56.19875819426419,382.17998884176944,579.9633620405368,96.26457415506093,1114.6066832316315
t7111,56.309089441967714,385.5641685838621,586.1830345805696,97.85462370557055,1125.91091631197
t7112,56.422248250759594,389.1770015933809,591.658894895094,99.74668527806328,1137.0048300172978
t7113,56.45786132300272,390.5743604522026,594.2103543689213,100.65682807018354,1141.8994042143102
t7114,56.52587034144069,392.790745098494,595.9530283145303,102.23387797247015,1147.503521726935
t7115,56.43405680725423,390.50237537886954,592.2921050961684,100.94416982113239,1140.1727071034245
t7116,56.39439768499294,389.36452521226926,587.9315377841018,100.2463573173904,1133.9368179987546
t7117,56.130373738476194,382.341734489427,577.1271824572581,96.25059699340092,1111.8498876785623
t7118,55.957894124245215,377.4179907396139,567.9825520121677,93.87271774407513,1095.231154620102
t7119,55.7836820984259,372.21548244336253,559.7332066562468,91.66214622661997,1079.3945174246553
t7120,55.651647443081785,368.1985687064386,553.3934229218512,90.06630619557419,1067.3099452669458
t7121,55.55774185297932,365.1524659097133,548.8529828053156,88.94571427249205,1058.5089048405002
t7122,55.41495601728412,361.1805376078371,544.2121619480995,87.32066346485024,1048.128319038071
t7123,55.413562116481046,360.7290258228789,543.8823734793974,87.17453021068833,1047.1994916294457
t7124,55.54407655770647,363.4058906735967,548.017734638637,88.51673054962205,1055.4844324195622
t7125,55.66156158609874,366.0260897766082,552.0520958366512,89.77608202724456,1063.5158292266026
t7126,55.64331417124817,365.61867282756174,551.6008226970844,89.55324010903023,1062.4160498049246
t7127,55.51933498642955,362.87367766093644,547.1203964757249,88.12804178525083,1053.6414509083418
t7128,55.35054355190064,359.13688501536683,541.6400416689384,86.19378412117977,1042.3212543573857
t7129,55.405024199049606,360.2881323215728,542.5796694968849,86.70879244870315,1044.9816184662104
t7130,55.44862718682873,361.55921193794626,545.3378767820969,87.29954336918108,1049.645259276053
t7131,55.61022903739873,365.74060513198094,552.3186137043394,89.21334545924705,1062.882793332966
t7132,55.8271754371178,371.43221289265796,561.8678103078585,91.73067887225211,1080.8578775098863
t7133,56.01010784757099,376.5840805875613,570.9876631394486,93.92456790102311,1097.506419475604
t7134,56.167688347729566,381.1802582893337,579.024881797108,95.87900613871953,1112.2518345728909
t7135,56.26529099577502,384.20940396775256,585.0884983710356,97.19150904056964,1122.7547023751326
t7136,56.38810898623748,388.0641410492004,590.9696656873389,99.11599026976668,1134.5379059925433
t7137,56.47341543012998,390.8608451010675,595.2183153649881,100.93841641228141,1143.4909923084672
t7138,56.56903645873744,394.02509822688967,598.2961489637648,103.57511128244764,1152.4653949318395
t7139,56.47650051250754,392.0230831513996,595.2893502542207,102.25863309253161,1146.0475670106596
t7140,56.47966548828175,391.9720938149602,592.697260753119,102.28598778204316,1143.435007838404
t7141,56.25755846205514,386.1323834986628,583.3914058338488,98.29401943978796,1124.0753672343546
t7142,56.086043804352734,381.1793466582543,574.390860574991,95.50507526195838,1107.1613262995565
t7143,55.9017351287004,375.57221194806954,565.7029130404154,92.91280970264295,1090.0896698198283
t7144,55.778296041407366,371.48658430073635,559.1026475886325,91.30268760603283,1077.670215536809
t7145,55.61972235488206,366.7575362940608,552.4783931034602,89.51186919309247,1064.3675209454955
t7146,55.46490503851229,362.35911656815995,546.7667272596367,87.87673792219272,1052.4674867885017
t7147,55.41292270310881,360.70395437377476,544.708591827348,87.35969830071696,1048.1851672049484
t7148,55.53418068297043,363.1339385676255,547.9620376034227,88.54725426208887,1055.1774111161076
t7149,55.64359407564781,365.3812093567906,551.2852011853685,89.63785172275512,1061.9478563405619
t7150,55.59846226638608,364.3158231662892,549.6355444081383,89.10573896450155,1058.6555688053152
t7151,55.41098025514779,360.08490203559876,543.4552511314815,87.0296504253606,1045.9807838475886
t7152,55.318050747636775,357.84008889728614,539.816860728477,85.93596719412493,1038.9109675675247
t7153,55.353192910950256,358.465328060068,540.6482148333138,86.29464872087874,1040.7613845252108
t7154,55.3917960275843,359.5383995693134,543.2039771753396,86.82352198949204,1044.9576947617293
t7155,55.52587720148312,362.9237459460561,549.4290555660402,88.33216781591398,1056.2108465294934
t7156,55.74907415422392,368.5926487130129,559.1584841468812,90.75352742771321,1074.2537344418313
t7157,55.96308292479237,374.3411022597129,569.2810865595121,93.08837143208933,1092.6736431761067
t7158,56.124818554481095,379.1142081863355,577.8550194383089,94.97519412547935,1108.0692403046048
t7159,56.24855577916918,382.9072224934127,584.9826321025346,96.54065011524418,1120.6790604903608
t7160,56.40788545772651,387.7299477181572,592.1968314396588,98.81518198459841,1135.1498466001408
t7161,56.500187797230446,390.8943091658873,596.9487182248716,100.75879203394982,1145.1020072219394
t7162,56.604687984519735,394.1175546954187,600.4081062953971,103.14381845655967,1154.2741674318952
t7163,56.51819087496444,392.38967241267824,597.5297373847783,102.18689565308892,1148.6244963255099
t7164,56.502797322921474,391.95534012682685,594.1948413640303,101.9387520158202,1144.5917308295989
t7165,56.25517436378688,385.5911735622919,583.9780508691764,97.82843972047608,1123.6528385157312
t7166,56.07828297281183,380.56343122119966,574.8557206008986,95.1677822969037,1106.6652170918137
t7167,55.93927883571774,376.28512513051913,567.3262908619367,93.30800243710078,1092.8586972652745
t7168,55.79308232532746,371.97033825384904,560.4501744675815,91.59452186839663,1079.8081169151546
t7169,55.683121953626504,368.5626205666375,555.0549451850441,90.30603422712765,1069.6067219324357
t7170,55.5080000162358,363.8298140732812,549.2577973928641,88.43589054924577,1057.0315020316268
t7171,55.50466618152291,363.4060984807161,548.6258431175296,88.37635010057228,1055.9129578803409
t7172,55.66450871746908,366.7951841002153,553.2731487566679,90.02124076486848,1065.7540823392208
t7173,55.759940484585776,368.91629068088673,556.3793510103432,91.03218508604738,1072.087767261863
t7174,55.686855776101375,367.18393013693367,553.791099284101,90.203888485691,1066.8657736828272
t7175,55.5256307888618,363.2997238003149,547.5748350761397,88.32177640759767,1054.7219660729143
t7176,55.35501180787056,359.17055189479584,541.2833024570984,86.31181813130542,1042.1206842910703
t7177,55.348926170462946,358.7917045129656,540.0141785183799,86.1429256731354,1040.297734874944
t7178,55.33702942954538,358.57114739870804,540.6346633712981,86.11346012848706,1040.6563003280385
t7179,55.47455146167689,361.9620453883675,546.5103000587659,87.75793873473964,1051.7048356435498
t7180,55.66606450104366,366.8561426976323,555.80177424752,89.99341696046851,1068.3173984066646
t7181,56.000682098946235,375.3439400196546,569.1763440756084,93.57737946121406,1094.0983456554234
t7182,56.12172965443219,379.2637985949426,577.2058219115344,95.14022344362215,1107.7315736045314
t7183,56.235675492599626,382.910544849565,583.8196180895342,96.60882310308091,1119.5746615347798
t7184,56.38775733941997,387.47205092023,590.5656092959421,98.72642398651082,1133.1518415421028
t7185,56.44448516908037,389.69794409273516,594.130032015164,99.97845997448145,1140.250921251461
t7186,56.54486703572682,393.0138591783279,597.0879812041005,102.07969883225465,1148.72640625041
t7187,56.459272827594326,391.24617976906404,594.1002428387759,101.20748957224342,1143.0131850076777
t7188,56.45283064395376,391.179406188583,591.1097833311567,101.21391796458437,1139.955938128278
t7189,56.20964561460228,384.69276955442706,581.4670372492848,97.30498344410243,1119.6744358624164
t7190,56.05495526670556,380.59380198522376,573.4002738252697,95.12250805703749,1105.1715391342366
t7191,55.87513090743044,375.5012972009925,566.6545870688653,92.94877221325805,1090.9797873905463
t7192,55.983092559432556,377.2970825032122,568.0911062570456,94.01280800876009,1095.3840893284505
t7193,55.90513771174221,374.9414637195297,566.220453371541,93.11956408852386,1090.1866188913368
t7194,55.87545543980026,373.9010275739132,565.0934423898042,92.67076847440904,1087.5406938779267
t7195,55.857989433621945,373.2168466674089,564.7771066311949,92.43878897027001,1086.2907317024958
t7196,55.94660500818073,375.1576506483479,567.4367582766139,93.38369270409866,1091.9247066372411
t7197,56.025158725941225,376.787396289766,569.6545363009202,94.21421913436038,1096.6813104509877
t7198,55.977224712916964,375.3276131176044,567.3721936940842,93.60015670625113,1092.2771882308566
t7199,55.853134881599274,372.08602374230435,560.9986442164668,92.00481953833024,1080.9426223787007
t7200,55.457996107795175,362.7304834736608,548.1683434811241,87.63590061297407,1053.9927236755543
t7201,55.506167932624,363.38087519240275,546.9824428840278,87.95917486864808,1053.8286608777025
t7202,55.518389475757246,363.57487742983153,548.0242461917466,88.14734431677876,1055.2648574141142
t7203,55.630181269747354,366.54739233872067,553.0013583052059,89.48917430176577,1064.6681062154398
t7204,55.83135519400875,371.75227330235384,561.5038200223154,91.82772964801283,1080.9151781666908
t7205,56.004079618634805,376.56128454392837,569.9021515346212,93.90847536946976,1096.375991066654
t7206,56.13275809340187,380.3827304660727,576.8760843104784,95.49985936572527,1108.8914322356784
t7207,56.232953912063174,383.45486004979824,582.6873305065012,96.82904588489322,1119.2041903532559
t7208,56.34726180906884,387.00019736670396,588.172191311196,98.48443631335027,1130.0040868003189
t7209,56.39435819379597,388.87358524848,591.2398685860506,99.57249358925004,1136.0803056175769
t7210,56.491618055422016,392.1280373658999,594.1904295431051,101.75251977291124,1144.5626047373382
t7211,56.43444354882265,391.13432994989535,591.920231305238,101.45871995136412,1140.9477247553202
t7212,56.385250198483746,389.9571848937304,587.9610018070028,100.67349312139677,1134.976930020614
t7213,56.18958725662867,384.58707891039097,579.4466435589522,97.35305524933007,1117.5763649753019
t7214,56.039647591537594,380.2641845734695,571.7565877564598,95.05782724609536,1103.1182471675622
