Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
t2706,71.93554837153434,10.664470859439225,0.0,0.0,165.02410607180173,36.5397961037421,0.0,0.0,52.50020561822962,7.549748678648067,0.0,0.0,37.154485091184284,4.288729530756277,0.0,0.0,385.6570903253356
t2707,70.53954727843579,10.581179728631517,0.0,0.0,156.364038385396,36.309670926924895,0.0,0.0,51.80977797784394,6.804293268639023,0.0,0.6900000000000001,36.72693997165559,1.1389980423567705,3.1200000000000006,0.0,374.08444557988355
t2708,70.77407085071602,10.511218810680345,0.0,0.0,159.34296588431837,32.884816777668235,0.0,3.1560000000000006,51.92732939233709,1.9633928087312613,5.496,0.0,36.62872552167517,3.838297093023902,0.0,0.387,376.90981713915033
t2709,70.87424590046756,10.824912396750985,0.0,0.0,153.0100327941423,37.185953131840066,0.0,0.0,52.09584534725392,6.928821244023965,0.0,0.7020000000000001,37.26859159360762,4.35945685859014,0.0,0.0,373.24985926667654
t2710,71.4799560355993,10.961171052581442,0.0,0.0,153.61106855855778,37.60825537565074,0.0,0.0,52.427477103182476,6.989945758580828,0.0,0.708,37.49507255119467,4.392840387140891,0.0,0.0,375.6737868224881
t2711,70.69007602748773,11.920310364286857,0.0,0.0,133.86906021673627,12.811903242889677,28.152,0.0,52.55334461304548,7.49678423068219,0.0,0.756,38.3513823274165,1.266658389904572,3.432,0.0,361.2995194124493
t2712,69.92472428154521,12.361284821790326,0.0,0.0,125.45966801694148,9.959713417539144,29.087999999999997,3.636,52.511725336895864,2.295907918049369,6.240000000000001,0.0,38.575161204424475,4.39559558003156,0.0,0.441,354.8887805772174
t2713,68.88138785337819,12.738572029523773,0.0,0.0,117.80915850256042,10.556033543909999,29.784000000000002,3.7230000000000008,52.05449685758046,7.926405085875702,0.0,0.795,38.55738005586395,4.941812359083654,0.0,0.0,347.7672462877762
t2714,68.00208201125918,12.899456978606615,0.0,0.0,113.36292847812861,44.74478975876553,0.0,0.0,51.73956784564119,1.5978886305958406,6.432,0.804,38.560357801503095,5.0120199404340795,0.0,0.0,343.1550914449341
t2715,68.39715571039018,12.71326621329861,0.0,0.0,116.07835093645079,44.01039520974228,0.0,0.0,51.74431816995058,7.900715024552335,0.0,0.792,38.43718382125012,1.34305913302745,3.6,0.0,345.0164442186624
t2716,69.63431947091343,12.19366034051305,0.0,0.0,125.48655495836184,13.382868288652483,28.704,0.0,52.15498450139936,1.492345551718257,6.144,0.7679999999999996,38.2021256420481,4.335129534579026,0.0,0.435,352.9329882881856
t2717,71.26708116584712,11.499283047920835,0.0,0.0,142.00703359275792,12.235592995934377,27.312,0.0,52.624474298049286,7.277441078792537,0.0,0.735,37.977300174504315,4.563048082407687,0.0,0.0,367.4982544362141
t2718,72.10657771331392,10.996129945658227,0.0,0.0,156.52663034020412,37.74787669636735,0.0,0.0,52.76282295913214,7.019510923430863,0.0,0.711,37.547000692954235,4.392460723512983,0.0,0.0,379.81000999457376
t2719,72.34728223534644,10.571848199329402,0.0,0.0,169.74632152687798,36.292171781168555,0.0,0.0,52.60177147358736,7.487669580150653,0.0,0.0,37.119913289381074,1.137260404882121,3.1200000000000006,0.0,390.42423849072355
t2720,73.41067116719914,10.311816602016924,0.0,0.0,189.04971453204905,7.354844359316448,24.912,3.1139999999999985,52.882390704949465,1.2384995695125844,5.424,0.6779999999999998,36.8515566473298,3.772688746762123,0.0,0.381,409.3811823291355
t2721,74.57526525589796,10.223999331940428,0.0,0.0,207.56923134729377,35.12556366425879,0.0,0.0,53.30352939662902,7.294764882017947,0.0,0.0,37.17454233574376,4.149997737600619,0.0,0.0,429.4168939513823
t2722,75.26118178568147,10.107381787143689,0.0,0.0,225.02405982148835,7.050090016178661,24.624,3.0780000000000007,53.60209081260538,7.251418558938567,0.0,0.0,37.44669779456239,4.147052336229789,0.0,0.0,447.5919729128284
t2723,77.6569095822401,10.634816406818205,0.0,0.0,227.4365095064925,33.320340418784966,0.0,3.228,55.221548442857014,6.902623856210412,0.0,0.705,38.858273660953124,1.151913457967913,3.192,0.0,458.30793533232423
t2724,79.11845508907992,11.000435491797866,0.0,0.0,228.34445261321332,34.72490643085646,0.0,3.354,56.651542684390684,1.3176366844444323,5.88,0.735,40.02879697517125,4.094598341687033,0.0,0.41400000000000003,465.66382431064096
t2725,81.01689716493381,12.031472637578474,0.0,0.0,204.36033574097732,41.71793440612472,0.0,0.0,58.43902101117881,7.809013121120248,0.0,0.795,41.96413974250708,4.876087255904569,0.0,0.0,453.009901080325
t2726,80.70931769041277,12.640180538738406,0.0,0.0,184.01814574869627,44.08651294394657,0.0,0.0,58.90756409015566,8.188674126689085,0.0,0.8310000000000002,42.85513080043437,5.113370446521742,0.0,0.0,437.3498963855949
t2727,79.08363275595326,13.19970344710422,0.0,0.0,162.26751553701303,14.644771005716734,31.584,0.0,58.55315179791148,8.518746807432171,0.0,0.861,43.222196275386764,1.4329031551801938,3.8880000000000003,0.0,417.2556207816978
t2728,76.22093571215291,13.498681522528637,0.0,0.0,143.07545208513127,47.46483902460196,0.0,0.0,57.27559839823478,1.6904676681131892,6.984,0.8729999999999997,42.60919420107416,4.905407454913815,0.0,0.49200000000000005,395.0895760667507
t2729,72.68679390599284,13.381997611301403,0.0,0.0,128.62592603723252,11.61594002145716,31.824000000000005,3.9780000000000006,55.582269772358075,8.645726084355719,0.0,0.8669999999999999,41.556079593301234,5.373179206843803,0.0,0.0,374.1369122328428
t2730,67.57765156809847,13.624329575902417,0.0,0.0,108.47375229519288,48.70388152521483,0.0,0.0,52.99843561404093,8.797472149653839,0.0,0.8759999999999999,40.250846899524134,5.457933984766029,0.0,0.0,346.76030361239356
t2731,66.1018575964175,13.663537610897798,0.0,0.0,103.61260332932594,48.950753994365066,0.0,0.0,52.132726881251315,9.66257851827836,0.0,0.0,39.687853136913745,1.4960805225398504,3.9360000000000004,0.0,339.24399158998955
t2732,67.67001505990011,13.595688400126042,0.0,0.0,108.83665367864656,48.4934851176627,0.0,0.0,52.85544911750573,1.7731159035510349,6.935999999999999,0.8669999999999999,40.275506303226955,4.934666348123503,0.0,0.49200000000000005,346.7295799287426
t2733,70.40513332728135,13.28677264556612,0.0,0.0,120.13777665677765,46.885475844025905,0.0,0.0,54.03721975579287,1.6965195448920878,6.792,0.849,40.608551819830446,5.2819261626388885,0.0,0.0,359.9803757568053
t2734,74.18652973217226,12.61766785009936,0.0,0.0,142.60099400343933,14.156464936236064,30.048000000000002,0.0,55.629817668136326,8.10615403496164,0.0,0.8160000000000001,41.03917142910761,5.067631566796875,0.0,0.0,384.2684312209495
t2735,74.06506309741506,13.08801045345637,0.0,0.0,136.2656005388947,45.83575309237162,0.0,0.0,55.66498490997028,9.169491046710748,0.0,0.0,41.353040207340825,1.412769794436589,3.7920000000000003,0.0,380.64671314059615
t2736,70.8905250357555,14.059501277340294,0.0,0.0,115.99869386851384,49.614770842928436,0.0,0.0,54.300161538609,1.7861147565234134,7.032,0.8789999999999996,41.12340212192171,4.990926175105133,0.0,0.49800000000000005,361.1730956166973
t2737,69.01427025614353,14.439336211127191,0.0,0.0,107.83570654361512,13.685053250549112,33.312000000000005,4.164000000000001,53.30641440720153,8.975676378084543,0.0,0.891,40.60885347681373,5.565943025951788,0.0,0.0,351.79825354948656
t2738,68.06560789789464,14.420837716990969,0.0,0.0,105.12072610476005,51.12423556225686,0.0,0.0,52.74650337868819,9.841670213785669,0.0,0.0,40.334896457196365,5.56853285013098,0.0,0.0,347.2230101817037
t2739,68.97139764414437,14.020043890194788,0.0,0.0,109.85204569521825,49.39204043075856,0.0,0.0,52.98776717186302,8.71181542073915,0.0,0.8669999999999999,40.20938890456967,1.4902866971486048,3.9360000000000004,0.0,350.43778585463645
t2740,71.12394495832926,13.24109437913748,0.0,0.0,122.48779838503457,42.47165508546886,0.0,3.879,53.90096380588933,1.6579925225408514,6.672000000000001,0.8340000000000001,40.15047594772124,4.707676960093833,0.0,0.47100000000000003,361.5976020442155
t2741,72.5149783222051,12.601761708590915,0.0,0.0,134.50460603717784,40.14374382307219,0.0,3.72,54.2061842007457,7.965577161362082,0.0,0.801,39.897140863583225,4.969946277271414,0.0,0.0,371.3249383940085
t2742,73.52305648314753,11.944521867763585,0.0,0.0,148.48662947103858,41.40543827552344,0.0,0.0,54.32998941580577,8.376643698093647,0.0,0.0,39.50528122834708,4.7633753265208165,0.0,0.0,382.33493576624045
t2743,74.12747247264221,11.510599768556272,0.0,0.0,160.41307491516764,39.78290922621372,0.0,0.0,54.37548663032506,7.382380503644926,0.0,0.747,38.94227824314048,1.2335347794904454,3.3600000000000008,0.0,391.8747365391808
t2744,75.98277327883228,11.059960357826903,0.0,0.0,188.40764987987558,11.560383393102683,26.712,0.0,54.91665375362164,1.3368310360470683,5.808,0.726,39.12449450210045,4.0753526719521895,0.0,0.41100000000000003,420.12109887335873
t2745,77.69387585866171,10.892116690320186,0.0,0.0,214.40876681096552,7.8887581191714045,26.352000000000004,3.294000000000002,55.39174863193771,1.2992889302911887,5.736,0.717,39.15843860855326,4.414791943526619,0.0,0.0,447.24678559342766
t2746,78.18714625529665,10.670233382183103,0.0,0.0,235.4615451804583,7.61857477394062,25.968,3.2459999999999987,55.65886948401792,1.273911945806963,5.688,0.711,38.99644834473953,4.345410238385523,0.0,0.0,467.8251396048286
t2747,79.77720446709775,11.03173771032708,0.0,0.0,237.9390633258835,38.12820822959874,0.0,0.0,56.62155515835809,7.1667772603931095,0.0,0.732,40.200943300345294,1.197434022525245,3.3120000000000003,0.0,476.1069234745288
t2748,80.72916368132486,11.22982998229414,0.0,0.0,239.760560545502,11.540594327320647,27.312,0.0,57.39341980644525,1.3375615677942199,5.976,0.747,40.693657261239196,4.1552656995494885,0.0,0.4200000000000001,481.2950528714698
t2749,82.47305829447245,12.15854255406398,0.0,0.0,216.00596933644283,12.79920909175425,29.352000000000004,0.0,58.885783322267685,1.4504534238254894,6.384,0.798,42.49285736136428,4.909351308713789,0.0,0.0,467.70922469290474
t2750,81.98675155238769,12.841823325664423,0.0,0.0,189.5884118202266,10.045149483620321,30.815999999999995,3.852,59.32324204028812,8.247655545809803,0.0,0.8370000000000001,43.505404801301154,5.18062686545996,0.0,0.0,446.224065434758
t2751,79.87247308643742,13.30496752709556,0.0,0.0,165.2451256071924,46.57003384959404,0.0,0.0,58.719150046741966,9.381159439713931,0.0,0.0,43.378455424529754,1.4341690660393818,3.8880000000000003,0.0,421.79353404734445
t2752,76.4898616504916,13.575899245188156,0.0,0.0,143.56416277810823,47.766523568174804,0.0,0.0,57.276249769876216,2.5677776644018175,6.984,0.0,42.6794276634815,4.907525141704283,0.0,0.49200000000000005,396.3034274814266
t2753,72.73477963095752,13.605909734708868,0.0,0.0,126.99792514027139,48.1112184225661,0.0,0.0,55.488008920329044,9.588827521077501,0.0,0.0,41.659947544319266,5.410375188265308,0.0,0.0,373.59699210249494
t2754,68.52256684002809,13.836605399599069,0.0,0.0,110.36249059317592,12.843267767967966,32.44800000000001,4.056000000000001,53.41731491505441,1.8040319507630977,7.056,0.8820000000000008,40.6557512903795,5.493076944582632,0.0,0.0,351.3771057015507
t2755,66.59572556500004,13.887493761281931,0.0,0.0,104.00252812677414,49.72351747859932,0.0,0.0,52.316641706457375,8.858250406536612,0.0,0.879,40.12989262991174,1.518734198017355,3.9840000000000004,0.0,341.8957838725785
t2756,67.78974169531479,13.752328246767838,0.0,0.0,108.2417545933741,45.04626927803935,0.0,4.023,52.933393993108396,1.7956239741307323,6.984,0.873,40.46672801225073,4.968976579407847,0.0,0.495,347.36981637239376
t2757,69.49982917300417,13.495296342217884,0.0,0.0,115.35993997883286,47.86556184927507,0.0,0.0,53.7375908001068,1.7421081407019745,6.888,0.861,40.65009711478456,5.355548628270863,0.0,0.0,355.45497202719423
t2758,72.42888387913202,12.830095893362232,0.0,0.0,131.75635050068183,41.30052075418442,0.0,3.8009999999999997,54.97369274071819,8.250724581436536,0.0,0.8280000000000001,40.89469287409542,5.1419253104962515,0.0,0.0,372.2058865341069
t2759,70.78744927862034,13.43993705756412,0.0,0.0,119.65749504494413,15.837723590469006,31.488000000000003,0.0,54.171202863618305,8.527116766764047,0.0,0.8519999999999999,40.82129754119924,1.4540461771290507,3.8640000000000003,0.0,360.9002683203082
t2760,66.41494162038074,14.3563232881586,0.0,0.0,100.63650572608591,51.21536998323389,0.0,0.0,51.913031639355346,2.7495990216055666,7.079999999999999,0.0,39.789724955255544,5.041122393678247,0.0,0.501,339.69761862775385
t2761,63.42544522222422,14.795042666307452,0.0,0.0,91.21239781078779,15.410205997895671,33.696,4.212000000000001,50.33225621643046,9.162159054359018,0.0,0.9,38.97040830356344,5.661434225921263,0.0,0.0,327.7773494974893
t2762,62.083209631004294,14.920088588672126,0.0,0.0,87.61864212765424,53.98487946826631,0.0,0.0,49.57619031911573,9.220998426707704,0.0,0.9029999999999999,38.5737219417113,5.703404212534459,0.0,0.0,322.5841347156662
t2763,62.21111459421163,14.706854045047564,0.0,0.0,88.46477781214813,52.98381911504344,0.0,0.0,49.506528136982865,9.969238062977258,0.0,0.0,38.42836575386217,1.5741291348414206,4.056000000000001,0.0,321.9008266551145
t2764,65.71225785822914,13.833665414951085,0.0,0.0,100.48161202179752,48.95914577935998,0.0,0.0,51.21407922788074,2.6354025624550177,6.84,0.0,38.83243374893251,4.851417195809906,0.0,0.48300000000000004,333.8430138094159
t2765,69.05849236091666,12.948763657000992,0.0,0.0,116.34010801759722,45.25901875468732,0.0,0.0,52.67725818385201,8.157778482878713,0.0,0.8160000000000001,39.253050799244704,5.08132507514016,0.0,0.0,349.5917953313178
t2766,71.0898694600887,12.29731667574602,0.0,0.0,130.80191311257386,13.679297367586603,29.088,0.0,53.30086565615802,7.786276354440858,0.0,0.783,39.2065320592155,4.87066201113894,0.0,0.0,362.9037326969485
t2767,72.59280729920044,11.77372120871099,0.0,0.0,145.53095705333308,12.709083091259298,28.008000000000003,0.0,53.796205895086814,8.277350241914576,0.0,0.0,39.022196479767814,1.2653795140332285,3.432,0.0,376.4077007833062
t2768,74.62846435790594,11.492928779099124,0.0,0.0,164.38290059345408,39.719569104823094,0.0,0.0,54.56514059646763,1.3962008218647337,5.976,0.7470000000000002,39.29823594460035,4.200381399632515,0.0,0.423,396.8298215978475
t2769,76.53987851175323,10.93888612497318,0.0,0.0,197.15633809946925,34.40279856742667,0.0,3.3060000000000005,55.043877050389554,7.073324021345767,0.0,0.72,38.85577919906231,4.416609541244515,0.0,0.0,428.4534911156645
t2770,76.78596847430728,10.546932181149012,0.0,0.0,218.93821434587554,33.18277096979978,0.0,3.21,54.944188566828345,7.581424241801523,0.0,0.0,38.57692926759838,4.313239093496282,0.0,0.0,448.07966714085615
t2771,77.66217257532817,10.673347690417323,0.0,0.0,223.92257842306813,7.592708392771631,26.016000000000002,3.2520000000000002,55.652816533241506,7.707367468382633,0.0,0.0,39.10079438247994,1.1617642423245693,3.216,0.0,455.9575497080139
t2772,78.47091595232008,10.836117020316768,0.0,0.0,226.4782818359253,34.25116341548267,0.0,3.3120000000000003,56.26960694067147,2.0275920043277664,5.808,0.0,39.58763095763595,4.03506961261717,0.0,0.40800000000000003,461.48437773929714
t2773,80.46754812824999,11.75517119966033,0.0,0.0,207.5541969129199,40.71853913507152,0.0,0.0,57.84601718666192,7.625764549805901,0.0,0.777,41.453189465055665,4.775854943088224,0.0,0.0,452.97328152051347
t2774,80.64693791804879,12.38516784892632,0.0,0.0,189.36103157815367,43.001494363542584,0.0,0.0,58.47349041369406,7.998804192037936,0.0,0.8130000000000001,42.47210427113257,5.011489224997308,0.0,0.0,440.1635198105332
t2775,79.54981138001246,12.788392579288763,0.0,0.0,172.4516970296066,44.640889361485875,0.0,0.0,58.37876132748629,8.256866353013697,0.0,0.8370000000000001,42.70914367755415,1.3814237115964658,3.7680000000000002,0.0,424.7619854200443
t2776,77.56371588614624,13.06546357828557,0.0,0.0,155.67887612763263,10.519191355966907,31.248000000000005,3.906,57.56650050364526,2.45772365383733,6.792,0.0,42.63004927521921,4.775914319369002,0.0,0.48000000000000004,406.68343470010217
t2777,73.88572922516448,13.482699422899838,0.0,0.0,132.87470715436996,11.411287642083774,31.968000000000004,3.9959999999999996,55.94400518557501,8.625834826740888,0.0,0.8669999999999999,41.90210070120379,5.368608616732147,0.0,0.0,380.32597277476987
t2778,69.39026677671723,13.750137254552575,0.0,0.0,113.73875391851655,12.33424205091132,32.352000000000004,4.043999999999999,53.824471263495504,1.769777638139838,7.032,0.879,41.00196986017435,5.485115382609587,0.0,0.0,355.601734145117
t2779,67.55232209554723,13.759074157274128,0.0,0.0,107.40722223513288,48.86749354255927,0.0,0.0,52.740794026129684,9.63872527821986,0.0,0.0,40.31783325323663,1.4995311716488082,3.96,0.0,345.74299575974845
t2780,68.33917096186457,13.59588847001451,0.0,0.0,110.63126991366431,44.15007927613216,0.0,3.9900000000000007,53.07806813684783,1.7483186699127038,6.912,0.8640000000000002,40.32971913723602,4.898999137866168,0.0,0.48900000000000005,349.0265137035382
t2781,69.33827781443549,13.391302664789878,0.0,0.0,115.13735675771358,15.684944921883263,31.511999999999997,0.0,53.54781436931449,8.551326665700136,0.0,0.855,40.41254180273589,5.315889352776474,0.0,0.0,353.74645434934916
t2782,71.48751698315142,12.920827177467727,0.0,0.0,126.36115874357881,45.120474296269315,0.0,0.0,54.33193078016032,1.621929340546247,6.6240000000000006,0.8280000000000001,40.4360962836929,5.13928573280239,0.0,0.0,364.8712193376691
t2783,70.08430325912008,13.380460262953587,0.0,0.0,117.15788472009973,46.88867776571791,0.0,0.0,53.65150767368328,9.300426054114084,0.0,0.0,40.366648682632395,1.43989188074202,3.8400000000000003,0.0,356.10980029906307
t2784,65.98795058858197,14.440808312033253,0.0,0.0,98.90690842409371,18.071269284100474,33.288,0.0,51.73782642394586,1.868828500925566,7.128,0.8910000000000003,39.66645123890255,5.067836286814503,0.0,0.504,337.5588790593979
t2785,63.37311113068868,15.029602705673248,0.0,0.0,90.28609407918677,49.78743433197009,0.0,4.275,50.366546271813164,10.192190428572756,0.0,0.0,39.02729396890632,5.72606282500057,0.0,0.0,328.06333574181156
t2786,63.19244271983347,15.073764206103125,0.0,0.0,89.66970327123282,49.93302989725975,0.0,4.281,50.23283848462978,1.98849137543591,7.296,0.912,38.9162729951447,5.727027517699553,0.0,0.0,327.2225704673391
t2787,64.2225773890989,14.867853599593987,0.0,0.0,92.72089394711685,48.782772946130066,0.0,4.236,50.6261447221969,10.027518185899567,0.0,0.0,39.2326134070983,1.5796447271921952,4.104,0.0,330.4000189243268
t2788,67.38272975213314,14.044058139090476,0.0,0.0,104.32662581192928,45.191754867564065,0.0,4.059,52.121198905237556,2.639380975136555,6.935999999999999,0.0,39.64580216067798,4.932285456974293,0.0,0.49200000000000005,341.7708360687433
t2789,71.92324282183345,12.74994289413229,0.0,0.0,129.12173077036982,44.03491602540211,0.0,0.0,53.91505358868263,8.82352561452612,0.0,0.0,39.737444907185406,4.999486989321558,0.0,0.0,365.3053436114534
t2790,73.39530699441617,12.150969483943355,0.0,0.0,143.6907038764648,41.778879453092316,0.0,0.0,54.247319295980475,8.461708456271746,0.0,0.0,39.65008852086598,4.824911295780974,0.0,0.0,378.1998873768158
t2791,74.26916024711916,11.675102477227956,0.0,0.0,157.3717200896077,12.116823111352229,27.912000000000003,0.0,54.325207190356274,8.177252198870798,0.0,0.0,39.23099789514465,1.2460801207982681,3.4079999999999995,0.0,389.732343330477
t2792,75.9738728956116,11.32957638544044,0.0,0.0,178.7925212174984,38.69085598891933,0.0,0.0,54.733532569807025,1.3401086487737686,5.88,0.7349999999999995,39.233861904701314,4.130535830604777,0.0,0.41700000000000004,411.25686544135664
t2793,77.34316435284907,10.953226203466324,0.0,0.0,207.44624505482082,7.531128785377657,26.448000000000004,3.306,54.992631022911404,7.016868294782663,0.0,0.717,38.942738562842464,4.408967063825115,0.0,0.0,439.1059693408755
t2794,77.03975131089899,10.563786138204433,0.0,0.0,227.70413366537085,36.03503523163651,0.0,0.0,54.59452056082178,1.2324488004492309,5.5920000000000005,0.6990000000000001,38.55900246834459,4.306390091416396,0.0,0.0,456.3260682671428
t2795,77.81843308149105,10.68639998303154,0.0,0.0,233.66768986467656,36.51466857389513,0.0,0.0,55.238215975845364,7.647166509057738,0.0,0.0,39.07987013113214,1.154601608108565,3.216,0.0,465.02304572723807
t2796,78.75692140021323,10.914375353091264,0.0,0.0,234.0247703384995,37.347309672535836,0.0,0.0,56.08627579782857,1.278534621225614,5.832000000000001,0.7290000000000005,39.789681472803835,4.468765714146395,0.0,0.0,469.2276343703443
t2797,81.12956529461125,11.788226929867832,0.0,0.0,218.49386548035753,40.36300177249302,0.0,0.0,57.78021753326562,1.374939220715272,6.216,0.777,41.5516977952448,4.766899401516981,0.0,0.0,464.2414134280723
t2798,81.5819027094611,12.340692094756582,0.0,0.0,202.10919959912442,12.510929792589296,29.856,0.0,58.55878770822411,1.4481100790449406,6.48,0.81,42.503380063634324,0.8637602304564168,3.648,0.4559999999999998,453.1667622772911
t2799,80.5901759683492,12.775815346266425,0.0,0.0,181.60093003110504,13.209137215618984,30.792,0.0,58.50934728234886,9.019485045845595,0.0,0.0,42.959934623737226,5.1379398249890595,0.0,0.0,434.59476533826046
t2800,78.87033974270307,13.012411232552228,0.0,0.0,164.83144034549005,44.85073261844341,0.0,0.0,57.926970779006375,1.5571876836977683,6.768,0.8459999999999995,42.755335687029614,5.209778845024688,0.0,0.0,416.62819693394715
t2801,76.28280273871258,13.158078005148585,0.0,0.0,148.00755449794718,41.618068784441434,0.0,3.933,56.82089547473741,8.41093486283645,0.0,0.8519999999999999,42.4167364174062,5.283488610688842,0.0,0.0,396.7835593919187
t2802,73.48855052194509,13.31302406282509,0.0,0.0,132.75280280050578,46.257988242277904,0.0,0.0,55.56640996466281,9.35975171464107,0.0,0.0,41.77249535889903,0.95192801079815,3.8880000000000003,0.4859999999999999,377.8369506765549
t2803,71.5817786588686,13.242862787927146,0.0,0.0,125.05631488206454,46.16224262704384,0.0,0.0,54.69579131786963,9.345206792616555,0.0,0.0,41.12192327489502,5.298170610552658,0.0,0.0,366.504290951838
t2804,72.57913191368309,13.083161227187743,0.0,0.0,130.0904509824959,41.542984112892434,0.0,3.894,55.10463839501348,1.6183817350026857,6.768,0.846,41.1028948561007,5.226829531938404,0.0,0.0,371.85647275431444
t2805,73.46072628900059,13.244787219381871,0.0,0.0,132.12637643851173,14.40625157159512,31.464,0.0,55.3830094128613,1.620320517490851,6.792,0.849,41.3673267330205,5.258702381606981,0.0,0.0,375.97250056346894
t2806,75.8961058296622,12.781113902196271,0.0,0.0,148.41337250444843,43.89434121398518,0.0,0.0,56.30461757359372,8.140643999388171,0.0,0.8250000000000001,41.618939400581425,0.9048398983280094,3.7439999999999998,0.46799999999999964,392.9909743221834
t2807,76.13363174171332,13.343882738434038,0.0,0.0,142.23152906228373,45.85877844255206,0.0,0.0,56.49224484732583,9.242005126491572,0.0,0.0,41.93295164368219,5.252736407734693,0.0,0.0,390.48776001021747
t2808,76.15595826191705,13.810562514093608,0.0,0.0,136.9757557169504,10.869929796944454,32.52,4.065,56.65629153282281,1.6573998793737894,6.96,0.8700000000000001,42.309255055431244,5.389266740531083,0.0,0.0,388.2394194980645
t2809,73.48766900619086,14.180508114202349,0.0,0.0,123.65139691144564,11.669095458688092,33.192,4.149,55.4405817873967,1.7217004669081837,7.079999999999999,0.8850000000000003,41.87936745618331,5.49894817390697,0.0,0.0,372.8352673749221
t2810,70.03591923909904,14.389462011730808,0.0,0.0,110.91818818839866,12.351894327982581,33.456,4.181999999999999,53.67769770954838,2.6629696966294265,7.128,0.0,40.87542213015357,1.006958751681124,4.032,0.5040000000000001,355.22051205522365
t2811,71.06209421203008,14.067476295749467,0.0,0.0,115.91919406402204,48.574993545871855,0.0,0.0,53.980442358682524,9.56723245712723,0.0,0.0,40.853928527257985,5.43551102097787,0.0,0.0,359.4608724817191
t2812,73.9137491874929,13.504625369016985,0.0,0.0,130.60858677496748,14.471263198918374,31.824000000000005,0.0,55.22866346083504,1.616432130035401,6.792,0.849,41.36887048621813,5.289593505923117,0.0,0.0,375.4667841134074
t2813,74.41387957122345,13.629951203512995,0.0,0.0,131.69172445346834,14.511088284049851,32.016000000000005,0.0,55.35517253960695,1.6172584310279787,6.815999999999999,0.8520000000000003,41.6059889193933,5.32147444621531,0.0,0.0,377.8305378484982
t2814,76.37916839471363,13.023649072129189,0.0,0.0,147.30477095923138,9.501069245748923,30.815999999999995,3.852,55.92905599638527,8.099263333480517,0.0,0.8220000000000001,41.449278989309974,0.9007805776466861,3.7439999999999998,0.46799999999999964,392.28903656864554
t2815,77.14967879938125,12.512918316788507,0.0,0.0,160.03526123411936,42.29065249149527,0.0,0.0,55.99728138115962,8.637065905858568,0.0,0.0,41.05172119843083,4.942285050511931,0.0,0.0,402.6168643777453
t2816,78.68683207832288,12.094251186285874,0.0,0.0,181.4917018066891,40.769915561284215,0.0,0.0,56.27236243381733,1.3866480715514418,6.216,0.7769999999999999,40.91787523044371,4.802683282201872,0.0,0.0,423.41526965059643
t2817,77.99797135031143,11.081588483968606,0.0,0.0,215.9902873850692,34.03256270026691,0.0,3.3660000000000005,55.176223563063324,7.796464890740526,0.0,0.0,39.43193548486515,4.466218298259585,0.0,0.0,449.3392521565447
t2818,77.32393523877445,10.800271623167939,0.0,0.0,227.54902728230803,33.163239219592185,0.0,3.2940000000000005,54.69827586303147,1.943896488840296,5.712,0.0,38.816872108266864,0.7474181940803066,3.216,0.402,457.66693601806156
t2819,78.44870494765154,11.05413422587124,0.0,0.0,230.1881162282861,33.91171280929727,0.0,3.369,55.517523857813636,7.84454862361759,0.0,0.0,39.76016542182406,4.495103143344012,0.0,0.0,464.58900925770547
t2820,78.84757150642425,11.147752668571336,0.0,0.0,231.30054615693382,34.227626713959495,0.0,3.4019999999999997,55.93019612010259,1.2692364909895728,5.928,0.7410000000000003,39.98326852323601,4.527237794474892,0.0,0.0,467.30443597469196
t2821,81.17082999330513,11.877007379954543,0.0,0.0,221.73601802977225,40.17974052677601,0.0,0.0,57.598969874535086,8.39483676171828,0.0,0.0,41.90175554559563,4.822936212505765,0.0,0.0,467.6820943241627
t2822,81.85666290527074,12.354241403089874,0.0,0.0,208.22557042612243,8.07994542670376,30.048000000000002,3.7560000000000002,58.49166576046151,1.4102010983976823,6.5040000000000004,0.8130000000000004,42.73860601599974,0.8582527695038906,3.6719999999999997,0.4590000000000002,459.2671458055496
t2823,81.20257247344504,12.713616414857004,0.0,0.0,189.80797839334218,8.513723247624595,30.815999999999995,3.852,58.6160487626156,8.136586161746495,0.0,0.8340000000000001,43.14987470235916,5.1248224996340435,0.0,0.0,442.7672226556241
t2824,79.26288351852114,13.092260915871174,0.0,0.0,166.75094244913694,9.06531557343359,31.536,3.942000000000001,57.98954860315866,1.5247518985080037,6.815999999999999,0.8520000000000003,43.18788049188443,5.263568493958226,0.0,0.0,419.2831519444722
t2825,77.45611696314914,12.8795006499788,0.0,0.0,158.46748660662877,8.97781053791475,31.056,3.8819999999999966,57.24451906914825,1.5195647672500656,6.744000000000001,0.8430000000000001,42.50405883531534,5.200519047591259,0.0,0.0,406.77457647697634
t2826,75.4202161167736,12.844702723089412,0.0,0.0,147.05551066102615,43.99344406969746,0.0,0.0,56.4521555921978,8.28214894964642,0.0,0.8430000000000001,42.01924978756958,0.9126015228606869,3.816,0.477,392.11602942286106
t2827,74.03930182248263,12.939949900110443,0.0,0.0,138.35598627973027,44.38990256469825,0.0,0.0,55.83199979208058,9.174877914155863,0.0,0.0,41.549893326282316,5.2103267744587445,0.0,0.0,381.49223837399904
