Line,1,2,3,4,5,Total
t1041,14856.393926741863,18686.748626369357,7550.138590883281,10716.459136620604,4222.841865664586,56032.582146279696
t1042,14899.576535331998,18719.3957176996,7567.687778798896,10757.778387882672,4222.086886656492,56166.525306369665
t1043,14936.000723043118,18737.033720595813,7580.6898952060465,10783.1334585457,4222.093856494705,56258.95165388538
t1044,14925.39798956444,18738.896626042362,7578.355490084847,10784.383346442368,4221.474577544168,56248.50802967819
t1045,14814.485236403672,18717.04191331098,7545.315330964043,10750.864362698592,4218.358508834243,56046.06535221153
t1046,14702.60329684686,18689.532090447003,7510.986778756297,10707.67822254537,4216.104484040067,55826.9048726356
t1047,14590.588148153405,18653.071447338247,7474.788264208659,10651.906996802356,4215.0044548010455,55585.35931130372
t1048,14464.25313347921,18601.028677893806,7431.544181844262,10591.942947169857,4213.648575346989,55302.41751573412
t1049,14361.561574001187,18545.552780232094,7393.396686309702,10543.235705205465,4212.7018499581345,55056.44859570658
t1050,14261.782816939021,18477.12556316159,7353.176137646382,10494.864287943567,4212.135459876698,54799.08426556726
t1051,14227.658849309202,18451.253515840333,7339.000004611127,10477.687780326803,4212.105765790952,54707.705915878425
t1052,14246.916242822173,18466.219191038355,7347.482559831036,10484.290302109555,4212.350932283546,54757.259228084666
t1053,14270.802866184651,18479.27985607395,7356.917113350011,10493.451402479477,4212.458120899705,54812.909358987796
t1054,14267.350681221238,18486.06863501125,7357.267523100127,10496.795827142605,4212.01416383565,54819.49683031087
t1055,14262.751962860531,18491.342231679988,7356.950617163516,10498.956168747598,4211.657992082947,54821.65897253458
t1056,14215.901149557883,18481.615528426286,7341.4367394169685,10492.57014026888,4210.245899255739,54741.76945692575
t1057,14218.499663187997,18480.579222359625,7341.992326146547,10492.31159168248,4210.370128388948,54743.75293176559
t1058,14224.032574529805,18484.04597539509,7344.251369820594,10494.443715431526,4210.418715052598,54757.19235022961
t1059,14271.530603505566,18496.6368795012,7360.319601601995,10498.579941124426,4212.2430677308275,54839.31009346401
t1060,14345.90268243892,18512.859675183172,7384.285781078213,10510.755683454996,4214.439622500707,54968.243444656015
t1061,14416.710593246135,18530.08201651016,7406.851583572385,10523.51222773373,4216.604035715451,55093.76045677786
t1062,14491.413517809113,18546.246513781687,7429.921443706688,10537.801950352969,4218.8711732911,55224.25459894155
t1063,14536.757011950667,18554.51755337577,7443.532332879574,10546.993862241237,4220.191835397346,55301.99259584459
t1064,14601.734719671063,18589.92582075837,7466.907001258813,10581.24789641161,4220.596899412568,55460.41233751242
t1065,14709.969640233394,18646.203191560493,7505.527316637402,10631.976626090944,4222.242429737934,55715.919204260164
t1066,14728.570185122317,18671.611218939444,7515.153579756699,10661.996224573932,4220.854570470032,55798.18577886242
t1067,14729.506360322297,18678.75291986125,7516.85903344217,10681.067740040446,4219.208590055233,55825.394643721396
t1068,14723.441996987089,18678.825787292317,7515.424024699903,10689.706983757922,4218.058415067564,55825.4572078048
t1069,14631.790698516097,18662.707935970688,7488.4809889458975,10667.554738617458,4215.322303910583,55665.85666596073
t1070,14534.9543679347,18640.316553472363,7458.826159797571,10640.309325099395,4212.799496153222,55487.20590245725
t1071,14445.069949119028,18613.692365301533,7429.817319112893,10608.503658371208,4211.104643186917,55308.18793509158
t1072,14365.589621280196,18578.35502736136,7401.558541553125,10575.138348610437,4210.00825742824,55130.64979623336
t1073,14275.67658877146,18518.18864271325,7365.361073686531,10530.349980575644,4209.316611964846,54898.892897711725
t1074,14167.706712662504,18442.387434019976,7320.017015353278,10482.987470648388,4208.524383294006,54621.62301597815
t1075,14118.582384560732,18404.03334443544,7297.923069962988,10463.707481544652,4208.25625272029,54492.5025332241
t1076,14145.344464594547,18412.017016964077,7308.068190219943,10465.828670001089,4209.062691497869,54540.32103327753
t1077,14173.138267696007,18428.507200530177,7319.823562129525,10470.727707850778,4209.771188778239,54601.967926984726
t1078,14159.745746128514,18431.41970765029,7316.167191772839,10472.295454897823,4209.1191240335575,54588.74722448303
t1079,14142.927279634392,18429.56243806772,7310.626247259427,10473.598542770898,4208.240532590045,54564.955040322486
t1080,14100.057158775886,18420.8239245255,7294.897850712097,10474.451398067367,4206.490883596524,54496.721215677375
t1081,14110.151974858705,18425.355884144177,7299.266399434094,10477.490460619852,4206.475733359073,54518.74045241591
t1082,14125.67073753182,18435.188748113338,7306.023479889491,10480.036193047632,4206.9361142364805,54553.855272818764
t1083,14164.644684140885,18448.168714547337,7320.670026929293,10483.773325027956,4208.211239131879,54625.46798977735
t1084,14252.062958832874,18473.9661643445,7351.424129497741,10492.729641897022,4211.257911644315,54781.44080621645
t1085,14347.58456529391,18501.172990922387,7383.391851154025,10507.664351149388,4214.283208415361,54954.096966935074
t1086,14413.971916747945,18517.730831562483,7404.578189694376,10519.308128988436,4216.351931570867,55071.94099856411
t1087,14473.827139169638,18531.629004292146,7423.246567229862,10530.203823457578,4218.231557324356,55177.13809147358
t1088,14588.83540218103,18584.30297890587,7463.066633618415,10572.661300764214,4220.519434864119,55429.38575033365
t1089,14722.602201434873,18652.037273013837,7510.556758232404,10638.91783678536,4222.075727395046,55746.18979686152
t1090,14789.756261687684,18695.38497302071,7536.264364593951,10689.046956924267,4221.682960774492,55932.135517001116
t1091,14855.560323488886,18718.96803703729,7558.001089454202,10723.832185989355,4222.312869044508,56078.67450501424
t1092,14864.082892492213,18728.242687033824,7561.990975238349,10734.17108738333,4222.0412604760995,56110.52890262381
t1093,14742.736526093815,18704.767299353138,7525.856458516068,10704.868931551322,4218.112598657877,55896.34181417223
t1094,14611.083066446381,18668.98144246868,7484.628457508186,10662.474229122483,4214.838704981798,55642.00590052753
t1095,14479.131578231767,18622.05496173614,7440.838337386541,10613.569922156505,4212.21739171835,55367.81219122931
t1096,14357.195131802746,18563.21892536618,7396.811526583306,10567.846314723398,4209.863587687619,55094.93548616325
t1097,14252.800656878973,18501.974452117658,7356.109404084207,10523.300168830003,4208.637327075346,54842.82200898619
t1098,14152.209169901887,18430.55123705496,7313.351977474335,10483.63753277467,4207.49068226803,54587.24059947388
t1099,14136.883334339567,18413.166113212526,7305.892026101002,10475.278362635469,4207.412448325298,54538.632284613865
t1100,14162.625213510066,18425.797640189205,7316.2511800852935,10477.709419657182,4208.333608992417,54590.71706243416
t1101,14191.169207534038,18437.630117103225,7327.215769468128,10483.831418742655,4208.898745737875,54648.74525858592
t1102,14181.358864272626,18441.88311950546,7325.049625452007,10486.239358319692,4208.2924081904575,54642.823375740234
t1103,14176.10683601637,18445.674350413396,7324.200401101952,10488.512382215114,4207.868174663657,54642.36214441049
t1104,14118.405173777732,18431.31169293006,7303.223274033124,10481.883858968728,4206.279975371962,54541.103975081605
t1105,14108.280971810074,18421.587509258352,7298.194025566646,10477.513048072384,4206.2490078120445,54511.824562519505
t1106,14099.640477362753,18417.893597797367,7294.680034649193,10477.972494648002,4205.812441596065,54495.99904605337
t1107,14143.814022918916,18436.33805653122,7312.3015003354,10483.65043265647,4207.079887000769,54583.183899442774
t1108,14236.777017597205,18465.64516476213,7345.5911312364515,10493.172492932452,4210.3138551857455,54751.49966171399
t1109,14368.324333606512,18498.070586415168,7388.615110001131,10510.18965611951,4214.804208377221,54980.00389451955
t1110,14416.181734563348,18503.893165840393,7402.698084331951,10516.829242166004,4216.354355482739,55055.95658238444
t1111,14449.94315659306,18509.346646891572,7412.769424630115,10523.223766443882,4217.309048204514,55112.59204276314
t1112,14525.42668598011,18546.873423667625,7439.444085134794,10560.16622700836,4217.762163089811,55289.672584880704
t1113,14636.766461711604,18605.05755742544,7479.287269219535,10621.813458618828,4218.25944569822,55561.18419267362
t1114,14664.672845170559,18636.445558389663,7492.350635217536,10651.155223118029,4217.6044684687095,55662.2287303645
t1115,14685.524698024788,18643.91620081285,7499.318599794689,10668.165575774268,4217.137443956765,55714.06251836336
t1116,14684.410616637422,18650.831468549644,7500.345671018564,10677.676826044933,4216.383609406881,55729.64819165745
t1117,14612.29911945067,18646.576020912602,7480.600672169952,10664.286042264423,4214.180076001846,55617.94193079949
t1118,14538.570032487549,18631.32456953591,7458.269039286298,10639.637508476557,4212.721655588643,55480.52280537496
t1119,14431.638805251281,18592.718286703683,7422.489929346824,10594.812140825548,4211.225645773635,55252.88480790098
t1120,14304.829076439266,18535.052118026837,7376.999368867658,10546.550172094567,4209.13346691194,54972.56420234026
t1121,14193.257165456038,18465.267055312175,7332.207945486793,10505.499107396488,4207.2630096975245,54703.49428334903
t1122,14105.259643628473,18395.78946730306,7292.646717179084,10467.199656624876,4206.926494409632,54467.82197914513
t1123,14085.058563715937,18375.831862443236,7282.430866879622,10452.25865074107,4207.882377388976,54403.462321168845
t1124,14109.617171122236,18383.425514299564,7291.911302086195,10452.720469249709,4208.837621146455,54446.51207790416
t1125,14136.820186705603,18397.780608662502,7303.2244321416265,10455.797905560827,4209.68930325804,54503.312436328604
t1126,14124.939984245355,18401.314294778997,7299.875859558423,10457.18636984622,4209.192845708323,54492.50935413732
t1127,14096.539750383336,18390.807500403727,7288.772572688557,10456.10916999916,4208.081811431624,54440.3108049064
t1128,14037.229691415854,18372.040816808447,7264.132450435152,10454.198063522375,4206.303505655973,54333.9045278378
t1129,14022.956325771584,18362.79213963133,7257.244705998778,10453.95214560961,4205.734618822392,54302.67993583369
t1130,14018.149264891443,18359.712801034748,7254.799356957304,10454.216539434829,4205.534504480413,54292.412466798734
t1131,14053.279506649784,18377.90426326524,7271.280950705853,10456.727446843495,4206.421178633836,54365.61334609822
t1132,14130.391323650325,18409.06144888612,7302.8972329654225,10463.46800100465,4208.712534792754,54514.530541299275
t1133,14214.159657487626,18438.05801936387,7333.59322719636,10473.297218667343,4211.43281927436,54670.54094198956
t1134,14270.803773706091,18453.375652095216,7352.664308114033,10480.847726341786,4213.277404234862,54770.96886449199
t1135,14311.208395686699,18462.79465485106,7365.701277120149,10487.26326465,4214.491439944486,54841.45903225239
t1136,14410.927876249812,18512.230849705316,7401.572508816702,10527.168109355867,4215.604594400094,55067.50393852779
t1137,14499.131415745562,18561.242204763475,7433.938292897917,10577.917212400642,4215.475385574171,55287.70451138177
t1138,14520.99934152465,18583.71996080574,7443.87952709279,10608.147604130207,4214.013334458068,55370.759768011456
t1139,14575.380751117786,18606.159565993432,7462.378815983663,10633.371804216998,4214.666107657323,55491.957044969204
t1140,14586.981746947999,18615.339663118124,7467.09357250463,10641.002941311646,4214.734833722257,55525.15275760466
t1141,14528.872720759035,18607.728029404403,7450.294001204786,10624.536806429587,4213.4578232070335,55424.88938100485
t1142,14467.125381589542,18595.523038439802,7431.471842321963,10603.114455107618,4212.45781219678,55309.6925296557
t1143,14415.057327253782,18576.46590839397,7413.725923048903,10580.20047024268,4211.9786530109,55197.428281950226
t1144,14395.25919587558,18554.275764411443,7404.066585249183,10562.055520968675,4212.464766696167,55128.12183320105
t1145,14323.868208344928,18509.99460535899,7376.116767787183,10521.845965427972,4212.644167286938,54944.46971420602
t1146,14250.400299049608,18454.59420476235,7345.396585560724,10483.951034087882,4212.651694185636,54746.99381764621
t1147,14219.3438128877,18428.23107298515,7331.9148541105305,10468.315471390426,4212.688375538792,54660.4935869126
t1148,14227.886648326778,18434.6445616672,7335.593497994097,10472.737700517348,4212.581747916284,54683.444156421705
t1149,14250.470241215313,18445.81216307567,7344.145282088414,10478.152823245151,4213.094234425006,54731.67474404955
t1150,14243.271014111708,18450.280650028322,7342.779293336188,10481.228394479713,4212.515911334035,54730.07526328997
t1151,14230.56522815176,18450.400972639363,7339.032428066557,10483.559901416014,4211.697689425324,54715.256219699026
t1152,14193.70542998257,18443.197241160586,7326.7017726906715,10482.50038043745,4210.176885454809,54656.281709726085
t1153,14225.355320972143,18456.39317684962,7338.405074700657,10488.232318971961,4211.090070117548,54719.475961611926
t1154,14249.138315665106,18464.413896604918,7346.660103533102,10493.628795884915,4211.65628978625,54765.49740147429
t1155,14295.325927092612,18482.167700029786,7362.916757135395,10503.92821985149,4212.875291049404,54857.2138951587
t1156,14369.443297022368,18507.07889947286,7387.882692057561,10519.63522622295,4214.995803797631,54999.03591857337
t1157,14464.333718127558,18531.733449864034,7417.946934825987,10542.24976043612,4217.439403017187,55173.70326627089
t1158,14552.225705881498,18552.911329079783,7445.02157665019,10565.442971015897,4219.622659988587,55335.22424261596
t1159,14600.71309483951,18560.447918214853,7459.044147812095,10576.938281231307,4220.940016157942,55418.0834582557
t1160,14760.285847630083,18623.39800280216,7511.910237135316,10643.278809267233,4223.7761649249105,55762.6490617597
t1161,14912.723064055712,18689.679606286354,7563.955984851921,10728.058274621542,4225.144089955629,56119.561019771165
t1162,15008.77198845073,18728.231375322208,7596.407019373554,10787.63350116778,4225.68284518725,56346.72672950152
t1163,15105.158289276838,18750.986915324298,7626.212842225765,10832.542984897373,4227.327794700644,56542.22882642492
t1164,15077.815627416012,18748.45185345929,7618.373094506095,10832.398478783585,4225.853303118516,56502.8923572835
t1165,14991.29061468456,18732.499920780425,7592.358272305167,10807.533416028022,4223.195770927925,56346.87799472609
t1166,14880.13765757102,18709.23912100798,7558.6706892346665,10768.837239501137,4220.477430136326,56137.362137451135
t1167,14808.40949595234,18685.53331895062,7535.353568890176,10730.652606089672,4219.7768680136,55979.72585789641
t1168,14723.537752030994,18655.217048335842,7507.412033511447,10686.719371833704,4218.922590351135,55791.80879606312
t1169,14642.37442986121,18617.81454142065,7479.1663069818205,10636.984114425491,4218.805220805534,55595.144613494704
t1170,14550.898134491512,18562.852456290246,7445.184971977995,10580.087932654316,4218.715595478758,55357.73909089282
t1171,14514.142804334911,18533.259252854692,7430.221595844291,10551.646108217912,4219.238411158813,55248.50817241062
t1172,14533.276399933542,18544.6208838735,7437.325620335193,10563.54555671497,4219.137087151276,55297.90554800848
t1173,14560.610738013827,18560.877852138132,7447.476986875921,10576.852484606407,4219.45063390451,55365.2686955388
t1174,14518.476574713824,18558.7910155237,7436.071787729702,10577.54738759879,4217.280026219445,55308.16679178546
t1175,14466.16498832485,18549.979116039904,7420.642698921969,10570.208081659874,4215.359484897914,55222.35436984451
t1176,14459.555206391327,18546.335858758463,7418.151458601058,10571.795750232825,4214.812469369779,55210.65074335344
t1177,14469.881096584675,18546.94760585117,7420.8977814144755,10573.9013965064,4215.122736085569,55226.75061644229
t1178,14484.366915357883,18549.988481531214,7425.197423503374,10578.945639058482,4215.379561120402,55253.87802057136
t1179,14513.874834155276,18554.9847125644,7433.829776001835,10583.927540504888,4216.393895836614,55303.010759063014
t1180,14552.039312169185,18561.672281964697,7445.022205511503,10591.744683610716,4217.579031265347,55368.057514521446
t1181,14609.956988645521,18571.2158525707,7461.874748514464,10603.153821079155,4219.437516264138,55465.638927073975
t1182,14672.715028678567,18581.316959533742,7480.022237751686,10613.873032160694,4221.682756664228,55569.61001478891
t1183,14707.439683499784,18582.075030345142,7489.124003680582,10621.453427222074,4222.640131103796,55622.732275851384
t1184,14804.261166857958,18627.113201660937,7522.348375614869,10677.002744752206,4223.259831012254,55853.98531989823
t1185,14933.320826111636,18685.93761426996,7566.895445694803,10752.820692684083,4224.3197695763265,56163.2943483368
t1186,15035.75483089287,18723.861892435933,7600.987797850796,10806.327992543727,4225.797503219648,56392.73001694297
t1187,15159.380630734087,18750.63155054847,7638.972935112725,10851.3819007882,4229.031858903379,56629.39887608686
t1188,15162.137308250345,18755.036498585017,7640.511191114922,10859.188977719268,4228.616350997869,56645.49032666742
t1189,15108.754163543434,18749.553948721943,7625.138642567502,10842.458504262897,4227.143759914357,56553.049019010126
t1190,15053.98136381848,18737.148330264936,7608.198936184483,10816.642872881954,4226.247080639846,56442.2185837897
t1191,15006.79970316097,18725.936142237046,7593.531045561015,10792.873493869074,4225.659106579034,56344.79949140714
t1192,14937.609887021967,18702.736409324676,7570.925748395869,10755.448138030004,4224.885410968738,56191.60559374126
t1193,14842.179064743746,18668.92004297511,7539.628016994607,10707.61259730612,4223.573170568335,55981.91289258792
t1194,14738.997150962663,18612.697451146014,7502.487725766226,10643.45373238025,4223.023089037118,55720.65914929227
t1195,14678.961769227453,18581.12138812537,7481.132179585485,10608.711348836689,4222.698890311303,55572.6255760863
t1196,14672.849320315425,18578.642670785604,7479.0636034542695,10609.457688984134,4222.2517113823915,55562.264994921825
t1197,14674.023433413748,18583.462322761567,7480.2576228904845,10612.485096144323,4222.138217766503,55572.366692976626
t1198,14594.192288272216,18573.6343520415,7457.705078036555,10598.316958145911,4219.43653270479,55443.28520920098
t1199,14528.48062960866,18563.05214600619,7438.61600520014,10585.423179278845,4217.338676625523,55332.91063671935
t1200,14367.443588285432,18531.70824083707,7390.10772293032,10550.479549403883,4212.70630395579,55052.445405412494
t1201,14356.368663104264,18526.68537124079,7386.098676244402,10546.878930764666,4212.496612111319,55028.52825346544
t1202,14330.155927233876,18519.230592176606,7377.578780550943,10543.016071457956,4211.546679215031,54981.528050634406
t1203,14349.602802434272,18520.901591548885,7383.183145647042,10545.870455420169,4212.159443359962,55011.71743841033
t1204,14401.539802982421,18529.172568258164,7398.656933853871,10556.027606734664,4213.665126743555,55099.06203857268
t1205,14460.951558107803,18537.15063670055,7415.929934520687,10567.518310965068,4215.394839978978,55196.94528027309
t1206,14518.588750181518,18548.32032351579,7433.172628231591,10580.944213156508,4216.969700942566,55297.995616027976
t1207,14572.037935034265,18557.440292947405,7448.876319138001,10591.910302906397,4218.589540495985,55388.85439052206
t1208,14872.559036198749,18635.91037381378,7541.425180255522,10685.503196247693,4226.263092034417,55961.66087855016
t1209,14987.354785862164,18690.728456334597,7581.707496150389,10755.72647146251,4227.053972177443,56242.57118198711
t1210,15013.999821037272,18716.36161796162,7593.576457132845,10791.795077949899,4225.84373594264,56341.57671002428
t1211,15028.800107011904,18727.91364755199,7599.710350214509,10810.432714661169,4225.245282409583,56392.10210184916
t1212,14987.331829184379,18721.406988111296,7587.604357878185,10799.64188004795,4223.88784222356,56319.87289744536
t1213,14868.539875480117,18701.260917497377,7552.696836538167,10762.34070838821,4220.726690396973,56105.56502830084
t1214,14762.359042773172,18675.26485238484,7520.175110674524,10720.94337276792,4218.566333547976,55897.308712148435
t1215,14673.55768489033,18649.96378871726,7492.302957629788,10680.165863549328,4217.384073380767,55713.37436816747
t1216,14500.345821832783,18602.58818307168,7438.148920114588,10620.786599730458,4213.657285405506,55375.52681015501
t1217,14429.180248143322,18563.41008827686,7412.017911802635,10579.678304867135,4213.447766923931,55197.734320013886
t1218,14344.728275435613,18509.16843019397,7379.628230177537,10534.927043941452,4212.870014858915,54981.32199460748
t1219,14300.412186528947,18482.429845558152,7362.897176903575,10514.775025346986,4212.383666637562,54872.89790097523
t1220,14323.97815284616,18495.120273766628,7371.83947392063,10524.108172438968,4212.632745017132,54927.678817989516
t1221,14361.921750139007,18515.959753820913,7386.1557807685995,10542.006218279068,4212.818107275209,55018.861610282795
t1222,14359.599234024572,18524.22061494219,7387.237133463049,10546.549891341752,4212.352712465625,55029.95958623719
t1223,14359.639640414547,18532.606836532083,7388.881665663313,10549.413951671733,4212.2196097894475,55042.76170407113
t1224,14279.146563820685,18518.1035935984,7364.310301301228,10539.453877607612,4209.243566795933,54910.25790312386
t1225,14285.567406993505,18519.89649839591,7366.336365815628,10538.648985273378,4209.682297568574,54920.131554046995
t1226,14300.443683033389,18522.787204457985,7370.926563956325,10540.479683359292,4210.238450610439,54944.87558541742
t1227,14344.850878383713,18529.71490057826,7384.267362946461,10546.660359565367,4211.7817607906245,55017.275262264426
t1228,14416.22066351072,18540.532313979696,7405.356104663892,10558.01407798836,4214.157421217726,55134.28058136039
t1229,14479.364677327176,18547.35293533234,7423.279265053757,10567.567115622174,4216.293558228516,55233.85755156396
t1230,14551.413678062436,18558.761261620086,7444.243256310597,10579.659146410084,4218.757392458474,55352.83473486167
t1231,14600.268243482722,18566.448346093897,7458.426155314633,10591.430919775461,4220.062877873567,55436.63654254029
t1232,14784.701256946588,18625.180351493735,7517.050802409361,10664.268126842011,4223.416726235748,55814.617263927445
t1233,14908.765691002476,18686.16262154069,7560.729191302232,10739.467492125917,4224.226839275773,56119.35183524709
t1234,14937.029344832596,18714.53619839114,7573.509345078114,10782.339814510833,4222.546156481339,56229.96085929401
t1235,14975.076983621822,18738.045820234005,7587.948128118374,10809.405574914757,4222.733009407274,56333.209516296236
t1236,14975.249495141949,18743.375781736242,7589.049896798753,10817.997789762861,4222.130400810086,56347.80336424989
t1237,14887.9236370656,18732.321891696563,7564.127770017769,10795.477462797195,4219.470046542002,56199.320808119126
t1238,14800.755742257343,18712.536798638586,7537.750958838974,10764.014319462425,4217.433455152454,56032.49127434978
t1239,14717.005021567837,18690.800128472394,7511.886185228546,10726.53973646338,4216.149978261523,55862.38104999368
t1240,14616.074128741097,18659.053981476965,7479.65736610882,10682.369529857078,4214.525112412404,55651.68011859637
t1241,14526.33624444938,18612.687389551444,7447.5718465275695,10631.930502234727,4213.794368330168,55432.320351093294
t1242,14409.622912070927,18546.02684070502,7404.6216126923155,10569.095895514562,4212.818406054375,55142.18566703721
t1243,14340.075078856113,18504.07728790314,7378.349672202472,10535.405515852,4212.121319203727,54970.02887401745
t1244,14337.16441469992,18502.100433340016,7377.110094117594,10536.723610205405,4211.829316423159,54964.92786878609
t1245,14346.385881283803,18509.562937122864,7381.003575309146,10540.59502928198,4212.002074331555,54989.54949732934
t1246,14334.575040019576,18512.39091710432,7378.348019491219,10540.772731121366,4211.501851907339,54977.588559643824
t1247,14299.695319608878,18506.809805965033,7367.748863299391,10536.810358286086,4210.230402768264,54921.29474992765
t1248,14237.813639336016,18491.616274910277,7347.5667605541785,10523.611154973594,4208.599073818978,54809.20690359304
t1249,14244.453465035263,18492.179939109956,7349.505012799639,10522.323486371735,4209.058055063949,54817.519958380544
t1250,14268.46485277974,18500.148806610712,7357.705736157374,10523.989080368616,4210.120880772408,54860.42935668885
t1251,14312.824919042729,18510.453848611505,7371.981237413595,10531.72200272727,4211.468631281591,54938.45063907669
t1252,14394.028290950348,18531.117391078944,7397.873944998051,10547.83507613679,4213.90638944947,55084.761092613604
t1253,14478.677844715394,18547.92940009615,7423.538668895724,10566.531287682243,4216.252985370945,55232.93018676045
t1254,14549.803377019794,18560.75748810984,7444.6716818450195,10580.878616250668,4218.4154741004695,55354.52663732579
t1255,14599.288749151383,18569.547136974037,7459.236587765464,10593.248641817287,4219.718221912668,55441.039337620845
t1256,14705.944229068677,18623.12788528926,7496.6562121054585,10646.36603061735,4221.077895476686,55693.17225255743
t1257,14825.614554460966,18683.095301849153,7538.930801183265,10717.019206810537,4221.909872743423,55986.56973704734
t1258,14855.41546427788,18712.33504576645,7552.182268317908,10754.149766145145,4220.826236977423,56094.9087814848
t1259,14899.884564054499,18725.968436555206,7566.458250493558,10782.11451037043,4220.882126206912,56195.30788768061
t1260,14891.108014239418,18727.591523865132,7564.513152254492,10784.554059164053,4220.273974234478,56188.04072375757
t1261,14790.102839076953,18712.787207787675,7535.4304321775935,10753.318029288701,4217.71223926811,56009.35074759904
t1262,14677.258774887772,18685.11830182596,7500.924008271677,10712.860951230125,4215.18501325924,55791.347049474774
t1263,14603.219294660026,18658.45970349718,7476.596878010717,10675.050351995102,4214.425218439452,55627.75144660247
t1264,14512.169032213396,18626.376615311747,7446.671647312808,10634.587194950029,4213.1458029662,55432.95029275418
t1265,14433.803988977761,18584.00348458497,7418.113017490968,10593.541545913702,4212.401061628571,55241.863098595975
t1266,14331.563432035766,18524.20794816838,7379.869697074927,10542.530438924176,4211.394449934382,54989.56596613763
t1267,14289.128456844554,18493.633270431397,7362.833208261374,10518.50939147961,4211.308678917809,54875.41300593475
t1268,14305.935207806584,18500.25680651374,7368.795003135288,10523.917589222214,4211.577462953524,54910.48206963135
t1269,14330.778401919695,18511.893239667817,7377.857812732898,10531.772016515586,4212.068271760217,54964.36974259621
t1270,14315.960937761183,18514.126850470417,7374.334622942636,10533.717254284331,4211.188238142565,54949.32790360114
t1271,14312.665805234965,18519.58195783778,7374.400519140753,10536.266538303891,4210.901741352313,54953.8165618697
t1272,14262.371147434033,18507.425601052488,7358.146459264099,10529.95619313826,4209.072764252655,54866.97216514154
t1273,14265.12823601555,18508.613200320633,7359.022984649588,10532.31887387352,4209.0090042442225,54874.09229910351
t1274,14261.414559762969,18502.864754042246,7356.882004819229,10530.148763153402,4208.9619349655,54860.27201674334
t1275,14301.360761256547,18512.641719959087,7369.777767153413,10536.554677013026,4210.27560946016,54930.61053484223
t1276,14371.660473208296,18528.314141175062,7391.83257402051,10548.212466705661,4212.581059720655,55052.60071483019
t1277,14487.030361469522,18550.49615381453,7426.603794012251,10569.135721004846,4216.292262395401,55249.55829269654
t1278,14535.421609960495,18556.022338367227,7440.345285965371,10576.274022288886,4217.972233521383,55326.035490103364
t1279,14578.043961218638,18560.07619404334,7452.270865610811,10584.191718597707,4219.271485202668,55393.85422467316
t1280,14688.532779676127,18609.4626743766,7489.956265047971,10633.411092761222,4221.000738639867,55642.36355050178
t1281,14806.59800286355,18666.15753172798,7531.176578685337,10704.788880312288,4221.488018487454,55930.209012076615
t1282,14836.72354310932,18697.689677736947,7544.888286588152,10738.49401605807,4220.780418335419,56038.575941827905
t1283,14875.294543215308,18709.43360826404,7557.253696483647,10762.773666345542,4220.790343602295,56125.54585791084
t1284,14854.40728040047,18707.212709852833,7551.415384294951,10753.349447250572,4220.539654242142,56086.92447604097
t1285,14746.780151925153,18687.77155857066,7519.762133118054,10723.997097496851,4217.42941448737,55895.74035559809
t1286,14659.937620332932,18667.00752022909,7493.282826191268,10692.63383242664,4215.587917717033,55728.44971689696
t1287,14576.230893371809,18641.42611472933,7466.6382140739215,10662.034325093158,4213.817915032407,55560.14746230063
t1288,14503.020053987168,18612.92629506231,7442.022828833822,10627.95670968098,4212.912151258824,55398.838038823094
t1289,14421.450094696134,18572.872981006847,7412.878440051323,10580.24073068342,4212.836345222135,55200.278591659866
t1290,14328.911726665476,18515.63287763546,7377.626982176292,10534.242630518615,4211.947007958218,54968.36122495406
t1291,14279.4952812835,18487.927029126946,7359.247642735983,10515.219348047736,4211.066130117238,54852.9554313114
t1292,14294.813980876293,18500.560175383464,7365.988240731808,10526.676429871859,4210.699141570923,54898.73796843435
t1293,14314.609439029486,18510.84348702018,7373.474773975793,10535.852138110675,4210.77976631041,54945.55960444655
t1294,14314.627333947734,18514.831318393633,7374.243508606309,10538.047488068862,4210.628486792921,54952.378135809464
t1295,14301.511267185342,18514.853134823203,7370.649122003466,10536.209223299793,4210.232965064925,54933.45571237674
t1296,14219.875037014675,18497.541333708316,7344.475893442501,10521.169221101098,4207.868077996664,54790.92956326326
t1297,14210.613634253621,18493.714911652827,7341.031664341278,10518.268678197785,4207.724499979935,54771.35338842545
t1298,14211.239208735937,18495.380832936713,7341.374237825186,10516.364914822616,4208.04232845838,54772.40152277883
t1299,14250.94802446449,18507.107201704024,7354.934514990433,10522.540732214704,4209.339002643725,54844.86947601738
t1300,14332.60835059946,18526.577429693603,7381.183089041014,10537.964166202362,4211.776389387412,54990.10942492385
t1301,14414.507125522636,18543.145371451927,7406.352663967412,10554.690201250014,4214.145292588822,55132.84065478081
t1302,14482.92459459228,18556.567065299976,7427.010312584106,10569.312881149935,4216.1246038355885,55251.939457461885
t1303,14536.509587737257,18565.72241590067,7442.80511814102,10581.407671876106,4217.622575131344,55344.0673687864
t1304,14664.700322801405,18619.786949207482,7485.914088215977,10635.762765880518,4219.8430037578155,55626.0071298632
t1305,14798.221829912733,18684.893076589782,7532.675776995155,10712.124931315904,4220.912317684833,55948.82793249842
t1306,14834.820448344708,18713.279900875626,7547.540356971782,10749.916227445148,4220.0683727391515,56065.62530637641
t1307,14880.727352419748,18725.3324940594,7561.860742093222,10775.76150010397,4220.335230821969,56164.017319498314
t1308,14856.807132581616,18722.913724493625,7555.192264114095,10773.195804518562,4219.32036288086,56127.42928858876
