Zone,1,2,3,4,Total
t471,117.599788584256,433.65234764738295,584.8006275600663,153.49063850343802,1289.5434022951433
t472,116.82053048041732,427.7466065166806,580.9326357506375,152.50942317323683,1278.0091959209722
t473,115.4304429701345,418.8205703460091,574.5538925611015,150.76557798526437,1259.5704838625095
t474,113.46455502057476,407.72052200014735,566.3417458409233,148.28055811812175,1235.8073809797672
t475,113.09660142377572,405.2616732268919,564.2018066841757,147.89886353105769,1230.458944865901
t476,113.47657396808545,406.94630834740843,565.445380626213,148.45110909904295,1234.3193720407498
t477,113.91654396580631,409.00042440751963,567.0970904899723,149.07327733185636,1239.0873361951546
t478,113.69470132130547,407.67738663386257,566.1177176120772,148.63517685557431,1236.1249824228196
t479,113.08670881573927,404.59381591013124,563.7338224437138,147.6378706187004,1229.0522177882847
t480,113.22659308342884,405.2992829260209,564.423194134337,147.78842365543622,1230.7374937992229
t481,113.79671261546282,408.2678728619163,567.0801398170972,148.59504343337773,1237.739768727854
t482,113.974920459683,409.48426036853255,568.505637322609,148.82413902440385,1240.7889571752285
t483,114.47085738605172,412.48993421913406,571.1852508872134,149.6066929375891,1247.7527354299884
t484,115.09996952570907,416.4432657120094,574.523497399158,150.67030201642237,1256.737034653299
t485,115.87017071988113,421.3114882040772,578.4691574809887,151.96339971407698,1267.614216119024
t486,116.45157305852489,425.32990380627217,581.5824050864911,152.92677385393714,1276.2906558052252
t487,116.86565220701189,428.65957620558464,583.8186018864272,153.62710080133138,1282.9709311003553
t488,117.43269311927445,434.0692941344596,585.9216234869039,154.5597647250613,1291.983375465699
t489,117.60035972143409,436.9412666113406,586.2642934861177,154.5686411030066,1295.374560921899
t490,117.67211287079255,439.1445715653069,586.0265126616044,154.5662164505872,1297.4094135482912
t491,117.6257400109835,440.8905507813502,585.3933631726219,154.65906312991845,1298.568717094874
t492,117.5948514039079,440.37620448288345,585.0453979620941,154.5373685672937,1297.553822416179
t493,117.57416868383005,438.11117883892797,584.9044983187057,154.21815764704482,1294.8080034885083
t494,117.3279885588371,434.2657546448314,583.9423899589448,153.59303512171113,1289.1291682843244
t495,116.93589355851752,430.4543269150942,582.1196258966556,152.96893516491363,1282.478781535181
t496,116.31707496511645,425.7801612066159,579.245119239527,152.19235999836692,1273.5347154096262
t497,115.25955751073049,419.00972757451046,574.8740915678985,150.85993757687888,1260.0033142300183
t498,114.71303620921704,415.420207946293,572.64916545593,150.35517331532057,1253.1375829267606
t499,114.9740789128926,416.51958000091855,573.5300779011736,150.85247186963076,1255.8762086846154
t500,115.21799684487164,417.69569576091027,574.3643745106298,151.16890866529437,1258.446975781706
t501,115.28682305182207,417.62721480183325,574.2382123084425,151.16483069643076,1258.3170808585287
t502,114.53866664923243,412.8949065187781,570.6480953286192,149.88192366540443,1247.9635921620343
t503,113.01746063435353,404.63987042441846,564.1593296516182,147.4399024910768,1229.256563201467
t504,112.73467683975637,403.1346063970363,562.7852247689001,146.93642159077922,1225.5909295964718
t505,113.67048552732822,408.0975356667534,566.6959662781126,148.34670880457838,1236.8106962767727
t506,114.35388835463652,412.21015845456515,570.0774751623871,149.37729586489718,1246.018817836486
t507,114.9219056923798,415.86137815182946,573.0643763049809,150.21161060061215,1254.0592707498024
t508,115.5687139397419,420.2399600526671,576.248872576166,151.26913568716984,1263.326682255745
t509,116.10950098948013,424.36452104144496,578.9182302665353,152.2034175084421,1271.5956698059024
t510,116.5354720518459,428.17560176736157,580.8625052489689,152.99200639979216,1278.5655854679687
t511,116.71130071948927,430.6916009190707,581.5743962264355,153.43019864549407,1282.4074965104896
t512,116.73743544547114,432.87365525407233,581.1641416869123,153.47192259158217,1284.2471549780378
t513,116.69056968147804,435.08572658662536,580.1269834606715,153.3024763081793,1285.2057560369542
t514,116.5799133332428,436.75293965909634,578.8162276769422,153.11752063013319,1285.2666012994146
t515,116.31680216886187,438.1828095875288,577.0962886462972,152.92584474936092,1284.5217451520489
t516,116.23975736612643,438.28280915889286,576.4981521708077,152.80599167581636,1283.8267103716432
t517,116.36007773369666,437.4793098913449,577.0927719511924,152.80135558124667,1283.7335151574807
t518,116.45589006334565,436.1525063502477,577.8390345363827,152.7794486558688,1283.2268796058447
t519,116.48898178927841,434.64160524634076,578.356472509172,152.70543524351865,1282.19249478831
t520,116.46072012874981,433.41764779281243,578.6236598414063,152.6548634530606,1281.1568912160292
t521,116.45453090588232,431.6081897046089,579.0893111893581,152.53903150497965,1279.691063304829
t522,116.3941732824429,429.43741167131,579.5244537120018,152.56036507867762,1277.9164037444323
t523,116.35076323045067,428.5744821352631,579.711291929104,152.57363362495633,1277.210170919774
t524,116.3964539188243,428.9872818474091,579.8469628283192,152.63659276228555,1277.8672913568382
t525,116.42199258698406,429.04860175508355,579.8154432340523,152.63152458518786,1277.9175621613078
t526,116.22380527126347,426.6803094930434,578.9510485818176,152.10994515043353,1273.965108496558
t527,115.84713581003841,423.3872371000666,577.4271597339272,151.3297426447924,1267.9912752888245
t528,115.83321419593297,423.1511167359084,577.2832553916473,151.25203094563443,1267.519617269123
t529,116.08934939363326,425.0165517723838,578.1992032465486,151.68345720713373,1270.988561619699
t530,116.25436891674651,426.4907116800983,578.8862671901558,151.99725567009241,1273.628603457093
t531,116.36934745671215,427.84363073843633,579.3470266344822,152.2444666304362,1275.8044714600667
t532,116.48085526398992,429.59724266246815,579.7160462006087,152.57321031435646,1278.3673544414232
t533,116.5237723899568,431.3255334684301,579.695009577797,152.8559424911926,1280.4002579273763
t534,116.47448986516059,432.40065069569755,579.3080215129319,152.99107780127594,1281.174239875066
t535,116.40866431035138,433.14008709530475,578.7536575561418,153.0737928757484,1281.3762018375464
t536,116.25750841110768,433.9597310537646,577.418833465469,152.81156469970162,1280.447637630043
t537,116.02172072144364,435.2921059982666,575.462605130882,152.36980023609786,1279.1462320866904
t538,115.87849238170949,436.0180797763967,574.1110985520431,152.0614891386062,1278.0691598487556
t539,115.76433319031075,436.3841309714173,573.4376013280806,151.85125037637744,1277.4373158661863
t540,115.99065529322355,435.86670764897934,574.5431773567017,151.84954615571723,1278.2500864546219
t541,116.2912992217547,434.5971661294212,576.2110415067175,151.91218407517502,1279.0116909330684
t542,116.40287989852452,432.7881752792635,577.1841297328052,151.88819132887986,1278.2633762394732
t543,116.3705446001438,430.2348324541543,577.458940569191,151.71773441861833,1275.7820520421074
t544,116.14495742347073,426.81915268129865,576.8693882880293,151.3654498056078,1271.1989481984065
t545,115.77292550990329,423.041970814377,575.6416385887644,150.92427455480694,1265.3808094678518
t546,115.20467177314094,418.41244164798456,573.8180041170916,150.23688800111503,1257.672005539332
t547,114.93708225738756,416.38728912489825,572.7882786433331,149.90477898023443,1254.0174290058533
t548,115.05576898903192,416.7951421338418,573.1335156999163,149.99070273641232,1254.9751295592023
t549,115.33081622217082,418.2598747372419,574.0332003616224,150.41638234236055,1258.0402736633957
t550,115.1753312564449,417.01292549629716,573.1262547000986,150.10394398926317,1255.4184554421038
t551,114.40301715442983,412.2896213344922,569.9127625503575,148.85864031334472,1245.4640413526242
t552,114.01731569570384,410.14632787723383,568.1866523693916,148.31485879883027,1240.6651547411595
t553,114.24626555687156,411.5504253645468,569.0272858738795,148.72401825277817,1243.547995048076
t554,114.41995463317564,412.78261439248354,569.9708884447724,149.02180360307267,1246.195261073504
t555,114.69551562914478,414.8219333436633,571.5114090743891,149.5048759499183,1250.5337339971156
t556,115.26836331289181,418.94733168126555,574.1108522179948,150.5321921722592,1258.8587393844111
t557,115.70199040552627,422.67458934777954,576.1321866497178,151.4124389030237,1265.9212053060473
t558,116.01371353111342,426.2064573094127,577.4397627647136,152.20101146506164,1271.8609450703013
t559,116.10416441111144,428.14029386269266,577.7481038486881,152.54073797863705,1274.533300101129
t560,116.06745231968164,430.60667527709506,576.9583262933194,152.6179284068524,1276.2503822969484
t561,115.97514369603968,432.02083051232233,575.8625002638696,152.25028828485438,1276.108762757086
t562,116.04471669697438,432.330622929928,575.6888698123053,151.94080468782187,1276.0050141270294
t563,116.11027057663439,432.3320826480544,575.8012466293507,151.79661514933954,1276.040215003379
t564,116.15598519729214,432.0452571661481,575.9471348520783,151.71223161320927,1275.8606088287277
t565,116.21691437480091,430.50467545359834,576.2964627373764,151.62925106503724,1274.647303630813
t566,116.13916362541097,427.6124374581467,576.038449328369,151.3671045177664,1271.157154929693
t567,115.7660976862254,423.27231549810654,574.2711236566435,150.81425688318427,1264.1237937241597
t568,114.61504668704805,414.68497040416435,569.35319645425,149.0760339183901,1247.7292474638523
t569,113.42161633317029,407.30575432175414,563.8626590220163,147.60877907031127,1232.198808747252
t570,111.95890372884007,399.23980584871424,557.9226859456636,145.7886031839451,1214.909998707163
t571,111.92466619338848,398.6643788310159,557.5828229390477,145.8129697636046,1213.9848377270566
t572,112.7276106130484,402.5486935824837,560.7695974313073,146.9110961711806,1222.9569977980198
t573,113.2793558692756,405.3012201903192,563.0713448686411,147.63811595237863,1229.2900368806147
t574,113.22639033369354,404.8052817662332,562.8108036407225,147.46133232025952,1228.3038080609088
t575,112.39697351802289,400.49388940881806,559.5590554689553,146.12109158739955,1218.571009983196
t576,112.33702179344903,400.1471880575673,559.2663255072549,145.96425013159623,1217.7147854898674
t577,112.74686767936765,402.56778329886185,561.2149970036559,146.6618207289903,1223.1914687108756
t578,113.22381794688553,405.58614328132296,563.7653015076168,147.43843051045587,1230.013693246281
t579,113.91605106248473,410.05976896621576,567.2815718514339,148.58324318267375,1239.8406350628084
t580,114.87268286437012,416.3825961707916,571.7661258232598,150.14366678133047,1253.1650716397521
t581,115.52425878123657,421.58245317354715,574.8667808607679,151.298416068905,1263.2719088844567
t582,115.76883685070385,424.4899929879119,576.1058643735589,151.84440614890008,1268.2091003610747
t583,115.85710138194935,426.3093299426158,576.4538957735857,152.14103107555192,1270.7613581737028
t584,115.82017327249199,427.88443116930847,575.9742850176311,152.17140677365637,1271.8502962330879
t585,115.76587884171032,429.1305866308052,575.2040331563906,151.9066184071219,1272.007117036028
t586,115.78006490830914,429.92576805066017,574.6317924456541,151.66314293100513,1272.0007683356284
t587,115.7498479852766,430.87156109758496,573.9942099477043,151.61111533296335,1272.2267343635294
t588,115.73275571095353,431.21233082185483,573.7187583326782,151.59629472466142,1272.2601395901481
t589,115.82007730167867,430.3599210745187,574.0689183398357,151.67154693696102,1271.920463652994
t590,115.86147341292107,428.47174920165804,574.3722407294107,151.66926909462,1270.3747324386097
t591,115.76819613782862,425.96555078521885,574.1433288603869,151.38429096514977,1267.2613667485841
t592,115.4828004685028,422.60768473742127,572.9852007739848,150.99185517508636,1262.0675411549953
t593,114.87107887659664,417.40389530164595,570.4122194959886,150.17252188046578,1252.859715554697
t594,113.47184033787228,408.3921276836294,565.1133858098905,148.24558583139284,1235.222939662785
t595,112.92789108853333,404.8744927125879,562.6087412443811,147.45429191727843,1227.8654169627807
t596,113.02096066584524,405.09164361898064,562.7720424707918,147.51230003736094,1228.3969467929787
t597,113.54194213571094,407.69476143541334,564.6764896855499,148.2176682528059,1234.1308615094802
t598,113.50606586937428,407.3046144438988,564.5098836794646,148.07521824507057,1233.3957822378084
t599,112.86513098388814,403.93026133826623,562.1535561786858,147.02404627210007,1225.9729947729404
t600,113.27810751831139,406.20184957253093,563.6937684763269,147.68904099175788,1230.862766558927
t601,113.27795478652692,406.54824948023116,564.1223472869596,147.72995180917485,1231.6785033628926
t602,113.50673485876018,408.1867550365911,565.510015708401,148.11133454615313,1235.3148401499054
t603,114.12514389551387,412.18229720327304,568.5017976159968,149.05221045024973,1243.8614491650335
t604,114.93021331757153,417.9592690274556,572.0844309353295,150.3681988555424,1255.342112135899
t605,115.4911024639406,423.77461491755594,574.3649433428486,151.5711121648516,1265.2017728891967
t606,115.54039728840002,426.00885355689996,574.5121989143022,151.86763807231324,1267.9290878319152
t607,115.47908443853872,427.08754868187185,574.0514212326347,152.01330895202003,1268.6313633050652
t608,115.40942155339488,426.7327781835603,573.361073264949,151.56771669406942,1267.0709896959738
t609,115.31074420036178,427.840980332543,572.329330546133,151.21406729433107,1266.6951223733686
t610,115.33705414133343,428.3310304354807,571.9542790029768,150.93955833406113,1266.561921913852
t611,115.37701679345895,428.59496705894315,571.9107722192308,150.83836380261738,1266.7211198742502
t612,115.39161756619453,428.49988373693907,571.9237843229982,150.84693170214067,1266.6622173282724
t613,115.45808333290039,427.2779342922945,572.3816916602798,150.90838287614844,1266.026092161623
t614,115.41250915081599,424.79189371613154,572.5194222230219,150.77833763804733,1263.5021627280169
t615,115.15536483237702,421.45611186470694,571.7673824363868,150.31626050227098,1258.6951196357418
t616,114.85155633299135,418.80200192175397,570.5047912916041,149.9726885924421,1254.1310381387916
t617,114.32290704400188,414.8696056911308,568.4161955501354,149.42666492707417,1247.0353732123424
t618,113.67005001294528,410.33723989967405,566.1288198225138,148.71854527136668,1238.8546550064998
t619,113.54826733269968,409.2298795522783,565.6854137226803,148.59056123684528,1237.0541218445037
t620,113.99027290518907,411.5645229195629,567.2941708226194,149.14692630158248,1241.995892948954
t621,114.26695393320522,413.0909659924448,568.3801610967062,149.47761485417408,1245.2156958765304
t622,114.37102633324862,413.40458401175516,568.628947217329,149.51023386005107,1245.9147914223838
t623,114.1857551868979,411.56185291355894,567.3394058356198,149.00748321204176,1242.0944971481183
t624,112.64389542219774,402.72443051449795,561.2839546083802,146.4829988542163,1223.1352793992921
t625,112.85538657218342,403.6704164559102,561.591444727017,146.85786151737622,1224.9751092724869
t626,112.76498055187817,403.4868052838585,561.5101853720953,146.78861651841513,1224.5505877262472
t627,113.16447992652654,406.06130655398704,563.5544655599206,147.43710094162213,1230.2173529820561
t628,114.02629109367929,411.57702365205495,567.4470914687198,148.86845555161415,1241.9188617660684
t629,114.62247094105723,416.1060754641502,570.2620193816883,149.9194840559274,1250.9100498428231
t630,114.88594985005109,418.88600384354964,571.5625517172758,150.48263922539076,1255.8171446362674
t631,115.00233776817629,420.7201086141603,571.9965532380381,150.7542662602014,1258.473265880576
t632,115.01477412482114,424.10710099572896,571.3518508637336,150.9928004572751,1261.4665264415587
t633,114.93098622577693,425.59361328291976,570.2869815686068,150.6446117578348,1261.4561928351384
t634,114.93334050858923,426.1040964805682,569.8166343646453,150.41014881454075,1261.2642201683434
t635,114.96529186759649,426.10523561142793,569.8208554795959,150.37733162750382,1261.2687145861241
t636,115.00392708732431,425.78091953146856,570.0144929727237,150.38829165207235,1261.187631243589
t637,115.10227283956607,424.20143512370225,570.6533547574265,150.30455647229056,1260.2616191929856
t638,115.06717869713978,421.89981808089715,570.709340926589,150.05720008813864,1257.7335377927645
t639,114.82299569838912,418.8528147006761,569.6873075495268,149.69691315916947,1253.0600311077615
t640,114.18303608590041,413.6575676181819,567.0064531846591,148.800522177725,1243.6475790664665
t641,113.31435986645937,408.0916366973124,563.397253419983,147.87769504944063,1232.6809450331957
t642,112.37983624426846,402.5010277781757,559.8580254619417,146.77374708931836,1221.5126365737042
t643,112.48365129276105,402.7684765879793,560.1372917860508,147.0068837032254,1222.3963033700165
t644,112.95697039546093,405.29888689041087,562.1051967141908,147.6654720962249,1228.0265260962876
t645,113.3767605064279,407.6621411430522,563.9410416403151,148.18664270091028,1233.1665859907057
t646,113.55956137911338,408.5693718751271,564.8037687239824,148.24767039565518,1235.180372373878
t647,113.53071616675247,408.2042228943434,564.764370329725,148.0220305096083,1234.5213399004292
t648,113.38568076305631,407.41544134015174,564.4079987564631,147.7096094127675,1232.9187302724388
t649,113.76613091102143,409.8147044956138,565.9341948499166,148.31679685441267,1237.8318271109645
t650,113.924744455533,411.12705708118625,566.8338061763934,148.60277248783976,1240.4883802009524
t651,114.17344985339624,413.18770869103327,567.9818466555134,149.06876145284616,1244.411766652789
t652,114.45077428204706,415.74796727326793,569.1649567234009,149.62124371836472,1248.9849419970806
t653,114.6231778778925,417.9676840281053,569.8730938806438,150.06477526682673,1252.5287310534684
t654,114.68720257119284,419.4838592620967,570.0640722663395,150.31971214780063,1254.5548462474296
t655,114.66745228375638,420.2851219100747,569.832284633551,150.43655553065926,1255.2214143580413
t656,114.57432267201766,421.9182924510428,568.75675493345,150.36723204179802,1255.6166020983085
t657,114.40758195205815,423.5798639393231,567.0996951075372,150.04482002356391,1255.1319610224825
t658,114.27581940140205,424.4357832369545,565.852296472292,149.8442637945237,1254.408162905172
t659,114.11602676581184,424.93351364719695,564.9528718520424,149.74355638832628,1253.7459686533775
t660,114.25031443689777,424.4693220842685,565.6297527875901,149.78967276941088,1254.1390620781672
t661,114.4677304636664,423.1647033895763,566.9259875648075,149.8985318351319,1254.4569532531823
t662,114.55435960016611,421.2833120770258,567.7744711880661,149.87091552690785,1253.4830583921657
t663,114.46084263310931,418.867176580626,567.8529213360134,149.7087080858365,1250.8896486355852
t664,114.2377504414064,416.3546941730842,567.2727074281029,149.49024962985257,1247.355401672446
t665,113.80583860761507,412.61790889683675,565.9086444268681,149.00878836545132,1241.3411802967712
t666,113.39498904059728,409.65803111068055,564.7160383408554,148.711390029098,1236.4804485212314
t667,113.49747339529853,410.1784700804646,565.1243077964272,149.01907296024456,1237.8193242324348
t668,113.61851048460618,411.0776678810099,565.5879900230092,149.20330295201674,1239.487471340642
t669,113.80631158003094,412.35839406619834,566.167350762313,149.44669670955875,1241.7787531181011
t670,113.64492492586614,411.0205234206202,565.4576943412301,148.9676406359395,1239.0907833236558
t671,113.36878366170262,409.1355663340097,564.4211949029262,148.34015434271382,1235.2656992413524
t672,113.74450422947614,411.65813586343455,565.7459373685111,148.96155256883463,1240.1101300302564
t673,113.8627380475774,412.6572180391149,566.3348193029174,149.16162203104807,1242.0163974206575
t674,113.90683326407567,413.16451046724,566.636234280019,149.2288971453392,1242.9364751566739
t675,114.01147398071582,414.196279313439,567.0828904373091,149.39554537767228,1244.6861891091362
t676,114.12497952774616,415.47721663361466,567.5169139957184,149.61380491758686,1246.732915074666
t677,114.23177931826916,417.1522089493213,567.8341737992531,149.9047591404137,1249.1229212072571
t678,114.27738489570245,418.8551653080081,567.756649242199,150.14913129365223,1251.0383307395618
t679,114.25629934248123,420.0138120230522,567.3117030153352,150.23452983020994,1251.8163442110788
t680,114.11383696555193,421.07172154100647,565.9524864398192,149.99333464744632,1251.131379593824
t681,113.92513872952257,422.3688955376149,564.2449651493854,149.56859416594838,1250.1075935824713
t682,113.77967434212081,423.18267210181807,562.9653508474879,149.31482770465487,1249.2425249960816
t683,113.55542399492846,423.7223854079975,561.824703641012,149.25068393506513,1248.353196979003
t684,113.67277442087602,423.4705504241207,562.5324550328396,149.39185550498198,1249.0676353828183
t685,113.9599624249493,422.659524304842,564.2770545443793,149.5956700931112,1250.492211367282
t686,114.1853169518359,421.5039038599492,565.8619915443896,149.69680332327695,1251.2480156794518
t687,114.2775977241114,419.85347544596976,566.857047048095,149.7544323486559,1250.742552566832
t688,114.17292115164449,416.39387587336904,567.0098180150588,149.51162982706967,1247.0882448671418
t689,113.77642018427429,412.3819904716843,565.9625483145826,149.00581675136644,1241.1267757219075
t690,113.43529437533657,409.5815414950688,565.0588105327511,148.62906016177206,1236.7047065649285
t691,113.50781855022188,410.26450511842813,565.3153445454597,148.96218277285217,1238.049850986962
t692,113.72876454678254,412.1625414616486,565.9838800020547,149.3739344637387,1241.2491204742246
t693,113.91607303886508,413.77971282388756,566.4189644252101,149.69963172525124,1243.814382013214
t694,113.807469574526,412.45482739349944,565.6581790297843,149.35554357156894,1241.2760195693786
t695,113.29244269695927,408.40695861200965,563.4448691958266,148.33827873114979,1233.4825492359455
t696,112.9081275337478,405.7439038602781,561.7190032102488,147.64276591404294,1228.0138005183178
t697,112.80776899251553,404.99881429514414,561.190385944695,147.51051098047026,1226.5074802128252
t698,112.7636015960813,404.8241697309099,561.1531077008912,147.50240139781567,1226.243280425698
t699,112.91659970121806,405.9652509043385,561.9936394338769,147.80851801727974,1228.684008056713
t700,113.37994871930358,409.2086412487964,564.0418308759836,148.64506761038442,1235.275488454468
t701,113.80966755017523,412.7995984574003,565.9627154848483,149.4933172056238,1242.0652986980476
t702,114.05264039340145,415.4821369581386,567.0268042266127,150.02654473908717,1246.58812631724
t703,114.14075418641444,416.9526258307478,567.3806855335793,150.24249819093217,1248.7165637416738
t704,114.14389352404501,419.0282922707977,566.9081794476734,150.21497156898835,1250.2953368115045
t705,114.15917082957529,420.1718978182468,566.5491527229087,149.88143005372996,1250.7616514244608
t706,114.28943491573237,420.3054796146378,566.9078344173262,149.583805679754,1251.0865546274504
t707,114.40959320400857,420.33849814585585,567.389983899742,149.45044011127723,1251.5885153608838
t708,114.46689379372371,420.30601852463167,567.6278523095799,149.4752311606879,1251.875995788623
t709,114.53075155718702,418.9254519322706,567.9301036610482,149.3494724798177,1250.7357796303233
t710,114.42120827921131,416.5643694543896,567.4838412318951,149.0949383940576,1247.5643573595537
t711,114.10043896029028,413.24959001874515,565.9470152977215,148.62968524811973,1241.9267295248767
t712,113.37318272510333,407.8670595519333,562.5864416985967,147.6220418758165,1231.4487258514498
t713,112.12075642150356,400.3148536052846,557.1329480491272,146.00477079359777,1215.5733288695133
t714,110.76790884074995,392.9685781338975,551.5451451070464,144.37955330624843,1199.6611853879424
t715,110.68806435721022,392.2996355457256,550.9094423148438,144.41335699092565,1198.3104992087053
t716,111.26919073822785,395.07620526727396,553.1086254026878,145.23422649437506,1204.6882479025646
t717,111.7153921142926,397.23780259032594,554.84635459672,145.81491391218398,1209.6144632135226
t718,111.58753689733358,396.41628465129,554.2293028571709,145.5345126387859,1207.7676370445804
t719,111.05663125666611,393.49107980115963,551.792078884613,144.65570470399902,1200.9954946464377
t720,110.07090342469247,388.817754914663,548.0427540491124,143.17652071543432,1190.1079331039023
t721,110.67276630237794,391.96571107594673,550.5815904595675,144.1122080555954,1197.3322758934876
t722,111.48288369214681,396.6455866620148,554.6000517539356,145.39298999869257,1208.1215121067899
t723,112.57682513565695,403.1884986325004,559.7944588298244,147.13678248768306,1222.6965650856648
t724,113.63952998620677,410.33030605974557,564.629069169564,148.90451712481885,1237.5034223403352
t725,114.05586733517656,414.25850479485155,566.7348651335537,149.68381303759847,1244.7330503011801
t726,114.18236354324823,416.3008624697989,567.4101133981778,149.9770532189777,1247.8703926302028
t727,114.2064093893164,417.35038274247785,567.4920550563637,150.06522051191922,1249.1140677000774
t728,114.14963278635992,418.8512186972648,566.757107424386,149.93032265502944,1249.6882815630402
t729,114.09473652842443,419.90215022271616,566.0227890377157,149.59577098319713,1249.6154467720532
t730,114.17665696834246,420.14970201722554,566.0395326011865,149.315045436253,1249.6809370230076
t731,114.26747358202714,420.23307578575077,566.3005386346725,149.21580224004646,1250.0168902424969
t732,114.27008033217598,420.278625037096,566.3054519791989,149.26626880993913,1250.12042615841
t733,114.33628752732842,419.06111030694245,566.7096511926372,149.1988390641136,1249.3058880910216
t734,114.27486164480983,416.858227214388,566.5591351285656,149.00148919698404,1246.6937131847476
t735,114.0067688540599,413.6792466108906,565.4744923793952,148.51300569856775,1241.6735135429135
t736,113.5199618439191,409.8315306046884,563.283988620079,147.90920104361257,1234.544682112299
t737,112.65599805523142,404.1188254369304,559.5626256163875,146.84909998068704,1223.1865490892365
t738,111.4355565718375,397.01852598299115,554.8515890099237,145.2655159415946,1208.571187506347
t739,111.4089851608958,396.4375035849231,554.5665183840488,145.20817379489475,1207.6211809247625
t740,111.98764620672125,399.31616858733804,556.8505938308474,145.97195476631796,1214.1263633912247
t741,112.46920020038692,401.83640513879834,558.8349248125226,146.60777658059655,1219.7483067323044
t742,112.62786233506023,402.5392007110138,559.3459071308612,146.7757183354731,1221.2886885124083
t743,112.00367373193501,399.1513936105348,556.8844402286368,145.81381776462845,1213.8533253357352
t744,111.70802325764286,397.63951610054227,555.6395506299724,145.41642280320244,1210.40351279136
t745,111.74784593372699,397.90617678427975,555.8634659850884,145.48240467627687,1210.999893379372
t746,111.84599524157565,398.67673085561887,556.6481821035654,145.62730322080702,1212.7982114215672
t747,112.40544716008124,402.1803501292406,559.3129169780026,146.50446866347258,1220.4031829307971
t748,113.20057548806611,407.7159699805384,562.891370027811,147.87746041418154,1231.685375910597
t749,113.88046689305193,414.7491988831148,565.6162444164631,149.4505183270405,1243.6964285196702
t750,113.88205830294253,416.49122178740436,565.6779920206643,149.601365683666,1245.6526377946773
t751,113.81969620558213,417.69634402746277,565.1023941625334,149.68313694761486,1246.3015713431932
t752,113.65649071171522,418.6128264307437,563.7082074459223,149.41979850280762,1245.3973230911888
t753,113.46891871690592,419.6270068435095,562.1100673588664,148.99455113747152,1244.2005440567534
t754,113.4464026420377,420.0844334818285,561.4625294943166,148.72324751760476,1243.7166131357876
t755,113.40815158990738,420.4369628823149,561.1209079953167,148.58082559032994,1243.5468480578688
t756,113.43832277667003,420.3921033849773,561.3381255344815,148.55103751956526,1243.719589215694
t757,113.66094552733746,419.71003285876054,562.5375432393076,148.5851945782889,1244.4937162036945
t758,113.80162010480721,418.7903522341215,563.4545322944288,148.62133465000142,1244.667839283359
t759,113.82264529946563,417.5306667206256,563.8019650722446,148.6336833283049,1243.7889604206407
t760,113.61298661000488,417.3587505919646,563.2004854763406,148.89641284142576,1243.0686355197358
t761,113.55071353478998,414.7823131113696,563.5528628819841,148.88748518797695,1240.7733747161205
t762,113.31392497956554,411.10067857518027,563.4874630549353,148.54833141292082,1236.450398022602
t763,113.25379872585546,410.09926593089887,563.5219792557142,148.4784765930336,1235.353520505502
t764,113.41863257939268,411.4362292812655,564.002072625607,148.74820814209417,1237.6051426283593
t765,113.53562881811446,412.56764074551114,564.3054620915333,148.96323821357794,1239.3719698687369
t766,113.53271395513131,412.2064751391207,564.2006368325549,148.84560677590002,1238.7854327027069
t767,113.52263054287322,411.4831297657141,563.7282438992713,148.71033916260825,1237.4443433704669
t768,112.47525552828891,403.5098154425162,559.816474651241,146.65644362461856,1222.4579892466645
t769,112.54193015656193,403.6215669910022,559.7131327429564,146.76749558428912,1222.6441254748097
t770,112.5207351407003,403.5551515727079,559.7087764764726,146.72006542303674,1222.5047286129175
t771,112.77322938746934,405.43450301607146,560.8244112442097,147.19581618402623,1226.2279598317768
t772,113.12315218765826,408.29069004901436,562.3666938329432,147.8643412295257,1231.6448772991414
t773,113.51736920060824,412.4072616436047,563.842781303467,148.73520460334703,1238.5026167510268
t774,113.57074866754583,414.07086779625683,563.9587714403798,148.98031744275573,1240.580705346938
t775,113.5471757594563,415.1332292014679,563.5715534592827,149.10438743639074,1241.3563458565975
t776,113.32562543746171,417.00216129350775,561.9040320661169,148.95453320678652,1241.1863520038728
t777,113.14025047867096,417.9409260829624,560.3982974189823,148.5386734832855,1240.0181474639012
t778,113.15012239203494,418.21997044335086,560.0818510771966,148.33576720043487,1239.7877111130174
t779,113.18728170657286,418.37443517919866,560.2182991136563,148.25740218675705,1240.0374181861846
t780,113.23508467419569,418.3470909751616,560.5622102386976,148.26675018794384,1240.4111360759987
t781,113.43156446927614,417.6332910632048,561.6737916775963,148.3545869299373,1241.0932341400146
t782,113.5605376107573,416.3970029946138,562.5957149337868,148.37736810646464,1240.9306236456225
t783,113.56420097802629,414.5436658830803,563.0029091429767,148.27740267479524,1239.3881786788784
t784,113.39256690327082,412.10580382936655,562.6235047192688,148.0711505764593,1236.1930260283655
t785,113.08662058798063,409.26729272001063,561.6519356422631,147.7800355803033,1231.7858845305577
t786,112.60812017396832,405.49428150212606,560.162192767757,147.3710492925897,1225.6356437364411
t787,112.48444439551899,404.3823353868406,559.7572521902576,147.29115978161227,1223.9151917542295
t788,112.66540384430111,405.3924600487757,560.3553518767593,147.51737174474582,1225.930587514582
t789,112.81272364663913,406.1958563234769,560.8773853553289,147.66700294940122,1227.552968274846
t790,112.8329455724802,406.06186631322504,560.9067276444682,147.55948279686243,1227.3610223270362
t791,112.71656266773671,405.10186623372897,560.3429436944066,147.2833409448017,1225.444713540674
